smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCCCCC[C@](O)(Cn1ccnc1)c1ccc(Cl)cc1Cl,340.11,333.4988793,1.019823517,3,1,38.05,8,2,6,5,0,11,0.727272727,1,0,0.683,2.972,0.471,26,-0.65,['-'],['-'],['-'],['-'],0,1,1,0,-4.494642555,3.612207198,4.355913408,102.0234616,331.060809,9.639406097,6.22978349,-4.804717694,-4.720639394,0.060816284,0.007289105,0.011810688,4.54E-05,0.013050139,0.316301525,0.204843223,0.298309177,0.4721196,0.335457265,0.998862505,0.406994313,0.932653487,98.29308456,0.443903453,1.663629968,0.999944568,1.66E-08,0.992516935,3.93E-11,1,6.90E-14,0.999997735,8.13E-10,1,1,1,5.71E-26,0.997704923,0.997454941,7.427045592,0.550084163,2.015484531,4.130837494,5.202193987,4.756128655,0.495166153,0.58547765,0.563148081,0.059371825,0.219748959,0.567519486,0.989594579,0.451642185,0.142366201,0.677228749,0.843130589,0.637278378,0.769816279,0.460367739,0.136376157,0.942560673,0.033061344,0.08710748,0.784871221,0.756101012,0.807615936,0.070481926,1.26E-05,0.996812642,0.028339582,0.007616714,0.02389033,0.32975477,0.001078462,0.946292996,0.417534202,0.025766693,"[(17,)]",['-'],['-'],['-'],['-'],"[(17, 18)]","[(8, 9, 13, 12, 11, 10)]",['-'],0.07,0.001,0.006,0.224,0.004,0.242,0.02
CC[N+](C)(C)CCCS(=O)(=O)[O-],195.09,185.5048214,1.051670779,4,0,57.2,5,0,0,5,0,2,2.5,0,0,0.459,3.656,1,0,-0.064,"[(8, 9, 10)]",['-'],['-'],['-'],0,0,0,1,0.069447187,-1.071385654,-1.283620433,147.5452811,267.1429815,8.450595711,4.916817428,-5.276338436,-4.894869209,0.999204099,2.59E-06,0.002762076,0.991739586,0.917357966,0.992198146,0.996973531,0.988980532,0.990656316,6.58E-05,0.002519266,1.15E-07,0.456322432,15.06817782,-0.052859501,80.7266486,2.07E-09,0.390225053,8.18E-08,0.999517798,5.81E-09,0.980481327,1.25E-10,0.009347184,1.41E-05,0.195403472,1.98E-07,0.000276463,1.81E-08,0.085821502,10.01640515,2.451885923,0.40120947,1.830919227,3.536552226,2.208114444,0.066039778,0.310478091,0.017701641,0.23007676,0.61843437,0.786965489,0.985012412,0.226805836,0.997268558,0.992865086,0.983570814,0.380792469,0.924132764,0.070267051,0.169338301,0.78983736,0.978587747,0.019777549,3.82E-05,0.035901438,0.000367908,0.040394098,0.000134411,0.003411402,0.047672879,0.002786043,0.000116965,0.351274788,0.000163174,0.00507862,0.000875423,0.012822916,['-'],['-'],"[(7, 8, 9, 10, 11)]",['-'],"[(2, 1, 3, 4, 5)]","[(2, 1, 3, 4, 5)]","[(7, 8, 9, 10, 11), (7, 8, 9, 10, 11)]",['-'],0.005,0,0.008,0,0.415,0.36,0.539
OCCCCCCCCCCCCBr,264.11,244.1821279,1.081610691,1,1,20.23,11,0,0,2,0,0,0,0,0,0.437,1.915,1,0,0.456,"[(12, 13)]","[(1, 2, 3, 4, 5, 6, 7, 8, 9, 10), (12, 13)]",['-'],['-'],0,1,1,0,-4.338814435,2.93724979,4.374130713,52.43144319,289.633303,7.077045654,4.694034937,-5.037664945,-4.770876654,0.051148109,0.029247135,0.203340188,0.864973918,0.72331962,0.891387448,0.659667343,0.256723017,0.998114586,0.570955336,0.504618347,0.405340999,0.848226249,97.37492546,0.457856935,3.007081432,0.760039806,0.97230804,0.15051426,0.656815767,0.169240162,0.774772286,0.286809027,0.916617632,0.326880902,0.105573684,0.569540799,0.051708959,0.882322013,0.728961766,5.714796851,0.524422491,2.103685962,5.255093379,6.200346839,5.553601383,0.091087826,0.643447876,0.466343224,0.525779068,0.412388563,0.480045348,0.97464478,0.927524924,0.999137282,0.999596894,0.988699138,0.330371559,0.456409663,0.070385829,0.119550176,0.204978675,6.36E-05,0.031458102,0.134233654,0.153130159,0.012511891,0.166561827,0.007973819,0.122395463,0.411744982,0.04941361,0.192006394,0.264403671,0.004028474,0.424335033,0.521744609,0.031772122,['-'],"[(12, 13)]",['-'],['-'],"[(12, 13), (13, 12, 11)]","[(11, 12, 13), (0,), (12,)]","[(12, 13)]","[(12, 13), (13, 12), (12, 13), (13, 12, 11)]",0.015,0,0.001,0.005,1,0.634,0.048
CC(=O)NCCSSCCNC(=O)C1CCC(NC(=O)c2nccnc2C(=O)O)CC1,469.15,437.5650344,1.072183477,10,4,150.38,14,2,6,12,0,16,0.875,0,0,0.276,2.762,0.579,33.6,-0.92,['-'],"[(6, 7)]",['-'],['-'],0,0,1,0,-1.942908019,0.017794989,-0.97486082,181.605755,309.602115,3.736670705,3.866554629,-5.766297474,-5.265149006,0.99990499,2.72E-06,0.860062361,0.156703353,0.001011431,0.004086435,0.192435086,0.570762336,0.905891299,2.23E-07,0.003774827,3.16E-06,0.809378386,28.27130561,-0.68009919,75.66842332,8.72E-11,2.92E-08,9.97E-07,0.000669748,1.09E-08,0.036026884,3.98E-09,7.64E-07,7.84E-10,1.25E-06,5.63E-10,1.91E-15,3.10E-06,0.065246046,1.369345292,1.289768,0.131661491,2.748982434,4.565340967,3.430810538,0.221594498,0.026580596,0.999728143,0.240893707,0.617915094,0.653825581,0.978089809,0.000955289,2.97E-10,0.00172058,0.376503021,0.558313012,0.002346379,0.672917843,0.498084992,0.98522687,0.999983072,0.003387365,0.001949304,0.006526764,0.00594063,0.001911467,0.000108968,0.000507102,0.278148651,0.000148227,0.00051354,0.723606586,0.000544462,0.003338557,2.81E-05,0.005892711,['-'],['-'],"[(6, 7)]",['-'],"[(5, 6, 7, 8), (5, 6, 7, 8)]","[(6, 7), (5, 6, 7, 8)]","[(5, 6, 7, 8)]",['-'],0.002,0,0.145,0.753,0.865,0.893,0.399
C/C1=C/C(=O)O[C@@H]2C[C@@H](CC[C@H](C)/C=C\C=C\CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2,421.19,423.6733821,0.994138451,6,2,84.86,1,3,18,7,0,27,0.037037037,5,1,0.626,5.974,0.636,50.667,3.136,"[(22, 23, 24, 25, 27), (1, 2, 3, 4, 5, 6), (5, 3, 4), (27, 25, 26, 24)]",['-'],['-'],['-'],0,0,1,0,-4.772375316,3.340981567,3.26879385,123.9551312,304.5867941,7.469633699,4.049609296,-5.241548872,-4.963838323,0.113943562,0.311596811,0.883620977,0.001606762,0.023584187,0.445440054,0.372984529,0.862563252,0.69279772,0.001961556,0.999191463,0.015371439,0.786792159,96.94249413,0.250054329,2.265654675,0.683071911,0.007950493,0.911584139,0.533991933,0.176702395,0.138348028,0.06448561,0.670339882,0.590370476,0.007241668,0.999618649,1.20E-06,0.999815643,0.965889215,6.559120094,1.432997029,0.71178014,3.431795237,5.260806528,4.593673729,0.013175298,0.079414457,0.98443538,0.900447071,0.111100726,0.979177177,0.999996305,0.5453462,0.042076603,0.858426929,0.377868265,0.94408983,0.797159493,0.141970515,0.145131841,0.965329051,0.953185618,0.206665024,0.729109347,0.64996618,3.86E-06,0.00014209,0.007950625,0.01587336,0.710382521,0.000590057,0.000332973,0.990565956,0.007222547,0.237817422,0.000624104,0.695911944,"[(8, 19, 20)]","[(3, 4, 2, 1)]",['-'],['-'],"[(20, 19, 21, 22, 28), (1, 2, 3, 4, 5), (1, 0, 18, 2, 3, 4)]","[(1, 2, 3, 4, 5, 6), (1, 2, 3, 4, 5), (1,), (24, 25, 26, 27)]","[(3, 5, 6, 7, 8, 19, 20, 22, 27, 25), (3, 5, 6, 7, 8, 19, 20, 22, 23, 24, 25), (1, 2, 3), (26, 25, 24)]","[(1, 2, 3, 4, 5)]",0.401,0.028,0.071,0.252,0.038,0.549,0.503
O=C(O)C(=O)Nc1ccccc1C(=O)O,209.03,194.7930087,1.073087794,6,3,103.7,4,1,6,6,0,9,0.444444444,0,0,0.612,1.679,0,8,-0.692,['-'],"[(1, 0, 3, 4)]",['-'],['-'],0,0,0,0,-0.959425581,0.716432345,0.865023818,176.0152273,281.3554387,2.712895152,0.589837451,-4.94661268,-4.74802598,0.999086142,0.000112185,0.01964765,0.156947613,0.14806509,0.328876078,0.808617234,0.91135776,0.992336094,0.000968535,0.042579435,0.001624304,0.978281021,61.96617925,-0.839017754,30.52744288,8.10E-07,5.08E-06,1.04E-05,1.62E-08,0.202346504,0.00546074,4.52E-11,3.78E-11,3.74E-06,5.70E-05,4.26E-09,1.45E-14,0.006617053,0.013443101,1.341022887,1.77509743,0.266158078,2.564825151,3.585258031,3.32591586,0.018526061,0.005203092,0.976156294,0.119480126,0.161369115,0.028732099,0.504967332,0.054111216,0.070174582,0.976276398,0.154809758,0.522782445,0.069703944,0.597222865,0.487070799,0.784183323,0.819141924,0.006190567,0.000174667,0.002637412,0.028189618,0.033640571,0.000654868,0.00056761,0.019808384,0.000242657,0.004706065,0.659020185,8.43E-05,0.071911931,0.008346381,0.044514842,['-'],['-'],['-'],['-'],"[(6, 5), (6, 5), (6,), (1, 3, 4, 5, 6)]",['-'],"[(1, 0, 3, 4), (5, 6, 7, 8, 9, 10, 11)]",['-'],0.006,0.297,0.263,0.375,0.411,0.954,0.25
Nc1nc(=O)c2ncn([C@@H]3O[C@H](COP(=O)(O)OP(N)(=O)O)[C@@H](O)[C@H]3O)c2[nH]1,442.04,338.8384395,1.304574536,16,9,258.36,6,3,9,18,0,18,0.333333333,6,1,0.228,4.551,0.5,84.8,1.083,['-'],"[(14, 16, 15, 18, 21, 20), (18, 19)]",['-'],['-'],1,0,1,0,-2.328900718,-1.029521778,-3.351075897,260.6932791,418.3733576,2.203026181,2.785674291,-6.016829492,-5.260202184,0.996960819,0.00012261,4.34E-08,0.21488142,2.16E-05,0.177051663,0.002684534,0.999987841,0.999999404,1.56E-05,0.006343158,8.16E-05,0.128332794,23.67919166,-0.168265905,67.09852245,8.99E-15,1.63E-13,1.04E-14,8.31E-09,1.01E-13,3.91E-06,1.84E-12,5.09E-13,1.60E-17,2.86E-09,1.59E-13,4.66E-22,5.65E-08,3.85E-07,1.96123001,2.425225857,0.095711937,2.461191476,4.042289812,3.388754531,0.008293708,0.025804922,0.997747838,0.411694348,0.35025987,0.949711263,0.39451912,0.961601853,7.27E-07,0.630991876,0.982840538,0.683487296,0.856222749,0.430695355,0.322041541,0.998072147,0.999999881,0.067044489,0.001722681,0.145187527,5.44E-05,0.007062227,1.39E-05,1.18E-06,0.194236428,0.000163382,7.48E-07,0.000382775,9.63E-06,2.64E-08,2.62E-06,0.000287771,"[(9, 10, 11)]",['-'],"[(14, 15, 16, 17, 18, 20, 21), (14, 18)]",['-'],"[(1, 0), (1, 0)]",['-'],"[(9, 8, 7, 6, 5, 26)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.048,0,0.035,0.008,0.25,0.994,0.085
N[C@@H]1CCOC1=O,101.05,95.12469645,1.062289855,3,2,52.32,0,1,5,3,0,6,0,1,0,0.409,3.399,0.75,14.286,1.541,"[(4, 5, 6)]",['-'],['-'],['-'],0,0,0,1,0.757432253,-1.046539234,-1.744283833,118.341217,223.9613015,8.223895683,6.917792441,-4.985722939,-4.022573119,0.729806304,0.001118418,0.435133725,0.000136018,0.003660202,0.000941098,0.002815068,0.119789667,0.385599166,0.00034944,0.252626747,0.002477416,0.890548527,17.51985038,-0.042066319,83.07321275,0.006024016,0.00055441,0.000670146,0.007220137,1.70E-05,4.52E-05,0.205030054,0.351469368,0.139730945,0.003775234,0.755510747,1.47E-06,0.152586088,0.133998722,6.731597136,2.252941249,0.26540439,2.198160048,3.522950755,2.655045492,0.11826098,0.382145882,0.330483288,0.512995183,0.401026756,0.390254438,0.820824027,0.513123751,0.916626751,0.94294548,0.472288609,0.677143157,0.778427303,0.251387805,0.157719702,0.725840747,0.464716166,0.051528037,0.041344162,0.061217267,0.043120299,0.022277055,0.086226575,0.303848356,0.498336971,0.037763789,0.047431044,0.034565572,0.012045077,0.002190257,0.002542409,0.13925457,['-'],['-'],['-'],['-'],['-'],"[(3,), (1, 5, 6, 4, 3)]",['-'],['-'],0.523,0.03,0.074,0.024,0.745,0.321,0.796
CCCC[C@H](CN(O)C=O)C(=O)O,189.1,187.8090912,1.006873516,5,2,77.84,7,0,0,5,0,2,3.5,1,0,0.351,3.112,0.75,3,0.464,"[(6, 8, 9)]",['-'],['-'],['-'],0,0,0,1,-1.306975193,0.801969077,0.461002375,104.2351377,258.8078051,4.281842824,4.863922511,-5.083079381,-4.531040595,0.996014714,8.19E-06,0.081121877,0.010404766,0.050752878,0.17333746,0.051264942,0.0937775,0.180552259,0.002614485,0.015910311,0.026158212,0.70308274,60.85295258,-0.326518867,38.31948087,3.89E-08,8.47E-07,0.00015626,0.055335123,0.000536746,0.949111938,2.69E-06,3.25E-05,4.84E-07,0.000406886,2.47E-05,4.99E-07,0.000201238,0.020942602,4.128169367,1.425986605,0.360138391,3.023211505,4.258357942,3.408628583,0.032355256,0.073265284,0.57699424,0.538879275,0.27316153,0.180205613,0.918771505,0.543833017,0.222528413,0.884624541,0.778675497,0.683681667,0.233892843,0.548353374,0.532464504,0.87526685,0.783988237,0.063629285,0.022211319,0.079628468,0.000130315,2.13E-06,2.17E-06,0.00017521,0.006229886,1.95E-05,0.001858018,0.020474445,1.40E-06,2.49E-06,0.000193903,0.000258458,"[(6,)]",['-'],"[(6,), (9, 8, 6, 5)]",['-'],['-'],['-'],"[(6, 8, 9), (5, 6, 7)]","[(7,), (7,)]",0.015,0,0.021,0.053,0.11,0.876,0.613
CC(=O)N(O)CCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccccc2)NC(=O)CNC(=O)[C@H](CCCN(O)C(C)=O)NC(=O)[C@H](CCCN(O)C(C)=O)NC1=O,777.37,752.3231001,1.033292743,21,9,296.22,17,2,18,21,0,33,0.515151515,4,1,0.07,5.197,0.559,74.208,0.571,['-'],['-'],"[(0, 1, 2, 3, 4)]",['-'],1,0,1,1,-1.798824376,-0.699919473,-1.281037292,219.0427053,352.9383834,6.730493763,3.914361275,-6.714258756,-5.032308269,0.823353827,0.200514629,0.979591906,0.456302285,0.970317695,0.998482351,0.999042625,0.974030972,0.994431078,0.009298054,0.599453747,2.37E-05,0.984354734,34.29624906,-0.334645588,59.22267965,3.78E-11,1.21E-08,6.46E-06,0.003483113,8.56E-09,3.38E-10,2.44E-16,3.38E-05,0.017193371,0.010186732,7.63E-10,1.46E-23,3.22E-08,9.69E-07,1.884369695,1.537433702,0.118592231,2.42836321,4.172820989,3.06120054,0.03200835,0.002336145,0.65907824,0.920943797,0.028986096,0.503863633,0.999896646,0.943264544,2.48E-18,2.70E-08,0.00490977,0.997269928,0.160994291,0.981927335,0.990860939,0.999103308,1,0.635103405,0.000618524,0.850272834,4.60E-06,2.32E-05,0.000245407,1.65E-08,0.010121637,2.45E-08,6.01E-11,0.000366986,0.054508574,1.09E-06,2.61E-08,0.001484435,,,,,,,,,,,,,,,
OB(O)c1ccc(-c2ccc(B(O)O)cc2)cc1,242.09,59295784.98,4.08E-06,4,4,80.92,3,2,6,6,0,12,0.25,0,0,0.505,2.394,0,12,-0.053,['-'],"[(3, 1)]",['-'],['-'],0,0,0,0,-2.882897413,1.822930129,1.661948663,147.7743766,317.2528335,8.007134721,6.012879384,-4.662543358,-4.72621772,0.949457526,0.002576124,0.564602017,0.24463439,0.275920928,0.431897163,0.618706554,0.170610815,0.585058928,0.299448758,0.20476976,0.03306805,0.780442476,85.17985523,0.514638872,18.24581155,9.21E-05,2.71E-08,3.30E-10,9.44E-16,3.85E-10,0.73784703,0.002174277,0.501786768,5.60E-16,8.65E-05,7.17E-15,3.14E-11,0.105386123,5.76E-11,0.980302571,1.547021064,0.518775296,3.216311828,4.800543864,3.86183743,0.802995861,0.162889972,0.999997854,0.924075127,0.187417194,0.075059049,0.005817444,0.848061264,0.001806171,0.998775661,0.636680365,0.714733601,0.833494663,0.33582446,0.975998461,0.99423039,0.999999881,0.050439473,0.006012588,0.246322513,0.995400846,0.824628711,0.908880711,0.62368691,0.972836316,0.473559052,0.587793529,0.994517386,0.994099379,0.14338024,0.987722278,0.978892565,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.62,0.582,0.226,0,0.905,0.977,0.946
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,442.29,469.8256823,0.941391705,7,3,90.54,10,3,10,7,0,19,0.526315789,4,0,0.631,3.502,0.64,74.585,-0.277,['-'],['-'],['-'],['-'],0,0,1,0,-3.677657119,3.08436956,3.155598039,129.5173809,277.34197,9.553204313,6.252482393,-5.539743652,-4.993683483,0.000930707,0.936974823,0.00697715,0.000169992,0.002576351,0.17743808,0.821564987,0.999999881,0.99991858,2.72E-05,0.995016396,8.13E-07,0.014248013,60.84438521,0.142552235,40.74947051,1.39E-08,0.042553794,0.004111534,0.994476497,2.67E-07,1.89E-07,0.522550583,0.999791443,0.308980435,0.999812543,0.911842108,1.82E-11,2.03E-06,0.262116373,5.324279888,0.654087677,1.397358186,3.950826233,5.345035588,4.955703914,0.219762474,0.300517827,0.26437065,0.321452826,0.658284664,0.97706306,0.442296505,0.164135724,9.88E-05,0.015269616,0.672934353,0.901970029,0.969023168,0.804936767,0.190337285,0.932472229,0.998645008,0.083466724,0.194660038,0.192024484,2.71E-05,0.000224352,2.91E-06,2.25E-05,0.091002412,6.03E-06,1.38E-07,0.058793798,2.95E-07,4.60E-08,3.24E-05,1.39E-06,"[(28,)]",['-'],['-'],['-'],"[(2, 4, 5, 6, 7, 8)]",['-'],"[(0, 1, 2, 4, 6, 7, 8, 10, 11), (7, 8, 10, 9)]",['-'],0.013,0.001,0.04,0.161,0.002,0.153,0.162
O=C(N[C@H]1c2ccccc2C[C@H]1O)[C@H](OCc1ccccc1F)[C@H](O)[C@@H](O)[C@@H](OCc1ccccc1F)C(=O)N[C@H]1c2ccccc2C[C@H]1O,688.26,682.0051732,1.009171231,10,6,157.58,15,6,9,12,0,34,0.441176471,8,1,0.125,4.598,0.316,116.64,-0.007,['-'],['-'],['-'],['-'],1,0,1,1,-3.930653192,3.246209739,3.529053887,105.4575891,318.1032988,7.05395987,4.432592916,-5.643460089,-4.657094024,0.274891645,0.850972593,0.213613912,0.000103831,0.003463507,0.985378078,0.543695241,0.999527216,0.994389236,4.33E-06,0.999989986,0.011218189,0.236001492,94.26185105,0.15689233,5.185776141,5.77E-05,0.359777898,0.341419458,6.49E-08,0.999429405,0.010295218,0.000299614,0.06458956,0.019200133,0.99997282,0.999999762,1.10E-10,0.999746025,0.136854529,0.917634206,2.216936428,0.499940685,3.151135985,4.681542314,3.8295079,0.39050889,0.564506829,0.632301927,0.883915186,0.333350211,0.405451864,0.410624713,0.053538077,5.54E-09,0.015975926,0.106821463,0.891158342,0.785455167,0.96383369,0.218481526,0.964896202,0.982416391,0.037641346,0.079778038,0.36730656,0.035670169,0.536284208,0.076887697,0.009530878,0.021870527,0.000226511,4.96E-06,0.845017612,0.005823832,0.001533843,0.457258284,0.304826438,"[(13, 14, 15), (21,)]","[(16, 17, 18, 19, 20, 21, 22)]",['-'],['-'],"[(13, 1, 0, 2, 3, 4)]","[(21, 22)]",['-'],['-'],0.955,0.045,0.045,0.837,0.002,0.041,0
O=P(O)(O)OC[C@H](O)[C@@H](O)[C@H](O)CO,232.03,185.1854546,1.252960177,8,6,147.68,6,0,0,9,0,1,6,3,0,0.268,3.768,1,6,1.787,['-'],['-'],['-'],['-'],0,0,0,0,-0.134185957,-0.129908621,-1.267360814,108.5163307,293.0783598,4.337423493,5.760723429,-5.612981693,-5.058383816,0.990714312,0.000199219,0.000342899,0.00642246,0.000209987,0.031475663,0.085119605,0.989356816,0.999277771,0.043340832,0.025341585,0.001165239,0.054562345,23.13933825,-0.704493246,77.95086894,2.83E-05,4.04E-13,1.58E-06,7.52E-11,0.372727484,0.778419316,0.195204705,1.24E-07,3.55E-11,1.08E-10,7.09E-06,3.18E-17,0.02257655,0.736297011,2.047909198,2.090422976,-0.039772926,2.176639133,3.706236669,3.5855138,0.002926928,0.01693902,0.117163911,0.092057727,0.002896128,0.477537453,0.96557337,0.609022141,0.102290295,0.919010341,0.432108372,0.319284856,0.007159347,0.695829332,0.015394398,0.984815478,0.170802817,0.076191157,0.003629471,0.03813839,7.09E-06,0.000100222,2.23E-06,6.45E-06,0.084119894,5.46E-05,7.23E-07,0.00012422,3.74E-07,1.80E-06,0.002185649,6.37E-07,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.024,0,0.029,0,0.438,0.945,0.227
O=[N+]([O-])c1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1,301.08,269.7681042,1.116069674,9,4,142.52,4,2,6,9,0,13,0.307692308,5,0,0.4,3.366,0.5,49.778,1.06,"[(7, 6, 5, 4, 3, 20, 19), (3, 1, 0, 2)]",['-'],['-'],['-'],0,0,0,0,-1.840278053,0.60190576,0.155777965,152.9583249,302.1758452,6.179174248,3.994845607,-6.154501824,-4.939448743,0.995061457,6.76E-05,0.117672049,0.937603466,0.639810264,0.984341072,0.926221043,0.843138993,0.958341122,0.005772023,0.000433619,0.009946303,0.945605814,61.09811917,-0.00344333,33.87047158,7.62E-07,0.000894621,9.17E-07,1.39E-05,1.69E-06,0.004237016,1.42E-05,1.82E-05,4.38E-05,0.000449315,0.163856059,6.99E-13,0.302765936,0.03709951,2.197047966,2.05162988,0.131286666,2.961283016,4.370440137,3.636356485,0.035251144,0.152106434,0.992873311,0.991723597,0.10778439,0.025997303,0.999849081,0.491435528,0.006160879,0.905596375,0.224887937,0.820688784,0.009117621,0.74244529,0.816177368,0.723748565,0.999725997,0.09100499,0.669066012,0.381735891,0.21574299,0.042554967,0.057570055,0.28787443,0.50286597,0.043768756,0.000916884,0.06059844,0.001863955,0.003511125,0.074195772,0.031062394,"[(8, 9, 10), (3,), (1,)]",['-'],['-'],['-'],"[(8,)]",['-'],"[(1,), (4, 5, 6, 19, 20, 3, 1)]","[(3, 1), (3, 1), (3, 1), (3, 1), (3, 1)]",0.503,0.001,0.006,0.004,0.492,0.02,0.16
Nc1c(S(=O)(=O)O)cc(Nc2ccc(Nc3nc(Cl)nc(Nc4ccccc4S(=O)(=O)O)n3)c(S(=O)(=O)O)c2)c2c1C(=O)c1ccccc1C2=O,773.01,658.3894367,1.174092348,18,8,298.03,9,6,14,22,0,42,0.214285714,0,0,0.081,3.277,0,88,-0.513,"[(3, 2, 1, 0, 40, 39, 8, 7), (1, 2, 7, 8, 39, 40, 41, 42, 43), (3, 4, 5), (0, 1, 2, 7, 8, 9, 39, 40), (9, 10, 11, 12, 13, 33, 38), (3, 2, 7, 8, 9, 39, 40, 1)]","[(2, 3, 4, 5, 6, 27, 28, 29, 30, 31)]",['-'],"[(42, 41, 40, 39, 49, 50, 48, 43), (2,)]",1,0,1,1,-2.107450811,1.785173225,0.187174839,336.5662433,445.1623772,2.314362024,3.643823776,-5.870940174,-5.009599288,0.998217881,0.991355836,1.30E-08,0.999639132,0.713187546,0.99991264,0.999991869,0.999999642,0.999999642,1.13E-05,0.99999845,4.92E-16,0.751296878,99.00053393,-0.825666518,0.555244351,0.972533822,1.10E-06,0.011043215,8.52E-11,0.005091553,0.008186485,7.49E-11,5.27E-15,4.18E-08,4.68E-07,6.42E-10,2.04E-18,0.999258935,0.000597795,0.117432899,1.169601015,0.841559188,3.400595543,4.641763244,4.480795372,0.018197792,0.041192222,0.98291266,0.076583274,9.55E-06,0.999338806,0.531139314,0.491445035,0.091733284,0.972092152,0.995756805,0.007226747,0.000106061,0.023777151,0.057644326,0.925755024,0.997387111,0.01075389,0.000632319,0.040985249,0.865608454,0.094490007,0.001827819,0.000869189,0.151254803,2.72E-05,2.49E-07,0.350507051,4.13E-05,2.08E-09,0.438407034,3.18E-05,,,,,,,,,,,,,,,
CC[C@H](C)[C@@H](NCc1c(COP(=O)(O)O)cnc(C)c1O)C(=O)O,362.12,334.9503211,1.081115548,9,5,149.21,9,1,6,10,0,8,1.125,2,1,0.41,3.585,0.571,26,0.468,"[(20, 19, 17, 16, 15, 8, 7)]",['-'],['-'],['-'],0,0,0,0,-1.805354793,0.807358164,-0.494384015,210.4138157,299.932144,3.617543364,4.543771039,-5.689535354,-5.213426717,0.977507293,0.00051685,7.41E-06,0.009497762,0.000121593,0.004805505,0.0238837,0.990194023,0.998538733,0.003123236,0.166629955,0.006748272,0.837081671,46.35376466,-0.058309341,44.6696109,4.14E-13,2.04E-20,1.79E-11,2.58E-12,8.98E-06,0.992873669,1.57E-07,4.07E-11,1.91E-18,6.43E-18,6.08E-07,2.16E-27,5.18E-05,0.988155484,1.939646006,1.763593983,0.101897027,2.59817334,3.967246129,3.329812658,0.015480657,0.043740146,0.466414422,0.015654653,0.031728409,0.983757675,0.907376707,0.662552416,0.005972761,0.627272606,0.95047456,0.39817211,0.064339451,0.281842947,0.009787,0.997684717,0.982902944,0.102502033,0.000851416,0.047662575,1.59E-05,0.407319486,5.03E-06,6.08E-06,0.134810686,0.00218128,1.02E-06,0.000134483,0.000141712,2.83E-05,1.98E-06,0.000792029,"[(16,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.022,0.004,0.035,0.044,0.003,0.996,0.116
