smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
O=S(=O)(O)c1cc(O)ccc1O,189.99,158.3266937,1.199987163,5,3,94.83,1,1,6,6,0,8,0.125,0,0,0.438,2.207,0,9,0.266,"[(7, 6, 5, 4, 10, 11, 9, 8), (1, 0, 2), (11, 10, 4, 1, 5, 6, 8, 9), (7, 6, 5, 4, 10, 9, 8)]","[(4, 5, 6, 7, 8, 9, 10, 11)]",['-'],['-'],0,0,0,1,-1.009813781,0.327571649,-0.199423741,211.771911,291.229037,4.571093271,4.671380361,-5.908758531,-4.817385768,0.985716581,0.002470432,0.001772964,0.313190103,0.795645207,0.722484201,0.178261936,0.92095834,0.811059475,0.000284041,0.28569445,0.000478957,0.958016813,68.72732067,-0.971472227,23.10711435,6.42E-06,7.60E-07,1.08E-07,1.80E-06,9.70E-06,0.955503404,2.17E-08,2.29E-08,2.45E-09,3.74E-06,0.000472982,9.34E-09,0.000504271,0.017923908,12.28044928,1.790958301,0.185215843,2.241042654,3.35100982,3.045270773,0.024079626,0.293391585,0.091586448,0.33195734,0.108021833,0.557164013,0.627121508,0.349535018,0.9885903,0.9973405,0.879936218,0.124438405,0.024021754,0.107862599,0.045472823,0.185520992,0.465443194,0.03040239,0.068498626,0.125431418,0.374497592,0.002749756,0.000198669,0.000144809,0.05726479,0.000701033,3.89E-05,0.129381627,0.000120055,4.84E-05,0.05412678,0.000199454,"[(1,), (6,)]",['-'],"[(4, 1, 0, 2, 3)]",['-'],"[(7, 6, 5, 4, 10, 11, 9, 8), (6,), (7, 6, 5, 4, 10, 11), (4, 10, 11, 9, 8, 6, 7, 5)]",['-'],"[(7, 6, 5, 4, 10, 11, 9, 8), (7, 6, 5, 4, 10, 9, 8), (4, 1, 0, 2, 3)]",['-'],0.094,0.001,0.015,0.065,0.996,0.855,0.827
Cc1cc2c(OCC(O)CNC(C)C)cccc2[nH]1,262.17,279.9114587,0.936617605,4,3,57.28,6,2,9,4,0,10,0.6,1,0,0.748,2.716,0.467,24,-0.603,"[(5, 4, 3, 17, 18, 16, 15, 14)]",['-'],['-'],['-'],0,0,0,0,-2.636377317,2.358137906,2.414303815,121.4053846,263.7868876,10.95558267,9.005110274,-4.609919156,-4.539895122,0.595918119,0.000192542,0.897723436,2.83E-05,0.001497507,0.000556767,0.095937669,0.338281929,0.005190286,0.001148174,0.776291251,0.135459363,0.966626942,53.2196863,0.365185013,45.26083393,0.993331015,0.999959111,4.67E-07,0.999990225,1.06E-08,2.17E-07,0.949558735,0.999623179,2.01E-07,0.999983072,4.86E-09,3.57E-08,0.00015389,0.244403079,13.26334457,1.190839471,0.507927841,3.053544265,4.163305508,3.668781469,0.578607678,0.657358468,0.007095061,0.094797321,0.53406322,0.916754305,0.491402149,0.076629005,0.000172066,0.024472129,0.985331297,0.7370525,0.262844563,0.949689925,0.430328339,0.19954887,0.946643889,0.028453941,0.004876162,0.044246707,0.036992721,0.050777022,6.01E-06,6.74E-05,0.30787921,0.009345475,6.47E-07,3.24E-05,1.18E-05,6.19E-06,0.000245223,3.28E-06,['-'],['-'],['-'],['-'],['-'],['-'],"[(18, 17, 16, 15, 14, 4, 3), (2, 3, 17, 18, 1)]",['-'],0.093,0,0.159,0.164,0.002,0.237,0.529
O=C(NC(Cc1ccccc1)c1ccccc1)c1cccnc1,302.14,333.2259453,0.90671211,3,1,41.99,6,3,6,3,0,19,0.315789474,1,0,0.779,2.115,0.1,28,-1.003,['-'],['-'],['-'],['-'],0,0,0,0,-3.098386854,3.029658962,2.910164662,100.9801942,333.0640698,9.308517705,5.360261464,-4.738233275,-4.582545765,0.52250272,0.627763212,0.024424447,0.00104928,0.032177329,0.082190037,0.305096507,0.632953286,0.896810472,0.045068067,0.902783453,0.135226458,0.858649433,92.19098093,0.050035618,8.435518862,0.984868288,0.049275674,0.999752581,0.014335696,0.998391926,0.024503749,0.000339309,0.018307235,0.999999523,0.702843964,0.926135659,6.52E-05,0.999602854,0.894196451,4.59215322,0.874189227,1.622918563,3.654058577,4.401604074,4.118073778,0.390116066,0.628872037,0.702835917,0.360328376,0.397731721,0.717832565,0.270246327,0.327870399,3.13E-05,0.450064301,0.554368794,0.656446695,0.873781025,0.338009477,0.187202528,0.583851099,0.856660306,0.066581219,0.106991962,0.277338535,0.230676189,0.010925088,0.000910054,0.141129732,0.267403662,0.000574723,0.000899431,0.395218223,0.013787387,0.020261671,0.756017029,0.019634254,"[(21,)]",['-'],['-'],['-'],"[(17, 1, 0, 2, 3, 11)]",['-'],['-'],['-'],0.464,0.095,0.211,0.708,0.007,0.516,0
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,379.04,320.2058197,1.183738635,7,4,118.36,3,3,10,10,0,20,0.15,1,0,0.737,3.567,0.538,75.6,-1.044,"[(1, 2, 3, 0)]",['-'],['-'],['-'],0,0,0,0,-3.470494019,1.599276604,1.256213834,226.9329905,321.8006638,8.412786412,4.359790407,-5.291336877,-5.294244702,0.699817061,0.014747468,0.000831698,1.66E-05,9.23E-05,2.03E-05,3.34E-06,0.449360371,0.032652538,1.60E-07,0.999016166,1.95E-06,0.50039655,66.64971574,-0.012795978,43.26404668,8.14E-09,4.05E-09,8.91E-08,1.18E-05,3.52E-05,0.009151371,9.65E-09,3.39E-09,4.06E-08,4.52E-06,0.000645334,5.00E-12,0.001895448,0.321490258,5.385121312,0.482623941,0.583543689,3.386667019,4.954499149,4.291045322,0.042685036,0.156108186,0.999154091,0.131208256,0.254201293,0.982421339,0.000907338,0.39525938,1.26E-05,0.045795284,0.415197968,0.901872158,0.221184984,0.389548063,0.242981344,0.018046381,0.998521388,0.03262702,0.005657183,0.296595842,3.26E-05,0.020791255,0.000120646,0.0001267,0.053159747,0.000110233,0.000220894,0.074715331,1.66E-05,1.88E-06,0.007907595,2.40E-05,"[(9,)]","[(4, 5, 6, 7, 8, 9, 10)]",['-'],['-'],"[(7, 11), (11,), (7, 11)]","[(9, 10)]","[(11, 7, 6, 5, 4, 9, 8)]","[(7, 11)]",0.388,0.005,0.019,0.14,0.039,0.013,0.7
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,288.21,315.2618784,0.914192358,2,1,37.3,0,4,17,2,0,21,0,6,1,0.734,4.171,0.842,67.2,2.245,"[(9, 10, 11, 12, 13)]",['-'],['-'],['-'],0,1,0,0,-3.610227122,3.294825094,3.414176497,120.8368035,263.2452007,7.920457278,5.564399456,-4.516400501,-4.686923838,0.018751141,0.506269813,0.10585925,0.003371179,0.07102406,0.740814805,0.871442258,0.99990356,0.999925017,0.673262298,0.977319062,0.0232895,0.227364525,96.4127388,0.124533195,4.143984871,2.64E-07,0.946019769,0.101221338,0.998679698,0.006133547,0.003408039,0.000219935,9.84E-05,0.002832955,0.999999762,0.999881387,7.88E-08,0.988342941,0.492327571,11.36410106,1.32592651,0.545638504,3.134385054,4.542313038,3.924145192,0.084939077,0.396843344,0.20386444,0.313968658,0.342911541,0.824604571,0.909064889,0.979077041,0.066220351,0.938662469,0.78421396,0.849378824,0.414976716,0.264469892,0.29716906,0.408705652,0.682565987,0.042664941,0.331875354,0.674187958,0.001737591,0.999619484,0.999862671,0.323346585,0.999863148,0.997255862,0.00594032,0.148424953,0.007720382,0.034045607,0.153631911,0.611934066,"[(10, 11, 12, 13)]","[(11, 12, 10, 9)]",['-'],['-'],"[(9, 10, 11, 12, 13), (9, 8, 15, 10, 11, 12), (9, 8, 10, 11, 13, 12)]","[(9, 10, 11, 12, 13), (2, 1, 0), (9,)]","[(9, 10, 11)]","[(9, 10, 11, 12, 13)]",0.097,0.191,0.031,0,0.67,0.258,0.97
COCc1c(C(=O)OC(C)C)ncc2[nH]c3cccc(Oc4ccc(Cl)cc4)c3c12,424.12,418.1391909,1.014303393,6,1,73.44,7,4,13,7,0,22,0.318181818,0,1,0.391,2.554,0.217,23,-0.454,"[(20, 19, 28, 15, 14, 16, 17, 18), (20, 21, 22, 23, 24, 26, 27)]",['-'],['-'],['-'],0,1,1,0,-5.684728599,3.972250281,4.986943622,151.6800927,355.6867415,10.89727036,6.444814151,-4.84952631,-4.674379849,0.088891,0.931132674,0.008085619,2.50E-06,1.57E-05,5.98E-05,0.023682714,0.073813573,0.839450359,0.059029516,0.999998927,0.999363959,0.964933276,98.75557298,0.066149622,0.973151783,1,1.88E-05,0.997566819,8.91E-06,0.999958992,4.51E-05,0.276191384,2.83E-08,0.021421667,0.997356653,1,6.67E-10,1,0.996714473,4.524531772,0.466134253,2.081754625,4.336685433,6.030320697,5.424107808,0.658691049,0.832766771,0.984689355,0.676836789,0.163124368,0.505520582,0.548605442,0.883007109,6.42E-05,0.570575118,0.685534835,0.6288867,0.681136131,0.7782287,0.467711568,0.872516811,0.02281354,0.026658054,0.180614084,0.770305037,0.946141541,0.053683396,0.019871661,0.722144544,0.339529157,0.00706417,0.001746717,0.31763199,0.001221313,0.038903639,0.92113167,0.08310926,"[(0, 1, 2), (24,), (11,)]","[(23, 22, 21, 27, 26, 24, 25), (13,)]",['-'],['-'],['-'],"[(24, 25)]","[(14, 15, 16, 17, 18, 19, 28), (28, 29, 13, 14, 15)]","[(13,), (13,), (13,)]",0.975,0.018,0.955,0.938,0.008,0.403,0.681
Oc1c(Br)cc(Br)c2cccnc12,300.87,192.2793395,1.564754699,2,1,33.12,0,2,10,4,0,11,0,0,0,0.808,2.306,0,11,-0.302,"[(2, 3)]",['-'],"[(5, 4, 2, 1, 0, 12, 7, 8, 9, 10, 11)]",['-'],0,1,0,0,-4.259538663,2.606686058,3.152591006,178.4343683,329.8866375,7.341751854,2.580562121,-5.015468325,-4.687641648,0.964493036,0.000871281,0.000702551,0.013182402,0.001740992,0.00430119,0.006133497,0.970166624,0.980903924,0.001225484,0.198895365,0.006048549,0.964192867,98.15354233,-0.27427206,1.111606383,0.999964952,0.001326965,0.392197967,3.33E-05,0.408568472,0.009916006,0.000625635,0.001473457,0.000205689,0.008551301,0.070856094,1.14E-10,0.961541116,0.493488282,7.211665724,1.379877082,1.223013708,4.313432348,5.023473356,4.62196658,0.072353661,0.518179536,0.977143943,0.675895214,0.745436311,0.821060538,0.928227246,0.65302676,0.711071312,0.997568429,0.950931489,0.435994744,0.807709694,0.176168025,0.146706775,0.481773376,0.964812338,0.103717774,0.346051842,0.415234655,0.988619685,0.038892299,0.380327284,0.22749126,0.247785658,0.189339265,0.881443143,0.984068573,0.640574515,0.995340824,0.991837442,0.997554958,"[(11,)]",['-'],['-'],['-'],['-'],"[(2, 3)]","[(11, 12, 1, 2, 4, 5, 7), (0, 1, 2, 4, 5, 7, 12)]",['-'],0.451,0.002,0.062,0.626,0.753,0.951,0.936
C[C@H]1O[C@@H](O[C@H]2[C@@H](OC=O)C[C@H](O[C@H]3[C@@H](OC=O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)[C@@H](OC=O)C[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](OC=O)[C@@H]1OC=O,920.4,884.2792071,1.040847724,19,1,233.41,17,8,17,19,0,49,0.346938776,21,1,0.096,6.77,0.826,147.643,1.787,"[(36, 37, 38, 39, 40, 41), (40, 38, 39)]",['-'],['-'],['-'],1,0,1,1,-4.34543138,2.904691558,2.788471005,156.1381149,284.7127527,5.683706329,3.217479546,-5.494778278,-5.265085202,0.984758914,0.988613248,0.943129122,0.027568519,0.968607951,0.990638906,0.99849885,0.99970597,0.965793848,0.007305627,0.999782145,0.000136598,0.952534974,65.24057833,-0.608312068,34.22225299,2.70E-08,0.278293818,3.42E-06,0.453724921,0.000453185,2.33E-07,1.43E-05,8.67E-11,0.003872252,0.999995589,0.999845386,4.18E-19,0.242250621,0.028757624,3.39717489,2.979003802,0.495815676,3.542712381,5.514754295,4.768311641,0.062433209,0.677507997,0.999497414,0.997332096,0.984856308,0.998862624,0.999999881,0.884511411,9.26E-07,0.000168162,0.900766253,0.095411137,0.011695281,0.919059813,0.97119081,0.992256761,0.999871373,0.681529224,0.631787241,0.884370625,2.72E-07,0.261450827,0.993655443,0.645617604,0.909836411,0.335654944,0.000163753,0.283942342,0.531295776,0.010802897,0.997618139,0.999979854,,,,,,,,,,,,,,,
COc1ccccc1OC(=O)c1ccccc1OC(C)=O,286.08,291.0387678,0.982961831,5,0,61.83,6,2,6,5,0,14,0.428571429,0,0,0.639,1.711,0.125,12,-0.153,"[(1, 2, 3, 4, 5, 6, 7)]",['-'],['-'],['-'],0,0,0,0,-3.711329834,2.875739298,2.678535763,73.12303134,320.4916112,8.581180581,2.698629547,-4.647813544,-4.362006986,0.100033373,0.031984609,0.037468176,8.23E-06,0.001371026,0.000571549,0.132269621,0.212795347,0.890931368,0.000878327,0.233073831,0.999222279,0.957802236,89.23625019,-0.643356511,11.78844405,0.999058187,0.002657312,0.999441564,0.000607819,0.998997748,0.525906563,0.001592954,6.59E-05,1.65E-05,4.65E-07,5.73E-05,1.44E-06,0.956786454,0.956205785,3.498006131,0.62373959,0.947804101,3.886487169,4.667825607,4.484063583,0.050761674,0.524448991,0.682663321,0.271894217,0.272482485,0.124523632,0.876651704,0.59269315,0.743900478,0.974492311,0.293169498,0.136727557,0.456023842,0.071998224,0.124678932,0.049225952,0.057202715,0.036854118,0.18660754,0.154425949,0.510670066,0.129054874,0.003436627,0.040030945,0.756663918,0.113735154,0.005576505,0.345167369,0.109455064,0.166973621,0.979477882,0.174466446,['-'],['-'],['-'],['-'],"[(7, 8, 9, 10, 11, 6, 5, 4, 3, 2), (3, 2, 1, 7, 8, 6, 5, 4), (11, 9, 10, 8, 7)]",['-'],['-'],['-'],0.035,0.056,0.139,0.24,0.909,0.703,0.216
O=C(CCOCCOCCOCCOCCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,1287.59,676.3311707,1.903786275,12,4,169.72,21,2,6,18,0,16,1.3125,0,0,0.095,3.377,0.385,20,-0.271,"[(20, 21)]","[(21, 24, 30)]",['-'],['-'],1,0,1,1,-3.157155605,1.42045381,1.507203881,233.568979,322.1448891,2.686926447,3.920119913,-5.103171256,-4.733726743,0.999950647,0.109363653,0.009019918,0.999585897,0.203467965,0.046837926,0.240763605,0.964108646,0.807934761,0.149740562,0.222364664,1.61E-06,0.994497001,63.23876289,-0.544141793,30.3705441,2.10E-05,0.000347514,3.97E-16,1.68E-07,3.54E-13,0.964984238,1.95E-10,8.90E-08,6.31E-12,0.999982715,1.68E-07,9.00E-13,1.22E-05,0.000156804,0.767640502,1.30080668,0.104271347,3.864502437,5.250879529,4.798849061,0.05185489,0.068162888,1.16E-05,0.003944397,0.014846435,7.87E-05,0.999998212,0.800578594,1.52E-08,0.000177264,0.010041726,0.047572464,1.72E-05,0.989919186,0.016519444,0.998407304,0.003821411,0.055242918,0.000711399,0.166448832,0.004849521,0.122983068,0.000103185,0.003126611,0.012798084,4.72E-06,0.027705476,0.02354431,2.26E-05,1.60E-05,0.000844547,0.015465912,"[(3, 4, 5), (20,)]",['-'],"[(21, 20, 19, 18, 29, 30, 25, 26, 23, 24, 22)]",['-'],"[(19, 18), (19, 18), (19,), (2, 1, 0, 31, 32)]","[(20, 21)]","[(3, 4, 5, 6, 7, 8, 9, 10, 11), (18, 19, 20, 22, 23, 25, 29)]",['-'],0.001,0.183,0.001,0.116,0.053,0.98,0.589
CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](N)C[C@H]2NC(=O)[C@@H](O)CN)OC[C@]1(C)O,569.29,521.2288245,1.09220744,17,15,297.72,10,3,6,17,0,19,0.526315789,15,1,0.123,5.379,0.955,74.093,1.659,['-'],"[(1, 16, 24, 33), (3, 4, 8, 9, 17, 18, 19, 20, 21, 22, 30, 31, 36, 38)]",['-'],['-'],1,0,1,1,-0.979071337,0.062178678,-0.971783612,134.1782084,317.2081656,5.85226256,7.203848824,-6.047835598,-5.292467403,0.999999404,2.80E-10,0.999392509,0.020162165,0.1970523,0.515796423,0.971409455,0.531589866,0.935773969,5.45E-06,1.20E-05,2.00E-06,0.111296542,5.080276093,-0.730804402,85.73985629,1.83E-16,6.39E-07,3.06E-11,0.999650955,2.20E-12,2.56E-09,5.71E-06,0.000294001,3.61E-07,0.06988062,8.69E-07,8.73E-23,5.25E-08,1.60E-06,0.73197434,2.986769631,-0.134264584,2.028091967,3.658541156,2.357792611,0.042164113,0.135883659,0.007891312,0.58424896,0.007817227,0.407165557,0.999723375,0.015992517,6.82E-05,0.001145436,0.078073703,0.604241014,0.225789174,0.999047101,0.139541432,0.909622014,0.642126262,0.265276253,0.015123084,0.033420801,0.005775587,0.989314079,0.028100654,0.027451729,0.704983234,0.005786635,1.90E-05,0.005082621,0.001828327,5.90E-05,0.000747895,0.002473863,"[(5, 6, 7)]",['-'],['-'],['-'],"[(5,), (15, 16)]",['-'],"[(0, 1, 2, 3, 5, 6, 7, 26, 27, 28), (0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12)]",['-'],0.415,0,0.024,0.017,0.022,0.045,0.069
CC(C)N1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,264.12,256.1707922,1.03103089,7,4,108.02,3,2,9,7,0,13,0.230769231,1,1,0.461,3.836,0.417,31.294,-0.032,"[(18, 17, 15, 16, 9)]",['-'],['-'],"[(8, 9, 10, 15, 16, 17), (10, 9, 8, 7, 18, 17, 15, 16)]",0,0,0,0,-2.158504346,0.661505314,0.196268079,207.093496,296.8139194,8.0617946,5.071358938,-5.698483889,-5.13349831,0.978551328,6.28E-05,0.530462563,0.000928044,0.740621924,0.461506009,0.65615955,0.968152285,0.996574402,9.34E-09,0.000281324,0.00136002,0.927072883,50.56291775,-0.035750571,47.98886762,0.156772017,0.003472418,0.01215374,0.351950824,0.558112979,0.862792671,0.014085025,0.860856712,0.002300672,0.288819045,0.029970316,7.68E-08,0.586109996,0.120466493,3.017362785,1.393915169,0.267841557,2.896908785,4.187717672,3.414871222,0.111532152,0.498128891,0.834898353,0.631344497,0.433840781,0.712418139,0.090499505,0.735965729,0.000157694,0.417312533,0.620979011,0.662533879,0.867084682,0.502499402,0.498709798,0.56305933,0.997407019,0.139554977,0.020269614,0.171147078,0.000648535,0.000119692,0.073365562,0.000465295,0.005645609,4.46E-05,0.110437512,0.573307931,0.000153738,0.000459812,0.258654118,0.008994656,"[(9, 15, 16, 17)]","[(15, 16, 17, 18)]",['-'],['-'],['-'],"[(18, 17, 15, 16, 9), (18,)]","[(9, 10, 11, 12, 14), (9, 10), (18, 17, 15)]","[(18, 17, 15, 16, 9)]",0.397,0.647,0.682,0.491,0.081,0.052,0.115
C[N+]1(C)CCCCC1COC(=O)C(O)(c1ccccc1)c1ccccc1,354.21,383.6292153,0.923313413,4,1,46.53,6,3,6,4,1,19,0.315789474,1,0,0.663,3.074,0.409,63.129,0.418,['-'],['-'],['-'],['-'],0,0,0,0,-2.548338396,1.553085291,1.741300192,119.7838497,313.4719103,8.342063444,2.808608896,-5.164013474,-4.937116671,0.721043587,0.000119454,0.999272883,0.988076638,0.997756845,0.999999543,0.999999627,0.978124261,0.998268247,0.000124604,0.001037813,0.000703055,0.020268632,61.71847363,0.55134531,33.45820004,0.000433002,1.07E-06,1.58E-10,0.016936511,3.48E-06,2.12E-10,1,1.78E-10,0.999224424,0.999014735,1,2.61E-12,0.667373478,0.998772442,4.527627543,0.72202563,2.00981232,4.114735593,5.641710374,5.062030092,0.087277487,0.363601506,0.000287405,0.022531874,0.237832204,0.989417136,0.399136841,0.145440802,0.03917779,0.793779194,0.949561656,0.153052717,0.747384965,0.093675107,0.029832242,0.285826772,0.780917287,0.020999493,0.00113833,0.189513773,0.000130415,0.581801057,0.018587977,0.008811638,0.358413011,0.003780749,3.99E-06,0.016769113,0.007235706,0.001705216,0.001352949,0.011248145,['-'],['-'],['-'],['-'],"[(1, 0, 2, 3, 7)]","[(1, 0, 2, 3, 7)]",['-'],['-'],0.569,0,0.03,0.019,0.015,0.733,0.154
O[C@@H]([C@H](O)[C@H](O)CBr)[C@H](O)CBr,305.91,186.0605167,1.644142483,4,4,80.92,5,0,0,6,0,0,0,4,0,0.502,4.327,1,4,0.682,"[(6, 7)]","[(6, 7)]",['-'],['-'],0,0,0,0,-0.809751963,0.615437977,0.517295861,113.3522257,227.562338,7.524053885,4.593980049,-5.039841726,-4.573303395,0.99905771,4.02E-06,0.44906193,0.150310993,0.256221712,0.616425276,0.692244172,0.975421667,0.999135911,0.015901415,0.001832804,0.270576268,0.056468196,77.95498242,-0.126218816,25.4295123,0.174878597,0.000217559,0.013336725,0.002214751,0.728930891,0.852854609,0.225086972,0.000209608,0.005854422,0.000360972,0.10467957,2.79E-08,0.917708695,0.40776518,2.699795326,1.819315715,0.277227197,2.508722954,3.937089792,3.357959268,0.007389355,0.215695113,0.153814152,0.957481325,0.834382236,0.906096399,0.995774925,0.974767566,0.999877572,0.999735892,0.999861479,0.075822659,0.741563439,0.209976867,0.061930813,0.277911544,0.493688792,0.108322263,0.294498533,0.489371002,3.43E-05,1.45E-05,6.60E-07,6.44E-07,0.007579523,4.79E-07,2.30E-06,0.000497306,5.05E-09,1.32E-05,0.011388337,9.95E-07,['-'],"[(6, 7)]",['-'],['-'],"[(6, 7)]","[(4, 6, 7), (0,), (6,)]","[(6, 7)]","[(6, 7), (7, 6), (6, 7), (4,), (7, 6, 4)]",0.152,0,0.017,0,1,0.069,0.296
CCOc1ccccc1C(N)=O,165.08,173.6952457,0.950400221,3,2,52.32,3,1,6,3,0,7,0.428571429,0,0,0.731,1.447,0.222,6,-1.26,"[(2, 3, 4, 5, 6, 7, 8)]",['-'],['-'],['-'],0,0,0,1,-1.719588731,1.124140969,1.253404429,108.7330386,271.486766,10.10870209,4.346870582,-4.68639417,-4.87065644,0.337291121,0.076121815,0.161324933,0.000658453,0.007195175,0.002781034,0.06161648,0.165383339,0.798907816,0.034071587,0.797773063,0.816448689,0.849717557,71.07666745,-0.081157557,28.3316387,0.479273647,0.042310331,0.063152842,0.002788148,0.060282599,0.019371852,0.001751896,0.003585723,0.010214732,0.044620644,0.475862682,0.001881916,0.081990629,0.16087392,5.963806406,1.588709495,0.244845747,2.735913531,3.81654855,3.126107241,0.18564409,0.630245328,0.602327943,0.373875856,0.228348553,0.093350753,0.24532561,0.732847929,0.017845221,0.97539562,0.371224254,0.437871844,0.813117504,0.108775698,0.281522602,0.115350634,0.664575934,0.041122671,0.021810681,0.154417098,0.003893515,0.000148319,1.43E-05,6.49E-05,0.002404947,0.00013213,1.84E-06,0.107322298,4.98E-06,0.000126285,0.033569243,0.000197591,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.029,0,0.199,0.143,0.613,0.111,0.287
O=C1c2ccc(Br)cc2C(=O)C1c1ccccc1,299.98,258.0992621,1.162266012,2,0,34.14,1,3,9,3,0,18,0.055555556,1,0,0.754,2.485,0.067,50,-0.157,"[(2, 3, 4, 5, 7, 8, 9, 10, 11), (5, 6)]",['-'],['-'],"[(4, 5, 7, 8, 9, 10, 11, 1, 0, 2, 3)]",0,1,0,0,-5.119292172,3.137803134,3.801449611,137.718639,327.0596417,7.345259903,2.719559345,-4.70113507,-4.663186765,0.50544554,0.889223576,3.47E-05,1.61E-05,3.58E-07,1.43E-06,1.19E-05,0.632161677,0.95791924,6.04E-06,0.99261874,0.29140839,0.126871616,98.7323469,-0.090126189,0.971406513,0.096785612,0.000109278,0.945485175,5.30E-05,0.834520221,2.51E-06,7.90E-06,5.61E-08,0.000287709,0.000475614,0.00013591,2.80E-09,0.99616456,0.015120421,5.443306433,0.782050544,1.454019624,4.394241311,5.908152792,5.491152427,0.058769144,0.572502851,0.506935716,0.337112933,0.864843369,0.284196943,0.766200364,0.654041469,0.023037758,0.688676953,0.663633585,0.320604742,0.283233255,0.065806903,0.378186435,0.074842252,0.983839571,0.011982746,0.253678203,0.168457881,0.809945881,0.008641522,0.00043558,0.011822108,0.254355788,0.001574824,0.003213314,0.160204634,0.052616246,0.003859545,0.296346009,0.366457224,['-'],"[(4, 3, 2, 8, 7, 5, 6)]",['-'],['-'],"[(2, 1, 0, 11), (2, 1, 0, 11, 9, 10, 8)]","[(5, 6)]",['-'],['-'],0.746,0.909,0.04,0.614,0.891,0.794,0.641
CCN(CC)Cc1nccn1-c1ccc([N+](=O)[O-])cc1C(=O)c1ccccc1Cl,412.13,405.3069736,1.016834219,7,0,81.27,8,3,6,8,0,19,0.421052632,0,0,0.309,2.461,0.238,19,-1.832,"[(14, 15, 16, 17)]",['-'],['-'],['-'],0,0,1,0,-4.780203791,3.641331133,3.905771889,115.2979518,333.3858704,9.271096308,6.604903952,-5.161918142,-4.614175959,0.000677809,0.495167971,0.019724116,5.60E-06,0.00014019,0.009304762,0.104573607,0.008213149,0.066262558,0.046039548,0.999900699,0.989255071,0.999828219,90.35892154,0.456889334,7.686809388,0.667871654,0.108822539,0.20786947,0.149950385,0.599110425,0.834626257,0.118596613,0.09330821,0.196174607,0.087782897,0.891141117,0.005635503,0.952521801,0.784396589,8.700232112,0.660318716,1.537901444,4.570484011,5.676457535,5.427895305,0.887094259,0.834453702,0.99280566,0.930905879,0.700250506,0.784707487,0.989948153,0.64328593,0.000112442,0.258459508,0.995231092,0.812835217,0.823645353,0.560412228,0.571126521,0.759373248,0.999996305,0.09512759,0.339394659,0.821051598,0.01246585,8.87E-06,3.29E-05,0.000487344,0.056803934,9.26E-06,6.65E-06,0.941082835,1.71E-05,0.006529861,0.000227893,0.003537316,"[(27,), (14,), (2,)]","[(22, 23, 24, 25, 26, 27, 28)]",['-'],['-'],"[(19, 20, 21, 22)]","[(27, 28)]","[(11, 10, 6, 7, 8, 9), (10, 11, 12, 13, 14, 18, 19), (15,), (13, 12, 11, 19, 18, 14, 15)]","[(14, 15), (14, 15), (14, 15), (14, 15), (14, 15)]",0.898,0.003,0.078,0.992,0.003,0.006,0.126
