smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1nc(C)c(-c2ccnc(Nc3ccc(C(F)(F)F)cc3)n2)s1,350.08,319.2299178,1.096639069,4,1,50.7,4,3,6,8,0,17,0.235294118,0,0,0.724,2.311,0.188,19,-1.805,"[(1, 23, 5), (11, 10, 9, 8, 7, 6, 22)]",['-'],['-'],['-'],0,1,1,0,-5.058106603,3.716606262,4.205551067,110.8358895,327.6967898,9.334794716,4.172125905,-4.69579958,-4.763827313,0.021261197,0.54835701,0.001167672,0.000170827,0.510286391,0.554068178,0.935327247,0.997325063,0.997129381,3.45E-05,0.999268591,0.191154346,0.998065889,96.9347709,0.247074221,2.440104639,0.991889656,0.994824767,0.984142721,0.01864128,0.950772762,0.000108748,0.188128069,0.028627563,0.999156952,0.945569217,0.993269622,0.000604261,0.999999881,0.157008663,5.054594887,0.729791841,2.119536537,3.648855017,5.135901052,4.548416706,0.56269455,0.574996293,0.977232397,0.221433803,0.59715414,0.622156441,0.349607617,0.339896679,0.000235983,0.774599195,0.759008288,0.88196218,0.595581055,0.678525269,0.24598901,0.84925741,0.999576271,0.106954336,0.342376113,0.716747224,0.999919891,0.001342179,6.72E-05,0.003938964,0.825443208,8.66E-06,0.002486035,0.996748924,0.16655615,0.001772851,0.888201535,0.011392037,"[(15,)]",['-'],['-'],['-'],"[(10, 11), (10, 11)]","[(17, 16, 18), (15, 16, 17)]","[(11, 12, 13, 14, 15, 20, 21), (23, 5, 3, 2, 1)]","[(10, 11)]",0.784,0.898,0.244,0.549,0.011,0.05,0.566
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]1O,346.07,282.5320483,1.224887591,12,6,188.7,4,3,9,13,0,17,0.235294118,4,0,0.451,3.819,0.5,70.667,0.807,"[(15, 17, 18, 16)]",['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],1,0,0,0,-1.905822592,-0.465186277,-1.196273952,233.2272824,381.4869463,8.967738104,3.283601895,-5.931282333,-5.041193175,0.958233833,0.000124439,0.002732404,0.539592922,0.034190834,0.881641671,0.060882688,0.999129474,0.999663591,0.000630627,0.001616071,0.109181792,0.210074767,29.98120626,-0.174008432,68.81298392,4.32E-10,8.62E-10,7.88E-12,9.94E-09,9.88E-11,0.000168144,1.75E-08,1.60E-05,0.000105224,0.000550697,3.74E-06,2.85E-17,0.001475779,0.005112514,4.63273913,2.100303854,0.062712512,2.280857436,3.988185362,2.848598624,0.058694068,0.147314027,0.999946117,0.966986835,0.221652418,0.542373121,0.217752978,0.548664629,1.30E-07,0.032243479,0.085338436,0.969353497,0.772641897,0.945008516,0.816501081,0.361300141,0.99999845,0.240548298,0.007604963,0.339645594,0.000602011,0.05959262,0.003837574,0.000818556,0.068525374,0.046979282,0.005390756,0.033388641,0.002446173,0.000455834,0.212251261,0.393313408,"[(10, 11, 12)]",['-'],"[(17, 15, 18, 14, 13)]",['-'],"[(1, 0), (1, 0)]",['-'],"[(10, 9, 8, 7, 6, 5)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.126,0.001,0.135,0.027,0.048,0.038,0.202
CN(c1ccc(C(=O)NO)cc1)S(=O)(=O)c1ccc(-c2ccccn2)s1,389.05,358.3599389,1.085640323,7,2,99.6,6,3,6,9,0,20,0.3,0,0,0.516,2.351,0.059,19,-1.821,"[(12, 15, 25), (15, 25, 18), (12, 13, 14, 1), (1, 2, 3, 4, 5, 10, 11)]","[(6, 8, 9, 7)]",['-'],['-'],0,0,0,0,-3.105680799,1.398111368,1.091798562,201.3422731,307.2822665,7.56838337,3.417761079,-5.254830012,-4.280591643,0.569163799,0.025858415,0.028052678,0.000874102,0.001107514,0.087126791,0.388228178,0.545748949,0.828752041,0.001145382,0.592538774,0.00446221,0.492968142,94.12936371,0.07122365,4.701690311,5.31E-06,1.14E-09,0.962850749,3.14E-05,0.994425774,0.999992967,9.40E-10,1.19E-11,0.008657125,0.549162328,1.72E-10,9.48E-18,0.998968124,0.003797626,4.962620835,0.681258029,0.577612413,3.402166531,5.146004231,4.415816266,0.419656217,0.142689422,0.999346554,0.99163729,0.338301897,0.056405026,0.967557132,0.955314577,4.18E-07,0.153913975,0.28564316,0.927193403,0.080264702,0.429270029,0.780333877,0.967911482,0.99990356,0.291626811,0.008482211,0.788846672,0.411177814,0.029717587,0.044669148,0.007976328,0.325578183,0.00052155,0.005527293,0.764701366,0.290073037,0.001022753,0.147163808,0.363308281,"[(24,), (1,)]",['-'],"[(8,)]",['-'],['-'],['-'],"[(5, 6, 7, 8, 9), (6, 7, 8, 9), (1, 2, 3, 4, 5, 10, 11), (25, 18, 17, 16, 15)]","[(9,), (9,), (2, 1)]",0.856,0.137,0.314,0.592,0.121,0.35,0.858
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,268.07,243.67593,1.100108657,5,1,64.21,4,2,6,7,0,13,0.307692308,0,0,0.921,2.176,0.167,12,-1.587,"[(1, 2, 3, 4, 12, 13, 14)]",['-'],['-'],['-'],0,0,0,0,-3.536781304,2.037688214,1.717667359,193.5733915,320.6657354,8.62771194,3.196447953,-4.949204587,-4.583511254,0.165299237,0.03675497,0.003988336,0.002831638,0.002656043,0.00047946,0.008793414,0.832570255,0.948459387,0.334684938,0.997372031,0.043861285,0.631192386,98.69853351,-0.193971705,1.466832555,2.25E-05,0.99569571,0.000129826,0.091492273,0.000734729,0.015991069,1.75E-06,1.45E-06,0.005148069,0.335207462,0.00038202,1.87E-05,0.962519288,5.25E-05,3.250817216,1.85624033,0.754528236,3.301601461,5.347891164,4.267034079,0.31891048,0.537026167,0.991403937,0.312699646,0.791022599,0.769744873,0.036444604,0.405639619,0.001545881,0.634943128,0.982143223,0.807391286,0.875375509,0.642274439,0.460281283,0.957791805,0.994439363,0.112238586,0.058036182,0.324565023,0.822283387,0.00331369,0.00271538,0.011704228,0.219509214,0.003963802,0.001836929,0.041500021,0.99250561,0.151622981,0.103334039,0.200531214,['-'],['-'],['-'],['-'],"[(0, 1, 2, 14, 15, 16, 13, 12, 4, 3), (3, 2, 1, 14, 15, 13, 12, 4)]","[(15, 16, 17), (14, 15, 16, 17)]",['-'],['-'],0.203,0.105,0.247,0.382,0.058,0.272,0.822
COc1cc(CN(C)c2cnc3nc(N)nc(N)c3c2)cc(OC)c1OC,370.18,365.474389,1.012875351,9,4,121.64,6,3,10,9,0,17,0.352941176,0,0,0.669,2.566,0.278,19,-0.619,"[(1, 2, 3, 4, 20, 21, 24)]",['-'],['-'],['-'],0,0,0,0,-3.260220468,1.720719292,1.526079815,195.9662306,357.4514674,9.775455857,4.787487585,-4.989528889,-4.854532804,0.084448986,0.017806457,0.909609497,0.000253379,0.000591755,0.001318395,0.083721638,0.472704589,0.869341552,0.002168707,0.008535186,0.458901018,0.962251246,82.67204207,0.159810096,18.04765536,0.00184221,0.357518911,3.62E-05,0.470819235,7.54E-05,0.006067737,8.32E-07,2.36E-05,0.011204636,0.585926592,0.000346329,3.73E-09,0.001277106,0.441725999,6.047281156,1.173298219,0.716055967,3.41201877,4.289060364,3.87729147,0.544892311,0.723347187,0.987686574,0.478159577,0.610786676,0.909921288,0.039032515,0.817305446,6.33E-10,0.036426675,0.65558207,0.907150626,0.98615104,0.906140447,0.921120524,0.898286283,0.997290015,0.436253279,0.815089524,0.732085764,0.204616487,0.002330054,0.001131893,0.011323988,0.019462025,2.17E-05,3.88E-05,0.182814509,0.000185159,4.92E-05,0.770887077,0.57420975,"[(10,), (6,)]",['-'],['-'],['-'],"[(0, 1, 2, 24, 25, 26, 21, 20, 4, 3), (13, 14), (13, 14), (2, 24, 25, 21, 22, 20, 4, 3)]",['-'],['-'],"[(13, 14), (13, 14), (13, 14), (13,), (8, 6)]",0.275,0.123,0.921,0.621,0.006,0.326,0.128
C=Cc1c(C)c2n3c1C=c1c(C)c(CCC(=O)O)c4n1[Zn]31n3c(c(CCC(=O)O)c(C)c3C(O)=c3c(C)c(C=C)c(n31)=C2)C=4,640.17,11250070.47,5.69E-05,9,3,114.55,8,8,20,10,0,36,0.222222222,1,1,0.22,5.712,0.235,200,0.273,['-'],"[(20,)]",['-'],['-'],0,0,1,1,-3.294900677,2.334670501,1.934209298,128.8436183,286.1183001,6.286343416,3.279124394,-5.535028686,-4.878850559,0.985083461,0.000578527,1,0.58875221,0.964647289,0.999999602,0.999936314,0.748133481,7.80E-05,3.69E-05,0.999770582,8.25E-11,0.999555528,98.18226605,-0.004302072,1.155425265,1.03E-08,8.06E-17,0.003992855,0.00029696,0.001250657,0.99991107,0.485932171,0.999542594,7.35E-06,0.000535695,1.17E-06,0.007415115,0.004009484,0.90411377,1.105307224,1.41608127,0.998755765,4.377949813,5.731456031,5.175346997,0.026085755,0.034510221,0.999947309,0.748205364,0.621206105,0.985731661,0.6827178,0.463282347,3.12E-16,0.000420424,0.996742427,0.954772472,0.734832764,0.999212742,0.930949807,0.987361431,0.999188602,0.53108561,0.004429825,0.203405872,0.003488685,0.073525004,0.008025876,0.00032825,0.829352438,0.944438875,0.004574533,0.212416932,0.000234456,0.017769594,0.072261289,0.009479026,['-'],"[(6,)]",['-'],['-'],"[(0, 1, 2), (0, 1, 2)]",['-'],"[(2, 3, 5, 6, 7), (1, 0)]","[(6,), (6,), (6,)]",0.537,0.05,0.661,0.971,0.012,0.882,0.371
Cc1cn([C@@]23C[C@H](O)[C@@H](CO)[C@@H]2C3)c(=O)[nH]c1=O,252.11,239.6839569,1.051843449,6,3,95.32,2,3,6,6,0,15,0.133333333,4,1,0.625,4.375,0.667,68.4,1.079,['-'],['-'],['-'],['-'],0,0,0,0,-1.455827313,-0.139360752,-0.64419698,204.7307818,293.1727976,7.940189117,4.16380555,-5.707040799,-5.302182886,0.990507007,0.004331667,0.146779597,0.031295478,0.008085251,0.02190733,0.12476927,0.923451066,0.924075723,0.005816098,0.275892019,0.32941255,0.754725575,10.62287991,-0.166865495,89.41798058,4.52E-07,0.038583454,3.42E-06,0.04739891,1.86E-06,0.016592773,1.68E-05,0.000186029,0.005057819,0.342610478,0.011938815,9.26E-10,0.005317565,0.00641928,7.369049832,1.470803555,0.224207292,2.367544281,3.917064738,2.864303191,0.01799096,0.128719047,0.825396299,0.58279556,0.355942696,0.064209573,0.405264705,0.398422778,0.001700957,0.525635779,0.39039585,0.676940203,0.724205256,0.649352252,0.588108778,0.497410536,0.997970998,0.029310228,0.053893164,0.090751521,0.000181146,0.003476553,0.000216898,0.00015231,0.118221261,0.006054505,0.000681414,0.003981718,0.631864429,0.005399415,3.92E-05,0.595578849,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.088,0,0.045,0.002,0.008,0.012,0.332
OC(O)(C(F)(F)F)C(F)(F)F,184,114.4302222,1.607966815,2,2,40.46,2,0,0,8,0,0,0,0,0,0.431,2.783,1,0,-0.014,['-'],"[(0, 1, 2, 3)]",['-'],['-'],0,0,0,1,-2.635160739,1.998685505,2.402428742,-20.39328203,89.70469237,6.844157827,6.162387153,-4.205043348,-4.374932241,0.660314202,0.17334193,0.008307045,0.744774908,0.94422251,0.972206902,0.998256157,0.002809668,0.015209904,0.918445051,0.172212258,0.765173376,0.843001366,49.56294081,0.116413393,48.52762226,0.070215181,0.339113384,0.308686078,4.38E-06,0.00024522,9.97E-06,0.020416005,8.65E-05,1.95E-07,0.956240475,1.05E-06,5.52E-10,0.999966621,0.996535063,5.342513289,1.200015715,0.243162429,2.726809218,3.719028974,3.098783902,0.061696343,0.294193894,0.083228432,0.440594912,0.432406217,0.202312544,0.621897519,0.470550209,0.761894941,0.971486151,0.665049255,0.419074029,0.309840143,0.337783247,0.340654016,0.607447445,0.531672955,0.054222383,0.060950737,0.141419455,0.09080337,0.212925956,0.008491054,0.074433543,0.520921528,0.026639594,0.002250226,0.2085675,0.029517775,0.000921343,0.023975076,0.028953919,"[(1,)]",['-'],"[(4, 5, 6, 8, 9, 10)]",['-'],"[(1, 0, 2, 3, 7)]","[(1, 3, 4), (0,), (3,)]","[(0, 1, 2)]",['-'],0.004,0.002,0.002,0.008,0.966,0.526,0.04
Oc1cccc(-c2ccccc2)c1O,186.07,200.757064,0.926841608,2,2,40.46,1,2,6,2,0,12,0.083333333,0,0,0.672,1.595,0,10,0.513,"[(0, 1, 2, 3, 4, 5, 12, 13), (0, 1, 2, 3, 4, 5, 12)]","[(2, 1, 0, 12, 13, 5, 4, 3)]","[(3, 4, 5, 12, 1, 2, 0, 13)]","[(3, 4, 5, 12, 1, 2, 0, 13)]",0,0,0,1,-2.573379715,2.731603728,2.721367614,124.8023875,329.2125652,8.617407439,2.323878739,-4.80390488,-4.734052636,0.363680601,0.023445521,0.070604861,0.018350899,0.285574436,0.659389287,0.884938113,0.913678646,0.954733014,0.355754942,0.445283413,0.788096964,0.747010827,98.72159706,-0.443057317,0.905493395,0.993454337,0.006426918,0.162287787,0.007120728,0.341909587,0.898340642,0.003057628,0.890663862,0.007927539,0.006524558,0.873402178,0.001176487,0.675808072,0.770744681,12.77498669,1.450002383,1.441705102,4.027796612,5.119810341,4.490328099,0.108679555,0.700503767,0.224198699,0.52404803,0.410340309,0.451916218,0.913768232,0.595653117,0.814024568,0.994267821,0.714681089,0.453883469,0.318937272,0.270296276,0.136969447,0.155516788,0.517103076,0.033745844,0.466910958,0.338601828,0.965209067,0.022285158,0.02663816,0.329154581,0.242359579,0.810725868,0.041796852,0.938818991,0.005272808,0.906722069,0.947679818,0.106125116,"[(1,)]",['-'],['-'],['-'],"[(0, 1, 12, 13, 5, 4, 3, 2), (1,), (0, 1, 12, 13), (2, 1, 0, 12, 13, 5, 4, 3), (2, 1, 0, 12, 13, 5, 4, 3)]",['-'],"[(0, 1, 12, 13, 5, 4, 3, 2), (0, 1, 2, 3, 4, 5, 12)]",['-'],0.313,0.016,0.346,0.001,0.999,0.785,0.761
C=C(C)[C@@H]1CC[C@@]2(C)O[C@H]2C1,152.12,170.5571613,0.891900398,1,0,12.53,1,2,7,1,0,9,0.111111111,3,1,0.415,3.909,0.8,32,3.61,['-'],['-'],['-'],['-'],0,0,0,1,-2.208897872,2.404421948,2.766437578,-36.76272534,176.0087351,10.5617753,6.506488103,-4.515292112,-4.56983834,0.269292086,0.748938978,0.134432495,0.000828028,0.039552629,0.058961511,0.32349503,0.892614305,0.546035945,0.400312066,0.952402532,0.13220498,0.633445144,79.39400775,0.45840372,22.3304519,0.033628263,0.290309727,0.445893466,0.98987329,0.005785162,0.382835597,0.013953874,0.658574581,0.646797299,0.077417195,0.093625836,0.460555434,0.421069831,0.274226218,11.3202659,1.613666915,2.035476171,3.570861371,4.750342036,4.338144395,0.128491998,0.511390984,0.300427437,0.612099767,0.512515783,0.382785439,0.821943939,0.632287621,0.920076311,0.988479972,0.499262482,0.488994688,0.456281662,0.281806111,0.267244667,0.187606737,0.185326561,0.054363873,0.082693994,0.202106044,0.003178014,0.053994577,0.000426424,0.189938873,0.133918285,0.00080661,0.053883791,0.386114329,0.01002966,0.076014668,0.006092565,0.847852886,"[(6, 8, 9), (6,)]","[(6, 8, 9)]","[(6, 8, 9), (6, 8, 9)]",['-'],"[(6, 9, 8), (8, 9, 10, 6, 5, 7), (6, 5, 8, 9, 10)]","[(6, 8, 9), (6,), (6, 8, 9)]","[(8, 6, 9)]","[(8, 6, 9), (6, 8, 9), (6, 8, 9), (6, 8, 9), (6,)]",0.344,0.127,0.02,0.001,0.979,0.136,0.74
NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,362.09,342.9172987,1.055910569,7,3,109.93,5,3,6,8,0,20,0.25,0,0,0.845,2.156,0.235,45.238,-0.938,"[(1, 2, 3, 0), (12, 11, 10, 6, 5, 4, 17), (18, 17, 11, 10, 6, 7, 8), (18, 17, 11, 10, 6, 5, 4)]",['-'],['-'],['-'],0,0,0,0,-3.851819343,2.027004644,2.217719839,225.6134409,330.3235261,5.654967599,3.782757332,-5.937265217,-5.250145553,0.999016523,0.014109188,0.00180101,4.77E-05,0.000818431,2.06E-05,6.53E-05,0.000569541,0.000100949,6.19E-06,0.456283122,0.000185961,0.998488903,94.18668512,-0.784232588,8.644184423,5.65E-06,0.000998442,1.67E-05,2.76E-07,1.06E-05,0.655565977,1.14E-08,9.90E-05,1.85E-06,4.00E-05,4.83E-06,1.66E-07,0.009736178,0.043660302,2.951831133,0.903153146,0.294459756,3.057366364,4.403430855,3.5505326,0.157745972,0.068171762,0.998639286,0.314192057,0.164479867,0.881599069,0.021441462,0.534630954,5.17E-05,0.199586466,0.513751388,0.947819591,0.550485015,0.82199806,0.576659501,0.231990457,0.993736506,0.019370712,0.008077775,0.170276895,0.035028368,0.993693769,0.12020769,0.013987327,0.310962558,0.000915407,0.017429724,0.217461735,0.003463519,0.003443915,0.043898255,0.001552806,['-'],['-'],['-'],['-'],['-'],['-'],"[(12, 11, 10, 6, 5, 4, 17)]","[(11, 12)]",0.033,0.197,0.643,0.576,0.011,0.795,0.714
C[C@H](N)[C@@H](CCCCCC(=O)O)NC(=O)OP(=O)(O)O,312.11,279.5957571,1.116290187,9,6,159.18,11,0,0,10,0,3,3.666666667,2,1,0.305,3.584,0.8,7,0.732,['-'],['-'],['-'],['-'],0,0,0,0,-1.564778563,0.290246667,-1.255642678,183.5502921,301.0511613,3.527658623,6.652676752,-5.656487821,-5.185039887,0.950134337,0.000124953,5.38E-05,0.028235197,0.000736773,0.003055871,0.075598717,0.998967767,0.999924302,8.98E-05,0.271245599,0.000110935,0.245191634,33.97013198,-0.445593125,57.5407481,1.83E-10,1.15E-19,2.89E-13,5.45E-14,3.51E-06,0.983142793,1.02E-05,7.79E-12,3.78E-18,2.03E-14,1.49E-05,4.86E-21,4.25E-06,0.001842292,2.396135439,1.384797296,0.050232146,2.508359781,3.634383583,3.23141056,0.006247843,0.021406123,0.44741568,0.033156719,0.163379878,0.714413762,0.516134441,0.154216021,0.679079831,0.962767303,0.900391877,0.570025504,0.044566765,0.170130655,0.086392514,0.913548827,0.923236489,0.038568314,0.000791676,0.007209464,0.00016927,0.009827999,1.31E-05,6.19E-05,0.247394577,0.007075306,0.00531794,0.008560613,9.26E-05,3.01E-05,2.58E-05,0.001263956,['-'],['-'],['-'],['-'],['-'],"[(15, 13, 14, 12)]",['-'],"[(12, 13, 14, 15)]",0.142,0,0.032,0.003,0.016,0.997,0.202
Nc1cc(C[C@H](N)C(=O)O)c(O)cc1O,212.08,202.2724602,1.048486778,6,7,129.8,3,1,6,6,0,7,0.428571429,1,0,0.264,2.922,0.222,18,1.189,"[(11, 10, 3, 2, 1, 0, 13, 12), (0, 1, 2, 3, 10, 12, 13), (11, 10, 3, 2, 1, 13, 12), (14, 13, 1, 0, 2, 3, 10, 12)]",['-'],['-'],['-'],0,0,0,0,-2.427530996,-0.297138943,-2.233373583,274.07239,347.9573045,4.275891495,6.525008875,-5.982571824,-4.912457399,0.987656236,7.69E-07,0.166850075,0.000286996,0.004789531,0.002071738,0.202673316,0.886646986,0.997181058,0.00014671,0.034059394,4.74E-05,0.753535688,32.54633088,-0.047354703,69.29454126,2.91E-09,6.04E-12,0.000281657,7.87E-07,7.96E-09,0.144811034,1.69E-05,0.999999404,1.38E-07,2.88E-08,0.000322957,2.58E-15,0.000105884,0.024556452,7.526495136,2.145475033,0.443718777,2.831290544,3.933245144,3.134747115,0.03640857,0.104152583,0.168315962,0.735571265,0.312515795,0.406446517,0.831566215,0.394067198,0.049812727,0.975273252,0.792984068,0.610227942,0.788501024,0.458429754,0.152348578,0.70752281,0.997635365,0.064467311,0.011922345,0.088245615,0.213321179,0.000955519,0.156157777,0.037603121,0.065215744,0.000449945,0.307363302,0.013601495,1.58E-05,0.000102164,0.020064367,0.011244826,"[(10,)]",['-'],['-'],['-'],"[(1, 0), (11, 10, 12, 13, 14, 1, 2, 3), (10,), (1, 0), (2, 1, 0, 13, 14, 12, 10, 3), (2, 1, 0, 13, 14, 12, 10, 3), (2, 1, 0, 13, 12, 10, 11, 3), (1, 13, 14, 12, 10, 11, 3, 2)]",['-'],"[(0, 1, 2, 3, 10, 12, 13), (1, 0, 13, 14, 12, 10, 3, 2), (2, 3, 10, 12, 13, 14, 1, 0), (1, 0, 2, 3, 10, 11, 12, 13), (2, 3, 10, 11, 12, 13, 1, 0), (11, 10, 3, 2, 1, 13, 12)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.79,0.009,0.717,0.003,0.214,0.891,0.534
COc1ccc2c(c1)CN(C(=O)CCN1CCC(Cc3ccccc3)CC1)CCS2,424.22,446.3580407,0.950402953,4,0,32.78,7,4,11,5,0,25,0.28,0,0,0.685,2.358,0.48,48.649,-1.176,"[(5, 29, 28)]",['-'],['-'],['-'],0,1,1,0,-3.793956494,3.753548454,4.236612806,115.9563143,314.1774215,9.330409908,7.419025468,-5.337668596,-4.613684957,0.000117717,0.996114731,0.043760147,0.006819844,0.378724337,0.42228055,0.891076446,0.338407964,0.472480625,0.050602417,0.999951839,0.988095403,0.920445919,97.05895954,0.372571824,2.281223791,0.002728705,0.965525031,0.350936621,0.995521426,4.05E-05,0.000860728,0.999999523,0.99988091,0.000548238,0.999700785,0.289577067,0.260921717,2.82E-05,0.940585196,6.664768979,0.615899419,1.532743002,4.046942026,5.48493241,4.965807669,0.991588891,0.91122371,0.431589603,0.150958568,0.613090575,0.946322978,0.886813939,0.132086024,2.25E-08,8.14E-05,0.971441031,0.639339745,0.968361974,0.262067407,0.117743902,0.702347875,0.961941063,0.06698136,0.595185041,0.95696646,0.013603293,0.002365665,0.001388117,0.000915711,0.777268052,0.002171692,0.000154717,0.067849666,0.000851946,0.009202046,0.000102391,0.001139718,['-'],['-'],['-'],['-'],"[(12, 10, 11, 9, 8, 6)]",['-'],['-'],['-'],0.458,0.009,0.121,0.95,0.002,0.039,0.013
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(O)(O)=S)[C@@H](O)[C@H]1O,522.97,383.7584113,1.362758404,17,8,262.06,8,3,9,21,0,18,0.444444444,6,1,0.194,4.551,0.5,91.867,1.209,['-'],"[(15, 17, 16, 19, 21, 20), (23, 26)]","[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],1,0,1,1,-1.799897421,-0.379326782,-2.622381506,246.6379392,399.4281469,1.154041002,2.178439926,-5.796279343,-5.014812473,0.977870822,0.000262106,8.99E-15,0.391126037,1.19E-07,0.266166747,0.001228392,1,1,3.33E-06,0.963779449,5.43E-06,0.057257622,27.85937558,-0.605223254,64.691825,1.54E-18,4.10E-26,3.37E-18,5.23E-19,1.08E-09,0.812958896,6.41E-07,4.04E-11,1.08E-08,5.04E-12,1.44E-14,0,3.28E-06,0.025613772,1.784213104,1.947065881,0.081078592,2.43199933,3.79238135,3.463094512,0.022075834,0.061453376,0.999631405,0.098626412,0.108512767,0.997647345,0.999562085,0.182868093,0.000340915,0.812803924,0.998170257,0.006553222,0.079858452,0.004049029,0.046296723,0.973605692,0.999999881,0.134222642,0.001495375,0.132409438,1.06E-05,0.016854275,4.30E-09,1.82E-06,0.0022899,6.77E-07,8.47E-07,2.60E-06,9.73E-06,8.69E-10,1.83E-07,4.43E-05,"[(10, 11, 12)]",['-'],"[(23, 26, 24, 25, 22), (15, 16, 17, 18, 19, 20, 21), (15, 19)]",['-'],"[(1, 0), (1, 0)]",['-'],"[(10, 9, 8, 7, 6, 5)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.083,0,0.01,0.015,0.588,1,0.171
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSCC(=O)NCCc1c[nH]c2ccccc12,967.21,833.936118,1.159813059,26,12,391.45,27,5,9,30,0,31,0.870967742,7,1,0.032,5.267,0.515,132.72,0.158,"[(47, 48, 49, 50), (46, 47, 48)]","[(5, 7, 6, 9, 11, 10)]","[(22, 21, 23, 24, 25, 26, 20, 19, 18, 17)]",['-'],1,0,1,1,-2.701347559,0.559098632,-1.496188232,220.7800563,355.3275629,1.589797445,4.021460565,-5.964922287,-5.308759986,0.99978286,6.44E-05,2.51E-05,4.77E-06,0,0.000128508,0.063187599,0.999812782,0.999988079,6.02E-06,0.996216595,9.48E-10,0.016883163,37.61677773,-0.790647701,51.02413072,3.91E-10,1.57E-17,6.43E-07,7.20E-14,0.036474925,0.169828385,0.525012732,1.59E-05,2.53E-06,2.01E-07,1.63E-07,5.32E-30,0.998911858,0.999997377,1.073377886,1.559145054,0.147304277,2.782397523,4.655992756,3.805653641,0.008075139,0.008496592,0.994240999,0.046080265,0.011617833,0.997583389,0.999976754,0.553830206,1.24E-12,1.47E-05,0.999052465,0.007710175,0.196934059,0.314584345,0.007363581,0.999984384,1,0.063019104,3.98E-05,0.109518535,2.86E-06,0.000223126,4.68E-10,4.07E-07,0.01577514,3.95E-07,1.23E-09,2.12E-05,3.31E-07,1.28E-12,8.20E-08,1.49E-06,,,,,,,,,,,,,,,
