smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,613.36,649.5732946,0.944250641,9,4,118.03,14,5,9,9,0,30,0.466666667,5,1,0.263,4.09,0.472,101.189,-0.416,['-'],['-'],['-'],['-'],0,0,1,1,-3.303400793,2.495525541,2.489683405,191.4344114,310.0088654,8.638132913,7.330020893,-5.257521591,-4.847267418,0.145763665,0.069296606,0.994253814,2.38E-07,0.001237512,0.011265099,0.10679841,0.77362293,0.318706989,0.000274099,0.999247193,0.000804182,0.511138439,63.72280405,-0.153611772,32.25207662,2.41E-10,2.79E-05,0.002456798,0.988066435,0.00279574,0.604272783,1.29E-05,0.080215678,0.238770545,1,2.44E-05,1.97E-10,0.000473938,0.640836656,5.380315518,0.88197087,0.466542685,3.056821682,4.258400124,3.695584871,0.848572552,0.643709242,0.845686138,0.05419169,0.31828773,0.900121152,0.938483894,0.152411342,9.69E-09,0.001569934,0.413175225,0.778696239,0.895997286,0.879179895,0.095620289,0.994765282,0.999498844,0.05811831,0.019950906,0.23434034,0.029854856,0.007870851,0.00012893,0.002162977,0.006472011,4.95E-05,9.72E-06,0.137130558,9.83E-05,0.00279023,0.035774238,0.000381827,"[(15,), (1,)]",['-'],['-'],['-'],"[(24, 32, 33, 34, 35, 36)]",['-'],"[(1, 4, 5, 7, 19, 18, 17, 9, 8), (1, 4, 5, 7, 8, 9, 17, 18, 19, 20)]",['-'],0.355,0.002,0.038,0.448,0,0.177,0.005
CNC(=O)CN(CCN(CCN(CC(=O)[O-])CC(=O)NC)CC(=O)[O-])CC(=O)[O-],416.18,393.460858,1.05774181,13,2,188.31,18,0,0,13,-3,5,3.6,0,0,0.243,3.622,0.688,0,-0.692,['-'],"[(13, 14, 15, 22, 23, 24, 26, 27, 28)]",['-'],['-'],0,0,1,0,-0.957170612,0.16764075,-0.635930756,104.3462766,308.0447269,9.268126689,9.063967049,-5.122507466,-4.718436056,0.999999404,2.78E-07,0.001400962,0.99941932,0.241515994,0.074581444,0.870225385,0.124791019,0.936702371,1.23E-10,0.753870785,7.48E-10,0.994860828,1.583803008,-0.596754569,101.2099889,7.90E-08,0.000109459,0.000934138,0.006461785,0.000389247,8.38E-10,0.008191577,2.14E-09,0.001004971,8.47E-08,0.000465782,2.33E-19,0.001277699,0.095398985,2.094464554,1.776175356,0.494018779,3.146444105,4.551151359,4.365343349,0.518449128,0.232095137,0.002151282,0.801261425,0.533869565,0.127587795,0.94230932,0.077940263,0.002858735,0.009819956,0.904414177,0.464240968,0.988439918,0.797007322,0.17727153,0.980115771,0.999998093,0.017737521,0.006950555,0.096681394,3.30E-05,1.02E-05,2.18E-06,9.39E-07,0.005688833,2.85E-08,2.63E-12,0.015773408,1.01E-05,2.62E-06,1.08E-09,3.14E-06,"[(5,)]",['-'],['-'],['-'],['-'],['-'],"[(0, 1, 2, 4, 5, 6, 7, 8, 9)]",['-'],0.002,0,0.004,0.025,0.133,0.394,0.041
NC(N)=NCC1COC2(CCCCC2)O1,213.15,212.33767,1.003825652,5,4,82.86,2,2,6,5,0,12,0.166666667,1,0,0.511,3.844,0.9,42.263,1.076,['-'],['-'],['-'],['-'],0,0,0,0,-1.663650618,1.753290005,1.627306331,91.64185462,218.6924119,8.024461061,8.253638277,-5.061337172,-4.34998807,0.944953918,0.000297606,0.999725878,0.000547111,0.000481725,0.000481844,0.003972054,0.618599117,0.610545635,1.08E-05,2.00E-06,0.081154197,0.397116989,16.21253624,-0.086559181,75.91690105,0.002109146,0.870646834,9.97E-08,0.740313411,1.44E-15,5.49E-06,0.000114468,0.000183533,6.98E-09,0.999486446,0.003504522,2.43E-14,1.50E-07,4.72E-05,5.300607664,1.499076359,0.225002017,2.363412548,4.118200473,2.86361431,0.362703085,0.736103475,0.336145937,0.62975657,0.635893822,0.477171928,0.97483182,0.348420948,0.001518588,0.258354127,0.234958217,0.337688118,0.599297702,0.382568866,0.133324578,0.049169719,0.423424482,0.027597066,0.005924421,0.140224978,1.45E-06,1.11E-06,6.27E-07,5.12E-05,0.017520003,0.000138193,5.64E-06,0.032522626,1.97E-05,6.95E-06,0.002433938,0.000232062,"[(5, 14, 8)]",['-'],['-'],['-'],"[(8, 7, 14, 9, 13)]",['-'],"[(1, 3)]",['-'],0.005,0,0.016,0.212,0.026,0.519,0.032
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,404.26,431.3960264,0.93709718,5,1,72.83,7,3,10,5,0,19,0.368421053,8,1,0.672,4.69,0.75,49.524,2.34,"[(27, 25, 26)]",['-'],['-'],['-'],0,1,1,0,-4.822930038,4.059740182,4.562135287,118.6049707,332.4461097,8.070188204,4.135662741,-4.848856088,-4.466033218,0.254282296,0.999904752,0.932051182,5.59E-05,0.988231544,0.998824111,0.999648595,0.999999881,0.998237252,0.053277608,0.999996424,3.44E-05,0.993395746,91.72395592,-0.012523997,11.14620532,2.02E-06,5.12E-05,0.017257182,0.009189316,0.009042894,5.49E-07,0.000832315,5.64E-07,0.93297869,0.999958396,0.105119936,6.25E-12,0.621020257,0.890304387,8.235517288,0.983382315,0.797552926,3.542524485,5.120416852,4.483056654,0.023855697,0.088670902,0.507275522,0.668580949,0.151010633,0.793751776,0.999879837,0.575382113,0.045507919,0.405501544,0.177366674,0.718410254,0.711574852,0.855708003,0.6582551,0.992738307,0.301422119,0.164295122,0.654271781,0.074245296,0.010530354,0.04752579,0.006334175,0.803876281,0.052629925,0.000251322,0.020988673,0.05485199,0.000139599,0.000706646,0.017632846,0.02608398,['-'],['-'],['-'],['-'],['-'],"[(23, 22, 21), (24, 25, 26, 27, 20)]",['-'],['-'],0.935,0.004,0.084,0,0.45,0.169,0.859
FC(F)OC(F)(F)C(F)Cl,183.97,114.7835044,1.602756433,1,0,9.23,3,0,0,7,0,0,0,1,0,0.483,3.953,1,5,-0.101,['-'],"[(7, 9)]",['-'],['-'],0,0,0,1,-1.981200139,2.060550716,2.016195109,-95.46272966,46.100366,9.438363444,5.111388075,-4.682582676,-4.616659474,0.0902455,0.92428416,0.011295484,0.000979424,0.005174994,0.008705676,0.005429685,0.67551893,0.831482887,0.138688758,0.997197986,0.997847915,0.92374754,97.39758271,-0.117126319,2.309347202,0.929855824,0.988278329,0.574574769,0.085391857,0.160037071,0.100753933,0.01782069,0.160059929,0.001201345,0.319351286,0.153807163,0.981814444,0.355411768,0.627346277,4.950250681,1.98883936,1.777116064,3.181380835,4.641374408,3.831932677,0.077859953,0.21389246,0.024818024,0.068829633,0.24912107,0.081601962,0.131092861,0.46359241,0.009958331,0.867157638,0.285407424,0.667980015,0.310747892,0.649388194,0.182279065,0.403801024,0.821765602,0.05681679,0.022637144,0.061893914,0.103578843,0.105461761,0.014101304,0.075619131,0.4517169,0.049807403,0.008032911,0.182292581,0.025317965,0.010204815,0.089325704,0.096689716,"[(1, 3, 4)]","[(7, 9)]","[(0, 2, 5, 6, 8, 9)]",['-'],"[(7, 9)]","[(0,), (0, 1, 2), (1, 3, 4, 5), (1, 3, 4, 7, 8), (1,), (1,)]","[(7, 9)]","[(7, 9), (9, 7), (7, 9)]",0.003,0.173,0.017,0.001,0.995,0.155,0.239
CN(C)CCn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@H]2SC1,525.1,454.2255122,1.156033701,13,4,172.46,11,4,8,16,0,22,0.5,2,0,0.265,3.776,0.5,80.556,-1.773,"[(29, 28, 30, 25, 26, 27), (32, 31, 20, 18, 19), (26, 27, 28), (9, 10, 11)]","[(18, 19, 20, 31, 17)]",['-'],['-'],1,0,1,1,-1.835823274,0.311846603,-0.325206242,172.7070809,300.1888182,4.218372724,2.241897095,-5.900719552,-5.29107677,0.986317396,0.002371562,0.822017491,0.785936534,0.495844364,0.812239826,0.944406129,0.234138906,0.072128497,0.000324218,0.152898118,0.001355022,0.903851151,46.59819823,-0.628171534,44.23133419,2.28E-07,6.90E-07,1.39E-05,8.16E-05,7.05E-06,0.008553655,8.98E-06,0.00342335,0.007703232,1.70E-06,4.34E-07,1.32E-13,0.000350154,0.004799675,3.57777743,1.226077119,0.547936809,3.319290747,5.025752542,4.462489553,0.254929543,0.092003956,0.999982119,0.42265445,0.062708445,0.000232087,0.999961615,0.447692692,9.02E-10,0.000366485,0.042230573,0.916476071,0.04724621,0.944460452,0.894263744,0.997932553,0.999999881,0.036209837,0.000236546,0.008602321,4.89E-05,0.036355693,0.000260021,1.12E-05,0.003862679,1.18E-05,1.19E-08,0.043126989,8.44E-05,3.70E-06,1.17E-07,4.45E-05,"[(1,)]",['-'],"[(27, 26, 25, 30, 28, 29)]",['-'],"[(17, 31, 20, 18, 19), (28, 29), (28, 29), (12, 11, 33, 13, 14, 15), (3, 1, 0, 2), (12, 11, 10, 9), (20, 18, 19, 17, 31), (24, 22, 23, 21, 20, 18)]","[(12, 13, 14, 15, 16), (12,)]","[(27, 26, 25, 30, 28, 29), (19, 18, 20, 31, 17, 13), (12, 13, 14), (27, 26, 25, 30, 28)]","[(28, 29), (28, 29), (28, 29), (28,), (28, 29)]",0.039,0,0.011,0.088,0.033,0.91,0.023
CC(C)C[C@H](CN)CC(=O)O,159.13,172.8650963,0.920544421,3,3,63.32,5,0,0,3,0,1,5,1,0,0.631,2.672,0.875,3,1.188,['-'],['-'],['-'],['-'],0,0,0,1,-0.71115995,0.465333403,-0.7638701,174.7599498,243.5587546,3.904356574,7.968747678,-5.12024813,-4.734580165,0.929009259,0.000310446,0.007800421,0.000561178,0.000378847,0.000389397,0.039050996,0.272366315,0.707849562,0.000331364,0.017508278,0.928449929,0.966960311,25.4477106,-0.048613891,73.95501216,1.14E-07,7.13E-07,1.22E-05,0.92259109,2.70E-06,0.605599225,9.32E-07,0.797111213,6.37E-07,0.000138864,1.04E-07,7.02E-05,6.76E-06,0.000224133,2.362380736,1.307855472,0.145389118,2.819270209,3.871844026,3.230572964,0.106121518,0.162670419,0.246088341,0.357437998,0.624997735,0.547776997,0.975634277,0.301411003,0.994334817,0.976184905,0.963368595,0.879935503,0.930853128,0.794880688,0.334401369,0.889629722,0.124968208,0.092388242,0.297807932,0.07736405,0.000133451,2.60E-05,5.76E-07,0.000289555,0.999427617,0.001032976,9.63E-06,0.000884304,3.42E-06,7.44E-06,0.001283433,4.96E-05,['-'],['-'],['-'],['-'],"[(5, 6)]",['-'],['-'],['-'],0.046,0,0.008,0,0.723,0.26,0.252
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,300.07,293.3162172,1.023025603,4,1,52.9,1,3,11,5,0,19,0.052631579,1,0,0.879,2.707,0.125,52.889,-0.396,['-'],['-'],['-'],['-'],0,0,0,0,-3.848973706,2.566429833,2.320573484,167.4181596,316.4229579,8.537811885,3.4527943,-4.327526912,-4.32737738,0.00167806,0.679306507,0.286092192,0,0,0,0.01025492,0.000193436,1.65E-05,2.68E-05,0.999802649,0.999998689,0.104420081,94.41234379,-0.274012803,4.370483271,0.067086942,0.99996686,9.41E-06,1,7.94E-05,1,3.82E-08,9.72E-08,0.002643664,1,1.13E-06,0.999940634,1.20E-05,0.993185878,4.016085658,0.981927847,1.906678452,4.180117534,5.472623979,4.951566637,0.431870282,0.919619977,0.751026213,0.007488753,0.080402024,0.999352515,0.891123414,0.005630666,7.82E-09,0.003877711,0.93467319,0.652475119,0.999985456,0.936392725,0.913098633,0.901694596,0.999995708,0.013146066,0.001277796,0.929066479,0.013782304,0.929445803,0.001915766,0.021297567,0.143822476,9.68E-05,3.16E-05,0.004926167,0.099354625,9.04E-06,0.00139152,0.00706711,"[(16,)]","[(15, 14, 20, 19, 18, 16, 17)]",['-'],['-'],"[(4, 2, 3, 1, 20)]","[(16, 17)]","[(1, 20, 19, 18, 16, 15, 14)]","[(20, 1)]",0.491,0.023,0.385,0.404,0.053,0.072,0.05
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,358.96,274.7894058,1.306309459,7,3,109.57,2,2,10,11,0,15,0.133333333,1,1,0.751,3.788,0.333,57,-1.282,"[(11, 13, 14, 12)]","[(3, 4)]",['-'],['-'],0,0,0,0,-3.58824464,1.565457824,1.295483756,223.140128,329.7720536,7.376278542,2.412675098,-5.069439026,-4.934875253,0.995721102,0.007546538,0.008055543,5.77E-05,0.000699043,0.000212014,0.000342488,0.154792547,0.014838854,6.28E-08,0.999733746,4.06E-05,0.956621826,75.64416846,0.27946929,29.41449906,2.37E-07,0.000528362,4.61E-06,8.67E-05,0.011438719,0.692366242,1.83E-07,9.41E-06,0.009221783,0.020383667,0.017371017,1.86E-10,0.070135079,0.984171331,5.694027362,0.755855645,0.701834687,3.210903241,4.417680113,4.063048905,0.028050903,0.09020786,0.999095917,0.660154641,0.743002117,0.985876143,0.0085026,0.552748978,0.000427161,0.205646768,0.996222138,0.953392506,0.389032573,0.718497336,0.817558229,0.028774325,0.999943495,0.067630351,0.020138629,0.312886477,0.000316647,0.019915856,4.70E-05,0.00724756,0.046272729,0.002634177,5.48E-05,0.760298193,3.44E-05,0.000133943,0.045749504,0.001251326,"[(8,)]","[(7, 6, 16, 15, 10, 8, 9), (3, 4)]",['-'],['-'],"[(3, 4), (6, 5), (1,), (6, 5)]","[(2, 3, 4), (8, 9)]","[(3, 4), (5, 6, 7, 8, 10, 15, 16)]","[(3, 4), (4, 3), (3, 4), (4, 3, 2), (6, 5)]",0.221,0.093,0.052,0.253,0.715,0.011,0.733
Nc1ccc(C(=O)O)c(O)c1,153.04,147.8935022,1.034798674,4,4,83.55,1,1,6,4,0,7,0.142857143,0,0,0.518,1.876,0,7,0.243,"[(9, 8, 10, 1, 0, 2, 3, 4), (0, 1, 2, 3, 4, 8, 10), (9, 8, 4, 3, 2, 1, 10)]",['-'],"[(9, 8, 10, 1, 2, 3, 4, 5, 6, 7)]",['-'],0,0,0,1,-1.993583253,1.12914998,0.941365062,184.9941462,280.013344,5.00756436,4.458194735,-5.457072773,-4.829562556,0.988776982,0.000131613,0.045585964,0.001284838,0.007457376,0.004442513,0.070515811,0.721277595,0.95589906,0.001715807,0.002526351,0.06454806,0.852910876,57.51341848,-0.637499953,34.56247412,0.050899204,0.00189635,0.012421808,3.74E-05,0.008846305,0.154030934,0.013158476,0.101858549,0.000233285,0.005697208,0.00117797,3.49E-06,0.435746163,0.893321693,3.110134823,1.626830485,0.20432091,2.403862495,3.748411599,2.962694003,0.025284097,0.120978199,0.647119164,0.742233098,0.469174445,0.10427393,0.719323575,0.508235097,0.46330595,0.996666372,0.912928522,0.398583382,0.764258683,0.424304634,0.478553921,0.50815469,0.935939431,0.033940025,0.024735812,0.070511267,0.107340604,0.002002461,0.000113999,0.000356873,0.09628284,0.001147082,0.000284042,0.114131689,0.000269799,0.012674996,0.050360132,0.000884301,['-'],['-'],['-'],['-'],"[(1, 0), (1, 0), (2, 1, 0, 10, 8, 9, 4, 3)]",['-'],"[(0, 1, 2, 3, 4, 8, 10), (1, 0, 10, 8, 9, 4, 3, 2), (9, 8, 4, 3, 2, 1, 10)]","[(1, 0), (1, 0), (1,), (1, 0)]",0.018,0.011,0.492,0.003,0.977,0.881,0.545
CCOc1ccccc1O[C@H](c1ccccc1)[C@H]1CNCCO1,313.17,333.0594891,0.940282473,4,1,39.72,6,3,6,4,0,18,0.333333333,2,0,0.889,2.897,0.368,46.308,-0.165,"[(2, 3, 4, 5, 6, 7, 8)]",['-'],['-'],['-'],0,0,0,0,-2.541961937,1.890719796,2.142027754,109.3542266,298.3664172,10.61904582,8.7161736,-4.45988227,-4.782471977,0.17999503,0.828780115,0.001247526,0,8.73E-05,0.001231611,0.00041765,0.016778141,0.00126074,0.036182739,0.993368924,0.998259723,0.97900039,90.90808031,-0.170002692,7.507923973,0.405395925,0.635795772,0.000249767,0.978914738,1.09E-08,1.80E-07,0.000199732,5.09E-07,0.539755046,0.997120798,0.999999642,8.97E-09,0.252043128,4.43E-10,0.861292974,1.741826369,1.687279879,3.778880862,4.747681389,4.310979624,0.460903615,0.564597011,0.729951441,0.221834108,0.534108341,0.42457816,0.880951881,0.10246411,0.488991052,0.911825836,0.910029769,0.913604021,0.916835845,0.685556114,0.316539377,0.788087845,0.729256749,0.057080701,0.072145887,0.126267627,0.164793745,0.014721572,0.004717286,0.246024475,0.146956667,0.005898406,0.000593461,0.104979359,0.019075045,0.155138746,0.217675552,0.017965788,"[(17, 22, 21)]",['-'],['-'],['-'],"[(1, 2, 3, 8, 9, 10, 7, 6, 5, 4), (11, 10, 9, 8), (4, 3, 2, 8, 9, 7, 6, 5)]",['-'],['-'],['-'],0.271,0,0.045,0.362,0.005,0.02,0.111
Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,211.07,219.6842009,0.960788255,4,1,69.54,1,2,6,4,0,14,0.071428571,0,0,0.779,2.37,0.083,11,-1.169,['-'],['-'],['-'],['-'],0,0,0,0,-2.695122378,0.853294886,0.665574266,233.5675931,320.1749327,7.772775686,3.206257662,-4.986903452,-4.674887522,0.918027163,0.031908229,5.59E-05,0.000157356,0.001104772,0.000202477,0.014238775,0.003867362,0.012648903,8.07E-06,0.998434484,0.005230605,0.984449565,85.90955305,-0.661031519,11.15080205,0.000125388,0.999669433,5.33E-05,0.019378321,0.000624278,0.888513446,6.72E-05,0.238498211,0.006098666,0.999981999,0.002041397,0.000129568,0.829892159,0.035070639,6.067995974,0.883573147,0.171294019,2.677525095,3.874674707,3.090137605,0.131940693,0.342798442,0.966571689,0.386522353,0.854165018,0.803164005,0.307880491,0.815998137,0.004469035,0.805687666,0.977101743,0.855760992,0.77150315,0.750147283,0.572220206,0.429262042,0.995147645,0.033648692,0.004304008,0.073850289,0.049495593,0.002092404,3.11E-06,0.008663576,0.000345015,2.19E-05,5.23E-05,0.000854973,0.005424911,0.000499531,0.000114876,0.000510715,"[(2,)]",['-'],['-'],['-'],['-'],['-'],"[(7, 6, 5)]",['-'],0.019,0.002,0.715,0.268,0.028,0.148,0.741
O=C(CCBr)N1CCN(C(=O)CCBr)CC1,353.96,245.8281481,1.439867659,4,0,40.62,6,1,6,6,0,8,0.75,0,0,0.711,2.39,0.8,10.111,-0.663,"[(3, 4)]","[(3, 4)]",['-'],['-'],0,0,0,0,-1.12629497,0.560324377,0.230296517,115.3698521,268.5576238,7.158766158,4.549375133,-4.929362505,-4.795862086,0.05234709,0.32189244,0.999734461,0.696887195,0.6700463,0.42282784,0.814065009,0.114557266,0.061546378,0.001846977,0.998322546,0.369060636,0.95074302,82.80434284,-0.294545358,15.09015818,0.719289303,0.994654417,0.244898841,0.999998927,0.91568166,0.02986208,0.032329194,0.846903682,0.557048559,0.999963284,8.10E-07,0.000419707,0.001108497,0.741288364,7.126681711,0.576002452,0.587978817,3.04783985,4.297643758,4.111246514,0.047076229,0.358777791,0.895834267,0.989923298,0.992461383,0.988899946,0.670990586,0.996876478,0.501002014,0.936984241,0.999997139,0.506145954,0.993851185,0.03537773,0.661228836,0.429594874,0.959840894,0.09499903,0.3516168,0.188630611,0.000995586,0.000569512,8.04E-05,2.66E-06,0.557821274,1.92E-05,1.30E-06,0.036334667,1.50E-05,9.02E-05,3.40E-05,0.000164479,['-'],"[(3, 4)]",['-'],['-'],"[(3, 4)]","[(2, 3, 4)]","[(3, 4), (0, 1, 2, 3, 4)]","[(3, 4), (4, 3), (3, 4), (4, 3, 2)]",0.017,0.001,0.02,0.032,0.999,0.264,0
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,212.12,213.4146774,0.993933513,5,2,75.27,3,1,6,5,0,9,0.333333333,1,1,0.679,3.384,0.7,21.176,0.322,['-'],['-'],['-'],['-'],0,0,0,0,-2.145247614,1.626268644,1.524380639,142.2675172,263.996358,6.418153704,4.652752241,-4.728193174,-4.724435046,0.878820777,0.002195921,0.556278229,0.002320111,0.001132131,0.001506567,0.018122911,0.560961962,0.106836401,0.002204219,0.054252729,0.995937467,0.558925092,17.67460689,-0.1622517,79.58953972,5.34E-06,0.034096286,6.57E-05,1,5.76E-06,0.99950254,1.69E-08,1.69E-05,2.65E-09,8.99E-05,1.10E-09,0.999999881,7.64E-06,0.009342756,1.719876863,1.141666709,0.170408334,2.282004545,3.646756555,2.654496558,0.022466015,0.201885119,0.87898463,0.234455436,0.709879041,0.347466469,0.03441301,0.293262661,0.00221013,0.110090218,0.121986561,0.587322414,0.722658992,0.381971717,0.703407884,0.280290544,0.997947514,0.018385546,0.010037081,0.074220657,0.005843192,5.91E-06,1.09E-07,4.98E-06,0.463564485,9.12E-05,1.20E-07,0.000963933,2.60E-07,3.28E-07,0.007402737,1.92E-06,['-'],['-'],['-'],"[(2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14)]","[(7, 8, 4, 2, 5, 13, 14), (4, 7, 8, 9, 10, 11)]",['-'],['-'],['-'],0.018,0,0.006,0.203,0.319,0.088,0.027
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,266.12,268.0924582,0.99264262,5,1,58.12,1,4,15,5,0,21,0.047619048,0,1,0.862,2.594,0.267,46.316,-0.247,['-'],['-'],['-'],['-'],0,0,0,0,-2.488936448,1.757287214,1.289026342,185.1517701,301.7124382,8.86351105,5.562910287,-4.52760766,-4.356367531,0.039799433,0.771876991,0.016119285,0.000183761,0.000972152,0.019257903,0.047785938,0.993389964,0.985701919,0.061135482,0.992304265,0.955301881,0.943022668,58.91198848,0.003223534,40.02744386,0.003973515,0.010897305,0.037094343,0.942269921,0.000816328,0.999999762,1.81E-06,0.99978739,0.549188316,0.999999285,4.03E-07,1,1.61E-06,0.006515097,-0.037084171,1.822960693,0.947166657,3.567915285,4.348538253,4.182287964,0.262075543,0.432102144,0.902182579,0.778799832,0.613160551,0.608054101,0.63652283,0.630194008,0.000390683,0.573090911,0.868584991,0.816557169,0.90531832,0.596000731,0.802140176,0.878254533,0.967438638,0.144992039,0.101336308,0.381556571,0.03318334,0.024297778,0.000121493,0.000979213,0.002180277,2.86E-06,0.000463657,0.157533482,0.000412866,0.002126885,0.010390006,0.034734227,"[(4,)]",['-'],['-'],['-'],"[(6, 7), (6, 7), (6,), (10, 8, 9, 7, 6)]",['-'],['-'],"[(5, 16)]",0.18,0.004,0.626,0.502,0.002,0.426,0.01
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,426.98,373.1114665,1.144376516,4,0,39.41,6,3,6,8,0,18,0.333333333,0,0,0.35,2.59,0.111,17,-1.467,['-'],['-'],['-'],['-'],0,1,1,0,-5.106746326,4.060493095,4.669230244,73.11866016,336.9826671,9.011630921,4.6299496,-4.830576325,-4.766470275,0.040033318,0.083966255,2.13E-07,7.99E-06,0.000788569,0.205673277,0.021775365,0.998346686,0.999950409,0.000431767,0.999996305,0.246806338,0.276483387,98.04037882,0.531082124,1.983490571,0.99997735,0.796536982,0.999999762,1.84E-07,0.999993682,4.38E-12,0.94311893,1.14E-09,0.999985695,0.103851803,0.999825895,4.29E-13,0.997170031,0.166878492,5.980883168,1.213657139,2.650845535,4.387266363,6.119052492,5.59438155,0.717675865,0.8737396,0.989517152,0.094633527,0.370784163,0.524773538,0.968408465,0.503755391,0.002552208,0.109935477,0.574830055,0.491521448,0.984088421,0.688292563,0.301247299,0.906278014,0.717959166,0.062753148,0.444224954,0.923703194,0.955786765,0.073913336,6.21E-05,0.99840492,0.010707508,0.037476398,0.002393155,0.874689758,0.000512128,0.997472107,0.980035365,0.248617738,"[(1,)]",['-'],"[(9, 8, 7, 15), (9, 8, 7, 6, 15), (7,)]",['-'],['-'],"[(1, 0)]","[(9, 10, 14, 13, 12, 11), (8, 7)]",['-'],0.935,0.131,0.006,0.602,0.007,0.163,0.149
C[C@@H]1C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,408.17,403.4586651,1.011677367,5,3,94.83,2,4,17,6,0,22,0.090909091,9,1,0.607,4.921,0.727,78.947,2.301,"[(19, 20, 21, 22, 23)]","[(26, 27)]",['-'],['-'],0,0,1,0,-3.602148604,1.907809005,1.540356115,235.3398373,314.280309,7.756031603,4.032780172,-4.963484243,-4.75860161,0.34091121,0.264022052,0.027898371,2.38E-06,0.004180789,0.001857758,0.534696281,0.913381696,0.908786058,0.022118745,0.999703944,0.999785841,0.849214852,77.71279268,-0.161887704,21.41716809,1.54E-07,0.012261553,9.37E-06,0.003860992,0.000791466,2.94E-07,2.64E-07,1.21E-12,0.17587924,1,0.001395855,1.56E-15,0.999661684,0.017446162,2.612652222,2.342925282,0.735377932,3.448004973,5.232811243,4.43193872,0.017279727,0.020884147,0.014636782,0.122992873,0.460900575,0.983489752,0.94402498,0.612448931,0.002422177,0.515998483,0.985563159,0.541058779,0.071840614,0.845903099,0.353740811,0.737458527,0.899798214,0.224656716,0.001988018,0.148444787,0.048581269,0.999972939,0.999893069,0.05259262,0.258836418,0.00037571,2.60E-05,0.005296986,0.00070245,6.58E-05,0.003180442,0.001344821,"[(11, 13, 14, 15)]","[(26, 27), (26, 27), (21, 22, 20, 19)]",['-'],['-'],"[(26, 27), (11, 13, 14, 15), (24, 25, 17, 23, 21, 22), (19, 17, 20, 21, 23, 22), (19, 20, 21)]","[(19, 20, 21, 22, 23), (4, 26, 27), (19,), (7,), (26,)]","[(19, 20, 21), (15, 13, 11, 14)]","[(26, 27), (27, 26), (26, 27), (19, 20, 21, 22, 23)]",0.541,0.03,0.053,0,0.434,0.084,0.96
