smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
N=C(N)NCc1cccc([18F])c1,166.09,166.8798867,0.995266735,3,4,61.9,3,1,6,4,0,7,0.428571429,0,0,0.449,1.928,0.125,6,-1.466,['-'],['-'],['-'],['-'],0,0,0,1,-1.855277216,0.789343612,0.805149875,158.7060949,251.2898401,9.456601305,9.259544541,-6.017292066,-4.825162757,0.622674108,0.04991629,0.437473238,0.029775679,0.168252468,0.732769698,0.156973124,0.426022977,0.924754262,0.000112936,0.038273711,0.837354541,0.234405696,21.37518425,-0.069003698,77.73189335,0.005952344,0.404293805,6.63E-06,0.045334242,1.22E-07,0.002003439,0.745949626,0.788759291,5.69E-06,0.086599246,0.000186462,5.33E-07,0.002259318,0.026663797,4.444167567,1.375369228,0.295896691,2.953817806,4.421345397,3.412183806,0.553196967,0.749832273,0.25919649,0.534815311,0.486077011,0.263603479,0.991946995,0.544489384,0.000243156,0.542649329,0.949416697,0.365661621,0.450000644,0.241760612,0.06246734,0.831731439,0.932883918,0.022138845,0.023508675,0.193991557,3.16E-06,1.57E-07,6.31E-07,3.60E-08,0.025735799,0.000517355,1.71E-08,0.020020312,8.26E-09,5.81E-07,0.000482141,3.02E-08,"[(9,)]","[(8, 7, 6, 5, 11, 9, 10)]",['-'],['-'],"[(2, 1, 0, 3, 4, 5)]","[(9, 10)]","[(1, 0)]",['-'],0.087,0.002,0.01,0.113,0.01,0.031,0.096
Cc1noc2c1-c1ccccc1C(c1ccc(Cl)cc1)=N[C@H]2CC(N)=O,365.09,359.6675419,1.015076307,5,2,81.48,3,4,14,6,0,23,0.130434783,1,1,0.759,3.08,0.15,67.913,-0.576,['-'],['-'],['-'],['-'],0,0,0,0,-4.296340193,2.718734079,2.777718869,195.1700543,320.7110386,9.302903498,5.449805091,-5.213560863,-4.900945303,0.020040523,0.948734701,0.247943968,1.19E-07,0.000116944,0.00030005,0.207610548,0.090239413,0.010232247,0.00415822,0.999501944,0.999816239,0.974384964,98.79819089,-0.12489303,0.920916416,0.999803007,0.985755265,0.999179184,0.999998927,0.484837621,0.977931917,0.085416041,1.65E-05,0.813965678,0.529086411,0.859694898,8.74E-06,0.999967337,0.998053432,1.732094959,1.206907307,1.350409874,3.997429273,5.263786372,4.897141164,0.618938446,0.829066873,0.998422146,0.131414562,0.558831036,0.977246106,0.881557465,0.034805376,1.69E-08,0.01954308,0.68896538,0.953163922,0.998508751,0.860360682,0.726621985,0.974273622,0.999869823,0.179335073,0.206549257,0.723993123,0.093650401,0.007980146,0.015840372,0.414082021,0.044253483,0.006971512,0.399775743,0.256191969,0.025733795,0.004600674,0.98102355,0.853743255,"[(16,)]","[(15, 14, 13, 19, 18, 16, 17)]",['-'],['-'],['-'],"[(16, 17)]",['-'],['-'],0.564,0.207,0.493,0.511,0.009,0.003,0.043
CC(=O)N1CC(F)(F)c2c(Sc3ncc(N4CCC5(CC4)COC[C@H]5N)nc3N)cccc21,476.18,442.0357864,1.077243098,8,4,110.6,4,5,9,11,0,28,0.142857143,1,0,0.696,4.62,0.5,142.788,-0.587,"[(10, 11, 27, 28, 26, 14, 13, 12), (15, 14, 13, 12, 11, 27, 26), (9, 10, 11)]",['-'],['-'],['-'],0,0,1,0,-4.410411132,2.866060026,2.77608954,154.3149228,282.9611348,7.893939364,6.17043833,-5.207666871,-4.789415172,0.017878219,0.037104163,0.640637338,4.77E-07,0.000323296,0.000235975,0.003119111,0.675904691,0.294047892,0.000265352,0.926368654,0.06110929,0.998873532,73.87814005,0.80780654,20.7966761,0.007779745,0.001513604,0.111358412,2.33E-05,0.058016986,7.86E-06,9.09E-06,0.023032295,0.011862267,0.719098091,0.8001405,6.50E-09,0.591798127,0.002406243,4.953476501,0.788744675,0.941307599,3.68352321,5.155487649,4.626524564,0.712685764,0.351361603,0.885220766,0.504134297,0.803759396,0.785692513,0.99198544,0.410917699,2.06E-09,0.00041407,0.926969945,0.948518455,0.961167634,0.940876245,0.513118386,0.889810383,0.999241948,0.137664169,0.13499561,0.664969027,0.038534008,0.221501797,0.212439358,0.580052197,0.44230324,0.029366646,0.062390536,0.750277698,0.15853554,0.386334866,0.732631683,0.397315204,"[(21, 22, 23)]","[(5, 6)]",['-'],['-'],"[(27, 28), (27, 28), (0, 1, 2, 3, 32)]","[(4, 5, 6), (8, 5, 6)]","[(3, 32, 31, 30, 29, 9, 8), (0, 1, 3, 2)]","[(27, 28), (27, 28), (27, 28), (27,), (14, 15)]",0.591,0.009,0.686,0.801,0.008,0.296,0.002
CCCCOC(C)c1c(C)c2cc3nc(c4c5[nH]c(cc6nc(cc1[nH]2)[C@H](C)[C@H]6CC)c(C)c5C(=O)N(CCCC)C4=O)[C@@H](CCC(=O)OC)[C@@H]3C,709.42,750.946515,0.944701102,10,2,130.27,13,6,22,10,0,35,0.371428571,5,1,0.109,6.703,0.548,124.923,0.386,['-'],"[(11, 10, 8, 7, 24, 23, 25)]",['-'],['-'],1,0,1,1,-6.505227717,4.457299492,6.226259253,182.1433393,411.587765,11.7583258,6.531070411,-4.963859256,-4.82535104,0.000931271,0.118243136,0.021615524,2.38E-07,0.004429042,0.021486223,0.829697162,0.998354733,0.999892592,0.411677331,1,0.170877367,0.999364436,98.85026839,0.222180311,0.788817647,0.999999523,0.000492321,1,0.999999404,0.999999523,0.014752435,3.76E-07,2.59E-06,0.969490886,1,1,2.41E-07,1,0.998679936,5.589745513,0.404531833,1.567855683,4.435251204,5.795270257,5.524969127,0.829244316,0.8331393,0.991438627,0.7355358,0.635030091,0.92917645,0.686576605,0.774787545,1.75E-11,0.004197816,0.875507534,0.888054192,0.943769753,0.97742939,0.961707711,0.996786952,0.441054881,0.527932942,0.800720334,0.919568062,0.002641266,0.00013624,2.42E-06,0.092613779,0.018342396,0.000127106,3.20E-08,0.017757619,0.000384537,0.004925258,0.035471629,0.280891031,"[(3, 4, 5)]","[(16, 0), (16,)]",['-'],['-'],"[(15, 41, 42, 36, 34, 35)]",['-'],"[(7, 8, 10, 25, 24)]","[(16,), (16,), (16, 0), (16,)]",0.993,0.01,0.746,0.683,0.002,0.336,0.054
O=C(O)C(=O)CBr,165.93,100.8257969,1.64570978,3,1,54.37,2,0,0,4,0,2,1,0,0,0.466,2.795,0.333,0,0.525,"[(5, 6)]","[(1, 0, 3, 4), (3, 4, 5, 6), (5, 6)]",['-'],['-'],0,0,0,1,-0.244197377,0.574063224,0.81049061,77.86207545,206.1871316,2.767332869,1.006825422,-4.929825713,-4.473827164,0.952734828,0.003387571,0.001821705,0.421486378,0.090469718,0.551609099,0.57268852,0.978179276,0.999377549,0.006641723,0.537915885,0.076668963,0.564579904,34.29148609,-0.440912415,63.78639342,0.044858046,0.003334776,0.0009988,0.000356713,0.005452922,0.057041947,0.000160466,0.000865877,0.002587984,0.000486646,0.000910161,0.000418197,0.033317737,0.037206788,2.083989629,2.438549663,0.840715187,4.149977094,4.598629325,4.526049053,0.007943659,0.229880124,0.300682008,0.718339682,0.789099932,0.56648767,0.999606431,0.905694902,1,0.999996543,0.999989629,0.005663428,0.493044853,0.039722469,0.027818134,0.239432052,0.398390055,0.024536455,0.000633111,0.250342488,0.018651213,0.090380892,0.029303249,0.004673369,0.095732771,0.006951998,0.31352672,0.898791909,0.013019975,0.035708807,0.033045836,0.104239017,"[(1, 3, 4, 5)]","[(5, 6)]","[(3, 4, 5, 6)]",['-'],"[(5, 6), (6,)]","[(3, 5, 6)]","[(1, 0, 3, 4), (1, 3, 4, 5), (5, 6), (1, 3, 4, 5, 6)]","[(5, 6), (6, 5), (5, 6), (3,)]",0.1,0,0.003,0.001,1,0.683,0.033
O=C(Nc1cccnc1)c1ccc(CNC2=C(Cl)C(=O)c3ccccc3C2=O)cc1,417.09,412.4363477,1.011283323,6,2,88.16,6,4,10,7,0,26,0.230769231,0,0,0.656,2.235,0.043,44,-1.036,"[(15, 16, 17), (20, 21, 22, 23, 24, 25, 26, 27, 15), (15, 16, 18, 19, 20)]",['-'],['-'],"[(19, 18, 16, 15, 26, 27, 25, 20), (26, 15, 16, 17, 18, 19, 20)]",0,0,1,0,-6.424713882,3.228476625,4.298493842,213.3862024,389.6240512,9.854886981,3.717388636,-4.954221519,-4.877461284,0.748676419,0.899035573,6.48E-05,0.563547641,0.012406528,0.694142491,0.164095223,0.993041992,0.997945368,0.000561607,0.837472439,0.000170634,0.178015158,98.35222359,-0.095274236,1.16491335,1,0.030051505,0.999997377,4.74E-07,1,5.52E-06,0.999999881,1.29E-05,0.999976397,1.96E-09,0.004024198,1.61E-17,1,0.999365866,2.279817843,0.823884927,1.326169791,4.588728267,5.778391134,5.462293756,0.689219296,0.452214688,0.998399436,0.800771475,0.273064733,0.737062216,0.963192701,0.735013008,1.10E-07,0.792440653,0.436151773,0.849549294,0.528249919,0.35390377,0.521152794,0.868234396,0.997848749,0.310129076,0.274565011,0.80016458,0.999404907,0.001574503,0.00062923,0.802605271,0.538983166,0.086936772,0.015970845,0.997606516,0.312303156,0.344848335,0.992587149,0.998175979,"[(7,)]","[(15,)]",['-'],['-'],"[(15,), (3, 2), (15,), (3, 2), (3,), (9, 1, 0, 2, 3)]","[(15, 16, 18, 19, 20), (15, 16, 18, 19, 20, 25, 26, 27), (15,)]","[(15, 16, 18), (19, 18, 16, 15, 26, 27, 25, 20)]","[(15,), (15, 16, 18, 19, 20), (3, 2)]",0.983,0.416,0.2,0.93,0.009,0.474,0.041
N[C@@H](Cc1ccc([131I])cc1)C(=O)O,294.98,198.9720478,1.482519797,3,3,63.32,3,1,6,4,0,7,0.428571429,1,0,0.825,3.379,0.222,14,0.549,"[(6, 7)]",['-'],['-'],['-'],0,0,0,0,-2.322766378,1.237472351,0.823989792,199.618816,286.1075113,3.858180473,3.409035209,-5.544977666,-4.873572941,0.948607802,4.79E-05,0.553242266,1.14E-05,0.000236332,2.47E-05,0.002908587,0.93690896,0.994453847,7.69E-05,0.998270631,0.009257143,0.476901621,84.300338,-0.099207381,15.40628235,0.003925515,6.09E-08,0.000704661,1.26E-05,6.49E-05,0.085431755,0.000602623,0.999722302,0.000187742,0.004045667,0.546407163,3.29E-12,0.953078508,0.01059135,7.695236853,0.972449321,0.629570772,3.320269937,4.605884149,4.010270457,0.436678588,0.461757988,0.041600171,0.18575643,0.15777646,0.049333945,0.867273211,0.18029739,0.297910213,0.972501457,0.110737987,0.338332802,0.175626397,0.252207279,0.086804271,0.693445325,0.766884267,0.071601123,0.027215384,0.105108589,0.000723349,0.000137175,0.093421221,0.00320266,0.005669405,1.98E-06,0.207147866,0.000232483,4.13E-09,3.34E-07,0.000214453,0.000279636,"[(6,)]","[(5, 4, 3, 9, 8, 6, 7)]",['-'],['-'],['-'],"[(6, 7)]",['-'],['-'],0.515,0,0.006,0.001,0.426,0.97,0.343
CCCc1noc(/C=C/c2ccc(O)c(O)c2)n1,246.1,248.8367973,0.989001637,5,2,79.38,4,2,6,5,0,12,0.333333333,0,0,0.81,2.569,0.231,11,-0.309,"[(13, 12, 11, 10, 9, 16, 14, 15), (13, 12, 11, 10, 9, 16, 14)]",['-'],"[(9, 10, 11, 12, 14, 16, 15, 13)]","[(9, 10, 11, 12, 14, 16, 15, 13)]",0,0,0,0,-3.869963267,2.968485712,3.014311449,161.9834412,313.5280729,9.139523245,3.700934858,-4.913409333,-4.703727291,0.223793969,0.029951982,0.003218145,0.028444886,0.967417236,0.993185217,0.993943907,0.798613489,0.923791409,0.018080147,0.795878589,0.091529079,0.074896999,98.00443934,-0.110264607,1.854502608,0.933778107,0.193415016,0.107571304,0.140879005,0.032681108,0.010733735,0.027771812,0.086794108,0.283071995,0.001146024,0.996502876,0.003823441,0.999848366,0.941671968,14.2605524,1.246496618,1.303940877,3.809495759,5.030404363,4.671720252,0.148857638,0.734399557,0.899913669,0.508535147,0.324050784,0.524818182,0.971037805,0.388180643,0.035813589,0.901643097,0.68355459,0.70704478,0.09117078,0.682680786,0.160151705,0.225139648,0.860499859,0.038848653,0.655769885,0.400812924,0.891286135,0.279712647,0.737758279,0.539334238,0.920710385,0.169247627,0.954064131,0.925371766,0.938104987,0.223953545,0.88512063,0.663694859,"[(12,)]",['-'],['-'],['-'],"[(13, 12, 14, 15, 16, 9, 10, 11), (12,), (13, 12, 14, 15), (7, 8, 9), (6, 7, 8, 9), (11, 12, 13, 14, 15, 16, 9, 10), (11, 12, 13, 14, 15, 16, 9, 10)]",['-'],"[(13, 12, 14, 15, 16, 9, 10, 11), (13, 12, 11, 10, 9, 16, 14)]",['-'],0.698,0.999,0.102,0.669,0.053,0.715,0.083
Nc1ccn([C@@H]2O[C@H](CO[P@]3(=O)OCC[C@@H](c4ccncc4)O3)[C@@H](O)[C@@H]2O)c(=O)n1,440.11,386.6797302,1.138177064,12,4,168.25,5,4,6,13,0,25,0.2,6,1,0.541,4.48,0.471,85.44,0.971,"[(0, 1, 2, 3, 4, 27, 29)]",['-'],['-'],['-'],0,0,1,0,-1.494077476,0.07209957,-0.663717223,185.7028137,332.4504757,7.808591167,3.269921753,-5.767119219,-5.133228087,0.844714761,0.000415364,6.10E-05,0.00784111,0.017242908,0.94178535,0.076317132,0.864008665,0.746546328,5.78E-05,0.018409861,0.006996655,0.332195014,39.52388034,-0.086785819,65.1771991,3.18E-07,0.000198532,0.002116798,0.009634103,2.38E-07,0.02393857,2.39E-09,0.00130339,0.050906483,6.01E-06,0.972992837,1.73E-11,0.985632896,0.00041413,3.068244421,1.360135802,0.099081319,2.685091166,4.236454118,3.39120672,0.063392639,0.264173716,0.999967337,0.817054272,0.909337819,0.983991385,0.998693287,0.959897876,2.18E-06,0.146143645,0.732078731,0.877741516,0.990967572,0.162833467,0.896038473,0.99979347,1,0.024529072,0.017533625,0.448810756,0.008904269,0.016800731,7.58E-05,0.217207685,0.247545153,0.018703524,0.001269653,0.177546993,0.001345259,9.94E-05,0.137240052,0.869111359,"[(5, 6, 7), (19,)]",['-'],['-'],"[(10, 11, 9, 12, 22), (8, 9, 10, 11, 12, 13, 22, 15)]","[(1, 0), (1, 0)]","[(10, 9, 8, 12, 13, 22, 15, 11)]",['-'],"[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.398,0.001,0.013,0.003,0.037,0.052,0.015
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1,460.26,481.222667,0.956438737,8,2,105.12,8,4,6,8,0,26,0.307692308,0,0,0.683,3.143,0.462,56.895,-1.012,['-'],['-'],['-'],['-'],0,0,1,0,-4.032979393,3.277657191,3.510909598,170.4543487,308.0368016,9.626376809,7.92489475,-5.590635283,-5.082854492,0.045733385,0.131808296,0.008806717,0.058597684,0.000210941,0.004887521,0.997947138,0.847391427,0.998995483,0.001091218,0.998238564,0.050243072,0.053608179,94.41644007,0.151135622,4.967076054,7.45E-05,0.923507988,0.476907581,0.780095458,0.458646208,0.087842219,2.81E-06,0.257098615,0.000494831,0.96858561,7.75E-05,7.72E-08,0.593079865,0.996134877,5.371076126,0.737411336,0.755523379,3.470970028,5.138496214,4.343587311,0.802521646,0.428786308,0.88583374,0.515530705,0.890848935,0.985560477,0.170966864,0.303863496,2.62E-08,0.000355156,0.957879424,0.866188884,0.900217175,0.82670784,0.327332616,0.877395868,0.999928951,0.202657163,0.236729279,0.821939349,0.000361034,0.001110242,1.74E-06,0.086727597,0.006479291,7.39E-07,1.85E-07,0.183962196,7.36E-06,0.000706457,0.000267188,0.005352935,"[(1,)]",['-'],['-'],['-'],"[(13, 14), (13, 14), (13,), (3, 1, 0, 2), (17, 15, 16, 14, 13)]",['-'],"[(14, 13, 12, 11, 10, 31, 24), (21, 20, 19)]","[(13, 14)]",0.411,0.217,0.857,0.818,0.001,0.633,0.101
Cc1ccc(C(=O)NNC(=O)c2c(C)cccc2Cl)cc1C#Cc1cnc2ccccc2c1,453.12,467.5571437,0.969122183,5,2,71.09,5,4,10,6,0,26,0.192307692,0,0,0.332,2.481,0.074,23,-1.387,['-'],['-'],['-'],['-'],0,1,1,0,-5.634297657,3.797272892,4.156253878,157.6500171,349.2429947,9.478308725,3.932218715,-4.797274562,-4.816330019,0.677947164,0.639630854,2.40E-06,3.58E-07,0.000232995,0.000525415,0.098598897,0.974964797,0.994048357,2.39E-05,1,0.000853796,0.406220973,98.59290251,0.217209485,0.803707039,1.56E-10,0.010947396,0.005180096,2.77E-06,0.000583966,0.939390421,2.60E-06,0.0096508,0.976940393,0.137089491,1.79E-05,3.33E-10,1,0.955899298,5.551324543,0.63776945,1.217069588,4.118922566,4.996294793,4.716235264,0.201622084,0.665215492,0.994419515,0.873019278,0.377251983,0.467432022,0.826439559,0.742133737,1.75E-05,0.885246754,0.942641497,0.862222791,0.861764967,0.464855999,0.521917641,0.898689032,0.990279019,0.074713096,0.02834402,0.456098676,0.986384571,0.017445149,1.73E-05,0.08930359,0.473860145,0.000209209,3.46E-06,0.806833208,0.005919632,0.000176365,0.652136803,0.017529501,"[(17,), (25,)]","[(11, 12, 14, 15, 16, 17, 18), (7, 8)]",['-'],['-'],"[(21, 22, 23)]","[(17, 18), (7, 8)]","[(20, 21, 22, 23), (20, 21, 22, 23), (5,), (7, 8, 9, 10, 11), (25, 26, 27, 28, 29, 30, 31)]","[(7, 8)]",1,0.72,0.202,1,0.002,0.049,0.006
COc1ccc2[nH]cc(CCNC(=O)CC3C(=O)N(CCc4ccc(Cl)cc4Cl)CC(=O)N3CCc3cccs3)c2c1,626.15,598.3913095,1.04638886,8,2,94.74,13,5,9,11,0,30,0.433333333,1,0,0.228,3.317,0.323,89.829,-1.343,"[(35, 39, 38), (1, 2, 3, 4, 5, 6, 40, 41)]",['-'],['-'],['-'],0,0,1,1,-4.370865264,3.752013821,4.182314389,109.459684,304.4054907,8.617787483,5.818020473,-5.427897577,-4.821566807,0.000644587,0.99964726,0.841108143,0.11620748,0.925141834,0.948032591,0.97983237,0.720531821,0.162847161,0.039266396,1,0.004471202,0.302879453,98.52678156,0.067285695,1.331150035,0.999985933,1,0.999999881,1,0.999999881,1,0.999998569,0.999945641,1,0.431850165,0.929057598,0.84256351,1,0.999995947,6.351687388,0.44947742,1.727991108,4.079956301,5.861954912,5.165556385,0.810640395,0.873102844,0.95440942,0.273005873,0.422303081,0.834997833,0.038570188,0.352867365,3.69E-10,3.56E-05,0.677368522,0.755308509,0.978693485,0.948603928,0.457485318,0.817321777,0.999992847,0.030910801,0.146192148,0.87457031,0.896622479,0.003383328,0.001247054,0.046236061,0.082926311,0.004518167,5.42E-05,0.827753901,0.001332061,0.180419177,0.284829855,0.139269903,"[(24,)]",['-'],['-'],['-'],"[(15, 16, 17, 18, 29, 30)]","[(24, 25)]","[(10, 11, 12, 14, 15, 32, 30, 29, 18, 16), (6, 5, 4, 3, 2, 41, 40), (8, 40, 5, 6, 7), (39, 38, 37, 36, 35)]",['-'],0.995,0.002,0.217,0.94,0.001,0.019,0.002
Cc1[nH]c2ccc(F)cc2c1-c1nc2c3cccnc3c3ncccc3c2[nH]1,367.12,367.1432348,0.999936715,5,2,70.25,1,6,17,6,0,30,0.033333333,0,1,0.39,2.657,0.045,30,-0.897,['-'],['-'],"[(16, 15, 14, 19, 18, 17, 20, 25, 24, 23, 22, 21, 26, 13)]",['-'],0,1,0,0,-5.227293046,2.717502188,3.146611045,293.0947676,466.8532436,12.58223611,5.821305444,-4.978742381,-4.72322394,0.018635871,0.893185318,0.06791319,6.15E-05,0.000994384,0.002574265,0.025096357,0.766144156,0.825278044,0.19115296,0.999958634,0.991896093,0.759091318,97.12825137,0.028070169,2.637651377,0.999750435,0.987496614,0.943827868,0.008943523,0.373115689,0.998507082,0.183048651,0.977100253,0.623534262,0.943515122,0.820138216,0.000557103,0.997895122,0.071597554,5.167073236,0.454340923,1.91991296,4.059491687,5.222692382,5.023159169,0.47958371,0.623458326,0.972902894,0.934679389,0.863113582,0.938661993,0.560775876,0.850114644,3.07E-06,0.720314205,0.991746008,0.916759431,0.983400166,0.805104613,0.867884874,0.988948822,0.989108086,0.20180653,0.478416353,0.831907034,0.991115212,0.151880354,0.675737917,0.743393004,0.491669297,0.268027246,0.37391907,0.812506318,0.116808385,0.950929105,0.993926346,0.979035258,"[(6,), (18,)]","[(5, 4, 3, 9, 8, 6, 7), (3,)]",['-'],['-'],"[(10, 11, 12, 13, 14, 19, 20, 25, 26, 27)]","[(6, 7)]","[(2, 3, 4, 5, 6, 8, 9), (9, 10, 1, 2, 3)]","[(3,), (3,), (3,)]",0.607,0.641,0.904,0.801,0.015,0.49,0.793
c1ccc2[nH]n(->[Ru+4]<-n3cc4ccccc4[nH]3)cc2c1,338.01,236.086246,1.431722541,4,2,43.38,0,4,9,5,4,22,0,0,0,0.463,3.653,0,18,-0.327,['-'],"[(6,)]",['-'],['-'],0,0,0,0,-3.702254866,2.374267037,2.314448281,209.8476451,349.9495344,8.536378359,4.149597,-4.679942937,-4.632477718,0.584639192,0.115016855,0.014746117,0.00341332,0.00872618,0.116089582,0.663974643,0.954667747,0.975668311,0.519481361,0.999453723,0.143663734,0.352861017,97.3035888,-0.079551404,2.233559605,0.996182978,1,0.984144807,0.999997377,0.156635359,8.66E-06,6.14E-07,1.19E-07,1.38E-06,1,2.28E-10,0.001714388,0.996918201,0.043766122,6.346968138,0.80336031,1.814460364,3.988689247,5.180565664,4.931257725,0.049511682,0.498092085,0.940322757,0.762180924,0.585965991,0.300150961,0.955795705,0.736321807,0.031371336,0.980891287,0.94727844,0.529337525,0.191274688,0.058531478,0.316094995,0.190555558,0.982764184,0.052704755,0.011636443,0.498259366,0.984062552,0.00024228,8.34E-07,0.000157843,0.476378292,1.97E-06,5.75E-06,0.02040953,9.52E-05,0.000102288,0.00512996,3.38E-05,['-'],"[(3,)]","[(6,)]",['-'],['-'],['-'],"[(4, 3, 2, 1, 0, 18, 17)]","[(3,), (3,), (3,)]",0.659,0.132,0.175,0,0.674,0.541,0.364
C[C@H](CCOc1cccc(CC(=O)O)c1)N(Cc1cccc(C(F)(F)F)c1Cl)CC(c1ccccc1)c1ccccc1,595.21,598.9013408,0.993836479,4,1,49.77,14,4,6,8,0,25,0.56,1,0,0.168,3.131,0.265,52,-0.73,"[(4, 5, 6, 7, 8, 9, 14)]",['-'],['-'],['-'],1,1,1,1,-5.324629743,4.111458888,5.647436852,112.2317847,381.3802071,7.590983671,6.061777922,-5.262898012,-4.964294093,0.612052441,0.159824848,0.002281513,0,6.18E-05,0.000352859,0.001135826,0.002761144,0.176473588,9.68E-05,0.999244213,0.214716509,0.977539182,98.93109615,-0.169898364,0.461130679,4.56E-05,0.999619126,0.518405259,0.996346176,0.554028571,0.541861773,0.986420274,0.000364978,0.200258151,0.664131939,0.115422755,0.444027185,0.058742009,0.974334061,1.420810985,1.556370763,2.033879006,3.833017311,5.606924032,4.748232617,0.79023242,0.296747774,0.888904512,0.015657732,0.827935636,0.634642839,0.588053823,0.008640811,2.86E-06,0.002213512,0.867880642,0.90602392,0.704750478,0.958400548,0.442065477,0.981040001,0.984385908,0.031556237,0.24179624,0.47170493,0.000144629,0.00365696,8.20E-05,0.020451702,0.01383712,0.000549984,0.229097515,0.082286455,2.24E-06,0.017573854,0.089009769,0.004532191,"[(26,), (15,), (21,)]","[(17, 18, 19, 20, 21, 26, 27)]",['-'],['-'],['-'],"[(23, 22, 24), (26, 27), (21, 22, 23)]",['-'],['-'],1,0.001,0.011,0.895,0.002,0.52,0.002
[11CH3]SCC[C@H](N)C(=O)O,148.06,139.4861651,1.061467278,3,3,63.32,4,0,0,4,0,1,4,1,0,0.595,2.64,0.8,2,0.343,"[(0, 1, 2)]",['-'],['-'],['-'],0,0,0,1,-0.378925095,-0.373547815,-1.746086522,228.866194,261.3558129,2.953564301,4.818340363,-5.633692736,-4.547267071,0.989161193,7.45E-06,0.099177159,0.000684023,0.000479579,0.000279963,0.004909158,0.104462869,0.811162055,0.00031913,0.085112557,0.005357634,0.87610656,22.04747857,-0.503177584,80.61852918,8.08E-09,2.51E-09,2.67E-05,0.017721187,1.26E-07,0.036099363,2.09E-06,0.986901879,2.54E-08,5.54E-07,7.65E-05,2.99E-10,0.000123743,8.83E-05,8.891112792,1.394754325,0.214874484,2.682009733,4.031883183,3.28218197,0.038211189,0.263650835,0.02841711,0.644911587,0.493219733,0.022698022,0.955931187,0.717073739,0.144463614,0.358863056,0.125913084,0.1886217,0.127866328,0.219598442,0.144120008,0.909804761,0.11860244,0.047401439,0.011055459,0.035899382,0.00036658,0.000149456,0.000180328,0.000227525,0.089347273,2.35E-05,0.000196106,0.003901073,2.44E-06,9.86E-06,7.56E-05,0.000362639,['-'],['-'],"[(0,)]",['-'],['-'],['-'],['-'],['-'],0.442,0,0.033,0,0.989,0.876,0.484
