smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
NS(=O)(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)c1,419.05,368.4990447,1.137180696,9,4,128.46,5,4,9,11,0,24,0.208333333,0,0,0.575,2.561,0.059,48.556,-1.475,"[(1, 2, 3, 0), (25, 21, 22, 16, 15, 17, 19, 20), (9, 8, 7, 6, 5, 4, 27)]",['-'],['-'],['-'],0,0,1,0,-4.431887971,2.797486302,2.486433055,188.3685027,340.8707429,7.996655412,4.645360812,-5.091830794,-5.014561647,0.232233182,0.071165144,7.80E-05,1.11E-05,0.000281036,1.42E-05,0.775435522,0.999032617,0.999799192,0.046447501,0.999998212,0.004619965,0.765067399,98.51847789,-0.454158764,1.192397972,0.999382257,0.023203894,0.002289433,1.14E-06,0.007236884,0.034798849,0.082506053,0.019923896,0.999182761,0.018210491,0.100583024,2.90E-09,0.985989809,0.017980248,2.60254792,0.629295164,0.349226796,2.994003431,4.524693146,3.621474972,0.669682145,0.356851459,0.999929905,0.30517742,0.478893846,0.920683026,0.009486278,0.639688849,1.44E-07,0.19013603,0.564844549,0.93147409,0.343155503,0.477273852,0.424583048,0.296181083,0.999867797,0.123223409,0.054282542,0.85909903,0.99614346,0.10480547,0.051941846,0.001311598,0.298731208,0.005312913,3.21E-05,0.912405312,0.02211271,0.02482274,0.996497691,0.635511398,"[(17,)]","[(16, 22, 21, 20, 19, 17, 18)]",['-'],['-'],"[(8, 9), (8, 9), (16, 22, 23, 21, 25, 20, 19, 17)]","[(17, 18)]","[(24, 23, 22, 16, 17, 19, 20, 21, 25), (9, 8, 7, 6, 5, 4, 27)]","[(8, 9)]",0.761,0.474,0.386,0.711,0.012,0.27,0.864
CS(=O)(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)c1,418.05,374.7982694,1.115400028,8,2,102.44,5,4,9,10,0,24,0.208333333,0,0,0.645,2.54,0.111,48.3,-1.45,"[(1, 2, 3), (25, 21, 22, 16, 15, 17, 19, 20), (9, 8, 7, 6, 5, 4, 27), (1, 4, 27, 8, 9, 7, 6, 5)]",['-'],['-'],['-'],0,0,1,0,-4.801444572,3.163013341,3.201892458,142.7142983,344.7856195,8.866333367,4.519223446,-5.062131989,-4.81158658,0.178800136,0.067202948,1.97E-05,3.61E-05,0.000971198,0.00011754,0.889154702,0.999796569,0.999952912,0.040998537,0.999999881,0.00288533,0.875212014,98.21893357,-0.209480134,1.541041702,0.998217523,0.900721133,0.049700495,0.000225448,0.021781689,0.064025216,0.780625224,0.061097667,0.996659636,0.099427387,0.056317512,1.17E-05,0.980680764,0.049586955,1.193250219,0.737029359,0.484149422,3.135468294,4.397400338,3.873958343,0.833370388,0.7436077,0.998982131,0.250713617,0.533750951,0.660429597,0.202014267,0.607272565,1.12E-06,0.243281424,0.508788526,0.87703985,0.352773905,0.475670546,0.40415296,0.844223917,0.9959234,0.16012466,0.528078496,0.867086291,0.999200881,0.015306728,0.000940905,0.000548599,0.134988293,0.000135548,2.50E-06,0.908709109,0.004843235,0.002049062,0.970983624,0.204986334,"[(17,)]","[(16, 22, 21, 20, 19, 17, 18)]",['-'],['-'],"[(8, 9), (8, 9), (16, 22, 23, 21, 25, 20, 19, 17)]","[(17, 18)]","[(24, 23, 22, 16, 17, 19, 20, 21, 25), (9, 8, 7, 6, 5, 4, 27), (1,)]","[(8, 9)]",0.771,0.557,0.325,0.727,0.006,0.384,0.478
CS(=O)(=O)Nc1cccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)c1,433.06,385.79503,1.122513165,9,3,114.47,6,4,9,11,0,24,0.25,0,0,0.539,2.576,0.111,48.3,-1.317,"[(1, 2, 3, 4), (26, 22, 23, 17, 16, 18, 20, 21), (4, 5, 6, 7, 8, 9, 28)]",['-'],['-'],['-'],0,0,1,0,-4.513430998,2.891530254,3.079815352,169.1354215,338.2393886,7.436995593,4.333465473,-5.553095409,-5.082868704,0.024325555,0.282725453,0.001168507,8.34E-07,0.000270784,2.49E-05,0.762131765,0.923692822,0.993273497,0.059342429,0.999988675,0.069574274,0.974141121,98.00198323,-0.299044489,1.467823669,0.999208629,0.821189463,0.153867707,0.005318535,0.536903501,0.192871749,0.981327951,0.990568995,0.999982476,0.626859725,0.691596448,3.96E-05,0.965405345,0.120135836,1.868637059,0.740767742,0.625234682,3.248447071,4.495884349,4.001790791,0.915650845,0.785959303,0.998545051,0.301038653,0.698285758,0.731347561,0.355511814,0.583580673,5.13E-08,0.02660856,0.421934247,0.941101074,0.156520128,0.617371917,0.530645847,0.791092634,0.999639988,0.235583365,0.582749009,0.79248929,0.978725672,0.298644572,0.025214458,1.23E-05,0.015517905,3.97E-06,6.87E-06,0.52648437,0.000825305,0.000180583,0.974480093,0.034112286,"[(18,)]","[(17, 23, 22, 21, 20, 18, 19)]",['-'],['-'],"[(5, 4), (5, 4), (17, 23, 24, 22, 26, 21, 20, 18), (6, 5, 4, 28, 9, 10, 8, 7)]","[(18, 19)]","[(25, 24, 23, 17, 18, 20, 21, 22, 26), (4, 5, 6, 7, 8, 9, 28)]","[(5, 4)]",0.624,0.726,0.384,0.715,0.081,0.643,0.471
Clc1ccc2c(c1Nc1ccnc(Nc3cccc(N4CCOCC4)c3)n1)OCO2,425.13,401.8272753,1.057991894,8,2,80.77,5,5,9,9,0,28,0.178571429,0,0,0.63,2.57,0.238,57.231,-1.475,"[(29, 4, 5, 6, 7, 1, 2, 3), (7, 8, 9, 10, 11, 12, 26)]",['-'],['-'],['-'],0,0,1,0,-5.017030671,3.341997591,3.985143558,146.8549411,360.1919002,9.259203121,4.596835122,-4.919883432,-4.698872597,0.037478,0.045778468,0.001742353,1.55E-06,3.65E-05,9.06E-06,0.864641398,0.999499202,0.99985075,0.00513368,0.999999642,0.0251483,0.925418913,95.28422154,0.124018713,4.493280317,0.999962926,0.922685385,0.863254309,6.17E-05,0.167056412,0.618322313,0.975575626,0.998825252,0.999993086,0.011510666,0.314623356,1.04E-05,0.999893785,0.988054454,2.882443865,0.572074364,1.790959686,3.794089584,5.0939523,4.607482551,0.835359573,0.652880669,0.997395396,0.527186096,0.503441334,0.517673314,0.219327211,0.883755684,7.10E-07,0.288904011,0.750562668,0.887423992,0.932528198,0.604502141,0.341958135,0.95714134,0.983306348,0.255999744,0.278729767,0.837468565,0.999743879,0.060190234,0.003827999,0.516321063,0.405726135,0.001812334,0.001366258,0.995244205,0.539528131,0.14417915,0.993154287,0.810103476,"[(21, 22, 23), (1,)]","[(2, 3, 4, 5, 6, 1, 0)]",['-'],['-'],"[(6, 7), (6, 7), (1, 6, 7, 5, 27, 4, 3, 2), (15, 14, 13, 25, 18, 19, 17, 16)]","[(1, 0)]","[(28, 27, 5, 6, 1, 2, 3, 4, 29), (7, 6, 5, 4, 3, 2, 1)]","[(12, 13)]",0.502,0.957,0.294,0.645,0.004,0.456,0.594
NC(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)c1,383.08,355.8593196,1.076492813,8,4,111.39,5,4,9,9,0,23,0.217391304,0,0,0.618,2.481,0.056,44.211,-1.195,"[(24, 20, 21, 15, 14, 16, 18, 19), (8, 7, 6, 5, 4, 3, 26)]",['-'],['-'],['-'],0,0,0,0,-4.408894661,2.879708567,2.838148746,171.7565457,327.2287446,7.858695158,4.740436443,-5.098221751,-5.043345231,0.055781461,0.013614744,0.001699068,5.25E-06,6.50E-05,2.53E-05,0.954049524,0.998928607,0.999957323,0.008114658,0.999694943,0.124426901,0.835079491,97.15733663,0.124935164,2.693005198,0.990186453,0.670320392,0.13060759,9.54E-05,0.037087437,0.002664166,0.561605513,0.230153725,0.999569952,0.000470457,0.420754671,5.41E-07,0.997322261,0.016930977,2.295064215,0.868792251,0.295982643,2.987516085,4.443387335,3.557330206,0.825798154,0.736562014,0.994928837,0.460934818,0.476578116,0.57035774,0.156850889,0.748635948,6.69E-08,0.370923877,0.69980973,0.848261654,0.897910357,0.415411621,0.492057383,0.793408573,0.995982051,0.158665866,0.319090635,0.805700362,0.999585211,0.015073237,0.017481124,0.014656271,0.108681686,0.000907817,0.000223918,0.985026538,0.073944695,0.055173267,0.997712612,0.977468669,"[(16,)]","[(15, 21, 20, 19, 18, 16, 17)]",['-'],['-'],"[(7, 8), (7, 8), (15, 21, 22, 20, 24, 19, 18, 16)]","[(16, 17)]","[(23, 22, 21, 15, 16, 18, 19, 20, 24), (8, 7, 6, 5, 4, 3, 26)]","[(7, 8)]",0.702,0.797,0.406,0.492,0.009,0.312,0.448
Cn1cc(CCO)c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O,354.08,342.801482,1.032901019,5,2,71.33,3,4,12,6,0,22,0.136363636,0,1,0.71,2.714,0.158,46,-0.069,"[(21, 20, 22, 23, 24, 8, 9)]",['-'],['-'],['-'],0,1,0,0,-4.675232458,3.003689507,3.149797559,199.4450198,334.7729961,9.4350831,4.682507113,-5.141150423,-4.795027319,0.91205442,0.326712638,0.132234529,0.072407067,0.009744942,0.052863598,0.626965582,0.947884083,0.934109807,0.034734655,0.985629022,0.178154096,0.265860528,97.25625104,-0.040504108,2.255594732,0.400934249,0.262772888,0.088621639,0.001495951,0.160653606,0.160487667,8.64E-05,0.004647589,0.649359047,0.26576972,0.884011149,8.52E-07,0.007634211,0.530568182,2.040596339,1.262340527,1.13450753,3.803463663,4.996385936,4.429330263,0.226265922,0.427789539,0.967045248,0.786451042,0.194381058,0.124010943,0.926623762,0.82345885,4.01E-05,0.694335759,0.428297967,0.801960409,0.903261662,0.68907553,0.901891828,0.836764514,0.970463634,0.090563111,0.126847178,0.469997525,0.67730546,0.283163846,0.038545813,0.102235824,0.046639334,0.005703973,0.05580074,0.892128527,0.014415908,0.293011934,0.889094949,0.45346278,"[(16,)]","[(11, 12, 13, 14, 15, 16, 17)]",['-'],['-'],"[(8, 23, 24, 22, 20, 21), (21, 20, 22, 23, 24, 8, 7, 19, 18, 10, 9)]","[(16, 17)]","[(1, 19, 18, 10, 9, 8, 7), (3, 7, 19, 1, 2)]",['-'],0.882,0.118,0.842,0.746,0.004,0.443,0.754
O[C@@H](c1ccncc1)c1ccc(OCCN2CCCC2)cc1,298.17,317.9700375,0.937729864,4,1,45.59,6,3,6,4,0,17,0.352941176,1,0,0.89,2.436,0.389,46.48,-0.793,"[(12, 11, 10, 9, 8, 21, 20)]",['-'],['-'],['-'],0,0,0,0,-2.166429806,1.638254616,1.844636878,111.8092179,304.086725,11.12544442,7.956060316,-4.796466214,-4.929016013,0.952317119,0.152959675,0.342554241,1.35E-05,0.027282,0.293212235,0.004890859,0.034426149,0.008515855,0.252453923,0.757347226,0.380049288,0.90597254,85.87592623,0.279212863,15.46052396,0.652316034,0.027037797,0.754013181,0.000128202,0.047664318,6.26E-09,0.999995589,0.90677774,0.029969778,0.999797404,1,3.83E-09,0.999958277,0.583777428,7.984436461,1.180322142,0.875576618,3.216842441,4.448819595,3.817608649,0.872840762,0.76369381,0.074705824,0.387189627,0.343562812,0.983977258,0.040851407,0.326609015,1.43E-06,0.035894405,0.857029855,0.829655349,0.962879181,0.792421579,0.037387643,0.697162211,0.887657464,0.080244817,0.113145106,0.798510194,0.000923589,0.018467035,0.007135836,0.514407039,0.177683353,0.000966197,0.000105931,0.027881335,0.002880782,0.100558765,0.022353226,0.274256349,"[(5,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.28,0.109,0.024,0.051,0.001,0.264,0.059
NCc1ccc(-c2cccs2)cc1,189.06,198.0228688,0.954738213,1,2,26.02,2,2,6,2,0,11,0.181818182,0,0,0.772,1.734,0.091,9,-1.267,"[(6, 10, 9)]",['-'],['-'],['-'],0,0,0,1,-2.512669563,2.415825334,2.670454705,76.91338491,251.492691,10.61107095,9.02230512,-4.689543409,-4.677210119,0.115557216,0.366186917,0.123799317,0.204128444,0.317564607,0.609025657,0.218231142,0.590473533,0.630832613,0.099650435,0.714862704,0.406015158,0.363640904,94.32741146,0.368365118,6.75338688,0.811577499,0.127431422,0.124916255,0.023599498,0.040005349,0.986289799,0.013428886,0.998781502,0.052178457,0.200251475,0.418652624,0.246886879,0.994346082,0.012639099,8.61873864,1.054530257,1.130123133,3.635284656,4.436686878,4.131612582,0.463790178,0.621262372,0.907776654,0.613544583,0.437387884,0.323708028,0.902846038,0.382266492,0.98740679,0.901002586,0.982638061,0.596770287,0.701394022,0.38906765,0.216875717,0.295700908,0.431825966,0.052835152,0.026830047,0.374681383,0.683195353,0.028930474,0.053000174,0.036723323,0.830695331,0.030450316,0.062651657,0.707636774,0.373494685,0.025740957,0.495086551,0.052065518,['-'],['-'],['-'],['-'],"[(1, 0)]",['-'],"[(10, 9, 8, 7, 6)]",['-'],0.619,0.596,0.186,0.568,0.266,0.842,0.11
c1ccc(CNc2ccc(OC[C@H]3CCCN3)cc2)cc1,282.17,309.1798106,0.912640445,3,2,33.29,6,3,6,3,0,17,0.352941176,1,0,0.851,2.309,0.333,43.333,-0.551,"[(5, 6, 7, 8, 9, 17, 18), (10, 9, 8, 7, 6, 18, 17)]",['-'],['-'],['-'],0,1,0,0,-3.546060896,3.17403962,3.351353345,96.72481282,291.9947441,9.16361027,8.476551806,-5.326369941,-4.861012732,0.101922102,0.219807953,0.976896822,8.46E-06,0.04813689,0.474776149,0.351558208,0.012675144,0.000681934,0.135714129,0.2024391,0.075882755,0.273067027,83.96683974,0.579301253,14.8960198,0.720707953,0.977468133,0.300203711,0.688024521,0.003067383,0.005949726,0.82312727,0.788430452,0.403903157,0.022793947,0.997706652,2.32E-05,0.885782659,0.052866787,9.51543081,0.730865015,1.669185445,3.922194405,4.990193861,4.387009533,0.775773227,0.863412797,0.739752173,0.591320515,0.284093559,0.402472764,0.729259193,0.098638058,0.003539936,0.523121357,0.910055161,0.734375417,0.90626812,0.489721626,0.263851255,0.817610443,0.81165117,0.095349424,0.519152105,0.645035207,0.851143241,0.289528817,0.148927405,0.162711561,0.847794235,0.158701122,0.062354606,0.787213743,0.380676329,0.240167364,0.814807832,0.266969681,['-'],['-'],['-'],['-'],"[(6, 5), (6, 5)]",['-'],"[(5, 6, 7, 8, 9, 17, 18)]","[(6, 5)]",0.562,0.373,0.084,0.393,0.003,0.211,0.042
Nc1nccc2ccc(CN3CC[C@H](NS(=O)(=O)c4cc5ncccc5s4)C3=O)cc12,453.09,420.9977972,1.076228909,8,3,118.28,5,5,10,10,0,29,0.172413793,1,0,0.479,3.17,0.19,90.72,-1.305,"[(15, 18, 26), (18, 26, 25), (15, 16, 17, 14)]",['-'],['-'],['-'],0,0,1,0,-2.988811278,1.574487196,1.109264164,195.1176853,321.1865554,8.703938084,4.337498962,-5.590843125,-4.875708334,0.204391301,0.076666795,0.724282146,0.004879177,0.303730905,0.9334426,0.968720175,0.897801638,0.772094846,0.001864062,0.832881212,0.001796674,0.54743284,90.30410599,-0.104656215,10.61007322,0.007233393,1.66E-06,0.948944092,0.001857984,0.044577811,0.887509942,0.003958798,0.001986871,0.895750821,0.998265803,0.022895802,1.00E-10,0.910676181,0.357195944,4.463848623,0.869395996,0.614562764,3.269784963,4.615494901,4.231661667,0.498946995,0.4296799,0.991894662,0.91985482,0.680294454,0.780975282,0.336592078,0.914534628,4.11E-08,0.067168221,0.822858512,0.865254641,0.976737916,0.822477221,0.630867243,0.855899811,0.999992728,0.194989309,0.244189769,0.693250179,0.793642998,0.022364646,0.023280742,0.005224552,0.252744168,0.001259074,0.000176878,0.888808906,0.004758048,0.005272573,0.37847057,0.17000857,"[(2,)]","[(5,)]",['-'],['-'],"[(1, 0), (1, 0), (13, 27, 28, 10, 9, 8)]",['-'],"[(26, 25, 20, 19, 18)]","[(1, 0), (5,), (1, 0), (5,), (5,), (1, 0), (1,), (1, 0)]",0.761,0.024,0.581,0.686,0.009,0.447,0.112
N=C(N)NC(=N)SCc1cccc(C(F)(F)F)c1,276.07,240.4763012,1.148013333,4,5,85.75,6,1,6,8,0,8,0.75,0,0,0.494,2.907,0.2,10,-1.368,"[(5, 4, 6)]",['-'],['-'],['-'],0,0,0,0,-3.381687501,2.42836153,2.432464527,214.3327679,276.0528718,8.349961137,7.033455839,-6.13399077,-5.198012084,0.293088883,0.999616861,2.22E-05,0.324677229,0.000439703,0.994461488,0.002239227,0.999850392,0.999914169,4.93E-08,0.873562574,0.460105479,0.049727246,85.36914863,0.894546739,12.65329952,0.006034741,0.987394094,0.000146177,0.001141025,2.09E-06,6.26E-05,0.065560699,0.323434085,0.004864497,0.370750546,0.015308755,9.87E-09,0.01946562,0.221210718,5.707677552,0.913580497,0.99249781,3.600162511,5.396637184,4.570911196,0.483084857,0.797555804,0.378549546,0.343909621,0.444295496,0.737770736,0.638617277,0.199723393,0.000114683,0.712193787,0.840805948,0.809868634,0.405936748,0.64449966,0.349641889,0.579690456,0.980951071,0.070171557,0.353233039,0.664447248,0.000504987,1.13E-06,0.000170106,2.49E-06,0.004366692,1.88E-05,1.36E-08,0.930389225,2.62E-06,1.74E-05,0.001714536,8.88E-05,"[(12,)]",['-'],['-'],['-'],"[(2, 1, 0, 3, 4, 5), (3, 4, 5, 6, 7, 8)]","[(14, 13, 15), (12, 13, 14)]","[(1, 0)]",['-'],0.717,0,0.009,0.441,0.009,0.038,0.064
O=C(c1ccccc1)[C@H](Cc1ccc(C(F)(F)P(=O)(O)O)c(Br)c1)c1ccccc1,494.01,423.4410665,1.166655856,4,2,74.6,7,3,6,8,0,20,0.35,1,0,0.317,2.913,0.136,44,-0.159,"[(21, 22)]",['-'],['-'],['-'],0,1,1,0,-4.155306744,2.667987584,3.155120477,180.7802996,329.2305836,5.268831126,3.886597329,-4.85053357,-4.399991099,0.467920423,0.00250783,0.011985975,0.001384258,0.091420949,0.857948765,0.916569315,0.010116315,0.130563632,0.099444136,0.552605689,0.004035313,0.884629428,98.73219433,0.220421175,0.967192717,1.58E-09,1.49E-14,1.03E-07,3.00E-12,7.75E-06,0.027289063,2.11E-06,1.38E-08,4.59E-08,0.000100967,2.98E-06,5.69E-22,0.402472734,0.031998474,2.645991906,1.466660827,0.849951058,3.632172077,5.177279627,4.648812434,0.097776204,0.066654705,0.39013344,0.005576862,0.172203183,0.998746157,0.427381694,0.016082361,0.002948944,0.95560354,0.993573606,0.991671741,0.942527831,0.899198532,0.019596826,0.996864498,0.999312639,0.022006392,0.008108788,0.149869502,0.000861903,3.64E-05,2.93E-06,0.10681925,0.321837991,0.001700821,0.00601595,0.009545171,2.06E-05,6.01E-06,0.008623298,0.001617427,['-'],"[(13, 12, 11, 10, 23, 21, 22)]",['-'],['-'],"[(2, 1, 0, 8)]","[(15, 14, 16), (21, 22), (13, 14, 15)]",['-'],['-'],0.929,0.234,0.008,0.762,0.47,0.996,0.01
O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)c1cc(-c2n[nH]cc2-c2cccc(Cl)c2)c[nH]1,458.07,423.898441,1.080612608,6,4,93.8,7,4,6,9,0,23,0.304347826,1,0,0.328,3.307,0.091,46,-1.489,['-'],['-'],['-'],['-'],0,0,1,0,-5.909027148,4.233794378,4.595504495,192.5146419,387.6912306,10.85668832,4.030907699,-5.39812455,-5.067840671,0.082452282,0.925920367,0.006765068,5.01E-06,7.53E-05,0.004249334,0.106513202,0.948459268,0.98864615,0.207932144,0.999998808,0.497158915,0.394480377,98.95166546,-0.15473715,0.734490793,0.983264744,0.009853159,0.70949471,5.18E-05,0.936737716,0.645177662,0.007068081,0.723176956,0.04364761,0.161263272,0.796382248,2.73E-10,0.989100754,0.54488939,3.263950095,1.27310677,1.94529141,4.25596233,5.730289641,5.237941716,0.359406769,0.168238461,0.971828938,0.644354224,0.652710319,0.930804014,0.163895056,0.521018326,1.84E-07,0.124138258,0.579429269,0.726087868,0.981211901,0.766238689,0.093026273,0.968395174,0.999955177,0.046027109,0.583733857,0.382699311,0.281439245,0.065782651,0.002611157,0.046360768,0.176470414,0.000687105,0.007448856,0.412458599,0.014048209,0.100319959,0.666335583,0.076294646,"[(9,)]","[(25, 24, 23, 22, 28, 26, 27)]",['-'],['-'],"[(14, 1, 0, 2, 3, 6)]","[(9, 10)]","[(15, 16, 29, 30, 14)]",['-'],0.999,0.563,0.081,0.928,0.012,0.176,0.433
O=C(O)CCn1c2ccc(O)cc2c2c3c(c(-c4ccccc4)cc21)C(=O)NC3=O,400.11,397.8889729,1.005582027,7,3,108.63,4,5,16,7,0,28,0.142857143,0,1,0.454,2.553,0.087,56,0.124,"[(10, 9, 8, 7, 6, 5, 12, 11), (26, 25, 27, 28, 29, 14, 15)]",['-'],['-'],['-'],0,0,1,0,-3.932033335,2.63395124,2.772111425,248.4805803,346.0317942,7.110292919,2.762369522,-5.568460182,-4.947831996,0.999740779,9.32E-05,0.009670272,0.533039361,0.108837008,0.249509215,0.628039718,0.880889058,0.910575628,6.62E-05,0.351845831,0.000137605,0.17910254,98.6146808,-0.695071785,0.600114325,0.001043706,1.05E-06,0.007768199,0.000322607,0.990431011,0.966162562,3.02E-06,0.000294476,0.000918019,1.59E-06,0.024150776,1.55E-08,0.909545779,0.164681375,0.653994208,1.379444995,1.074695061,3.79905208,4.759237205,4.468597628,0.114771545,0.160575598,0.98679173,0.615917325,0.147711501,0.395949662,0.440840483,0.678506553,2.69E-06,0.610962987,0.50831759,0.767476439,0.924250841,0.661339462,0.860897303,0.894385338,0.999394059,0.043665364,0.034584306,0.283411622,0.365294904,0.29727003,0.045580756,0.00375505,0.013755756,0.001673988,0.595000863,0.950604975,0.001141741,0.437440723,0.588581085,0.168129459,['-'],"[(6,)]",['-'],['-'],"[(14, 28, 29, 27, 25, 26), (26, 25, 27, 28, 29, 14, 13, 24, 23, 16, 15)]",['-'],"[(5, 6, 7, 8, 9, 11, 12), (10, 9, 8, 7, 6, 12, 11), (12, 13, 24, 5, 6)]","[(6,), (6,), (6,)]",0.627,0.3,0.982,0.732,0.004,0.832,0.444
CCN1C(=O)C(C)(C)c2cc3[nH]c4c(c3cc21)CCCc1c-4n[nH]c1C,348.2,363.3119106,0.958405133,5,2,64.78,1,5,20,5,0,25,0.04,0,1,0.698,3.065,0.429,65.733,-0.414,['-'],['-'],['-'],['-'],0,1,0,0,-4.910945448,3.010477335,3.245399224,225.3529111,326.640358,11.14823615,6.613930256,-5.168384417,-4.752183622,0.031506903,0.093632407,0.74206382,0.000365853,0.00303036,0.004937232,0.403455198,0.176484659,0.114388846,0.240230307,0.999980927,0.713175714,0.998335302,98.23716286,0.242031583,1.821749597,0.999844074,0.999994516,0.022516169,0.651147068,0.10033986,0.000761749,0.000269642,1.38E-07,0.92094934,0.998685896,0.001729444,0.000182142,0.992173314,0.728987515,6.513818195,0.167368258,1.686500785,4.229576037,5.457912326,5.122261174,0.232133955,0.517864704,0.879984856,0.811170995,0.743974209,0.958162904,0.184671611,0.840209603,2.89E-06,0.190764368,0.959612787,0.752749443,0.87039721,0.724775493,0.788503349,0.752938628,0.998212576,0.145810604,0.203147992,0.580058217,0.957742631,0.006983988,0.000127198,0.825237453,0.145760268,0.000735857,0.007972755,0.010939036,0.05029881,0.000504676,0.062609412,0.018436706,['-'],"[(10,)]",['-'],['-'],"[(5, 3, 4, 2, 16)]",['-'],"[(2, 16, 15, 14, 10, 9, 8), (13, 14, 10, 11, 12)]","[(10,), (10,), (10,), (16, 2)]",0.106,0.01,0.955,0.672,0.003,0.559,0.812
Cc1cccc(-c2nc(Nc3ccncc3)c3ccccc3n2)n1,313.13,328.937097,0.951944925,5,1,63.59,3,4,10,5,0,23,0.130434783,0,0,0.616,2.164,0.053,19,-1.633,"[(9, 10, 11, 12, 13, 14, 15)]",['-'],['-'],['-'],0,1,0,0,-3.967848675,3.189141537,3.349118238,186.3240546,352.019918,11.01795536,6.088163563,-4.736037438,-4.613969507,0.007336153,0.960915625,0.032638382,1.42E-05,0.00815165,0.007947326,0.814698115,0.996252775,0.998401463,0.916416466,0.99999392,0.047129735,0.977619052,95.16859529,-0.175090716,4.205791794,0.999998569,0.999576151,0.603289545,1.73E-08,0.00732531,0.002042019,0.578425765,0.960051656,0.999995112,0.969945788,0.994106531,1.54E-07,1,0.14419733,4.057139271,0.646226039,1.707468888,3.727175339,4.070633161,4.085275374,0.794274449,0.713671207,0.95903641,0.607024074,0.483082503,0.78603065,0.762755036,0.582197905,2.80E-06,0.899055719,0.919321895,0.79804343,0.890100002,0.414912254,0.366000533,0.881253779,0.852935791,0.151881948,0.220752001,0.653012097,0.999058664,0.142605439,0.604591727,0.52037251,0.854634941,0.01080522,0.722642839,0.960695982,0.944003642,0.973326206,0.996845782,0.93142128,"[(13,)]",['-'],['-'],['-'],"[(8, 9), (8, 9)]",['-'],"[(22, 21, 20, 19, 18, 17, 16)]","[(8, 9)]",0.196,0.028,0.828,0.325,0.005,0.067,0.105
