smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCOCn1c(Cc2cc(C)cc(C)c2)c(C(C)C)c(=O)[nH]c1=O,330.19,352.6127087,0.936409811,5,1,64.09,6,2,6,5,0,14,0.428571429,0,0,0.886,2.609,0.474,15,-0.453,['-'],['-'],['-'],['-'],0,1,0,0,-4.351356621,3.124141886,3.117191095,134.8089272,298.0947696,8.362031853,4.585692823,-5.190771922,-4.761229416,0.124996543,0.843198895,0.007321465,0.297746837,0.477712512,0.903412223,0.673438996,0.98506701,0.905852675,0.030437376,0.996410191,0.037330117,0.780255258,98.19862796,0.083730945,1.814124357,0.001034683,0.957012177,0.691654146,0.888499558,0.156849116,0.000255919,1.69E-07,0.000510354,0.934800208,0.997375607,0.601988256,0.939572453,0.462980568,0.163559616,7.4607364,0.591102809,2.327949155,4.123341015,4.738742375,4.751999799,0.122281887,0.612940073,0.739756644,0.153343067,0.156106412,0.122899666,0.069511361,0.507951021,0.005351861,0.642490149,0.497287065,0.409294337,0.833386123,0.511000931,0.358331591,0.688398838,0.709072828,0.018646121,0.00720874,0.096652694,0.000108324,1.70E-06,2.14E-10,2.11E-06,0.000253293,1.45E-08,4.41E-10,0.000563735,1.38E-05,4.19E-05,1.06E-05,5.68E-06,"[(1, 2, 3)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.038,0,0.093,0.128,0.004,0.213,0.008
C[C@@H](O[P@H](C)=O)C(C)(C)C,164.1,167.0360634,0.982422578,2,0,26.3,3,0,0,3,0,1,3,2,0,0.586,4.626,1,5,0.316,['-'],['-'],['-'],['-'],0,0,0,1,-1.209171869,1.128913564,1.172236738,-12.70577857,203.7159227,9.469935273,5.371987049,-4.565980289,-4.681470519,0.216124773,0.111353509,0.143566266,0.002439737,0.012722015,0.010553002,0.421239018,0.880631626,0.903200686,0.075972013,0.110387959,0.694505692,0.313724965,29.59321378,0.029886501,70.257095,0.019465137,0.002383939,0.782014668,0.827831447,0.351537943,0.628580809,0.092581503,0.109693058,0.0327328,0.586597741,0.039669272,0.016118096,0.419200003,0.766657829,8.579591836,1.069132509,0.393864847,2.64149471,3.907709703,3.476221181,0.010912267,0.048189037,0.999998808,0.887066007,0.847540438,0.933175862,0.999999881,0.815418601,0.999991894,0.999958038,0.99958843,0.736796618,0.94697839,0.005739738,0.323614806,0.999796093,1,0.002181534,0.000980896,0.012068682,2.58E-05,9.69E-06,6.56E-06,0.001482847,0.997522295,0.727250457,5.82E-06,0.000411274,6.46E-05,4.15E-05,0.038250253,1.38E-05,"[(6,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.066,0,0.02,0,0.902,0.493,0.561
C[C@@H](C(=O)O)N1C(=O)[C@@H]2[C@@H]3CC[C@@H](C3)[C@@H]2C1=O,237.1,228.6871964,1.036787384,5,1,74.68,2,3,9,5,0,15,0.133333333,5,0,0.709,4.306,0.75,48,-0.008,"[(7, 6, 5, 15, 16, 14, 8)]",['-'],['-'],['-'],0,0,0,0,-1.619381432,1.100054928,1.077126517,106.8916424,256.2611283,3.276595302,2.64277332,-5.54652272,-5.031517048,0.996772349,3.82E-05,0.325749993,0.001021504,0.03152144,0.003567696,0.012330055,0.225201428,0.338971615,0.000530976,0.182387114,0.019465465,0.986633658,35.15749306,-0.255281099,63.46876674,0.000176402,0.011034095,0.00129132,0.551017582,0.000250963,0.000697,4.71E-05,4.08E-06,0.103967227,0.747441769,0.000447191,3.71E-06,0.004304682,0.114191003,1.486789905,2.368725695,0.383913093,2.96198468,4.175254747,3.589648776,0.017076591,0.017921004,0.832143247,0.241426364,0.212398648,0.113476366,0.931123793,0.449956775,0.258369833,0.921830535,0.442985535,0.610909164,0.114680037,0.59572947,0.831040978,0.906358123,0.97933507,0.031755447,0.004511968,0.033088144,0.015378693,0.452824205,0.544934928,0.004734722,0.003814092,4.79E-05,0.010921107,0.086547628,0.001967549,8.00E-05,0.000179067,0.011490381,['-'],['-'],['-'],['-'],"[(8, 6, 7, 5, 15, 16), (8, 6, 7, 5, 1, 2)]",['-'],['-'],['-'],0.099,0,0.056,0.003,0.16,0.699,0.56
CCc1c(C)[nH]n(-c2nnn[nH]2)c1=O,194.09,176.7403924,1.098164361,7,2,92.25,2,2,5,7,0,11,0.181818182,0,0,0.677,3.43,0.429,11,-1.821,['-'],['-'],['-'],['-'],0,0,0,1,-1.647838061,0.825872546,0.533934774,140.0530018,254.8128136,4.595465832,2.574084256,-5.194242972,-4.967434281,0.52025485,0.008016611,0.176472262,0.140938342,0.013254106,0.739969045,0.943875059,0.201901376,0.08755374,0.03641307,0.943254232,0.166214362,0.439216524,66.17574778,-0.142032782,32.52831187,0.295036584,0.158347681,0.003698594,0.010905306,1.35E-05,0.001818077,6.67E-08,0.000493656,6.54E-05,0.336758226,4.73E-07,7.91E-06,0.049748395,0.390728563,4.815876136,1.276963445,0.231792966,2.507459117,3.856326313,3.275609954,0.030815108,0.292499065,0.893838465,0.383553743,0.545215964,0.180826142,0.37587586,0.287650049,0.026214151,0.894991457,0.887058496,0.617557228,0.806178331,0.411010355,0.504414022,0.509805441,0.998681605,0.020476442,0.013638009,0.057419334,0.00038352,5.76E-05,1.04E-06,2.71E-06,0.000246752,3.91E-06,0.000473726,0.000264446,0.000573305,3.63E-05,0.001598886,6.51E-06,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.014,0,0.006,0.391,0.025,0.783,0.192
CC(=O)c1ccc(N2C[C@@H](C(=O)O)CC2=O)cc1,247.08,246.6302637,1.001823524,5,1,74.68,3,2,6,5,0,14,0.214285714,1,0,0.817,2.296,0.308,43.588,-1.207,['-'],['-'],['-'],['-'],0,0,0,0,-1.952380469,0.806043131,0.296967053,179.7570302,278.433027,3.692404897,3.073573951,-5.130068156,-4.664654246,0.990649879,0.000196935,0.227496758,0.001338363,0.005228937,0.001714647,0.012426913,0.322479039,0.094847605,0.00044443,0.037540566,0.024308398,0.935907245,38.20277484,-0.197011297,57.40946879,1.84E-05,1.71E-05,0.001553195,0.000345166,0.00355041,0.00555256,0.002391743,1.80E-06,2.34E-06,1.69E-05,0.000441023,5.83E-11,0.004197613,0.494494826,1.517529531,1.746942011,-0.001978331,2.686749847,3.945717644,3.259280229,0.054767556,0.059609748,0.993635297,0.496434063,0.245832115,0.408939362,0.643636763,0.863137782,0.050206278,0.914522648,0.744696438,0.83961463,0.913890183,0.779602706,0.788885534,0.989819348,0.997269809,0.084589519,0.010510349,0.057609893,0.121283174,0.016603654,0.001813641,0.009163144,0.00796641,0.000347966,0.128356442,0.147976413,0.00272712,0.007150859,0.013823899,0.029377274,['-'],['-'],['-'],['-'],"[(0, 1, 2, 3), (13, 14, 15, 7, 6)]",['-'],"[(7, 6, 5, 4, 3, 17, 16)]","[(6, 7)]",0.013,0.011,0.03,0.258,0.059,0.792,0.021
O=C(COc1ccc(Cl)cc1C(=O)c1ccccc1)Nc1ccccc1,365.08,369.6802329,0.987556184,4,1,55.4,7,3,6,5,0,20,0.35,0,0,0.65,1.674,0.048,16,-1.486,"[(3, 4, 5, 6, 7, 9, 10)]",['-'],['-'],['-'],0,1,1,0,-5.621173038,4.007122264,4.252924892,103.7385889,386.4125784,10.7475348,3.926538922,-4.839476046,-4.555895321,0.064808063,0.997272313,0.000435942,1.07E-06,1.68E-05,5.15E-05,0.454190075,0.636865258,0.798069239,5.11E-05,0.99999094,0.999776781,0.523395479,98.15699846,-0.248841198,0.731956923,0.92295146,0.000295242,0.999999881,0.008900962,0.999960065,2.10E-07,0.045318231,2.25E-09,0.981020927,0.854003072,0.026038632,1.11E-12,0.998583198,0.993669689,5.943991822,0.690827394,1.374333779,4.539006555,5.929077637,5.517214771,0.838338077,0.676487267,0.892249227,0.128167227,0.171693042,0.284041762,0.908157706,0.057193693,4.18E-07,0.334757239,0.23280333,0.298296958,0.516747057,0.124998569,0.203376442,0.614067614,0.958516002,0.042109679,0.098406158,0.754931569,0.825900495,0.038159125,0.002245651,0.187616304,0.915220976,0.064615838,0.014682585,0.687031031,0.187508702,0.217818931,0.96807164,0.347956121,"[(7,)]","[(6, 5, 4, 10, 9, 7, 8)]",['-'],['-'],"[(10, 11, 12, 13), (20, 19), (20, 19), (20,), (2, 1, 0, 19, 20)]","[(7, 8)]","[(19, 20, 21, 22, 23, 24, 25)]","[(20, 19)]",0.998,0.217,0.097,0.983,0.01,0.436,0.012
Cn1c(=O)n(Cc2ccc(C(=O)O)cc2)c(=O)c2cc(C#CCc3ccccc3)ccc21,424.14,444.2702427,0.954689194,6,1,81.3,4,4,10,6,0,27,0.148148148,0,0,0.511,2.332,0.115,23,-0.742,['-'],['-'],['-'],['-'],0,0,1,0,-4.437716487,3.038795494,4.138123362,198.2528753,314.4505614,4.266006734,1.947235655,-4.881882794,-4.66582612,0.790425599,0.090555705,5.20E-05,0.000660002,0.000123262,0.000138402,4.89E-06,0.006821977,0.153037652,3.23E-07,0.999545276,0.000891107,0.431470156,98.94966873,-0.350487563,0.46623488,0.097038366,0.342128515,0.014300997,0.036716547,0.201326475,0.064945027,0.000960786,5.23E-06,0.001393536,0.022705797,1.63E-05,0.013120666,0.592036068,0.001172438,0.554939436,1.346274781,0.986990313,4.088076008,5.142519319,4.793973072,0.521090686,0.315437704,0.9623487,0.809817016,0.226497754,0.841426075,0.354345828,0.38780129,3.50E-06,0.078143954,0.435853541,0.875078022,0.910735309,0.8636415,0.409587085,0.878209531,0.994088173,0.098160513,0.113649033,0.528857887,0.002978771,0.012558063,4.55E-05,0.006322256,0.141719103,0.000202269,0.000317795,0.02592323,0.004274964,0.002448662,0.004306186,0.007850264,['-'],['-'],['-'],['-'],"[(21, 20, 19)]",['-'],"[(19, 20, 21, 22), (19, 20, 21, 22), (19, 20, 21, 22), (1, 31, 30, 29, 19, 18, 17)]",['-'],0.73,0.175,0.277,0.766,0.004,0.524,0.011
Fc1ccc(-c2n[nH]cc2-c2ccncc2)cc1,239.09,242.9970444,0.983921432,3,1,41.57,2,3,6,4,0,17,0.117647059,0,0,0.745,2.353,0,14,-1.511,['-'],['-'],['-'],['-'],0,0,0,0,-3.289291684,2.762719141,2.768713948,132.0586714,309.1789595,10.01406922,5.157074239,-4.802760111,-4.59531787,0.067407951,0.841486633,0.028722752,0.000342846,0.007654846,0.008739412,0.045537114,0.420593917,0.380963832,0.54892683,0.998888195,0.980583549,0.426701039,90.7643796,-0.322798941,5.293258642,0.961873889,0.143718809,0.964411795,0.000248498,0.660606861,0.473539799,0.399373323,0.804350019,0.916837931,0.369639784,0.986258984,3.61E-05,0.999983072,0.643233716,5.237890141,0.692912127,1.635805116,3.258965645,4.080940831,3.747808725,0.34927088,0.57340616,0.881491482,0.562160254,0.740422249,0.727978051,0.103988588,0.790968239,0.001670617,0.839550853,0.769521058,0.659985662,0.939804554,0.4369286,0.355849206,0.899491787,0.952957034,0.05559634,0.103654802,0.331672639,0.844194829,0.022518614,0.000407783,0.653401256,0.039673407,0.021242529,0.060165036,0.098053977,0.008585823,0.027080543,0.140695095,0.045732863,"[(1,), (13,)]","[(2, 3, 4, 16, 17, 1, 0)]",['-'],['-'],['-'],"[(1, 0)]",['-'],['-'],0.283,0.02,0.03,0.497,0.096,0.06,0.792
N[C@H]1CN(CCc2ccc3c(c2)OCO3)C(=O)C[C@@H]1c1cc(F)c(F)cc1F,392.13,368.3619939,1.064523503,5,2,64.79,4,4,9,8,0,23,0.173913043,2,0,0.813,3.357,0.35,77.519,-0.359,['-'],['-'],['-'],['-'],0,1,0,0,-3.762147605,3.088505754,3.099456926,111.2296556,286.5038358,9.04879197,7.38346828,-5.351419946,-4.814977927,0.000526214,0.995420277,0.012278236,3.58E-07,3.04E-05,1.07E-06,7.75E-06,0.378558159,0.00486272,0.001243635,0.999999881,0.965893924,0.938429892,88.65298283,0.611040366,10.43146491,0.031543095,0.999968767,0.000365016,0.999997616,0.001703557,0.061267257,0.999572217,0.716062129,0.995652556,0.517148435,0.004661515,0.000378573,0.017608117,5.36E-05,3.867309263,0.764276347,1.198218093,3.394042827,5.311342142,4.215463619,0.730332375,0.627524972,0.884896576,0.757600605,0.711237013,0.93702662,0.616705954,0.562785625,7.46E-05,0.057468064,0.957315922,0.965379894,0.999413371,0.98197639,0.398376316,0.984382808,0.998382926,0.138558105,0.553781152,0.652461708,0.837754548,0.173832372,0.513030887,0.162153423,0.22488977,0.067449912,0.003715766,0.593795776,0.138826668,0.205194697,0.321194082,0.917798758,"[(21,)]",['-'],['-'],['-'],"[(8, 9, 14, 10, 12, 11, 6, 7)]","[(21, 22)]","[(13, 12, 10, 11, 6, 7, 8, 9, 14)]",['-'],0.66,0.011,0.02,0.434,0.002,0.024,0.003
CCCc1ccc(NC(=O)c2ccccc2NCc2ccc(=O)[nH]c2)cc1C(F)(F)F,429.17,423.1035653,1.014337943,5,3,73.99,9,3,6,8,0,20,0.45,0,0,0.483,2.358,0.217,20,-1.316,"[(16, 15, 14, 13, 12, 11, 10)]",['-'],['-'],['-'],0,1,1,0,-5.612652205,3.843488941,4.506269846,157.7822082,351.0896152,9.424057403,4.557928137,-5.315862561,-4.808279773,0.150134891,0.993067622,0.048931953,0.009163499,0.048375607,0.075083673,0.522272289,0.922155082,0.990916193,0.007281184,0.998298943,0.25511378,0.716551602,99.32535744,0.164235748,0.335018432,0.955203891,0.998797297,0.997186244,0.010148224,0.996427,0.847109377,0.447126865,0.005105323,0.982006371,0.248459384,0.20812878,9.74E-10,0.999999881,0.656975329,3.315033316,0.978046626,1.792904574,4.267549468,6.16997535,5.496148135,0.795151353,0.721753776,0.993640006,0.304619253,0.214361951,0.685638011,0.212670594,0.02260465,8.76E-08,0.16412957,0.553841829,0.911425889,0.882605851,0.637177169,0.524548769,0.942305624,0.999941945,0.160234883,0.565944731,0.868795514,0.931041241,0.014522144,0.002743627,0.523937821,0.873499513,0.09921018,0.011813627,0.995877743,0.613581359,0.062778421,0.98870182,0.973681748,"[(23,), (26,)]",['-'],['-'],['-'],"[(6, 7), (6, 7), (6,), (10, 8, 9, 7, 6)]","[(28, 27, 29), (26, 27, 28)]","[(7, 6, 5, 4, 3, 26, 25)]","[(6, 7)]",0.999,0.189,0.398,0.92,0.003,0.272,0.061
Cc1ccc(O)cc1Nc1ccnc2cc(-c3csc(C=O)n3)ccc12,361.09,360.3290394,1.002111849,5,2,75.11,4,4,10,6,0,23,0.173913043,0,0,0.504,2.581,0.05,21,-0.8,"[(17, 18, 19), (5, 4, 6, 7, 8, 1, 2, 3), (8, 7, 6, 4, 3, 2, 1), (5, 4, 3, 2, 1, 7, 6), (19, 20, 21)]","[(19, 20, 21), (19,)]",['-'],['-'],0,0,0,0,-5.242561532,3.498634196,3.653812728,201.0980095,355.2218724,9.368886601,4.923090963,-4.942941641,-4.840251054,0.448664099,0.004875323,0.138719693,0.000253141,0.141358256,0.21276015,0.97668574,0.991781175,0.999127686,0.030810827,0.998416305,0.007280673,0.917263925,98.95134704,0.088539994,0.728139616,0.99999547,0.960645378,0.973044753,8.11E-05,0.159207612,0.003697762,0.62238121,0.21654208,0.964006841,0.008720831,0.979800284,3.83E-10,1,0.983931661,5.071614709,0.56865547,1.159804634,4.086930693,4.968346606,4.796476916,0.387865603,0.452354372,0.995464623,0.914476693,0.7150141,0.796633363,0.518185616,0.704095185,2.14E-05,0.64596647,0.949002206,0.874066651,0.862962365,0.581184328,0.402771205,0.813166142,0.999908328,0.163507849,0.316498518,0.865337253,0.999042094,0.003550275,0.3517645,0.079426661,0.919847906,0.086672753,0.497905493,0.993491232,0.610809684,0.981247485,0.999694228,0.986237645,"[(12,)]",['-'],"[(19, 20, 21)]",['-'],"[(7, 8), (20, 21, 19), (7, 8), (19, 20, 21), (1, 7, 8, 6, 4, 5, 3, 2)]",['-'],"[(19, 20, 21), (8, 7, 6, 4, 3, 2, 1), (7, 8, 6, 4, 5, 3, 2, 1), (5, 4, 3, 2, 1, 7, 6), (18, 17, 16, 22, 19)]","[(7, 8)]",0.996,0.464,0.883,0.938,0.013,0.33,0.117
Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)o1,394.14,414.0913396,0.951818989,6,1,91.81,5,4,6,6,0,25,0.2,0,0,0.517,2.173,0.083,22,-1.687,['-'],['-'],['-'],['-'],0,0,0,0,-5.993714218,3.648046112,3.608026039,250.2009135,410.8351659,10.53216817,3.117192935,-4.877927978,-4.846960735,0.047458649,0.728648484,0.008502085,2.38E-07,0.000372171,0.000281155,0.072511673,0.985291004,0.995081544,0.000505757,0.999992251,0.093062676,0.995880842,97.95648134,-0.340439981,1.752224941,0.019235423,0.006688459,0.670916319,0.000879286,0.806088924,6.70E-06,5.05E-07,3.56E-07,0.61602062,0.000780598,0.71236527,5.54E-10,0.999999881,0.560605645,1.016449897,1.350736984,1.183154144,4.069586049,4.964529455,4.620347906,0.905510902,0.592985332,0.997963309,0.741033673,0.651634455,0.941789746,0.397331148,0.535974383,9.59E-08,0.428965658,0.234785259,0.932104647,0.525002778,0.722996473,0.379003376,0.970029354,0.999602616,0.187433049,0.71778518,0.817676544,0.907946169,0.59522146,0.019110195,0.114714868,0.313208729,0.001723055,0.239907652,0.252310157,0.617197037,0.000343236,0.992493212,0.085131094,['-'],['-'],['-'],['-'],"[(18, 17), (18, 17), (18,), (14, 15, 16, 17, 18)]",['-'],"[(17, 18, 19, 20, 21, 22, 25), (24, 23, 22)]","[(18, 17)]",0.867,0.511,0.603,0.725,0.011,0.749,0.009
Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1,347.16,364.388918,0.952718326,5,1,68.02,6,4,6,5,0,21,0.285714286,0,0,0.752,2.117,0.286,46.667,-1.146,['-'],['-'],['-'],['-'],0,1,0,0,-5.575462996,3.715850635,3.971223107,185.1017735,355.9911791,10.16135888,3.776751425,-4.694602418,-4.674424994,0.19763355,0.005839507,0.091730081,0,0.000200212,0.000246227,0.032171726,0.971704125,0.749363303,6.16E-05,0.991155982,0.841197252,0.999466956,97.04111335,-0.256091369,2.717513936,0.044561982,0.005520239,0.271787077,0.280793488,0.563967645,7.57E-05,4.19E-05,0.002282332,0.003159647,0.000222509,0.077417232,5.75E-08,0.999999523,0.552293837,4.416231008,0.63159298,1.480782138,4.286754144,5.205293855,4.951124746,0.816270769,0.57025367,0.968328118,0.726822913,0.439463437,0.772971809,0.054690715,0.706883073,7.58E-08,0.111222841,0.47642082,0.79724443,0.482059568,0.804754198,0.313383579,0.550716102,0.99253571,0.074867994,0.61877948,0.700922906,0.115342081,0.022900961,0.030980868,0.017259462,0.787580609,0.037761785,0.787306488,0.268348396,0.681215465,0.006018856,0.534179688,0.077839114,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.523,0.725,0.581,0.756,0.003,0.242,0.002
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1,348.18,373.3246016,0.932646813,4,2,58.2,8,4,6,4,0,20,0.4,0,0,0.836,1.888,0.364,50.4,-0.998,['-'],['-'],['-'],['-'],0,1,0,0,-5.445716025,3.75528881,3.917270974,187.9620348,364.2634776,10.62773201,4.329210811,-4.838943795,-4.578130708,0.960474432,0.274138957,0.951711059,0.001967251,0.007331252,0.068136215,0.819209695,0.996072054,0.993970871,0.104205899,0.981104374,0.006536843,0.883752763,94.57088481,0.227623148,4.938833984,0.007348796,0.000292811,0.073868275,0.242063522,0.919101298,3.58E-06,0.018189719,0.004625765,0.032276854,7.54E-06,0.038877089,6.37E-09,0.999999881,0.21768111,5.275893186,1.022476519,0.91875657,3.900734854,5.310217882,4.716806032,0.948703587,0.599062562,0.933592618,0.680504262,0.436335981,0.911669672,0.153027788,0.328882694,3.82E-10,0.009830398,0.735747159,0.919867754,0.461408108,0.841434479,0.586908579,0.925073266,0.993007898,0.213748395,0.578044951,0.854029357,0.073284484,0.000839796,0.053490222,0.012024644,0.854983807,0.065855645,0.019205455,0.427048504,0.269417614,0.013793308,0.242386132,0.067213096,['-'],['-'],['-'],['-'],['-'],['-'],"[(9, 10, 8, 7)]",['-'],0.998,0.879,0.352,0.969,0.002,0.017,0.006
CCCCCCCCCCOC[C@@H](COCC(F)(F)F)O[P@@](=O)(O)OC,408.19,376.063515,1.085428348,6,1,74.22,18,0,0,10,0,1,18,2,1,0.274,3.481,1,7,-0.215,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,1,0,-3.146762515,2.897899922,3.657662954,38.6702109,288.696426,4.850362636,5.253560564,-5.088725094,-4.773453185,0.052543428,0.969389617,0.157134712,0.421613991,0.985488942,0.985671242,0.718648255,0.715897799,0.99935919,0.533225954,0.975790322,0.002162476,0.878778517,97.86338298,0.336087414,1.405734663,0.502952933,1.26E-05,0.897862315,0.000159943,0.001287239,0.647053778,0.005148743,0.469776541,0.015634326,0.00027067,0.999994159,1.06E-09,0.929587841,0.905215323,5.036168024,0.772030269,1.392783791,4.447624073,5.892084801,4.946025901,0.032199465,0.064171709,0.994983792,0.002015352,0.037925132,0.604224801,0.999456108,0.350844026,0.707380712,0.983470261,0.73113662,0.385715753,0.043569271,0.056131613,0.023437707,0.996896863,0.300088644,0.015728693,0.000234638,0.018844888,0.006025104,0.382757008,0.016909601,0.724258602,0.361745387,0.016343731,0.040793605,0.489511967,0.01781334,0.020586075,0.367760628,0.034085806,"[(9, 10, 11), (15,)]",['-'],['-'],['-'],['-'],"[(17,), (15, 16, 17)]",['-'],['-'],0.002,0,0.014,0,0.475,0.991,0.248
O=C(O)Cc1ccc(-c2c[nH]c3ncc(-c4ccc5ccccc5c4)cc23)cc1,378.14,403.4738036,0.937210785,4,2,65.98,4,5,10,4,0,28,0.142857143,0,0,0.423,2.177,0.04,25,-0.29,['-'],['-'],['-'],['-'],0,1,1,0,-4.927000533,3.11773964,4.345558548,219.3497554,398.3709388,7.632446003,3.453084324,-5.277045341,-4.478994218,0.984371722,0.001127703,0.014375976,0.000505686,0.003184617,0.001121581,0.034383953,0.091275677,0.362556577,0.046093095,0.998049617,0.004538286,0.947803497,99.21949593,-0.732084505,0.289032003,0.037924446,0.000167712,6.65E-06,1.88E-05,0.000682198,0.752631128,4.54E-06,2.33E-05,0.000295597,0.001142659,1.89E-05,1.93E-07,0.995075285,0.714402139,0.28153876,1.233407912,1.218088158,3.953023766,4.937004341,4.48433614,0.290306747,0.086120233,0.999381423,0.450597852,0.904259443,0.611447036,0.06620764,0.502451539,7.88E-07,0.38961643,0.587979555,0.833061516,0.686784923,0.916240036,0.571636796,0.985687077,0.997509956,0.087784007,0.058909968,0.087706603,0.891141772,0.064409964,0.09264484,0.075500205,0.306110978,0.079215139,0.999903917,0.681751192,0.003058344,0.442258656,0.431034595,0.437315285,"[(12,)]","[(11,)]",['-'],['-'],['-'],['-'],"[(8, 26, 11, 10, 9)]","[(11,), (11,), (11,), (15, 16, 17, 18, 23, 24, 22, 21, 20, 19)]",0.999,0.954,0.931,0.942,0.085,0.552,0.533
O=C1/C(=C/c2cccc([N+](=O)[O-])c2O)SC(=S)N1Cc1ccccc1,372.02,344.7267194,1.079173673,6,1,83.68,4,3,6,8,0,21,0.19047619,0,0,0.381,2.25,0.059,36,-1.814,"[(17, 15, 16), (1, 2, 14, 15, 17), (17, 15, 16, 14), (14, 2, 1, 0), (3, 2, 1, 0, 17), (13, 12, 8, 7, 6, 5, 4), (8, 9, 10, 11), (13, 12, 8, 9, 7, 6, 5, 4)]","[(2, 3, 14, 15, 16, 17, 1, 0)]",['-'],"[(17, 15, 16, 14, 2, 3, 1, 0)]",0,0,0,0,-4.037071851,3.032623103,2.863068969,126.5133074,325.4027237,7.651064915,3.162167829,-4.973200011,-4.672379973,0.082591817,0.997214615,1.73E-12,0.000319719,4.65E-06,0.001069129,0.024163902,0.000445975,0.210891217,1.85E-17,1,0.994042575,0.989514351,99.5076884,-0.411661248,0.372291847,0.999704659,0.004505229,0.999987602,0.01029325,0.999946237,0.002478478,0.103583895,0.000544396,0.989652932,0.962802351,0.998930633,2.82E-07,1,0.226870432,3.557003067,0.902330636,1.230723138,4.998822745,6.154460122,6.132650871,0.026694462,0.602984369,0.999825537,0.753361225,0.659309685,0.904402375,0.999979138,0.517679989,0.000102745,0.491844177,0.878599524,0.527343094,0.068714723,0.061425362,0.074019074,0.027149918,0.999996305,0.069603398,0.58259666,0.963950992,0.433192998,5.01E-05,0.00107248,0.197541192,0.471132785,0.013326515,0.039753102,0.970097661,0.001001679,0.882672071,0.994353533,0.250884384,"[(8,), (9,)]","[(15,), (17, 18, 1, 15, 16, 14, 2)]","[(17, 15, 16, 14), (15, 16), (0, 1, 2, 14, 15, 17)]",['-'],"[(15, 16, 14), (15, 16, 14), (3, 2, 1, 0, 17), (14, 15, 16, 17), (4, 3, 2, 1), (14, 15, 16, 17, 1, 0), (17, 15, 16, 14, 2), (2, 1, 0, 17, 15, 14), (14, 15, 16, 17, 18, 19)]","[(3, 2, 1, 0, 17), (3, 2, 1, 0, 17), (3,), (14, 15, 16, 17)]","[(3, 2, 1), (9,), (7, 6, 5, 4, 12, 8, 9), (8, 9, 12, 13, 4, 5, 6, 7), (13, 12, 8, 7, 6, 5, 4), (15, 16), (16, 15)]","[(8, 9), (8, 9), (17, 18, 1, 15, 16, 14, 2), (8, 9), (8, 9), (3, 2, 1, 0, 17), (8, 9)]",1,0.999,0.093,0.996,0.625,0.872,0.028
