smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,314.05,299.4699852,1.048686064,5,2,78.76,2,3,11,6,0,20,0.1,1,1,0.836,2.783,0.062,53,-0.301,['-'],['-'],['-'],['-'],0,0,0,0,-3.578038397,2.03381568,2.58335635,199.0280053,297.2471579,3.524736358,1.179590834,-5.483142307,-4.749661779,0.017102294,0.000744242,0.026956577,0,0,0,1.19E-07,1.49E-06,8.20E-07,5.58E-05,0.997722089,0.999996781,0.193013951,97.43430496,-0.783914574,2.340777783,0.001733188,0.818112254,0.001415836,0.999963284,5.55E-06,0.614272535,8.28E-11,2.80E-10,0.000295819,1,6.25E-13,8.53E-11,2.00E-05,0.127618417,1.069711557,1.805297053,0.450322959,3.311791697,4.443035958,3.846148175,0.064144045,0.289597869,0.990769088,0.00026716,0.106115162,0.997494817,0.990446329,0.000229684,3.07E-08,0.007617875,0.971925557,0.960350633,0.999939322,0.985110402,0.96079278,0.993820846,0.999999881,0.002640982,5.12E-05,0.350212216,0.052728258,0.000875335,0.003357325,0.003309445,0.000313159,4.12E-06,0.000664133,0.26057446,0.000113167,0.000269955,0.001846956,0.004095183,"[(14,)]","[(13, 12, 18, 17, 16, 14, 15)]",['-'],['-'],"[(18, 19), (18, 19), (18,), (3, 20, 21, 19, 18)]","[(14, 15)]","[(19, 18, 17, 16, 14, 13, 12)]","[(18, 19)]",0.147,0.258,0.58,0.409,0.049,0.98,0.055
NC(N)=NN=Cc1c(Cl)cccc1Cl,230.01,199.5947655,1.152384931,4,4,76.76,2,1,6,6,0,8,0.25,0,0,0.46,2.482,0,7,-1.117,"[(1, 3, 4)]",['-'],['-'],['-'],0,0,0,0,-2.68217892,1.156950059,1.166910432,169.8871093,310.0477053,9.020385022,5.104166088,-4.35251179,-4.287754109,0.403682888,0.000386755,0.686409473,1.31E-06,5.25E-06,6.44E-06,1.53E-05,0.480498701,0.73074466,1.77E-07,0.000925124,0.325077921,0.568482876,81.31102685,0.492127759,17.42083912,0.864915788,1,7.07E-05,0.002173544,3.75E-11,2.98E-05,1,0.000909324,5.41E-08,0.999999762,0.999368489,5.16E-10,0.000293347,0.145435438,3.198531984,1.700376012,0.919766334,3.424491711,4.917812882,4.111319688,0.135130882,0.609072864,0.778973162,0.847791851,0.739617705,0.458653748,0.968277574,0.83931756,0.001530997,0.56926167,0.761660695,0.611596525,0.792680502,0.449406356,0.579029381,0.508329391,0.98461169,0.016805064,0.023141423,0.099575527,0.053338379,4.92E-07,2.93E-06,0.000723044,0.029566448,0.000201776,2.34E-07,0.531873584,3.12E-06,1.51E-05,0.043423194,5.36E-05,"[(7,)]",['-'],['-'],['-'],['-'],"[(7, 8)]","[(1, 3)]",['-'],0.732,0.771,0.066,0.421,0.1,0.187,0.75
NCCCC(O)(P(=O)(O)O)P(=O)(O)O,249.02,189.923257,1.311161171,8,7,161.31,5,0,0,10,0,2,2.5,0,1,0.328,3.19,1,0,0.71,['-'],"[(6, 8, 7, 10, 12, 11)]",['-'],['-'],0,0,0,0,-0.897418384,-0.839729867,-3.602940835,221.7135149,385.0862939,3.534311401,5.965991021,-7.357079596,-5.345718633,0.999994755,2.71E-09,4.49E-06,1,1,1,1,9.83E-08,1.07E-09,0.000143097,1.42E-08,5.02E-07,0.944478333,12.34948079,-0.478751458,89.80327768,1.89E-15,6.00E-27,4.21E-13,9.00E-19,0.010900774,0.879458725,5.37E-12,5.70E-13,4.38E-18,2.37E-05,3.88E-24,5.01E-30,3.02E-09,3.74E-10,1.771541441,2.063321995,0.048856766,2.458944765,3.641440929,2.95567645,0.000271022,0.000819348,0.001642168,0.003718234,0.001669226,0.997182608,0.96057862,0.970106423,0.999960184,0.749942601,0.938368261,0.869680345,0.008713781,0.981150806,0.129150346,0.999984384,0.666023672,0.019644808,1.08E-06,0.014428556,2.44E-10,2.31E-09,9.48E-13,1.67E-10,0.004122796,3.77E-06,3.76E-10,2.76E-07,3.79E-11,2.26E-10,6.82E-10,2.86E-11,['-'],['-'],"[(6, 4, 10), (6, 10)]",['-'],"[(1, 0)]",['-'],['-'],['-'],0.006,0,0.117,0.004,0.364,0.997,0.187
Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,303.05,247.9342094,1.222300064,8,4,119.31,2,3,9,10,0,15,0.133333333,4,0,0.649,3.871,0.5,63.6,0.625,['-'],['-'],"[(0, 1, 2, 3, 5, 6, 7, 8, 9, 10)]",['-'],0,0,0,0,-1.79599926,0.220900875,-0.135414938,195.8058937,302.575114,8.33659392,3.353301506,-5.619000264,-4.929671701,0.864592433,0.000518323,0.552603245,0.101781785,0.01805532,0.270133138,0.102712512,0.961248636,0.983956397,0.003698457,0.000679628,0.141863778,0.392612815,46.62296498,0.298929953,50.67852195,0.003019308,0.16331616,0.000972704,0.002159127,0.001631106,0.002098337,1.19E-05,9.69E-05,0.003729611,0.218649656,0.568493128,5.26E-08,0.002057143,0.497149289,13.30716653,1.929908102,0.105532987,2.643347009,4.129354832,3.240988387,0.037995126,0.124805667,0.987080872,0.862274945,0.249153569,0.347561598,0.991742015,0.799643338,0.000291965,0.772181034,0.434694976,0.925072551,0.907148898,0.85679692,0.848354578,0.866592705,0.998205185,0.166946679,0.263962865,0.4079431,0.004893315,0.015533101,0.006953531,0.015748274,0.040438537,0.010297113,0.008857358,0.355757624,0.001479381,0.000784334,0.007457802,0.976229787,"[(11, 12, 13), (3,)]","[(18, 19)]","[(4, 3, 2, 1, 7, 6, 5)]",['-'],"[(1, 0), (2,), (2,), (1, 0), (3, 4, 2, 1, 7, 6, 5), (18, 19, 11, 10)]","[(19,), (11, 18, 19), (3, 4), (13, 12, 11, 18, 19)]","[(7, 6, 5, 3, 4, 2, 1), (11, 10, 9, 8, 7, 6)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.105,0.001,0.283,0.008,0.04,0.028,0.15
CCCCCCCCCCCCCCCCCCCCCCO,326.35,397.8583608,0.820266789,1,1,20.23,20,0,0,1,0,0,0,0,0,0.226,1.481,1,0,0.326,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,1,0,-8.01875199,4.499590803,8.55292333,67.26534392,368.8434626,7.419154098,6.103193159,-5.074629163,-4.880707398,4.62E-05,0.001390034,0.116414458,0.995378947,0.991703334,0.999431812,0.978978841,0.149131402,0.999999881,0.980462968,0.329240084,0.02640062,0.977068841,100.6621648,1.631980572,0.759398941,0.875960231,0.569260538,0.428105742,0.431744099,0.09048634,0.991464198,0.393919379,0.994614303,0.302438885,0.002357266,0.998943985,0.658981979,0.994453609,0.281417161,4.993240004,1.522932283,1.124274173,5.098052261,6.211995217,5.567439592,0.629442275,0.883620799,0.105285637,0.028427381,0.096114896,0.163403288,0.992220819,0.264721572,0.988518894,0.998113275,0.972984374,0.515507102,0.009226703,0.169256344,0.133109912,0.140062764,3.58E-08,0.033458024,0.843268037,0.176477179,0.002085194,0.298265696,0.005941993,0.17601712,0.557000041,0.101814665,0.254185677,0.28429094,0.000942924,0.172329709,0.483553469,0.017826969,['-'],['-'],['-'],['-'],['-'],"[(22, 21, 20)]",['-'],['-'],0.536,0.026,0.001,0,0.994,0.315,0.351
Cc1cccc([C@H](C)c2c[nH]cn2)c1C,200.13,225.1025754,0.889061352,2,1,28.68,2,2,6,2,0,11,0.181818182,1,0,0.792,3.24,0.308,22,-0.437,['-'],['-'],['-'],['-'],0,0,0,0,-3.106196506,2.45620925,2.5978464,156.7937791,324.4983545,12.55209136,6.492477266,-4.723839458,-4.623180207,0.088700771,0.115713745,0.130067974,7.15E-07,0.010351956,0.127186775,0.587667167,0.714464366,0.647999644,0.087660573,0.958963931,0.99566263,0.980178058,94.29345544,0.229760731,5.494740061,0.018942418,5.33E-07,0.99961251,0.377546459,0.959161937,0.000447421,2.72E-05,1.05E-07,0.216951951,0.999973655,0.971606314,1.11E-05,0.999992251,0.259716809,11.79334831,1.797196222,2.037700823,3.6220942,4.122085749,4.114851688,0.121739738,0.472889453,0.798409462,0.444769084,0.491360068,0.354812026,0.22075136,0.578004897,0.06814003,0.923710108,0.748838007,0.689333141,0.893599689,0.45114857,0.418169528,0.391526431,0.888474107,0.082477733,0.104759619,0.181247741,0.868619442,0.128822207,0.000382409,0.938763022,0.011561919,0.005929776,0.00731082,0.278651595,0.015401691,0.084899224,0.468330681,0.099333249,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.129,0.007,0.094,0.208,0.156,0.249,0.233
CC(=O)NS(=O)(=O)c1ccc(N)cc1,214.04,194.6952725,1.099358999,5,3,89.26,3,1,6,6,0,9,0.333333333,0,0,0.683,1.874,0.125,9,-1.064,"[(4, 5, 6, 3), (11, 10, 9, 8, 7, 13, 12)]",['-'],['-'],['-'],0,0,0,0,-1.633413685,-0.174033648,-0.823908221,179.2487604,300.5688485,5.039115534,1.98059407,-5.446953311,-4.324976055,0.997952819,2.58E-06,0.039432261,0.000154376,0.000418603,1.78E-05,0.000293672,0.683591306,0.122943588,2.04E-07,0.000155285,0.000414048,0.641902685,62.54783298,-0.632116282,27.99648629,3.00E-13,5.41E-10,3.21E-11,0.993157566,6.93E-13,0.999988437,1.59E-14,2.87E-09,1.24E-13,0.102627032,1.07E-08,1.15E-12,7.73E-07,0.007157013,0.73737754,1.545523253,0.166000268,2.67503429,4.500437779,3.202103054,0.009969149,0.039817579,0.999881744,0.081602588,0.074239008,0.049522545,0.253852338,0.142262131,0.000145695,0.277577966,0.008627522,0.743087173,0.08708477,0.339704931,0.577713668,0.041822616,0.999996901,0.009759606,0.004389035,0.026707474,0.000534783,8.78E-05,0.070205428,5.06E-06,0.004321232,2.14E-05,0.0001316,0.009652569,9.00E-07,1.63E-06,0.000570582,5.92E-05,['-'],['-'],['-'],['-'],"[(10, 11), (10, 11), (0, 1, 2, 3, 4, 7)]",['-'],"[(11, 10, 9, 8, 7, 13, 12)]","[(10, 11), (10, 11), (10,), (10, 11)]",0.012,0,0.014,0.071,0.464,0.522,0.337
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,358.18,368.3151529,0.97248239,5,2,91.67,2,4,17,5,0,23,0.086956522,6,1,0.785,4.39,0.667,73.6,2.265,"[(2, 3, 4, 5, 6)]",['-'],['-'],['-'],0,0,0,0,-3.212823055,1.555120508,1.156243992,233.9642778,322.5170748,7.879218116,3.080635194,-4.959328052,-4.75734733,0.695835233,0.446774095,0.022471942,0.000742257,0.101339936,0.080459058,0.753064543,0.952563107,0.967002809,0.013115159,0.998469174,0.460109502,0.779675186,80.76923392,-0.11767655,21.03689328,6.94E-06,0.012832771,0.00147474,0.882029176,0.0005428,4.23E-05,3.03E-06,7.90E-09,0.022625098,0.999996424,0.346781552,4.35E-12,0.99751544,0.915064454,2.362032461,2.158498523,0.71118244,3.354820699,4.869763164,4.294663269,0.031112473,0.113734871,0.08026576,0.419567645,0.657371581,0.912193716,0.839033782,0.943675816,0.002186347,0.806589484,0.839913607,0.834070146,0.387734801,0.622113407,0.329798788,0.614109933,0.992321074,0.105981536,0.049353227,0.378170758,0.007719911,0.999027014,0.996462286,0.025891166,0.428113312,0.003300596,0.000109101,0.298401654,0.016879102,0.001029997,0.000784896,0.091279387,"[(3, 4, 5, 6)]","[(4, 5, 3, 2)]",['-'],['-'],"[(11, 12, 13, 14), (7, 8, 1, 6, 4, 5), (2, 1, 3, 4, 6, 5), (2, 3, 4)]","[(2, 3, 4, 5, 6), (21, 20, 19), (11, 12, 13, 14), (2,)]","[(2, 3, 4), (24, 22, 20, 23)]","[(2, 3, 4, 5, 6)]",0.168,0.019,0.024,0.001,0.281,0.279,0.99
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,242.07,238.5877358,1.014595319,3,0,35.53,5,1,6,4,0,7,0.714285714,0,0,0.762,1.827,0.417,9,-0.788,"[(8, 9, 10, 11, 12, 14, 15)]",['-'],['-'],['-'],0,1,0,0,-3.690918981,3.161036568,3.319460218,31.12082361,250.9561515,8.859924011,3.747531625,-4.514206359,-4.643813789,0.041327752,0.711041391,0.007039825,9.36E-05,0.000634611,0.00093168,0.012464345,0.13317588,0.790677309,0.218949482,0.999998689,0.059410818,0.993542075,96.76601239,-0.918185206,1.407684913,0.99994719,0.842770576,0.005312961,0.004512566,0.00032252,2.06E-09,0.000155311,8.56E-08,0.000251894,0.999999404,0.999999285,0.001269508,0.999930263,0.063261278,8.456030376,0.36292408,1.652714107,3.745417059,5.007527679,4.587525155,0.23638916,0.741392493,0.793428302,0.063685387,0.114415914,0.163149551,0.231033087,0.912173748,0.015702618,0.503785193,0.088039428,0.106098294,0.388436228,0.185260668,0.024933182,0.341338217,0.004489991,0.018462429,0.004952771,0.2746014,0.027371652,0.001230001,0.00017861,0.030911056,0.008340801,8.53E-05,7.30E-05,0.002087354,1.64E-06,4.44E-05,0.000169857,8.07E-05,"[(12,), (5,), (12, 13)]","[(11, 10, 9, 15, 14, 12, 13)]",['-'],['-'],['-'],"[(12, 13)]",['-'],['-'],0.024,0,0.003,0.266,0.975,0.204,0.001
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,458.25,482.5419893,0.949658289,5,1,42.32,8,5,9,6,0,28,0.285714286,0,0,0.386,2.192,0.321,56.757,-1.372,"[(1, 2, 3, 4, 5, 32, 33)]",['-'],['-'],['-'],0,1,1,0,-4.843036145,4.004751917,4.931917877,161.8213308,345.5472632,10.58553508,8.360783096,-5.174210381,-4.561965336,1.18E-06,0.999995947,0.999714673,0.000776649,0.999651517,0.998426888,0.788372576,0.013001152,0.009344111,0.995123565,1,0.000172929,0.927349925,98.45992428,0.663253371,1.298591923,0.852630794,0.99973613,0.670668244,0.998612881,0.009635372,0.000329643,0.999501824,0.998080969,0.985602438,0.999905467,0.165876254,2.27E-07,0.139026806,0.995977223,7.330152759,0.381022354,1.546973592,3.750495448,5.296827165,4.585433945,0.99938798,0.984561443,0.087012544,0.487482578,0.720121324,0.979094803,0.080161706,0.20061782,1.16E-09,3.21E-06,0.997137427,0.732655287,0.998797178,0.817171037,0.266261995,0.985316098,0.999929905,0.109691717,0.683492005,0.987134516,0.464685559,0.009643758,0.878271639,0.339368135,0.617453814,0.023080941,0.858888209,0.983954668,0.681354821,0.240225226,0.890676975,0.470808715,"[(26,)]","[(25, 24, 23, 29, 28, 26, 27)]",['-'],['-'],"[(13, 12), (13, 12), (12, 13, 14, 15, 16, 17, 18, 19, 20, 21)]","[(26, 27)]","[(22, 21, 13, 14, 15, 20), (14, 15, 16, 17, 18, 19, 20)]","[(13, 12)]",0.816,0.026,0.422,0.956,0.001,0.056,0.486
Clc1ccc(CCC(Cn2ccnc2)Sc2c(Cl)cccc2Cl)cc1,410.02,376.5548795,1.088871828,2,0,17.82,7,3,6,6,0,17,0.411764706,1,0,0.406,2.925,0.211,32,-1.149,"[(7, 14, 15)]",['-'],['-'],['-'],0,1,1,0,-5.589208477,4.362886173,5.343707542,77.57002759,383.3821772,10.34441213,5.728442699,-4.823393738,-4.713222019,0.003497552,0.997827113,0.005822592,0.000152946,0.002565801,0.415042698,0.496514916,0.862895608,0.133266032,0.661230445,0.999999166,0.86829412,0.365825653,98.63387196,0.588077299,1.279419709,0.999975324,0.005134491,1,0.96828717,1,0.000499778,1,0.005062565,0.999999881,0.999999642,1,0.001335684,1,0.995792985,8.126752233,0.598316511,2.80802636,4.633044883,6.513867882,5.933084034,0.84147644,0.934305012,0.999147654,0.248591244,0.230926797,0.584198773,0.999076962,0.49534452,0.000475805,0.044251256,0.52394253,0.64758265,0.962673962,0.752413511,0.436596602,0.606624246,0.775512815,0.04012474,0.37127158,0.937588811,0.428688884,0.056201402,0.001154998,0.994038939,0.51534754,0.321130723,0.091969006,0.877316952,0.001058732,0.988410354,0.989180386,0.430233508,"[(1,)]","[(2, 3, 4, 23, 24, 1, 0)]",['-'],['-'],['-'],"[(1, 0)]","[(8, 9, 13, 12, 11, 10)]",['-'],0.83,0.004,0.006,0.297,0.232,0.221,0.001
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,267.1,235.4458093,1.134443636,9,5,139.54,2,3,9,9,0,15,0.133333333,4,0,0.491,3.531,0.5,60.067,1.314,['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],0,0,0,0,-1.677189188,-0.647484354,-1.132300126,224.1591106,361.7071008,10.57583006,3.48181014,-5.901501261,-5.290641207,0.937466741,5.76E-05,0.390754461,0.821456477,0.280702114,0.979419852,0.857726395,0.998652935,0.998238683,0.012740606,0.000226651,0.652521074,0.13080731,36.86682986,-0.18879522,59.71224072,1.03E-07,2.49E-07,6.63E-09,1.30E-07,7.07E-08,0.00060186,1.38E-06,0.00057567,0.086913049,0.003277737,0.000112877,2.01E-12,0.05067737,0.025044749,9.102333768,2.160843916,-0.031330649,1.958575571,3.59876106,2.554963342,0.035607655,0.164553672,0.950900972,0.912552893,0.17468451,0.142202526,0.93331188,0.649811149,1.86E-05,0.364501446,0.349365681,0.809675932,0.89474237,0.904558241,0.802601218,0.802906156,0.993183553,0.141874567,0.178573251,0.283151239,0.005937488,0.06613382,0.01446538,0.047063343,0.060361788,0.003384922,0.004252533,0.156376123,0.001924356,0.000588335,0.02049458,0.661125362,"[(10, 11, 12)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],"[(10, 9, 8, 7, 6, 5)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.114,0.001,0.046,0.015,0.041,0.109,0.217
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,418.27,448.6920117,0.932198455,5,1,72.83,7,3,10,5,0,19,0.368421053,7,1,0.639,4.655,0.76,54,2.125,"[(28, 26, 27)]",['-'],['-'],['-'],0,1,1,0,-5.048590823,4.428284904,5.343584244,133.8799374,355.9949098,8.539020931,4.20289299,-5.192665465,-4.919410945,0.284101754,0.999893427,0.810330272,0.000123501,0.981812395,0.998665128,0.999688591,0.999999881,0.998620629,0.089782409,0.999998331,0.00174975,0.998511255,91.12827119,-0.024896164,11.29151769,8.73E-06,8.95E-06,0.119428903,0.005106745,0.008461666,1.03E-08,0.000935958,1.26E-09,0.997034788,0.999998808,0.88149333,1.59E-10,0.996167004,0.989976227,8.928665814,0.698194531,0.72277284,3.478695663,5.065662622,4.363066723,0.023725457,0.132479697,0.389841437,0.73455435,0.183274761,0.747499287,0.998429477,0.81820631,0.027786875,0.385566056,0.169636354,0.687154233,0.501952231,0.84299618,0.645470977,0.990662038,0.28554225,0.178776965,0.460029274,0.063633688,0.125659004,0.609344125,0.392187327,0.879276872,0.28485018,0.012223346,0.174299136,0.242641002,0.002580157,0.041282952,0.538118422,0.257217765,['-'],['-'],['-'],['-'],['-'],"[(24, 23, 22), (25, 26, 27, 28, 21)]",['-'],['-'],0.963,0.003,0.096,0,0.409,0.151,0.817
Nc1nc(=O)c2c(CCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)c[nH]c2[nH]1,427.15,410.1673618,1.041404168,11,7,191.26,10,3,9,11,0,20,0.5,1,0,0.287,3.022,0.25,40,0.053,['-'],['-'],['-'],['-'],1,0,1,0,-3.270943791,1.007028585,0.086930145,204.8740538,311.2233893,4.588858595,5.5212466,-5.707536364,-5.292955672,0.995512307,7.79E-05,0.117001399,0.003099561,0.002512574,0.024675727,0.007735848,0.924901605,0.977538764,3.16E-05,0.005528221,0.009946416,0.618410707,77.93621208,-0.750794754,22.43246043,9.87E-14,1.47E-09,2.51E-14,8.15E-09,1.13E-17,0.308429599,5.85E-19,1.51E-10,5.15E-12,1.16E-09,6.96E-13,2.19E-20,3.72E-06,0.000116384,3.34660643,1.739029738,0.12617952,2.996229419,4.461989724,3.614889847,0.041396979,0.022897862,0.999365747,0.14512825,0.813564301,0.986889601,0.574933171,0.100985914,1.22E-11,0.015269164,0.362369895,0.976454794,0.395851701,0.964096785,0.719884217,0.998700261,0.999981165,0.561240733,0.009115739,0.281501055,0.001353306,1.82E-06,1.10E-05,5.00E-05,0.633881271,0.011518189,0.000366992,0.01742392,0.000337055,5.29E-05,1.23E-05,0.987164497,['-'],['-'],['-'],['-'],"[(1, 0), (1, 0), (12, 13, 14, 15, 16, 22)]",['-'],"[(5, 6, 27, 28, 29)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.026,0.119,0.618,0.486,0.004,0.973,0.322
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,295.1,295.2556778,0.999472736,6,2,84.08,5,3,9,6,0,18,0.277777778,0,0,0.727,2.033,0.062,16,-0.88,['-'],['-'],['-'],['-'],0,0,0,0,-5.049200705,2.946874086,2.421694956,277.3731314,409.554356,10.41274623,2.626822964,-4.928842361,-4.70076523,0.029512605,0.935624599,0.020700192,0.009654582,0.013509512,0.977798471,0.863562062,0.999491811,0.999599636,0.007058944,0.601257384,0.284531057,0.210201189,95.99690321,-0.097532982,4.012039329,0.999982476,0.908003747,7.38E-05,1.91E-06,0.000829549,5.09E-05,2.44E-09,2.26E-06,0.000912685,0.000174667,1.94E-08,5.95E-11,0.854640782,0.259434968,2.477246739,1.059305735,0.75880374,3.653849185,5.65028678,4.776507974,0.460680783,0.558674932,0.999286354,0.68975383,0.536145329,0.900762379,0.601819217,0.705921412,1.86E-09,0.453630418,0.611244142,0.57624054,0.720510721,0.583081722,0.804865062,0.988786459,0.999772847,0.296110064,0.893975079,0.952756882,0.998654604,0.19884932,0.715705454,0.169092253,0.920813501,0.02303852,0.011991454,0.963875532,0.922666192,0.031675931,0.953735769,0.999804318,['-'],['-'],['-'],"[(4, 2, 3, 1)]","[(10, 11, 12, 13), (5, 4), (5, 4), (5,), (1, 2, 3, 4, 5), (4, 5, 6, 7, 8, 9, 10, 19, 20, 21)]","[(1, 2, 3, 4)]","[(4, 2, 3, 1, 0), (6, 7, 8, 9, 10, 19, 20)]","[(4, 2, 3, 1), (5, 4)]",0.221,0.838,0.539,0.41,0.009,0.723,0.49
CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1,289.2,320.8026538,0.901488802,3,0,29.54,8,2,6,3,0,13,0.615384615,0,0,0.536,1.764,0.611,23.448,-1.008,"[(4, 5, 6, 7, 8, 9, 10), (4, 5, 6, 7, 8, 19, 20)]",['-'],['-'],['-'],0,1,1,0,-4.023020776,3.724927818,4.120388319,127.5853813,329.9450083,10.26835385,7.555035286,-4.642785371,-4.948167397,0.401951611,0.002435406,0.03769172,0.035274863,0.620506495,0.414209425,0.896962173,0.99227351,0.999952674,0.007567867,0.992934763,0.151115507,0.141282707,88.62168774,0.874456119,8.571966652,0.976518095,0.999991298,0.000120405,0.349898487,0.990078926,0.002404018,0.097631074,0.9998281,9.49E-06,0.000122899,0.88869065,0.000109707,0.998808384,0.999779522,11.58589985,1.498776453,1.554946127,3.988170747,5.020099798,4.670273647,0.846517801,0.748240948,0.221916243,0.293434054,0.460460067,0.419708669,0.321986765,0.335186929,0.024889486,0.282289743,0.948974371,0.363680184,0.850240231,0.196414977,0.245495543,0.617739201,0.03682784,0.078189686,0.174820021,0.610616922,0.039677359,0.036449764,0.014303316,0.048830308,0.956152499,0.038334753,0.001571106,0.84883219,0.107674792,0.004946721,0.003177561,0.237168655,['-'],['-'],['-'],['-'],"[(8, 9, 10, 11)]",['-'],['-'],['-'],0.134,0.088,0.04,0.246,0.006,0.159,0.288
C[C@@H]1[C@H](O)[C@@H](C)/C=C/C=C/CC/C=C/C=C/C=C/C=C/[C@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)C[C@@H]2O[C@](O)(C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)C[C@@H](O)CC(=O)O[C@H]1C)C[C@H](O)[C@H]2C(=O)O,925.5,935.1373348,0.989694204,18,13,319.61,3,3,38,18,0,48,0.0625,19,1,0.175,7.505,0.702,87.2,1.799,"[(55, 53, 54)]","[(2, 3, 26, 27, 30, 31, 35, 36, 38, 39, 40, 41, 44, 45)]",['-'],['-'],1,0,1,1,-3.024056178,1.030180197,0.396651331,164.3954298,291.0657218,4.780112607,7.044293354,-5.651782094,-5.320667128,1,1.55E-09,0.999999762,0.003509104,0.964638259,0.999816997,0.999996197,0.962834716,0.997326493,0.006457803,0.966885507,1.11E-10,0.209527835,72.05761077,-0.491727915,24.12274484,2.57E-15,1.07E-12,4.19E-11,3.15E-13,2.35E-12,2.88E-13,3.74E-06,1.65E-20,4.92E-08,3.42E-10,0.00125304,0,0.999999762,3.50E-05,1.476437671,4.277613122,0.407939025,3.097316168,4.75859614,3.833471286,0.000877852,3.69E-05,0.884389162,0.56457752,2.67E-05,0.583351314,0.999999762,0.002384414,3.61E-09,0.052831162,0.003725333,0.948611677,8.77E-05,0.999761403,0.046074491,0.999976993,0.112633087,0.820653856,0.95023787,0.130383417,3.94E-08,1.37E-06,0.000135122,0.000295616,0.057758983,8.39E-10,3.18E-09,0.025441857,1.45E-07,1.61E-08,0.000281119,0.001376978,,,,,,,,,,,,,,,
