smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1cc(OP(=O)([O-])[O-])c2ccccc2c1OP(=O)([O-])[O-],329.97,273.2204894,1.207705911,8,0,144.84,4,2,10,10,-4,13,0.307692308,0,0,0.686,3.64,0.091,17,-0.016,['-'],"[(5, 6, 4, 3), (5, 7, 6, 17, 19, 18)]",['-'],['-'],0,0,0,0,-1.842740716,-0.06358911,-0.23523727,152.7678103,324.483482,8.07550166,7.435306565,-4.65517183,-4.283410377,0.997341216,0.042301878,8.48E-24,0.000159383,0,2.38E-07,8.34E-07,1,1,2.26E-06,1,2.07E-14,0.997718096,97.58610618,-0.160697478,1.837862234,0.145829514,0.15275,0.000623338,0.875218213,7.86E-07,0.025872184,3.29E-13,2.84E-05,4.73E-05,0.002760748,0.491461903,2.74E-06,0.207134634,0.000126485,1.395014694,2.164080698,0.685934774,1.569415464,4.122373672,1.923657378,0.375627428,0.950607479,0.997722208,0.801542103,0.999826372,0.998274565,0.629087508,0.08984939,0.785773337,0.998912573,0.985925496,0.999595821,0.051011387,4.01E-06,0.653896093,0.999998212,1,0.002060403,3.86E-05,6.68E-05,0.093216732,0.005965051,0.000118962,0.000403413,0.999956131,0.913940489,0.055584073,0.004657682,4.42E-05,2.33E-06,0.011426485,0.077564314,['-'],['-'],"[(5, 17)]","[(5, 6, 4, 7, 8)]",['-'],['-'],['-'],"[(1, 2, 3, 9, 14, 15, 13, 12, 11, 10)]",0.167,0.003,0.021,0.099,0.937,0.712,0.008
CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,597.81,309.7739094,1.929826825,4,1,52.9,5,1,6,7,0,8,0.625,0,0,0.32,3.35,0.333,10,-0.307,"[(4, 5, 6, 8, 9, 11, 17), (6, 7)]","[(7, 10, 18)]",['-'],['-'],0,1,1,1,-4.101430479,2.406820895,3.096511761,182.1757191,346.2341107,7.071060169,4.648706907,-4.904829286,-4.699562083,0.999636531,0.000155686,0.005354329,0.99983373,0.863469362,0.939312823,0.997131652,0.778887331,0.407876492,0.020314997,0.002978783,0.001843765,0.89654839,89.64783858,0.425841673,10.12690048,0.99998486,0.996685088,0.018527968,0.514268279,0.01054024,0.99866569,0.032538466,0.292697102,0.000746173,0.999967098,0.964031637,1.62E-05,0.998091161,0.910179853,1.170740484,1.37629703,1.376124212,4.295871075,5.558306265,5.055902657,0.020691801,0.203511089,0.007891566,0.053521179,0.200570226,0.051337916,0.99686414,0.489580661,0.000125621,0.390845746,0.803032696,0.381612778,0.033709548,0.961315036,0.34558925,0.972463369,0.954825938,0.027258171,0.010349078,0.071440913,0.397803485,0.359362036,0.025359863,0.360822856,0.123702019,0.441383362,0.998559654,0.751410425,0.004633922,0.567515194,0.5668118,0.528279841,"[(6,), (1,)]",['-'],"[(7, 6, 5, 4, 17, 18, 11, 12, 9, 10, 8)]",['-'],['-'],"[(6, 7)]","[(3, 4), (4, 5, 6, 8, 9, 11, 17)]",['-'],0.043,0,0.005,0.002,0.025,0.986,0.1
C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,558.18,514.6031068,1.084680587,11,5,159.65,9,5,10,14,0,28,0.321428571,5,0,0.333,4.194,0.346,111.714,-0.731,['-'],['-'],['-'],['-'],1,0,1,1,-3.727744234,1.712249854,0.92001065,258.6070203,273.4096497,3.462102314,3.272934886,-5.877494577,-5.094402266,0.968794107,0.002878333,0.336635232,5.01E-06,0.000880063,6.56E-05,0.002666712,0.939211011,0.998908758,1.77E-07,0.999985099,2.76E-06,0.996792138,68.02437887,0.063633443,20.18536711,3.49E-12,1.20E-06,6.14E-12,2.56E-08,6.11E-12,1.20E-08,1.27E-11,8.62E-09,3.33E-09,1.98E-05,1.48E-07,1.49E-17,0.012171295,5.29E-06,1.251382018,1.803232148,0.326893552,3.067165892,4.549758791,3.866614016,0.322156131,0.055859882,0.998114228,0.887044907,0.614053965,0.458763182,0.1052441,0.115974009,4.78E-10,0.000141981,0.318065345,0.980673909,0.999421716,0.999429524,0.841589928,0.99992311,1,0.129298344,0.013599179,0.03634185,0.046149652,0.971461833,0.885000288,0.178109974,0.456858397,0.001826317,0.004257004,0.949329317,0.026364654,0.001046255,0.039292775,0.036442939,"[(20,), (16,)]",['-'],['-'],['-'],"[(1, 3, 4, 5, 6, 8)]","[(20, 21)]","[(13, 14, 38, 39, 11, 10, 8, 6, 5, 3), (12, 39, 11, 10), (29, 30, 31, 32, 33, 35, 36)]","[(15, 14)]",0.328,0.069,0.791,0.908,0.002,0.832,0.195
COC(C[Hg+])CNC(=O)c1ccccc1OCC(=O)O,468.07,15598790.5,3.00E-05,6,2,84.86,9,1,6,7,1,8,1.125,1,0,0.555,2.988,0.385,16,-0.603,"[(15, 14, 13, 12, 11, 10, 9)]","[(4,)]",['-'],['-'],0,0,1,0,-2.03333956,1.102717572,0.956070556,154.2082351,278.2655071,3.566235666,3.372262588,-5.626411174,-5.02549414,0.995688021,6.18E-07,0.015369231,0.003313124,0.004904211,0.003423274,0.096932769,0.806463838,0.996491253,7.45E-05,0.019204956,0.001676902,0.667543352,70.6893317,-0.566930507,33.59486122,0.108801425,2.16E-07,0.016212216,0.912687361,0.958676934,0.015778895,0.476175159,0.042999025,4.46E-05,0.000596183,0.213511169,0.000466701,0.959241688,0.012566789,2.769421676,1.611841121,0.13564481,2.753495712,4.068979118,3.122501101,0.002204595,0.981459856,0.992909193,0.786714256,0.982320786,0.994223177,1,0.999806941,0.999975681,1,1,5.41E-12,6.68E-05,5.26E-08,1.53E-10,3.46E-07,1,0.002687736,1.47E-12,0.999979615,0.001582922,0.00161453,0.020762907,0.00461157,0.00526594,0.014965337,0.996093094,0.989783227,0.087679304,0.4367477,0.045138929,0.946597397,"[(0, 1, 2)]",['-'],['-'],['-'],['-'],"[(4,)]",['-'],['-'],0.016,0,0.13,0.19,0.263,0.519,0
CCCC(=O)Nc1c(I)cc(I)c(CC(CC)C(=O)O)c1I,640.84,359.4553314,1.782808444,4,2,66.4,8,1,6,7,0,8,1,1,0,0.417,3.334,0.467,22,-0.107,"[(7, 8)]","[(8, 11, 21)]",['-'],['-'],0,1,1,1,-5.074994557,3.452536092,4.864184113,156.358308,370.5303575,6.923673585,1.286217979,-4.730725431,-4.75674574,0.999604762,0.001311643,0.002071274,0.986345297,0.025523305,0.013886631,0.144334376,0.415036649,0.163466915,0.010396543,0.474531591,6.19E-05,0.991921544,90.36836952,-0.180546106,11.87628122,0.999978662,0.846343756,0.000175787,0.431736529,0.032521397,0.961206555,0.211781636,0.545523822,0.00055522,0.999055684,0.988891006,8.30E-07,0.971571445,0.085143194,1.468833833,0.956031708,1.241626615,4.541230255,5.831698012,5.230207415,0.077773347,0.338659644,0.010917976,0.016821003,0.18936269,0.145036593,0.995793104,0.308870107,3.01E-05,0.092591338,0.840100646,0.517517209,0.064418897,0.970908284,0.246854305,0.967984617,0.635875106,0.029806901,0.123172142,0.119057529,0.064465448,0.001299916,4.07E-06,0.013656823,0.018486381,7.64E-05,0.007946056,0.000867512,8.14E-07,1.71E-05,0.000652013,0.00036722,"[(7,), (14,), (7, 8)]",['-'],"[(8, 7, 6, 5, 20, 21, 12, 13, 10, 11, 9)]",['-'],"[(6, 5), (6, 5), (6,), (2, 3, 4, 5, 6)]","[(7, 8)]","[(5, 6, 7, 9, 10, 12, 20)]",['-'],0.067,0,0.003,0.038,0.019,0.951,0.053
CCCOc1cc(N)ccc1C(=O)OCCN(CC)CC,294.19,314.5541298,0.935260332,5,2,64.79,10,1,6,5,0,7,1.428571429,0,0,0.56,2.137,0.562,8,-1.007,"[(3, 4, 5, 6, 7, 8, 9, 10), (7, 6, 5, 4, 10, 9, 8), (3, 4, 5, 6, 8, 9, 10)]",['-'],['-'],['-'],0,0,0,0,-2.475937308,2.389028865,2.618897267,128.2437203,293.3715245,10.54663804,8.08425135,-4.73380553,-4.727429521,0.114672892,0.004264631,0.838035583,0.001200318,0.504485756,0.037560284,0.598837227,0.55071044,0.899368703,0.105919786,0.83019489,0.062153939,0.95956111,37.491468,0.310467971,59.81366165,0.999859571,0.003576844,0.000258189,0.086324602,3.37E-05,5.91E-05,0.999996305,0.328787774,0.001251763,0.000351888,0.999991655,1.16E-07,0.000638591,0.024123114,6.714010787,0.795264231,0.969083715,3.603265224,4.670364975,4.096944982,0.467364788,0.782976031,0.280818015,0.741016269,0.379937977,0.16750586,0.96161586,0.774549067,0.045463182,0.520733416,0.974057078,0.074844442,0.981857181,0.230327129,0.148093596,0.099761978,0.749993742,0.092831597,0.025226871,0.552767038,0.012135503,0.000121592,0.000741231,0.000632865,0.034045797,0.000181699,6.96E-08,0.0025568,0.000265224,0.004782616,0.000453066,0.002867663,"[(16,)]",['-'],['-'],['-'],"[(6, 7), (6, 7)]",['-'],"[(7, 6, 5, 4, 10, 9, 8)]","[(6, 7), (6, 7), (6,), (6, 7)]",0.038,0.006,0.25,0.484,0.005,0.01,0.326
N=C1CCCN1Cc1[nH]c(=O)[nH]c(=O)c1Cl,242.06,213.3401366,1.134620067,6,3,92.81,2,2,6,7,0,14,0.142857143,0,0,0.696,3.179,0.444,29.538,-0.656,['-'],['-'],['-'],['-'],0,0,0,0,-2.282924947,0.168139976,-0.317002104,225.3606625,293.5340835,6.657893651,4.775555357,-5.718529829,-5.049946696,0.952813387,0.061795123,0.006942835,0.842451021,0.005249679,0.427582324,0.040448427,0.811851501,0.950084448,4.25E-05,0.944876611,0.006442969,0.452300578,6.869160352,0.669781119,77.5357102,6.14E-05,0.997928619,0.000323734,0.094278835,7.46E-07,0.000530521,0.002069446,0.000238388,0.000866097,0.013986906,0.000735358,0.006461245,3.28E-05,0.43191126,6.98933372,1.461703633,0.401993532,3.09350225,4.493061198,3.723202319,0.141412273,0.534167707,0.710800111,0.227053285,0.734243274,0.472233564,0.760319054,0.527564287,5.88E-05,0.119344957,0.954643905,0.801171303,0.964286089,0.383073568,0.253566355,0.234566197,0.99988699,0.012169076,0.02727998,0.254576474,1.62E-05,9.63E-06,4.12E-06,3.58E-06,0.090852536,0.00364061,0.000222615,0.001515404,0.919282675,0.030099906,1.02E-06,0.162487447,"[(14,)]",['-'],['-'],['-'],"[(2, 1, 0, 5, 6, 7)]","[(14, 15)]","[(1, 0)]",['-'],0.016,0,0.104,0.407,0.007,0.12,0.27
CCCCOc1ccc(OCCCN2CCOCC2)cc1,293.2,314.9333545,0.930990623,4,0,30.93,9,2,6,4,0,12,0.75,0,0,0.655,1.767,0.647,20.571,-1.112,"[(4, 5, 6, 7, 8, 19, 20)]",['-'],['-'],['-'],0,1,0,0,-3.840729973,3.304618237,3.749998639,83.47744813,285.9592501,8.084262914,7.70415547,-4.696206564,-4.841014075,0.831492126,0.018896392,0.396286488,0.151152194,0.138050497,0.047072232,0.175862849,0.983052254,0.979903519,0.048106257,0.993583858,0.064940222,0.961622298,81.20432576,0.333467372,19.75215987,0.015450469,0.997201204,0.001479145,0.991720915,0.004157635,0.970081389,0.001314738,0.999985337,0.000889451,0.001886223,0.966800392,0.096860275,0.673390448,0.990378499,11.7664481,0.960382521,2.058638471,3.918043805,5.183683207,4.639049516,0.845248997,0.719856381,0.659717381,0.420457482,0.320435613,0.070649758,0.255821496,0.687601388,0.106567636,0.71181339,0.634291172,0.424736291,0.587625861,0.226647928,0.166527435,0.802867889,0.001389586,0.130447671,0.134305403,0.546847641,0.319572449,0.11975076,0.029353302,0.219693825,0.619295418,0.038486999,0.006090325,0.648193121,0.132667169,0.050175,0.205540389,0.27202487,"[(15, 16, 17)]",['-'],['-'],['-'],"[(3, 4, 5, 6, 7, 8, 9, 10, 19, 20)]",['-'],['-'],['-'],0.066,0.058,0.015,0.233,0.007,0.31,0.014
CC(=O)Nc1c(I)c(C(=O)O)c(I)c(N(C)C(C)=O)c1I,627.79,324.7179043,1.933339652,6,2,86.71,5,1,6,9,0,9,0.555555556,0,0,0.505,3.033,0.25,13,-0.583,"[(5, 6)]","[(6, 12, 20)]",['-'],['-'],0,0,1,1,-2.732689184,0.612832194,0.726777271,312.6703146,353.2945773,3.780252596,0.280166241,-4.92811984,-4.750094542,0.953044176,0.479370713,0.106259122,0.997760173,0.658887237,0.729794055,0.945055354,0.643650413,0.160924673,0.529279411,0.016924843,0.002622613,0.988684118,10.27727316,-0.790552051,98.59630979,0.402251989,0.440500319,6.39E-06,0.00835237,2.57E-05,0.066997811,1.82E-06,3.77E-05,1.38E-05,0.274566293,0.019583484,1.82E-08,0.066302747,0.103826426,1.255301228,1.266027298,0.587140227,3.684672794,4.871942189,4.710229936,0.025795784,0.193045601,0.012440366,0.042150021,0.08116518,0.015617441,0.999299169,0.422715783,8.92E-05,0.226246074,0.334165037,0.410099,0.020228723,0.921128452,0.380191147,0.94165647,0.996605277,0.016041839,0.04127362,0.040933684,0.0218799,0.735742748,0.000797679,0.000147285,0.178259075,0.000212164,0.000457349,0.018940965,0.001961813,0.000443344,0.002726614,0.001466012,"[(5,), (14,)]",['-'],"[(3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 19)]",['-'],"[(4, 3), (4, 3), (4,), (0, 1, 2, 3, 4), (5, 4, 3, 19, 13, 14, 11, 7)]","[(5, 6)]","[(3, 4, 5, 7, 11, 13, 19)]","[(4,)]",0.002,0.066,0.007,0.004,0.229,0.981,0.263
CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,556.75,255.67942,2.177531535,4,2,66.4,3,1,6,7,0,8,0.375,0,0,0.55,2.841,0.111,10,-0.183,"[(5, 6)]","[(6, 9, 15)]",['-'],['-'],0,0,1,1,-2.795119009,1.30026477,1.64687885,253.1558008,320.3230931,3.467335268,1.006392701,-4.724531393,-4.728305533,0.946740866,0.313647121,0.052019525,0.988926649,0.44118613,0.544183195,0.720209599,0.473221391,0.177340537,0.488327205,0.107968554,0.005636013,0.973408103,32.32950326,-0.661644306,72.55316813,0.216267586,0.018101098,2.72E-08,0.015752111,8.71E-08,0.572216392,7.99E-06,0.000604595,1.17E-07,0.700636387,6.64E-05,2.37E-06,0.037656073,0.000251347,1.216496099,1.26346938,0.545363848,3.548610584,4.87249706,4.586040871,0.034252346,0.167458564,0.033534739,0.079029173,0.292766184,0.06057439,0.982841372,0.391141742,0.002546512,0.729716301,0.447064251,0.370275348,0.01941392,0.76059109,0.366617352,0.67916584,0.932077527,0.022701142,0.057921495,0.036224402,0.099071734,0.51143378,0.00067344,0.000443212,0.162526861,0.001153931,0.004639496,0.065179899,0.001657904,0.013287485,0.006302023,0.00782328,"[(5,)]",['-'],"[(6, 5, 4, 3, 14, 15, 10, 11, 8, 9, 7)]",['-'],"[(4, 3), (4, 3), (4,), (0, 1, 2, 3, 4)]","[(5, 6)]","[(3, 4, 5, 7, 8, 10, 14)]","[(4,)]",0.025,0,0.005,0,0.294,0.958,0.3
O=C1CCO1,72.02,66.83195063,1.07762828,2,0,26.3,0,1,4,2,0,5,0,0,0,0.374,1.959,0.667,7.2,0.961,"[(4, 1, 0)]","[(1, 0, 2, 3, 4)]",['-'],['-'],0,0,0,1,0.957803456,-0.577011003,-0.862827814,-33.89229326,164.1431906,7.829440467,4.219790965,-4.312517537,-4.515884158,0.386000514,0.226013362,0.152117491,0.113955259,0.178297162,0.165099382,0.257219434,0.475064963,0.742147386,0.169622451,0.397230774,0.784856558,0.628021061,6.551587425,-0.082229765,93.92496655,0.008008204,0.094619378,0.000743984,0.017075768,3.31E-05,0.027087996,2.33E-05,0.000871035,0.006860311,0.42503798,2.10E-05,0.03926285,0.092871539,0.325979263,6.732610461,2.125126246,0.315568196,2.822729444,3.403347604,3.283901871,0.05614705,0.329686016,0.602813005,0.54297179,0.20802696,0.232291102,0.917111933,0.802315414,0.963195682,0.995708942,0.32461229,0.540300369,0.688520849,0.157450423,0.423767239,0.537853539,0.162906647,0.048468031,0.025653861,0.051908158,0.054317906,0.021220351,0.006706985,0.11885307,0.368700624,0.022811575,0.040100314,0.024661144,0.00852336,0.014384215,0.003304017,0.201861501,['-'],"[(4,)]","[(1, 0, 4, 3, 2)]",['-'],"[(2, 1, 0, 4, 3), (2, 1, 0, 4, 3)]","[(3,), (2, 1, 0, 4, 3)]","[(0, 1, 4, 3, 2)]","[(4, 3, 2, 1, 0), (4,), (4, 3, 2, 1, 0), (4,)]",0.029,0,0.044,0.001,0.999,0.498,0.555
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,338.21,356.1090182,0.949737251,5,0,46.15,13,2,9,5,0,10,1.3,0,0,0.513,2.426,0.684,20.625,-0.013,['-'],['-'],['-'],['-'],0,1,1,0,-4.154709018,3.456837739,4.238986952,25.68291655,280.3852271,8.187331298,5.383411319,-4.802463573,-4.591918575,0.025818903,0.741757095,0.061193168,0.000902891,0.010816813,0.000427186,0.012977421,0.884945214,0.980431259,0.118429914,0.999750674,0.866065145,0.91707319,99.16547642,0.609078198,1.286359724,0.999994636,0.865452707,0.981146574,0.06392061,0.548140407,0.999415994,0.695342839,0.999751151,0.633387804,0.000498521,0.861203611,0.001883422,2.71E-05,0.793342471,5.438329726,0.350472108,1.797476108,3.680389569,5.411372438,4.35527942,0.516646028,0.769552886,0.088369809,0.214805275,0.058667917,0.019041412,0.869342029,0.92355758,0.120091043,0.300634027,0.114515945,0.278387368,0.043256458,0.431058824,0.093557507,0.780387759,7.27E-07,0.17853044,0.011929076,0.491862684,0.023824979,0.014237575,0.002797932,0.171330675,0.160572395,0.001110437,0.000990205,0.617243052,0.001961616,0.024538616,0.17673108,0.022987934,"[(3, 4, 5)]",['-'],['-'],['-'],"[(13, 14, 23, 15, 21, 16, 17, 12)]","[(3,)]","[(22, 21, 15, 16, 17, 12, 13, 14, 23), (3, 4, 5, 6, 7, 8, 9, 10, 11)]",['-'],0.004,0.007,0.022,0.171,0.861,0.372,0.048
CC(C)NC[C@H](O)COc1ccc(CCOCC2CC2)cc1,307.21,332.2293397,0.924692564,4,2,50.72,11,2,6,4,0,9,1.222222222,1,0,0.616,2.581,0.667,35.2,-0.564,"[(8, 9, 10, 11, 12, 20, 21)]",['-'],['-'],['-'],0,0,0,0,-2.831965142,2.489104517,2.58991061,102.1613061,254.9278058,10.08571207,8.923449562,-4.41918515,-4.305133677,0.788318932,0.000399538,0.999595821,9.85E-05,9.17E-05,0.000106335,0.05864799,2.15E-05,4.34E-07,0.380349398,0.020365434,0.101483651,0.28978011,48.34690576,0.659075234,43.08206313,1.55E-06,0.999913216,6.08E-08,0.999995232,1.14E-05,0.000275744,0.781895041,1,0.284195632,0.999999762,2.40E-05,3.73E-13,0.001328107,0.99985826,9.061714072,1.634482727,1.723899119,3.824613611,5.327608413,4.676793096,0.840359271,0.796574354,0.002755133,0.178701654,0.143440679,0.758444726,0.935367107,0.066815667,0.001902235,0.020248782,0.943800986,0.538374186,0.151673853,0.937356532,0.530168712,0.76197952,0.023010172,0.057769001,0.077265829,0.340860665,0.001653687,0.242804497,0.000138111,0.000197621,0.430508047,0.032544598,6.93E-06,0.000133736,5.33E-05,2.63E-05,0.000249311,2.01E-05,"[(14, 15, 16)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.176,0,0.005,0.1,0.002,0.04,0.017
CC(N)Cc1ccc(O)cc1,151.1,167.5414777,0.901866225,2,3,46.25,2,1,6,2,0,6,0.333333333,1,0,0.668,2.144,0.333,12,0.581,"[(8, 7, 6, 5, 4, 10, 9)]",['-'],['-'],['-'],0,0,0,1,-1.171676543,0.772785264,0.97875261,135.6139999,256.3143769,11.01215194,9.22739619,-4.594311355,-4.634593317,0.447593749,0.00027292,0.780352056,0.000313759,0.002014995,0.002146959,0.701539636,0.864757955,0.941711068,0.00957317,0.369966477,0.867209375,0.644528091,31.38517605,0.683088254,78.67335102,5.47E-06,0.558964908,4.29E-07,0.999953508,7.45E-10,0.00343566,0.056795683,0.999968529,0.000330044,0.886101902,2.63E-06,0.02371591,5.14E-06,1.91E-05,11.92636387,1.605209725,1.116965013,2.977587133,3.876774789,3.510990681,0.423425883,0.690698266,0.004115701,0.231185824,0.832770407,0.845698297,0.594477952,0.117309771,0.128894493,0.469000578,0.921404123,0.495985806,0.900242746,0.273646176,0.120684728,0.076522104,0.548967659,0.033404518,0.040550321,0.395826072,0.000204924,0.000179677,2.90E-05,0.000613601,0.012397024,0.000499791,0.000283763,0.054588154,1.07E-06,0.0007708,0.013505682,4.39E-06,['-'],['-'],['-'],['-'],['-'],['-'],"[(8, 7, 6, 5, 4, 10, 9)]",['-'],0.358,0.001,0.007,0,0.588,0.553,0.617
S1SSSSSSS1,255.78,148.0721958,1.727400601,0,0,0,0,1,8,8,0,8,0,0,0,0.536,4.643,0,3,0.446,['-'],"[(0, 1, 2)]",['-'],['-'],0,0,0,0,-2.726893549,2.321589124,2.150745252,39.28558536,160.1181566,4.015986619,5.59864173,-4.969923079,-4.741957712,0.182378173,0.876418293,3.65E-05,0.003313124,5.96E-07,0.999998632,1,0.818316638,0.011152151,2.49E-12,0.995417356,1,0.449860096,91.03552027,-0.331638457,9.492007764,0.015512158,0.000665946,0.999979734,1,4.53E-06,1.19E-11,5.23E-11,1.87E-08,1.43E-09,1.23E-06,0.999999881,1,3.11E-05,2.97E-09,7.198313562,0.721649497,1.076650692,4.999785144,6.547440528,6.326151045,0.939386189,0.121358566,1,0.991533458,0.886637509,0.01603877,1,1.53E-06,0.125853032,0.891270936,0.992425799,0.0013665,5.08E-06,2.94E-05,0.029095383,0.008770283,0.745108664,0.808862388,0.011855272,0.026886379,0.002178529,0.000258859,4.24E-05,0.08461716,0.625855327,0.021426866,1.59E-05,0.855518281,3.75E-07,1.55E-06,8.60E-06,0.062190235,"[(0, 1, 2, 3, 4, 5, 6, 7), (0, 1, 2, 3, 4, 5, 6, 7)]",['-'],"[(0, 1), (0, 1, 2, 3, 4)]",['-'],"[(0, 1, 2, 3)]","[(0, 1)]",['-'],['-'],0.118,0.667,0.033,0.058,1,0.839,0.999
Nc1ccc(S(=O)(=O)NC(=O)c2ccccc2)cc1,276.06,264.7093629,1.042879621,5,3,89.26,4,2,6,6,0,15,0.266666667,0,0,0.829,1.661,0,13,-1.001,"[(5, 6, 7, 8), (0, 1, 2, 3, 4, 17, 18)]",['-'],['-'],['-'],0,0,0,0,-2.797618826,1.270625168,1.0179928,167.8186084,308.8750663,5.896329732,3.131978015,-5.529370673,-4.476885642,0.992444813,0.00126633,0.00862179,0.000177562,0.000215828,0.000406086,0.004159808,0.925232053,0.896669507,6.84E-06,0.001918809,0.009315656,0.293776572,94.73122189,-0.646407779,4.066259543,1.22E-06,8.20E-05,1.22E-06,0.969388783,0.008678504,0.005434804,4.64E-07,2.16E-09,0.000523542,0.995276093,0.00748108,8.90E-10,0.29959327,0.134012565,0.298943772,1.402156504,0.239636493,2.929231325,4.66328029,3.541989439,0.087593615,0.093690939,0.999913096,0.046172913,0.084476694,0.079323776,0.547142804,0.213231206,2.95E-05,0.413800955,0.02299634,0.531166077,0.131760642,0.112597577,0.293365031,0.05600208,0.999986172,0.017442126,0.0069107,0.117847636,0.084814005,0.004165724,0.017584527,3.15E-05,0.782186151,0.010746755,0.765638173,0.080164365,0.009959614,9.30E-05,0.011464803,0.678103507,['-'],['-'],['-'],['-'],"[(1, 0), (1, 0), (11, 9, 10, 8, 5, 4)]",['-'],"[(0, 1, 2, 3, 4, 17, 18)]","[(1, 0), (1, 0), (1,), (1, 0)]",0.03,0.008,0.092,0.338,0.548,0.581,0.323
CC(C)(CO)[C@@H](O)C(=O)NCCCO,205.13,207.7415354,0.98742892,5,4,89.79,7,0,0,5,0,1,7,1,0,0.413,2.879,0.889,5,0.539,['-'],['-'],['-'],['-'],0,0,0,0,0.031648097,-0.108232066,-0.092724475,122.0097632,229.6652899,10.52084425,7.094597958,-5.585699232,-4.677673343,0.991036534,0.001253603,0.979646683,0.46800369,0.336139679,0.633239806,0.982312564,0.214562461,0.695230126,0.050173059,0.014068944,0.015035453,0.169150829,9.732033224,-0.322062346,96.06389563,4.49E-05,0.007313374,0.000150563,0.517997563,0.00160679,0.000497481,0.000467209,0.191543102,0.000285264,0.996473491,1.08E-08,1.36E-06,0.001443097,0.088320382,8.433573737,2.012878734,0.208388241,1.598732811,2.418495489,1.716245897,0.008383977,0.082715645,0.006748626,0.268665105,0.055706449,0.069216274,0.982570469,0.342875987,0.033149131,0.862265289,0.224867642,0.143160105,0.132893145,0.502888083,0.217619687,0.556551814,0.747911334,0.019450691,0.000165677,0.024034029,0.00098305,0.012008347,0.000969938,0.000450074,0.195927799,1.50E-05,7.37E-07,0.006538633,2.99E-05,1.95E-05,0.000558833,1.38E-05,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.008,0,0.001,0.005,0.019,0.004,0.087
