smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,342.12,295.6878602,1.15703093,11,8,189.53,4,2,6,11,0,12,0.333333333,10,0,0.243,4.106,1,45.333,1.579,['-'],"[(1, 0, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)]",['-'],['-'],1,0,0,1,0.063376339,-2.238956542,-2.866394275,153.4139497,334.3848691,7.944798002,5.279028106,-6.995695865,-4.893674742,0.999645948,1.71E-05,0.92307955,0.997078516,0.765211716,0.996479498,0.983849475,0.965026557,0.979977012,0.014977685,0.000157725,0.012213597,0.084452823,30.39389584,-0.493000717,76.52332613,1.25E-08,2.16E-05,1.01E-08,1.35E-05,7.07E-06,0.000485208,3.32E-06,2.69E-08,6.31E-05,0.00097909,0.000362471,5.70E-16,0.284971178,0.001371092,1.122892223,2.540074396,0.086948474,1.343687971,2.584748149,1.879051775,0.003314788,0.063239701,0.65954417,0.906268418,0.013035727,0.003194443,0.998411894,0.056393001,6.22E-05,0.604289234,0.005586523,0.52842623,0.009166954,0.972360313,0.478028357,0.894489646,0.068670042,0.139323428,0.159709394,0.033432197,0.028899968,0.241142452,0.145471036,0.005147385,0.496001303,0.008464932,3.08E-05,0.019708246,0.000612022,0.000932879,0.001405522,0.012152435,"[(2, 3, 4)]",['-'],['-'],['-'],"[(4,)]","[(2,), (0, 1, 2)]",['-'],['-'],0.257,0,0.035,0,0.545,0.122,0.026
CC(=O)Nc1ccc(C(=O)NC(C)(C)C)cc1,234.14,251.2394883,0.931939488,4,2,58.2,5,1,6,4,0,8,0.625,0,0,0.824,1.627,0.385,10,-1.464,['-'],['-'],['-'],['-'],0,0,0,0,-2.030171272,1.571615886,1.390229221,176.6744794,273.7410797,8.944474238,4.075298475,-4.397332341,-4.655424257,0.257202953,0.009511222,0.97334528,2.61E-05,8.17E-05,9.61E-05,0.145716131,0.019108295,0.130088896,0.140426308,0.013976973,0.955402732,0.929594219,81.08365172,0.650048962,14.41616157,0.005455902,0.637343526,0.352161139,0.999890327,0.556061149,0.054685861,1.39E-05,0.083264433,0.004441288,0.723615348,0.052005243,0.001527372,0.003739069,0.07775075,6.160670818,0.768958939,0.659386613,2.981562951,3.525509196,3.113331306,0.096491702,0.250724971,0.966116846,0.740209222,0.107351556,0.308558077,0.149581566,0.72175926,0.003662885,0.902321696,0.276849568,0.644427478,0.432603538,0.147378385,0.700000286,0.419001758,0.993944824,0.047870584,0.014956918,0.124165155,0.208083123,3.28E-05,0.000707475,0.050491072,0.693643928,0.045090187,0.000237202,0.998548567,0.002238113,0.000597086,0.817189515,0.029729983,"[(11,)]",['-'],['-'],['-'],"[(4, 3), (4, 3), (4,), (0, 1, 2, 3, 4)]",['-'],"[(3, 4, 5, 6, 7, 15, 16)]","[(4, 3, 1, 2, 0), (4,), (4, 3)]",0.008,0.003,0.012,0.118,0.051,0.194,0.015
CC[C@H](C(=O)Oc1c(OC)cc(C)cc1OC)N(CCOC)CCOC,369.22,381.8160058,0.967010273,7,0,66.46,13,1,6,7,0,7,1.857142857,1,0,0.414,2.912,0.632,20,-0.309,"[(5, 6, 7, 10, 11, 13, 14)]",['-'],['-'],['-'],0,0,0,0,-1.519388624,1.614778431,1.644946851,76.42855944,284.5563142,10.19420263,7.461793909,-5.014351582,-4.750394264,0.02319135,0.882341981,0.772451639,0.002505302,0.209682345,0.115492582,0.186746597,0.975419521,0.819553137,0.005354967,0.991825104,0.543002069,0.968143821,91.36524605,0.010821033,7.93908478,3.50E-07,0.000195828,0.000952652,0.431615233,0.220045358,1.38E-07,0.000779897,0.004534721,0.712153494,0.978432059,5.15E-05,5.76E-09,0.014999369,0.159517676,7.352914776,0.563928196,0.964111474,2.953003126,4.091609815,3.492266239,0.144894779,0.387839258,0.41379863,0.648985803,0.145405412,0.066362925,0.809370875,0.81212002,0.460975587,0.266220093,0.377478153,0.679959774,0.733497918,0.576411605,0.689608872,0.685732841,0.002827868,0.138905197,0.018455116,0.1564022,0.348575801,0.057768498,0.005291491,0.001594554,0.031776413,0.000125403,1.03E-05,0.094164707,1.44E-05,0.000509753,0.012953585,0.001810225,"[(19, 20, 21), (17,)]",['-'],['-'],['-'],"[(6, 5, 3, 4, 2, 7, 10, 11, 13, 14), (7, 6, 5, 14, 15, 13, 11, 10), (2, 3, 4, 5, 6)]",['-'],"[(21, 20, 19, 18, 17, 22, 23, 24, 25)]",['-'],0.019,0.004,0.019,0.184,0.003,0.386,0.032
Oc1ccc(CCNCCCCCCNCCc2ccccc2)cc1O,356.25,395.7104374,0.900279513,4,4,64.52,13,2,6,4,0,12,1.083333333,0,0,0.327,2.055,0.455,10,0.229,"[(0, 1, 2, 3, 4, 23, 24, 25), (0, 1, 2, 3, 4, 23, 24)]",['-'],"[(3, 4, 23, 24, 1, 2, 0, 25)]","[(3, 4, 23, 24, 1, 2, 0, 25)]",0,0,0,0,-3.319019053,2.658428557,2.803320073,158.8986119,333.097969,10.75522877,8.842064252,-5.080512381,-4.809048949,0.51680249,0.001196469,0.999575794,0.001297593,0.120794952,0.456602216,0.896083482,0.010838541,0.002900069,0.013753071,8.25E-06,0.070483811,0.77033639,48.58202237,0.326318551,43.88274228,0.000844121,0.996751428,0.000497964,0.992690504,1.52E-05,0.533786118,0.999907017,0.999963045,0.8402915,0.001377663,0.047066614,3.08E-05,0.001942697,0.431677341,12.7356698,1.289412027,0.615706868,3.141358997,4.933356809,3.901920708,0.996428668,0.993066072,0.044155572,0.285857856,0.664963424,0.958147466,0.999967575,0.000493588,0.897668898,0.028334437,0.999848604,0.985150278,0.45625338,0.807046294,0.028528936,0.969590247,0.83828187,0.063082911,0.522402048,0.230457708,0.076637074,0.0433897,0.090906449,0.290124923,0.276090354,0.091405213,0.039340105,0.600416899,0.036783915,0.008936054,0.092436254,0.035333771,"[(1,)]",['-'],['-'],['-'],"[(0, 1, 24, 25, 23, 4, 3, 2), (1,), (0, 1, 24, 25), (2, 1, 0, 24, 25, 23, 4, 3), (2, 1, 0, 24, 25, 23, 4, 3)]",['-'],"[(0, 1, 24, 25, 23, 4, 3, 2), (0, 1, 2, 3, 4, 23, 24)]",['-'],0.795,0.022,0.004,0.281,0.005,0.812,0.139
CC(C)NC(=N)NC(=N)Nc1ccc(Cl)c(Cl)c1,287.07,262.4794818,1.093685488,5,5,83.79,6,1,6,7,0,8,0.75,0,0,0.428,2.862,0.273,9,-1.035,['-'],['-'],['-'],['-'],0,0,0,0,-3.397661677,3.021316065,3.017809925,126.2831607,255.1810215,8.591626943,6.966153084,-5.767528898,-5.029734216,0.569705009,0.008771975,0.921857774,0.000102758,3.02E-05,0.0143736,0.194051623,0.166516364,0.34035939,0.000111828,0.785978794,0.988341033,0.013244086,94.492344,0.508995366,3.906148971,0.012877778,0.995130181,0.00178422,0.016041765,9.20E-05,0.014337718,0.157475248,0.999875546,0.000667909,0.158900291,0.000236163,1.10E-07,0.466630906,0.524371743,4.725527816,0.745282697,1.083890946,3.620844838,4.850051009,4.404714133,0.794900656,0.836011946,0.687550008,0.460989565,0.241579205,0.159968168,0.993239164,0.628968179,4.71E-06,0.207345411,0.779688537,0.765472949,0.297128379,0.38747716,0.205044135,0.838144243,0.960087717,0.041755036,0.790558755,0.917298615,0.008064006,5.24E-05,0.000144057,0.006163578,0.691410005,0.007314184,3.59E-06,0.30274865,1.11E-05,8.07E-05,0.108488433,0.000829991,"[(13,)]",['-'],['-'],['-'],"[(10, 9), (10, 9), (6, 7, 8, 9, 10), (3, 4, 5, 6, 7, 8)]","[(13, 14)]","[(4, 5), (9, 10, 11, 12, 13, 15, 17)]","[(10, 9)]",0.923,0.015,0.004,0.482,0.039,0.106,0.33
CC(=C/C=C/C(C)=C/C(=O)O)/C=C1\CCCc2ccccc21,294.16,333.8520279,0.881108921,2,1,37.3,4,2,10,2,0,16,0.25,0,0,0.631,2.803,0.25,26.88,1.016,['-'],"[(1, 2, 3, 4, 5, 7)]",['-'],['-'],0,1,1,0,-3.992195985,3.330957662,4.574850739,167.2908836,340.9047934,6.054942061,2.294199011,-4.809775316,-4.684608852,0.770216584,0.011278318,0.017175036,0.000786185,0.00079,0.000469923,0.012859762,0.745866239,0.377009392,6.50E-05,0.998711705,0.0002288,0.947012365,98.61144026,-0.461680707,0.883384017,0.979868472,0.996523678,0.994044006,0.579218388,0.94971472,0.926895797,0.564033926,0.570741534,0.008556983,0.951509118,0.996489048,0.983404875,0.929736078,0.904081821,2.872157926,0.857908007,1.217808736,3.938719481,4.980883828,4.444841015,0.06583681,0.186225995,0.695068121,0.388269097,0.453825653,0.6957528,0.841502845,0.434694886,0.039099775,0.856645823,0.758777618,0.688825488,0.386233479,0.514456093,0.419101745,0.621481955,0.618689477,0.041109007,0.02054546,0.116015017,0.065161578,0.000318427,0.568107307,0.029542761,0.494834989,0.126480728,0.973493576,0.998308182,0.021207862,0.996792614,0.925871134,0.9231112,['-'],"[(8, 9, 7, 5)]","[(3, 4, 5, 7, 8, 9), (1, 2, 3, 4), (7, 5, 4, 3, 2, 1, 11, 12)]",['-'],"[(5, 4, 6, 7, 8, 9), (3, 4, 5, 7, 8)]","[(5, 7, 8, 9, 10), (5,)]","[(5, 7, 8), (1, 2, 3, 4)]",['-'],0.747,0.686,0.311,0.235,0.678,0.679,0.212
Cc1c(NC(=O)OC[C@@H]2COCCN2)cn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,530.22,512.9841235,1.03359924,11,3,119.63,9,6,9,12,0,33,0.272727273,1,0,0.29,3.554,0.259,100.294,-1.486,['-'],['-'],['-'],['-'],1,0,1,1,-4.467645277,2.822158445,2.832165451,152.0344852,322.6303579,8.788279952,6.556951183,-5.138318337,-4.734505835,0.20033896,0.078082778,0.971145809,2.72E-05,0.003391027,0.002393842,0.036970615,0.080937423,0.487973958,0.001495258,0.999114096,0.000592533,0.99451375,80.33249154,0.261238985,18.61953865,0.998203397,0.855231464,0.260647625,0.555424452,0.023989195,0.017966175,0.125833184,0.375720173,0.977959037,0.71832794,0.78974396,1.02E-08,0.981339514,0.521506548,2.322115914,0.998398144,1.602044429,4.058928772,5.602521809,5.086177375,0.762978673,0.569304407,0.998117566,0.904915154,0.737345874,0.902916491,0.230851218,0.717574418,2.63E-11,0.005728454,0.916140258,0.948118687,0.995217443,0.902196944,0.506166697,0.99735862,0.99997592,0.23709017,0.333425492,0.878496468,0.980683088,0.010679713,0.000405021,0.268439025,0.032031879,6.22E-05,0.000261758,0.997598827,0.07564652,0.107006222,0.983679354,0.130170137,"[(9, 10, 11), (34,), (15,)]","[(33, 32, 31, 30, 36, 34, 35), (15,)]",['-'],"[(3, 4, 5, 6)]","[(2, 3), (2, 3), (2,), (6, 4, 5, 3, 2)]","[(34, 35), (6, 4, 5, 3)]","[(3, 4, 5, 6, 7), (4, 6, 7, 8, 13, 12, 11, 10, 9), (20, 21, 22, 23, 24, 25, 37), (1, 2, 14, 15, 38)]","[(15,), (15,), (15,), (3, 4, 5, 6), (2, 3)]",0.533,0.331,0.341,0.817,0.002,0.044,0.192
CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,421.92,320.7650788,1.315355155,3,1,50.44,3,3,9,5,0,17,0.176470588,0,0,0.569,2.417,0.118,18,0.281,"[(15, 16), (18, 17, 15, 14, 13, 11, 12), (18, 17, 15, 14, 13, 21, 19)]",['-'],['-'],['-'],0,1,1,0,-5.593951074,3.713511357,4.742627198,126.7619047,354.8100099,7.726479889,2.360044477,-5.045547918,-4.730514469,0.999739349,0.730645239,0.001215666,0.002018213,0.026000798,0.017279327,0.672021538,0.586954355,0.059568908,0.968684137,0.999272287,0.14183563,0.990844071,98.90735596,0.43149084,0.563155988,0.99845171,8.22E-10,0.996693015,1.89E-06,1,1.16E-11,0.000268659,1.38E-08,0.006197735,0.001266075,0.999159932,7.32E-13,1,0.082585923,6.310121413,0.630850165,1.824820437,4.793867923,5.627079358,5.35080857,0.328512192,0.692614675,0.99762398,0.580418229,0.660782039,0.953789234,0.328351676,0.917545557,0.000936654,0.741336763,0.652184188,0.792664349,0.602554679,0.281046718,0.110688619,0.257546037,0.991983473,0.102418974,0.734656751,0.604520679,0.398711175,0.04429378,0.015808543,0.628112257,0.062858261,0.024997078,0.98692292,0.961058974,0.005972353,0.987891436,0.998462677,0.98993355,['-'],['-'],['-'],['-'],"[(10, 11, 12, 13)]","[(15, 16)]","[(2, 10, 9, 4, 3), (13, 11, 10, 12), (18, 17, 15, 14, 13, 21, 19)]",['-'],0.851,0.49,0.171,0.93,0.576,0.986,0.841
CCCCCNC(=O)c1coc([C@H]2[C@@H](Cc3ccccc3CCC(=O)O)[C@@H]3CC[C@H]2O3)n1,440.23,454.2196971,0.969200594,7,2,101.66,12,4,6,7,0,21,0.571428571,4,1,0.51,4.474,0.56,72.769,0.211,['-'],['-'],['-'],['-'],0,0,1,0,-4.743554013,3.235230668,4.2157494,154.79453,348.2306359,6.703180297,2.846607684,-5.108541817,-4.662087075,0.50587672,0.140707105,0.073870808,0.001803339,0.027385235,0.48453629,0.644986838,0.996286154,0.987724304,5.69E-05,0.992589831,3.41E-05,0.309723675,96.3264134,0.59391393,3.729959454,0.000367584,9.98E-06,0.222570524,0.04704006,0.845993876,0.955192029,0.003321626,0.007657391,7.86E-05,0.131403789,0.881623507,5.74E-07,0.998680413,0.218994915,6.03424967,0.848442481,0.809389385,3.685509991,5.321180275,4.432013338,0.243417263,0.234796047,0.883145988,0.332267761,0.316801637,0.572351754,0.236867219,0.111247808,1.49E-06,0.10839998,0.360069841,0.76600343,0.140556514,0.890347362,0.598627865,0.574502826,0.888789177,0.030311741,0.010736186,0.116399363,0.004827197,0.000629654,0.000186666,0.001222814,0.534269154,0.054728519,0.086473152,0.536865473,0.000854287,0.002352632,0.002860329,0.025059888,"[(26, 30, 29)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.12,0.289,0.027,0.554,0.002,0.671,0.053
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)C1C(C)(C)C1(C)C)C(=O)OCC#N,559.27,559.3677337,0.999825278,7,1,113.69,6,5,17,9,0,27,0.222222222,9,1,0.502,5.217,0.742,109.889,1.18,"[(8, 9, 10, 11, 12)]",['-'],['-'],['-'],0,0,1,1,-4.889560888,2.999637021,3.0542864,221.1256521,332.8440979,7.904520938,4.206695127,-5.300235742,-4.787421471,0.068848401,0.967805803,0.022855338,0.002808392,0.913848259,0.943496566,0.99796234,0.997973144,0.995617509,0.00746698,0.999997973,0.999989033,0.66732198,92.20537265,0.427600734,6.146763795,0.852492929,0.811440885,0.541512489,4.38E-09,0.506475151,2.03E-13,0.884050369,9.86E-14,0.987769961,1,0.999874949,1.47E-20,0.999994397,0.00979133,9.472106515,1.193470472,1.480698328,4.219806124,6.271850567,5.526233855,0.097451404,0.303146124,0.046309397,0.067770936,0.989437342,0.999624968,0.243317097,0.500696003,0.000184457,0.361775219,0.999877453,0.15520902,0.136566833,0.747394323,0.012576004,0.362368822,0.996504545,0.346964389,0.000191255,0.09972582,0.001168351,0.932682633,0.004551145,0.963984311,0.101733416,0.003041238,2.50E-05,0.07499288,0.000593896,0.013687958,0.940830052,0.004592817,"[(9, 10, 11, 12)]","[(6, 7), (10, 11, 9, 8)]",['-'],['-'],"[(8, 6, 14, 9, 10, 11), (8, 6, 9, 10, 12, 11), (13, 12, 10), (23, 34, 35, 36, 37, 38)]","[(8, 9, 10, 11, 12), (4, 16, 17), (7, 6, 8, 9), (8,)]","[(8, 9, 10), (39, 38, 37)]","[(8, 9, 10, 11, 12)]",0.631,0.003,0.014,0,0.052,0.244,0.191
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cnccn5)n4)c3)cc(C(F)(F)F)c2)cn1,530.18,508.1858696,1.043279697,9,2,110.51,8,5,6,12,0,30,0.266666667,0,0,0.288,2.818,0.111,30,-1.902,"[(16, 15, 13, 12, 11, 10, 29)]",['-'],['-'],['-'],0,0,1,1,-4.992121971,3.201361738,3.710373688,172.9959504,358.4626767,8.958136462,4.376653216,-5.17315195,-4.84925283,0.030264635,0.995628119,0.034247059,7.39E-06,0.033411026,0.005348623,0.961500708,0.999449909,0.999958634,0.648624837,0.999998927,0.000125545,0.999009609,96.03102507,0.111820697,3.703366007,0.874438643,0.017720282,0.158234015,5.49E-05,0.003670963,0.901554227,0.006903844,0.23103568,0.985329688,0.999995947,0.000425294,7.14E-11,1,0.999661565,4.233597993,0.70552682,1.61887896,3.677805666,5.083097742,4.459902106,0.994783103,0.771149755,0.999973297,0.388964236,0.716666102,0.983962297,0.061901845,0.395695329,7.82E-15,0.003766147,0.772199035,0.97073561,0.99848628,0.983993232,0.670958877,0.997603953,1,0.724856317,0.896830857,0.969888568,0.996688068,0.062369462,1.11E-05,0.005522022,0.056555599,6.11E-06,9.24E-06,0.517984688,0.020775182,0.000706961,0.186774448,0.032094594,"[(31,)]",['-'],['-'],['-'],"[(6, 7), (6, 7), (6,), (10, 8, 9, 7, 6)]","[(33, 32, 34), (31, 32, 33)]","[(4, 3, 37, 38, 1, 2), (3, 4, 5, 6, 30, 31, 36)]","[(6, 7)]",0.602,0.086,0.302,0.644,0.005,0.058,0.775
COc1cc(C(=O)O)ccc1NC(=O)[C@@H]1N[C@@H](CC(C)(C)C)[C@](C#N)(c2ccc(Cl)cc2F)[C@H]1c1cccc(Cl)c1F,615.15,586.9406423,1.048061687,7,3,111.45,9,4,6,11,0,26,0.346153846,4,0,0.265,4.043,0.323,102.244,-0.738,"[(1, 2, 3, 4, 8, 9, 10)]",['-'],['-'],['-'],0,0,1,1,-5.277189655,3.621892804,4.672510106,170.9611093,361.4366128,7.113379866,2.867624471,-5.086298221,-4.851842469,0.759373546,0.503138661,0.001940365,1.43E-06,1.07E-06,4.11E-05,0.018165112,0.862645924,0.996055961,0.000324502,0.999970555,0.022542961,0.982540786,96.86904465,-0.056829735,2.103038885,4.33E-05,2.67E-05,0.888285935,0.073917128,0.997986555,0.087569252,0.011433587,0.000360235,0.745785356,0.056811474,0.313931346,1.06E-09,0.991995335,0.003091714,1.023489176,1.980304769,1.547476677,4.160080797,5.8847253,5.247447921,0.248775482,0.182628378,0.995864868,0.168967232,0.587876976,0.464588195,0.734605074,0.172004491,0.003639546,0.71115768,0.940264583,0.822046757,0.8333655,0.866386592,0.336085618,0.978173673,0.961056411,0.039551347,0.055366654,0.385450333,0.014786379,0.009415391,1.39E-05,0.014897041,0.010226907,0.000143279,0.000426892,0.903752983,1.12E-05,0.325180471,0.920920849,0.074346669,"[(28,), (18,), (28, 29), (18,)]",['-'],['-'],['-'],"[(10, 11), (10, 11), (10,), (3, 2, 1, 10, 11, 9, 8, 4), (14, 12, 13, 11, 10)]","[(28, 29)]","[(11, 10, 9, 8, 4, 3, 2), (24, 23, 22)]","[(10, 11)]",0.999,0.181,0.007,0.742,0.002,0.653,0.012
COC1=C(OC)[C@H](O)[C@H](C/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@@H](C)C1=O,390.28,437.0822584,0.892921166,4,1,55.76,10,1,6,4,0,10,1,3,1,0.501,4.324,0.625,25.846,2.464,"[(3, 2, 26, 27, 24)]",['-'],['-'],['-'],0,1,1,0,-3.810186335,3.851567066,5.228721502,20.02561501,289.5183058,7.74069233,4.84506748,-4.775765719,-4.700965512,0.031223718,0.998333514,0.001628861,0.039953351,0.033832073,0.06646055,0.93086794,0.999955654,0.999419093,0.000662807,0.994111717,0.001120838,0.996474802,93.18509952,-0.018892127,7.224192465,0.002039388,0.003599218,0.04224949,0.415122807,0.028835485,0.076400518,0.000621239,0.018458256,0.173616678,0.021495113,0.82046622,5.29E-07,0.89845562,0.9296996,6.002866441,1.047902439,2.282160538,5.163616128,6.580079791,6.380777408,0.064913742,0.433823347,0.351336241,0.190502778,0.180841476,0.167200103,0.979572356,0.340634614,0.023363806,0.778372109,0.83119899,0.720193148,0.45827648,0.566474259,0.739984393,0.785369873,0.277515709,0.140561551,0.348149955,0.239003986,0.054096259,0.002675298,0.009601282,0.000633971,0.009056193,0.000113223,6.30E-05,0.418886632,0.00636109,0.001114686,0.021223087,0.064133972,"[(0, 1, 2), (2, 26, 27, 24)]",['-'],['-'],['-'],"[(2, 3, 6, 4), (3, 2, 26, 27, 24), (3, 6, 2, 26, 24, 27)]","[(3, 2, 26, 27, 24), (7, 6, 8), (3,)]","[(3, 2, 26)]","[(3, 2, 26, 27, 24)]",0.573,0.008,0.021,0.002,0.69,0.101,0.331
COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,432.18,426.6413452,1.012981993,8,0,109.11,5,4,14,8,0,25,0.2,7,1,0.53,4.625,0.652,100.211,2.977,"[(21, 19, 20)]",['-'],['-'],['-'],0,0,1,0,-2.937269076,2.091871344,1.968007122,101.48874,266.7303628,6.674719043,3.465496284,-4.84710731,-4.565078408,0.178790525,0.870804727,0.081475496,0.003772736,0.046559513,0.160855889,0.528948486,0.999457419,0.995846331,0.119008198,0.986632824,0.000249145,0.930117011,56.08813808,0.005273815,44.88926652,1.90E-08,7.07E-05,0.919901073,0.997178674,0.002037769,0.000141938,1.27E-07,2.01E-08,0.299743503,0.999991417,0.010469679,1.26E-09,0.958904624,0.144698188,6.505617402,1.116571804,1.015710114,3.775999882,6.012004807,5.425350224,0.033501621,0.105023898,0.993104398,0.84709245,0.82669729,0.914726853,0.983542442,0.928707719,0.003208316,0.579952419,0.323037595,0.87895447,0.580433488,0.242020592,0.384570688,0.966731787,0.999646306,0.093475349,0.43380031,0.177539483,0.001093059,0.004867378,0.000130065,0.011500509,0.001562777,0.00057674,1.01E-06,0.018785372,0.000808582,0.000776907,0.003074871,0.069919683,"[(6, 11, 12, 13)]",['-'],['-'],['-'],"[(6, 11, 12, 13), (23, 22, 21, 19), (9, 8, 10, 7, 6, 11)]","[(6, 11, 12, 13), (18, 19, 20, 21, 22)]","[(25, 24, 23, 27, 26)]",['-'],0.469,0,0.015,0.001,0.203,0.465,0.19
C[C@@]12C(=O)OC(=O)[C@]1(C)[C@H]1CC[C@@H]2O1,196.07,185.7349243,1.055644224,4,0,52.6,0,3,9,4,0,14,0,4,0,0.421,5.211,0.8,50.667,1.877,"[(4, 2, 3)]","[(2, 4, 5)]",['-'],['-'],0,0,0,1,-3.320899152,1.377826465,1.020761872,219.789895,309.5721885,5.468729114,1.722554039,-4.336996727,-4.299093841,0.94083035,0.187983483,0.037359618,0.062261939,0.089752793,0.231181085,0.827342689,0.991215229,0.996059835,0.429381132,0.845242202,0.90337956,0.564719319,19.41271716,-0.246687041,75.89887424,0.004976906,0.998229206,0.000157472,0.977595687,0.000126459,0.750418961,3.94E-06,0.00035773,0.213141888,0.991732836,0.032387596,0.070458546,0.068593584,0.271987826,2.352086397,2.668304423,0.49091234,3.157299338,4.523908695,3.901274715,0.04984764,0.26200974,0.664723873,0.727711916,0.468990922,0.334730834,0.984893978,0.763664305,0.910954475,0.960500598,0.331918865,0.406532913,0.371286422,0.240436494,0.291502684,0.587846696,0.812320828,0.045381222,0.036359236,0.060386691,0.634083807,0.000940579,0.008466308,0.748889506,0.005757074,0.00092935,0.963612139,0.971929491,0.9870978,0.062284566,0.93720907,0.992472529,"[(9, 13, 12)]",['-'],"[(2, 3, 4, 5, 6), (1, 2, 3, 4, 5, 6, 7)]",['-'],"[(2, 3, 4, 5, 6), (2,), (2, 3, 4, 5, 6), (1, 2, 3, 4, 5, 6)]","[(1,), (9,), (2, 3, 4, 5, 6)]","[(3, 2, 1, 4, 5, 6, 7)]",['-'],0.411,0.004,0.05,0.001,0.806,0.32,0.556
CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)c(NC(=O)CN5CCCC5)cc(F)c4C[C@H]3C[C@@H]12,558.21,529.4140517,1.054392112,12,7,193.73,6,5,18,13,0,30,0.2,4,1,0.216,4.354,0.481,126,0.329,"[(20, 22, 32, 33, 35, 19, 17, 18, 16), (4, 6, 10, 11, 12), (4, 6, 7, 9, 8), (21, 20, 22, 23, 32, 33, 35, 19)]",['-'],['-'],['-'],1,0,1,1,-1.782904835,1.176665527,0.454008155,180.0752494,273.2889959,6.292704914,8.845082752,-5.964523233,-5.266267396,0.998758197,0.00026942,0.74270767,0.000100255,0.000394762,0.007500947,0.95769906,0.553324878,0.803423107,1.47E-05,0.002863785,0.94250679,0.996390998,81.71743933,0.380189975,11.5075906,8.19E-05,0.097708069,0.037114423,0.349087626,0.004719857,0.000346883,0.00177675,0.000102575,5.93E-08,0.856511116,0.000101673,2.09E-19,0.002069854,0.876237869,1.139570389,2.086167206,0.643686229,3.61059221,5.33979977,4.471155124,0.312343568,0.059942763,0.766269445,0.171165571,0.699214816,0.45595327,0.949071527,0.26171419,9.41E-09,0.001048659,0.967687011,0.853736639,0.287980169,0.894866288,0.526573658,0.997114897,0.999898434,0.283978909,0.229393721,0.286099523,1.30E-08,7.39E-08,6.23E-11,8.17E-08,2.82E-08,2.96E-14,1.91E-18,0.000137767,1.95E-11,2.44E-07,2.74E-10,5.79E-05,"[(33,), (6, 10, 11, 12), (1,)]","[(32, 22, 20, 19, 35, 33, 34)]",['-'],['-'],"[(10,), (6, 4, 3, 5), (22, 23), (4, 6, 7, 9, 8), (22, 23), (22,), (4, 3, 6, 10, 12, 11), (19, 20, 21, 22, 23, 32, 33, 35), (26, 24, 25, 23, 22), (19, 20, 21, 22, 23, 32, 33, 35)]","[(4, 6, 7, 9, 8), (4, 6, 7, 9, 8), (33, 34), (4,)]","[(23, 22, 20, 19, 35, 33, 32), (4, 6, 7), (22, 23, 20, 21, 19, 35, 33, 32), (32, 33, 35, 19, 20, 21, 22, 23), (21, 20, 19, 35, 33, 32, 22)]","[(4, 6, 10, 11, 12), (22, 23)]",0.091,0.008,0.2,0.819,0.001,0.996,0.106
