smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
NC(=O)c1cccc([C@H]2C[C@H]3CC[C@@H](C2)N3CCN(CC2CCCCC2)C(=O)[C@@H](O)CO)c1,457.29,478.9951338,0.954686108,7,4,107.1,10,4,7,7,0,23,0.434782609,4,0,0.527,4.538,0.692,82.591,-0.435,['-'],['-'],['-'],['-'],0,0,1,0,-3.296399829,2.561815698,2.451986983,171.5760434,321.076035,8.517700002,6.8595748,-5.326987068,-4.665495481,9.34E-05,0.144619316,0.87811631,0,9.06E-06,0.001277983,0.034262538,0.988664985,0.937139452,0.011793377,0.926923513,0.087256402,0.701440215,61.26465706,0.109475091,41.45275327,7.68E-08,0.002347528,6.99E-07,1.04E-07,0.000165264,6.67E-08,0.130837262,0.001316383,0.001527833,0.10806217,0.31577009,4.71E-19,0.091391921,0.014879717,2.890818046,1.54229614,0.458315124,3.363322956,5.13229521,3.931506306,0.853220403,0.608982682,0.202341974,0.290170938,0.333414882,0.703039408,0.946984768,0.146055579,2.92E-08,0.000448608,0.956967413,0.678427875,0.840143442,0.896039426,0.30569917,0.772566319,0.90774709,0.091293417,0.035840895,0.582394898,0.000176385,0.017510213,0.001034951,0.00091205,0.17704086,0.003324875,0.00019989,0.092815459,0.003073347,0.002630147,0.002486465,0.002630643,"[(18,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.282,0.035,0.058,0.401,0.001,0.016,0
Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,441.14,402.331547,1.096458887,7,3,101.21,7,3,6,11,0,18,0.388888889,1,0,0.753,3.334,0.474,78.857,-1.458,"[(4, 3, 2, 1, 16, 15), (3, 15, 16)]",['-'],['-'],['-'],0,0,1,0,-4.307882856,3.21264653,3.315217362,148.3943138,288.7684291,8.295378939,5.081033168,-5.44719582,-5.102382522,0.993325055,0.039657712,0.121045776,0.072931528,0.815784439,0.570399314,0.401416361,0.969259918,0.938247502,0.000211258,0.37303102,0.000429752,0.977803767,97.74985462,0.125417093,1.901200411,0.000861681,8.52E-07,0.92771095,0.118888058,0.078037567,0.031412426,8.18E-05,0.000151159,0.014373922,0.044729624,0.178420156,5.79E-09,0.999381304,0.492215663,4.278003633,0.814974805,0.601259804,3.301390795,4.925111905,4.226093085,0.434975833,0.266403854,0.992473722,0.487475276,0.444189847,0.608893096,0.05365869,0.954257309,1.86E-08,0.05215748,0.681358814,0.88819319,0.828277409,0.733229935,0.661197424,0.885399878,0.999999166,0.17344965,0.119592443,0.684012234,0.085937679,0.025286365,0.002357717,0.001704515,0.158561915,0.001729831,0.004690129,0.404196322,0.002615896,0.000598553,0.090741508,0.022859242,"[(22,), (25, 26), (20,), (22,)]",['-'],"[(15, 16, 1, 2, 3, 4)]",['-'],"[(3, 4), (3, 4), (3,), (7, 5, 6, 4, 3), (4, 5, 6, 7, 11, 12)]","[(22, 25, 26)]","[(15, 16, 1, 2, 3, 4), (15, 16, 1, 2, 3)]","[(3, 4)]",0.324,0.35,0.431,0.524,0.002,0.096,0.274
CCC/N=C1\S/C(=C\c2ccc(OC[C@H](O)CO)c(Cl)c2)C(=O)N1c1ccccc1C,460.12,447.8411332,1.027417908,6,2,82.36,8,3,6,8,0,20,0.4,1,0,0.575,3.101,0.304,57,-1.115,"[(21, 6, 5, 4, 23), (3, 4, 5), (5, 6, 21, 22), (7, 6, 21, 22, 23), (12, 11, 10, 9, 8, 20, 18)]",['-'],['-'],['-'],0,0,1,0,-5.023436392,3.019443813,3.36688979,143.1997719,337.4146856,7.690029357,4.957497683,-5.347958029,-4.998272012,0.873575389,0.144025117,1.95E-06,2.07E-05,0.001717687,0.009079695,0.018689036,0.666240573,0.024067946,2.13E-11,0.999887943,0.948889494,0.003226267,98.75124121,0.260397522,1.073168161,0.007259694,0.186051726,0.043422885,3.97E-09,0.003889062,0.000152867,5.33E-11,1.31E-09,0.00012095,0.181297034,0.019698754,8.51E-16,0.99084878,0.000377139,7.558669256,0.46426894,1.351187715,4.106455487,5.603102054,5.133136892,0.044052713,0.464909315,0.919912457,0.878119409,0.678140342,0.381293356,0.999990702,0.316753268,1.74E-05,0.02304125,0.947051942,0.5810467,0.256531477,0.775308788,0.049291495,0.255694777,0.945046842,0.011057002,0.035833046,0.624286413,0.275707573,0.263751775,0.000566535,0.106464706,0.893602848,0.035397898,0.000379918,0.214399755,0.000214207,0.104726598,0.726949513,0.008045326,"[(18,)]","[(11, 10, 9, 8, 20, 18, 19)]","[(22, 21, 6, 5, 4, 23)]",['-'],"[(7, 6, 21, 22, 23), (8, 7, 6, 21), (5, 4, 3, 23, 24), (5, 4, 3, 23, 21, 22), (23, 4, 3, 5, 6), (6, 21, 22, 23, 4, 5)]","[(7, 6, 21, 22, 23), (7, 6, 21, 22, 23), (18, 19), (7,)]","[(4, 3), (23, 24, 25, 26, 27, 28, 29), (7, 6, 21)]","[(7, 6, 21, 22, 23), (24, 23)]",0.982,1,0.076,0.907,0.03,0.105,0.046
O=C(O)/C=C/c1ccc(Cn2ccnc2)cc1,228.09,237.4101114,0.960742567,4,1,55.12,4,2,6,4,0,13,0.307692308,0,0,0.814,2.06,0.077,10,-0.772,['-'],['-'],['-'],['-'],0,0,0,0,-2.900836992,1.476588036,1.392122525,167.5265385,292.7296374,6.201980591,4.036894912,-5.198696086,-4.743727492,0.894773781,0.018262824,0.11777886,0.317742288,0.972834375,0.974491494,0.994602047,0.88675344,0.904551685,0.023567341,0.862559557,0.000605871,0.130996287,63.90605543,-0.651617432,29.33541752,0.99892056,0.000171171,0.011624916,3.73E-10,0.755721748,1.64E-07,0.98086679,1.24E-05,0.005236092,1.52E-06,0.99998796,2.62E-13,0.999999881,3.85E-05,5.73717692,1.178466101,0.36141441,2.974266833,4.112601478,3.452729529,0.107213698,0.096273914,0.984648228,0.526508808,0.063415408,0.240584701,0.896853566,0.457478911,0.177350923,0.960086405,0.239129007,0.739503741,0.815212965,0.59950161,0.361362487,0.569322348,0.949333727,0.036238953,0.007847383,0.080392465,0.075450897,0.117832333,0.000660962,0.404491782,0.020525018,0.002167351,0.095518649,0.066617899,0.00062837,0.027934607,0.002398214,0.000470388,['-'],"[(1, 0, 3, 4)]",['-'],['-'],"[(3, 4, 5), (5, 4, 3, 1)]","[(4, 3, 1, 0, 2), (4,)]","[(9, 10, 14, 13, 12, 11), (4, 3, 1)]",['-'],0.15,0.881,0.328,0.601,0.01,0.67,0.13
CC(=O)O[C@@]12CO[C@@H]1CC[C@@]1(C)[C@@H]3O[C@H](CN(C)C)O[C@@H]3C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ncccc4F)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@@H]12)C3(C)C,881.41,868.6063093,1.014740499,16,3,201.51,16,7,19,17,0,40,0.4,12,1,0.17,6.45,0.63,187,1.243,['-'],['-'],['-'],['-'],1,0,1,1,-4.570709715,3.387069189,3.575811877,168.3268371,298.4462346,8.024827402,6.700347063,-5.425513454,-5.028876044,0.550544262,0.999927163,0.99976176,0.000807941,0.993733522,0.998666753,0.999990606,1,0.942889333,0.024436807,0.99963069,1.70E-05,0.896247923,91.51061429,0.279640439,7.073686499,8.48E-15,2.81E-14,0.005273884,0.990293503,3.42E-05,2.47E-13,1.07E-09,3.98E-11,0.000363706,0.846446753,9.99E-05,1.98E-22,0.025135983,0.980638027,5.587847441,1.426546434,0.486025646,3.450564349,5.397689658,4.634801072,0.035428196,0.230933666,0.995812833,0.992747009,0.79476887,0.914649606,0.999998927,0.185105413,2.43E-07,0.004972219,0.023421761,0.982676506,0.998055696,0.936818659,0.887897134,0.999751031,0.999998689,0.525795937,0.950658441,0.474315315,1.28E-06,0.009859595,1.02E-05,0.001917001,0.033463135,0.000393057,5.69E-07,0.848093152,9.51E-05,0.000292197,0.0096443,0.476462603,,,,,,,,,,,,,,,
O=C(NN1C(=O)[C@@H]2[C@@H]3C=C[C@@H]([C@H]4C[C@@H]34)[C@@H]2C1=O)c1ccc(C(F)(F)F)cc1,376.1,342.5095497,1.098071573,5,1,66.48,4,6,6,8,0,24,0.166666667,6,0,0.637,4.641,0.421,105.556,-0.701,"[(5, 4, 3, 15, 16, 14, 6)]",['-'],['-'],['-'],0,1,1,0,-4.754741413,3.767410523,4.01410114,134.3722757,314.2875285,8.311624895,4.406919099,-4.70476844,-4.867488292,0.273747146,0.982367873,0.044932034,0.002843976,0.287498832,0.919195779,0.152285218,0.6399225,0.88678956,0.000205715,0.89596504,0.525194168,0.890253127,96.9249365,0.152747883,2.495951763,0.000113906,0.011730352,0.006272693,0.24881725,0.003170569,0.027088843,0.000298137,6.19E-06,0.108056314,0.001236655,0.17821613,6.67E-09,0.973792195,0.096843012,5.978056477,1.412543339,1.567986851,3.799087773,5.54164566,5.057143077,0.136607617,0.327651411,0.716360927,0.23163633,0.441091746,0.287973762,0.062509358,0.094946876,0.000542121,0.422198325,0.435821474,0.640625834,0.577236891,0.648891032,0.511942863,0.701943755,0.999930859,0.014317078,0.115540572,0.46619311,0.414925843,0.135491148,0.297838926,0.393861324,0.609562278,0.032569636,0.212078437,0.858465374,0.254987866,0.018001933,0.626143515,0.60677731,"[(20,)]","[(2, 3)]",['-'],['-'],"[(6, 4, 5, 3, 15, 16)]","[(22, 21, 23), (20, 21, 22)]",['-'],"[(2, 3)]",0.674,0.508,0.004,0.001,0.004,0.133,0.028
CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12,396.23,402.6521177,0.984050456,8,2,92.63,7,4,9,8,0,22,0.318181818,1,0,0.47,3.515,0.476,69.774,-1.101,['-'],['-'],['-'],['-'],0,0,0,0,-4.211506338,2.602097733,2.642047319,161.2320822,319.8502281,7.175409589,5.434872963,-5.577953056,-4.981211232,0.036876466,0.034225162,0.021161899,0.00129807,0.008557379,0.239452899,0.272250772,0.498526275,0.654017806,0.358786255,0.975459695,0.406527549,0.795153439,71.41995739,-0.475904452,23.07332409,0.987027645,0.894233406,0.326195985,0.484751999,0.103690915,0.253142416,0.013613445,0.300313979,0.352129489,0.029409403,0.976135969,0.000823486,0.999326468,0.931961417,5.933244292,0.757545237,0.981163729,3.547813596,4.924515952,4.303179538,0.494921803,0.41670081,0.94067961,0.389612079,0.371428549,0.975153089,0.992531598,0.43446064,1.19E-06,0.231858343,0.739601672,0.76454252,0.855938315,0.315857798,0.018800635,0.804427624,0.999848127,0.370207071,0.083101854,0.529756129,0.004227852,0.014458182,0.000470852,0.075384565,0.041284859,0.000875554,0.000584452,0.492464006,0.005332506,0.003565327,0.0123957,0.00099227,"[(13,)]",['-'],['-'],['-'],"[(6, 7), (6, 7)]",['-'],['-'],"[(6, 7)]",0.492,0.038,0.899,0.532,0.002,0.061,0.955
CC(C)(C)c1ccc(CN(Cc2cccc(OCC(=O)O)c2)S(=O)(=O)c2cccnc2)cc1,468.17,473.3758037,0.98900281,7,1,96.8,10,3,6,8,0,21,0.476190476,0,0,0.505,2.286,0.28,22,-1.579,"[(22, 23, 24, 9), (16, 15, 14, 13, 12, 11, 21)]",['-'],['-'],['-'],0,0,1,0,-4.414825391,3.035145029,3.933934591,142.2040671,331.165088,5.476410186,2.517248575,-5.61244536,-4.921634383,0.978342414,0.361925334,0.00014691,0.753922403,0.001373053,0.921378478,1.73E-05,0.859198034,0.97344166,7.57E-08,0.999783576,3.62E-08,0.957884908,97.15043099,-0.192339489,2.808679273,5.86E-07,3.79E-07,0.019671172,0.999149084,0.995346248,0.999988198,0.045546468,0.000193238,0.526857793,0.276594162,0.643770635,5.74E-10,0.996727347,0.961534083,4.336289996,0.498606729,0.390805503,3.095580751,4.283664929,3.6592347,0.258272648,0.167314678,0.991236329,0.050298326,0.459190816,0.215345144,0.31458804,0.182468787,0.000352391,0.620944142,0.321968734,0.510741413,0.213342875,0.754083812,0.275200307,0.45891729,0.882083595,0.024428641,0.00538898,0.106141917,9.58E-07,2.98E-05,2.00E-07,1.02E-05,0.000516715,1.33E-06,0.000167136,0.00551881,2.37E-09,8.16E-07,0.000110493,2.25E-06,"[(29,), (1,), (9,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.464,0.313,0.012,0.869,0.002,0.3,0.004
COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1,409.13,406.7891481,1.00575446,6,1,76.07,7,4,10,7,0,23,0.304347826,0,0,0.673,2.274,0.217,53.143,-0.566,"[(1, 2, 29, 28, 27, 26, 7, 6, 5, 4, 3)]",['-'],['-'],['-'],0,0,1,0,-5.151963077,2.792666122,2.825068974,196.9315522,318.8850379,7.19318514,3.138305594,-4.952650865,-4.740715553,0.809199095,0.10461434,0.035874099,0.061947167,0.1846717,0.117280364,0.538331002,0.98717916,0.987142801,0.332958609,0.971353769,0.017092807,0.846940935,97.88795072,-0.422192072,1.656073353,0.750056505,0.973175347,0.959194839,0.999884486,0.896213174,0.999991298,0.006078294,0.999293089,0.999362171,0.000920452,0.027729673,0.579389393,0.120290786,0.990288734,3.622993086,0.854202862,1.159361307,3.801495811,4.924596679,4.526320785,0.64563781,0.131393299,0.992596209,0.588616848,0.538280964,0.677680731,0.006337795,0.764176667,4.82E-08,0.031530596,0.840130925,0.853678703,0.869347632,0.86622566,0.528265417,0.987322986,0.997505367,0.10663943,0.133730471,0.298695982,0.883276463,0.032843832,0.003876045,0.229523107,0.317217112,0.011234312,0.099419951,0.774947166,0.21583648,0.219831467,0.51112175,0.472911477,"[(21,)]","[(20, 19, 18, 24, 23, 21, 22)]",['-'],['-'],['-'],"[(21, 22)]",['-'],"[(2, 3, 4, 5, 28, 29, 27, 26, 7, 6)]",0.675,0.628,0.328,0.74,0.002,0.453,0.018
CC(C)[C@]12O[C@H]1[C@@H]1O[C@]13[C@]1(O[C@H]1C[C@H]1C4=C(CC[C@@]13C)C(=O)OC4)[C@@H]2O,360.16,342.0493946,1.052947339,6,1,84.12,1,7,20,6,0,27,0.037037037,9,1,0.557,6.156,0.85,155.514,3.65,"[(14, 15, 20, 21, 22, 23), (22, 20, 21)]",['-'],['-'],['-'],0,0,0,0,-2.949208945,1.922374706,1.717099893,187.0802993,291.0476832,7.406537195,4.297552557,-5.121139111,-4.768259602,0.151165977,0.768758059,0.168199152,0.004609466,0.26196456,0.307722032,0.782369405,0.998494387,0.894675136,0.023221826,0.967032015,0.127727747,0.955400348,79.92466858,0.134096707,14.51538085,0.014809446,0.107138045,0.000292523,0.122315466,0.005306547,0.045667816,0.00118525,0.000292748,0.010261544,0.407204241,0.170434341,2.80E-07,0.609986007,0.812822342,8.189092722,1.8169866,1.906970324,4.106656652,5.463732167,5.023028078,0.02494752,0.226382032,0.569327056,0.990456522,0.898883402,0.862589061,0.999759614,0.969537616,0.000901102,0.553435326,0.34718737,0.486168951,0.771538675,0.574967444,0.62888962,0.893959165,0.868486643,0.544995964,0.479664683,0.891275287,0.3621068,0.093741283,0.012982217,0.41931057,0.355303407,0.017447233,0.00700999,0.596388042,0.092719845,0.347373068,0.516759634,0.896449506,"[(3, 4, 5), (3,)]","[(3, 4, 5)]","[(3, 4, 5), (3, 4, 5)]",['-'],"[(20,), (3, 5, 4), (4, 5, 6, 3, 1, 24), (3, 1, 4, 5, 6), (14, 15, 20, 21, 22), (14, 13, 23, 15, 20, 21), (14, 23, 22, 20)]","[(3, 4, 5), (14, 15, 20, 21, 22, 23), (14, 15, 20, 21, 22), (3,), (25, 24, 9), (3, 4, 5), (14,)]","[(3, 4, 5, 6, 7, 8, 9, 10, 11), (11, 10, 9, 24, 3, 4, 5, 6, 7, 8), (4, 3, 5), (14, 15, 20)]","[(4, 3, 5), (3, 4, 5), (3, 4, 5), (3, 4, 5), (14, 15, 20, 21, 22), (15, 14, 23, 22), (3,)]",0.411,0.006,0.035,0,0.158,0.118,0.21
CC[C@@H]1[C@@H]2CN(C(=O)[C@H](C(C)(C)C)NC(=O)O[C@@H]3C[C@H]3CCCCC(F)(F)c3nc4ccc(OC)cc4nc3O2)[C@@H]1C(=O)N[C@]1(C(=O)NS(=O)(=O)C2(C)CC2)C[C@H]1C(F)F,868.35,804.6443912,1.079172377,15,3,195.22,11,7,28,20,0,45,0.244444444,9,1,0.304,6.913,0.7,192.176,0.28,"[(33, 32, 35, 36, 37, 29, 30, 31), (16, 14, 15), (33, 32, 35, 36, 37, 38, 27, 28, 29, 30, 31), (33, 32, 31, 30, 29, 28, 36, 35), (48, 49, 50, 47)]",['-'],['-'],['-'],1,0,1,1,-5.217647604,3.414514605,3.969456489,155.4300464,321.6228088,7.237583339,3.987894672,-5.197831379,-5.002321505,6.56E-05,0.999996662,4.15E-07,0.054174662,0.07867831,0.767152727,0.483724654,1,0.999999881,1.85E-06,1,9.73E-14,0.538722575,98.52181627,-0.148809786,1.136497224,2.52E-07,0.997014642,0.010217432,0.975461185,0.833809853,0.181284875,5.79E-12,1.05E-05,0.149880335,0.251293242,0.038843226,2.72E-15,0.136336908,0.973467946,1.536622519,1.550261943,0.588086417,3.44856546,5.109489343,4.502803348,0.08115533,0.070423253,0.999907494,0.095398672,0.802140892,0.967920423,0.999121487,0.111298054,2.01E-11,0.000544028,0.919810891,0.961681604,0.873729229,0.972347379,0.698369265,0.99963963,1,0.06735526,0.26262486,0.618326485,5.63E-05,0.004994798,0.000185842,0.641677141,0.954705775,0.013160972,0.279274464,0.987157643,0.764382303,0.002679408,0.497473836,0.978800595,,,,,,,,,,,,,,,
c1ccc2c(CCNc3ccc(Nc4ccncc4)cc3)c[nH]c2c1,328.17,355.1687658,0.923983277,4,3,52.74,6,4,9,4,0,22,0.272727273,0,0,0.469,2.026,0.095,18,-0.845,"[(7, 8, 9, 10, 11, 12, 19, 20), (7, 8, 9, 10, 11, 19, 20)]",['-'],['-'],"[(12, 13, 14, 15, 16, 17, 18, 11, 10, 9, 8, 7, 6, 20, 19)]",0,1,0,0,-3.52650742,2.696856589,3.087238165,123.6307138,355.5936144,9.575538222,5.113350128,-5.309026537,-4.966308819,0.00791745,0.962392569,0.718951881,0.000723183,0.20411706,0.268140733,0.899750948,0.567521036,0.378792018,0.984239221,0.999984145,0.411215663,0.645255923,96.02031503,-0.203852775,3.163909431,0.999999642,0.074172683,0.999953508,9.08E-08,0.993654966,0.109137274,0.999703825,0.91022104,0.999998808,0.113187477,1,1.57E-10,1,0.983955204,6.470550146,0.227530439,1.69172253,3.796815886,4.911796197,4.374003993,0.831748009,0.7751109,0.985913575,0.667488396,0.619111001,0.637396157,0.838544726,0.212391675,5.66E-05,0.76718384,0.93318969,0.818284452,0.825470209,0.437470973,0.395448357,0.800423563,0.997864068,0.077659465,0.25805366,0.783351123,0.996695161,0.008105622,0.004767247,0.934503675,0.396959275,0.139304683,0.024180995,0.728634894,0.099566706,0.680595219,0.951896608,0.619454026,"[(16,)]",['-'],['-'],['-'],"[(8, 7), (8, 7), (9, 8, 7, 20, 19, 11, 12, 10)]",['-'],"[(7, 8, 9, 10, 11, 19, 20), (3, 4, 21, 22, 23)]","[(8, 7)]",0.977,0.608,0.169,0.574,0.005,0.103,0.383
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,305.99,224.4263065,1.363431965,7,3,104.55,2,2,6,8,0,13,0.153846154,3,0,0.646,3.561,0.556,46.429,0.865,"[(15, 16)]",['-'],['-'],['-'],0,0,0,0,-1.344635733,-0.263391502,-0.880075786,204.1349914,301.785258,7.701587034,3.363384766,-5.652351379,-5.219154888,0.991292059,0.081349008,0.061910551,0.518004745,0.029663205,0.551812351,0.391368508,0.975031912,0.995005429,0.027094945,0.886375189,0.267000109,0.639143109,17.13879338,0.003779464,77.55861309,2.10E-05,0.326252192,2.30E-05,0.639870942,0.005471083,0.929586053,3.96E-06,0.000229097,0.001968379,0.566568017,0.003342613,1.28E-06,0.060663015,0.002245251,6.327785906,1.6977155,0.188599281,2.833352142,4.158761161,3.12387921,0.020232594,0.118252456,0.987304747,0.589020193,0.531156421,0.418242186,0.779939353,0.550201654,0.004668368,0.661181629,0.267031759,0.649478734,0.845896959,0.45285207,0.233579561,0.383160621,0.999838591,0.052697737,0.21978502,0.119450919,0.000769124,0.00408787,0.001919108,0.003043428,0.290061623,0.066305287,0.007079917,0.77748096,0.467064798,0.098319769,0.00084145,0.999309182,"[(6, 13, 10)]",['-'],['-'],['-'],['-'],"[(15, 16)]",['-'],['-'],0.016,0.001,0.077,0.007,0.066,0.212,0.426
O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,354.1,331.4725935,1.06826328,9,6,164.75,5,2,6,9,0,15,0.333333333,4,0,0.234,3.871,0.375,60.273,2.246,"[(8, 7, 6, 5, 4, 11, 9, 10), (3, 2, 1, 0, 12, 13), (8, 7, 6, 5, 4, 11, 9)]",['-'],"[(4, 5, 6, 7, 9, 11, 10, 8)]","[(4, 5, 6, 7, 9, 11, 10, 8)]",0,0,0,0,-2.958438377,1.304854868,1.035674611,212.4909724,294.1930817,4.223168004,4.101800162,-6.426161609,-5.158069065,0.999039173,2.56E-06,0.078990452,0.106257319,0.991519698,0.995865496,0.999209555,0.997045338,0.998443425,0.001956981,0.002440201,0.000187113,0.556046188,64.83117821,-0.011557257,31.62115979,4.12E-09,4.07E-12,3.34E-06,1.01E-09,2.90E-07,0.003440658,1.13E-06,5.51E-10,3.97E-08,6.88E-08,0.944501102,5.65E-18,0.999996543,0.000270773,3.339708291,2.757687278,0.419094741,3.045559441,4.531140098,3.936631141,0.025025532,0.092981048,0.291089714,0.386054099,0.053933933,0.409878522,0.986364841,0.224930078,0.008178474,0.841379106,0.108552903,0.542860627,0.009292226,0.9215976,0.028169347,0.440599501,0.243289545,0.0159862,0.202984795,0.046048261,0.002813845,0.049017522,0.182333589,0.001294024,0.56355685,0.011642598,0.109644845,0.205517441,0.164886057,0.056389503,0.017945534,0.21444118,"[(7,)]","[(1, 0, 2, 3)]",['-'],['-'],"[(3, 2, 1, 0, 12), (8, 7, 9, 10, 11, 4, 5, 6), (7,), (8, 7, 9, 10), (2, 3, 4), (4, 3, 2, 1), (6, 7, 8, 9, 10, 11, 4, 5), (6, 7, 8, 9, 10, 11, 4, 5)]","[(3, 2, 1, 0, 12, 13), (3, 2, 1, 0, 12), (16, 15, 14), (3,)]","[(8, 7, 9, 10, 11, 4, 5, 6), (3, 2, 1), (8, 7, 6, 5, 4, 11, 9)]","[(3, 2, 1, 0, 12)]",0.597,0.632,0.135,0.249,0.383,0.414,0.317
C[C@H](CCC(=O)N[C@@H](CCCCNC(=S)Nc1ccc(C2c3ccc(O)cc3Oc3cc(O)ccc32)c(C(=O)O)c1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,927.43,936.1178702,0.990719256,14,10,238.14,17,8,17,15,0,46,0.369565217,12,1,0.044,5.553,0.569,186.3,0.973,"[(12, 13, 14, 15), (15, 16, 17, 18, 19, 36, 40)]",['-'],['-'],['-'],1,0,1,1,-4.656715364,3.786069696,4.922075447,259.8067401,373.5049793,7.572546117,3.671730975,-5.968583067,-5.200631323,0.999526501,0.001698531,0.293826222,0.002300322,0.999935966,0.999993776,0.999999994,1,1,5.44E-09,0.999808133,1.11E-06,0.968229055,88.2682964,-0.523589236,7.111000634,9.47E-15,1.00E-10,1.13E-12,4.03E-10,0.000212756,4.20E-09,3.18E-09,1.08E-14,3.71E-07,4.35E-05,0.994932115,1.05E-28,0.999996185,4.05E-07,0.625750998,3.421779744,0.418336206,3.571020874,5.156448487,4.488900636,0.054018121,0.036548574,0.911576629,0.164013132,0.748641968,0.844274461,0.998343945,0.352377534,2.73E-09,0.007987102,0.767039239,0.441671282,0.003899593,0.797742665,0.133388758,0.902295709,0.994911373,0.080877848,0.960784197,0.983928084,0.014950934,0.298435569,0.000651113,0.000562071,0.011094807,2.38E-05,1.55E-05,0.198182464,0.000231772,0.005418665,0.006650147,0.004772902,,,,,,,,,,,,,,,
C[C@H]1CC(CN)(CC(=O)O)C[C@@H]1C,185.14,198.9006078,0.930816663,3,3,63.32,3,1,5,3,0,6,0.5,2,1,0.7,3.55,0.9,22.737,0.953,['-'],['-'],['-'],['-'],0,0,0,1,-0.409438017,-0.00661178,-1.010328501,194.4363357,259.1858894,6.694617327,8.718165451,-5.289793757,-4.929583805,0.98463136,6.82E-05,0.232949927,0.007042885,0.005824506,0.003041267,0.076920569,0.81421268,0.902300656,0.001425333,0.012590792,0.722676456,0.958713949,8.929467206,-0.110377549,91.1885217,7.26E-08,0.000159617,2.47E-08,0.001648652,5.97E-08,0.613809347,0.001505263,0.10036207,1.05E-06,0.022290561,0.117321402,2.81E-09,0.004495818,1.05E-06,1.563292946,1.865648557,0.202018324,2.840255705,4.062449485,3.300309079,0.052741028,0.134961233,0.133841559,0.364079654,0.403594017,0.151333958,0.490970224,0.413492084,0.970144451,0.969014227,0.628491163,0.519140184,0.463510901,0.498436809,0.427217066,0.709837377,0.205935985,0.031378329,0.01307519,0.041918419,0.004446583,0.005131454,5.69E-05,0.005160872,0.288266242,0.000574262,0.036927421,0.02394071,0.000121454,0.011822336,0.000216774,0.000724843,['-'],['-'],['-'],['-'],"[(4, 5)]",['-'],['-'],['-'],0.042,0,0.033,0,0.541,0.135,0.525
