smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CC(C)N1CCN(Cc2cnc(-c3cc(-c4cccc5[nH]ccc45)cc4[nH]ncc34)o2)CC1,440.23,455.3195221,0.966859488,7,2,76.98,5,6,9,7,0,31,0.161290323,0,0,0.407,2.865,0.308,67.059,-1.177,['-'],['-'],['-'],['-'],0,0,1,0,-4.174222366,3.647707211,4.049027315,177.3328567,331.4650286,11.44530329,7.546968123,-5.146520955,-5.049503846,0.022511892,0.087262116,0.712245107,0.00024575,0.008458316,0.032756507,0.182540357,0.754425049,0.821682274,0.385331422,0.999488235,0.238321692,0.980728686,93.93637413,0.387943035,7.987543734,0.303846657,0.088854589,0.466695607,0.029565655,0.239509135,0.069255412,0.993299365,0.99803108,0.975914955,0.000168787,0.431613207,6.91E-09,0.999995828,0.995979071,6.377564524,0.507397446,1.89831122,4.009192956,5.03661018,4.882047604,0.867961466,0.624201179,0.871323228,0.662092388,0.936825573,0.963672936,0.080770195,0.59076792,4.01E-08,0.022763552,0.992485464,0.813572526,0.975682259,0.87124753,0.491441935,0.96681869,0.99791652,0.257939816,0.173562929,0.562979519,0.91112268,0.001658022,0.007028975,0.046639599,0.710915267,0.028497716,0.00394856,0.420872211,0.039426662,0.029833714,0.119567201,0.016140889,['-'],"[(19,)]",['-'],['-'],['-'],['-'],"[(20, 19, 18, 17, 16, 15, 23), (22, 23, 19, 20, 21)]","[(19,), (19,), (19,)]",0.738,0.256,0.936,0.842,0.002,0.16,0.405
CC(C)c1cccc(C(C)C)c1NC(=O)NCC1(c2ccc(N(C)C)cc2)CCCC1,421.31,473.2039793,0.890334863,4,2,44.37,9,3,6,4,0,18,0.5,0,0,0.527,2.502,0.519,47.122,-0.949,"[(22, 21, 20, 19, 18, 26, 25)]",['-'],['-'],['-'],0,1,1,0,-5.226761327,4.703175253,6.174872771,122.8240467,357.5623407,11.29726926,5.921739288,-4.941023941,-5.029276624,0.000577063,0.999759495,0.126764297,0.021914959,0.419052184,0.973692674,0.999486946,0.983012021,0.978142738,0.170246661,0.999901175,0.005135032,0.982098579,98.98073247,0.051442686,0.474628215,0.055539019,0.912622988,0.973441064,0.994110405,0.07919579,0.034565397,0.890906096,6.28E-05,0.99969399,2.14E-05,0.028492417,0.00060633,0.935343742,0.998759389,6.685915315,0.469487436,2.322347265,4.362484996,5.61384417,5.240282521,0.37220788,0.500040531,0.73614347,0.399050415,0.514287353,0.457181334,0.096405655,0.695923507,3.64E-05,0.546281815,0.924272418,0.658212364,0.323265433,0.797871411,0.860268235,0.864450276,0.873609126,0.111942977,0.485775203,0.789962709,3.44E-07,5.97E-08,7.35E-11,0.004402278,0.997132063,0.015689226,1.38E-06,0.472040862,2.80E-08,0.013419654,0.999375522,0.000134182,"[(22,)]",['-'],['-'],['-'],"[(11, 12), (11, 12), (11,), (15, 13, 14, 12, 11)]",['-'],"[(12, 11, 7, 6, 5, 4, 3)]","[(21, 22), (21, 22, 23, 24), (21, 22), (21, 22)]",0.982,0.015,0.027,0.26,0.001,0.282,0.003
Cn1nc(C(=O)N(Cc2ccccc2)Cc2ccc(C(=O)O)cc2)c2c1-c1cc(Cl)ccc1OC2,487.13,481.8540566,1.010949256,7,1,84.66,7,5,13,8,0,29,0.24137931,0,0,0.405,2.466,0.148,57.806,-0.974,['-'],['-'],['-'],['-'],0,0,1,0,-4.527229807,2.850520758,4.395208798,222.4054229,369.5080569,5.525849,0.643171013,-5.274134515,-4.833851572,0.92848742,0.917889535,1.09E-05,0.039936543,0.000125289,0.35150826,0.001194358,0.844247878,0.942970574,1.13E-07,0.999995947,0.508057952,0.975664794,99.11750515,-0.48833405,0.35345239,0.094972037,0.446148396,0.991789222,0.983126462,0.585992873,0.638338089,0.966008604,5.97E-05,0.001736974,0.856370687,0.000752568,0.037945464,0.38646546,7.42E-05,0.353306051,1.59210217,1.021082142,4.233386723,5.266274423,4.983316782,0.607948124,0.406419069,0.919415474,0.372555375,0.426555455,0.380765557,0.683303773,0.303640097,1.02E-08,0.004058351,0.617193997,0.623467207,0.95339781,0.67169708,0.457643688,0.796258807,0.998873413,0.015034189,0.029711083,0.5441975,0.0592806,0.003198381,0.000208349,0.006539042,0.465231985,0.001799635,0.00110195,0.422153413,0.000228559,0.005500138,0.811690986,0.000919812,"[(28,), (6,)]","[(27, 26, 32, 31, 30, 28, 29)]",['-'],['-'],"[(24, 34, 33, 32), (3, 4, 5, 6, 7, 8)]","[(28, 29)]",['-'],['-'],0.997,0.121,0.17,0.827,0.002,0.65,0.023
Cc1c(C(=O)Nc2ccc(Oc3ccnc4cc(OCC(C)(C)O)ccc34)c(F)c2)c(=O)n(-c2ccccc2)n1C,556.21,559.045017,0.994928822,9,2,107.61,9,5,10,10,0,30,0.3,0,0,0.266,2.75,0.194,32,-1.212,"[(18, 17, 16, 15, 14, 26, 25, 24), (18, 17, 16, 15, 14, 13, 12, 11, 26, 25, 24), (10, 9, 8, 7, 6, 29, 27)]",['-'],['-'],['-'],0,0,1,1,-4.30994843,2.714541252,2.853217794,152.1912223,296.7422893,8.002586188,6.380230249,-5.139386983,-4.848092334,0.065179169,0.052442998,3.88E-05,7.15E-07,1.08E-05,3.68E-05,0.019199312,0.866767943,0.995851159,0.00011752,0.99725312,0.021540156,0.97874856,98.16343311,-0.308616056,1.251380506,0.000945793,0.908909142,0.994408667,0.938092709,0.999920011,0.921661258,1.88E-07,0.961146176,0.996327698,0.998516738,0.999269426,4.05E-10,1,0.999729574,1.473721971,1.243243484,1.135730718,4.117792778,5.402407908,5.007835896,0.628806114,0.482370496,0.988732815,0.875892222,0.198302418,0.368060678,0.124485828,0.762101054,8.18E-09,0.048612431,0.500762403,0.928525031,0.864877164,0.932753742,0.807548761,0.980231583,0.994042933,0.055571061,0.107362233,0.836197615,0.949711919,0.1497747,0.000175275,0.082397379,0.150134414,0.000188007,9.20E-05,0.721290708,0.002806329,0.005226652,0.609343588,0.052985974,"[(27,), (20,), (27, 28), (14,)]","[(9, 8, 7, 6, 29, 27, 28)]",['-'],['-'],"[(6, 5), (6, 5), (6,), (2, 3, 4, 5, 6)]","[(27, 28)]","[(5, 6, 7, 8, 9, 27, 29)]","[(6, 5)]",0.495,0.382,0.179,0.717,0.001,0.452,0.364
CO/N=C1/C[C@@H](CO)N(C(=O)c2ccc(-c3ccccc3C)cc2)C1,338.16,356.079317,0.949676052,5,1,62.13,5,3,6,5,0,19,0.263157895,1,0,0.872,2.817,0.3,54.923,-0.488,['-'],['-'],['-'],['-'],0,0,0,0,-3.293116321,2.316540668,2.087185181,149.7022892,296.0016185,9.82911253,6.307577009,-5.345254934,-5.064841457,0.384398788,0.514693379,0.395830065,0.002120137,0.021303535,0.183060944,0.864923969,0.988252342,0.998968482,0.289543658,0.991599441,0.063856058,0.28041926,95.27388465,-0.04988836,3.821337308,9.80E-07,0.374272287,0.0198447,0.005884409,3.32E-05,0.09098392,1.23E-06,0.577918172,0.018003155,0.99998343,0.488682806,1.11E-05,0.995217562,0.862973392,7.250722235,0.890292076,1.369235114,3.889369417,5.080164479,4.569051175,0.05919563,0.123588413,0.995787919,0.838036418,0.440876126,0.273561239,0.996532321,0.926505923,2.43E-05,0.452874839,0.79988116,0.981395066,0.676546633,0.894058526,0.771226108,0.996624827,0.903584003,0.017591495,0.008217645,0.073036112,0.145665035,0.070156232,0.018485298,0.111746669,0.150993794,0.005442978,0.000180544,0.192296058,0.003973134,0.017496658,0.034648634,0.085540384,['-'],['-'],"[(4, 3, 2, 1, 24), (2,)]",['-'],"[(11, 9, 10, 8, 24, 3)]",['-'],"[(3, 2), (11, 9, 8, 10)]",['-'],0.122,0.449,0.078,0.485,0.003,0.034,0
C[C@H](CC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,378.28,404.6627322,0.934803158,4,3,77.76,3,4,17,4,0,21,0.142857143,10,1,0.691,4.396,0.957,74.4,2.444,['-'],['-'],['-'],['-'],0,0,1,0,-4.385442568,3.554084209,4.261989494,162.697793,319.9535189,5.133659738,3.786639979,-5.360269024,-5.171691691,0.926892698,0.000172847,0.073908478,0.002140701,0.054784834,0.025520027,0.693494469,0.998645008,0.998512566,0.070158735,0.36105758,0.443071216,0.825258017,70.81402864,-0.556378303,25.16435989,4.00E-08,0.000901214,2.85E-05,0.000408884,0.000792486,0.000870851,0.002048139,1.55E-06,0.01638943,0.973399162,0.564492166,1.46E-16,0.9585554,0.128418833,3.952731994,2.190431599,0.438881278,3.149384569,4.663135992,3.784284018,0.053401139,0.059139568,0.54199791,0.131383151,0.188848615,0.379001558,0.976819694,0.603988409,0.09486232,0.929465652,0.596303999,0.593678892,0.037516255,0.768028021,0.356066585,0.797895193,0.513349771,0.034926962,0.219041914,0.290858448,0.00244766,0.1221449,0.000618358,0.06152067,0.070268489,0.001006069,0.017062718,0.040479153,0.001599607,0.002055903,0.004706297,0.005208925,['-'],['-'],['-'],['-'],['-'],"[(12, 11, 10)]",['-'],['-'],0.451,0,0.021,0,0.355,0.198,0.36
CCCCC1(CCCC)CN(c2ccccc2)c2cc(SC)c(OCC(=O)N[C@@H](C(=O)N[C@@H](CC)C(=O)O)c3ccc(O)cc3)cc2S(=O)(=O)N1,740.29,733.971476,1.008608678,12,5,174.37,19,4,11,14,0,29,0.655172414,2,1,0.105,4.155,0.432,95.34,-0.595,"[(23, 22, 19, 18, 17, 10, 46, 45), (47, 48, 49, 50), (10, 11, 12, 13, 14, 15, 16), (42, 41, 40, 39, 38, 44, 43), (19, 20, 21)]",['-'],['-'],['-'],1,0,1,1,-4.535558892,3.369869236,4.558288559,160.1270472,359.3869095,6.645324908,2.894567949,-5.666425791,-5.09768058,0.999990582,2.30E-07,0.000223747,0.002850711,0.144486368,0.063880265,0.211150646,0.889258564,0.992231369,2.06E-10,0.426787108,4.23E-07,0.664797664,98.51643472,-0.279046204,1.131617254,4.50E-08,3.66E-09,0.980036974,0.010436771,6.04E-05,2.74E-08,2.78E-07,1.09E-06,0.998038709,0.999102592,3.96E-05,6.56E-23,0.034196425,0.890260041,3.068676689,0.974856765,1.01960005,4.280896736,5.492488846,5.076334673,0.101072416,0.020853652,0.995141387,0.003670353,0.109719239,0.851648808,0.975067258,0.008748167,1.21E-10,0.000488497,0.155278638,0.62034148,0.091274962,0.701419353,0.114774756,0.490147501,0.997104824,0.045131214,0.023477744,0.343802243,0.001010426,0.34050566,0.000405481,0.000594151,0.074573196,7.43E-05,0.008200718,0.464904666,6.09E-05,0.000893427,0.006330508,0.063459575,['-'],['-'],['-'],['-'],"[(24, 25, 26, 27, 28, 29)]",['-'],"[(10, 11, 12, 13, 14, 15, 16), (42, 41, 40, 39, 38, 44, 43)]","[(11, 10)]",0.974,0.146,0.064,0.727,0.012,0.726,0.036
CC(C)COc1cc(F)cc(-c2ccc(C(=O)NS(=O)(=O)c3ccccc3)c(N3C[C@@H](C)CC3(C)C)n2)c1,539.23,542.2773782,0.994380407,7,1,88.6,9,4,6,9,0,26,0.346153846,1,0,0.397,3.324,0.379,92.8,-0.989,"[(18, 19, 20, 17), (28, 27, 14, 13, 12, 11, 36), (4, 5, 6, 7, 9, 10, 37)]",['-'],['-'],['-'],0,0,1,1,-5.244554302,3.53310446,4.881594077,147.1430706,342.4570896,6.718337961,2.890666053,-4.98200378,-4.70124554,0.010368323,0.994139671,1.72E-05,1.79E-06,3.42E-05,0.000162482,0.004546523,1,0.999929905,0.000185957,0.999996543,1.40E-05,0.991835773,99.21273292,-0.067980441,0.431230173,4.96E-06,0.232352406,0.254544348,0.999145865,0.99102062,0.014498735,6.17E-07,1.03E-09,0.102492727,0.999951601,0.526962042,1.04E-08,0.999990702,0.009099124,2.705614446,0.529630227,1.102097483,3.822856636,5.713467968,5.14932997,0.538878918,0.346746713,0.999936819,0.03359206,0.152158588,0.864154756,0.134618625,0.34946993,3.11E-09,0.007839716,0.051646776,0.908264875,0.147566706,0.862519026,0.540168345,0.968689859,0.999779046,0.059662484,0.093610637,0.42292136,0.017514594,0.022393627,0.00066073,0.00029631,0.444871783,0.003611956,0.029088333,0.527168572,2.39E-05,0.000135653,0.528782725,0.000587759,"[(7,), (1,), (7, 8), (36,)]","[(6, 5, 37, 10, 9, 7, 8)]",['-'],['-'],"[(14, 15, 16, 17, 18, 21)]","[(7, 8)]",['-'],"[(27, 28)]",0.949,0.065,0.877,0.963,0.007,0.578,0.001
Cc1cc(C)n2c1C=C1C=CC(CCC(=O)N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)=[N+]1[B-]2(F)F,640.26,29648393.69,2.16E-05,9,1,94.31,8,7,12,13,0,40,0.2,0,1,0.316,3.682,0.265,91.814,-1.056,['-'],"[(44,), (44, 45)]",['-'],['-'],0,0,1,1,-4.142804424,2.585386921,2.238696925,177.3885964,288.1968914,7.252291993,4.748191743,-5.45345867,-4.982649072,0.010996979,0.973646343,1,0.000822961,0.954831239,0.995923517,0.999994664,0.999803841,0.329348862,6.37E-06,1,0.430569947,0.999576151,96.7691385,-0.260779025,3.005391153,2.32E-07,0.772771955,0.999922395,0.999998689,0.998082876,0.972995281,5.04E-07,0.000696434,0.9998914,0.999999881,0.002811458,7.12E-08,0.96327734,0.999994874,6.253865675,0.422354589,1.154001558,3.884710091,5.202196083,4.825304506,0.660090804,0.357472003,0.999995232,0.948821723,0.980017185,0.99901247,0.987666607,0.935899675,2.20E-12,8.96E-05,0.999866605,0.999161839,0.625337362,0.700974047,0.420721084,0.997937322,1,0.111670174,0.012719702,0.921133697,0.039443623,0.000535472,1.83E-05,0.004173158,0.015192331,4.97E-05,2.39E-05,0.197646216,0.00313431,0.001941045,0.004384201,0.006980352,"[(39,)]","[(22, 23, 24, 37, 38, 39, 40)]",['-'],['-'],"[(10, 9, 8, 7, 6)]","[(39, 40)]","[(1, 2, 3, 5, 6)]",['-'],0.951,0.03,0.525,0.909,0.002,0.178,0.257
COc1ccc2c(c1OCc1ccccc1)C[C@@H](C(=O)O)N(C(=O)C(c1ccccc1)c1ccccc1)C2,507.2,537.2831615,0.944008739,6,1,76.07,9,5,10,6,0,31,0.290322581,1,0,0.344,2.85,0.188,85.263,-0.173,['-'],['-'],['-'],['-'],0,0,1,1,-3.398925621,3.544750701,4.067576257,140.6671078,348.068077,6.693917843,3.425601147,-5.299168563,-4.627207852,0.747103333,0.275073439,0.001174324,0.019357383,0.338480115,0.962418351,0.98944621,0.999205887,0.999982715,0.005127561,0.964954376,0.036413137,0.302658945,98.55791662,-0.239429998,0.675328264,3.00E-06,0.001614506,0.854526937,0.889475584,0.336148322,0.010093422,0.025204251,6.78E-05,0.423065007,0.999924183,0.992268264,3.55E-07,0.204120979,0.937640071,0.747838967,1.145239066,1.356568306,4.080548847,4.922025572,4.711259871,0.319618523,0.203778148,0.575586081,0.018631103,0.219191343,0.801779032,0.668900192,0.085023783,9.11E-07,0.054668829,0.879652381,0.86346513,0.824518442,0.781870067,0.295130253,0.829407394,0.915659964,0.008212679,0.029377798,0.107113801,0.19366312,0.119408697,0.040281996,0.001418138,0.010456676,0.000599459,3.78E-05,0.056821413,0.001819695,0.005387988,0.041792069,0.001316293,['-'],['-'],['-'],['-'],"[(10, 9, 8, 7), (3, 2, 1, 7, 8, 6, 5, 4), (24, 22, 23, 21, 17, 18)]",['-'],['-'],['-'],0.995,0.019,0.239,0.716,0.003,0.764,0.002
C[C@H](Nc1ccc(C#N)n(C)c1=O)c1cc2cc(Cl)ccc2[nH]c1=O,354.09,344.628791,1.027453333,6,2,90.68,3,3,10,7,0,20,0.15,1,0,0.756,3.194,0.167,38,-1.358,"[(2, 3, 4, 5, 6, 9, 11)]",['-'],['-'],['-'],0,0,0,0,-4.639331112,3.165850564,3.254332986,163.763331,316.6406309,8.218435327,4.163114269,-5.096909802,-4.861166614,0.360041916,0.11125201,0.006796083,0.000112176,0.000181377,0.000966907,0.033787787,0.593772352,0.994390666,0.01452361,0.999964118,0.043407496,0.802464068,97.49418032,0.042263544,1.989917245,0.998433411,0.00873324,0.97570318,0.003931241,0.17672728,9.38E-05,0.000785075,5.70E-08,0.563951492,0.844467878,0.411754727,2.48E-08,0.656254172,0.386817425,6.006313336,0.622928333,1.331533337,4.152712489,5.197772691,4.778687736,0.33818686,0.615703583,0.993996143,0.480122834,0.852755845,0.897331238,0.114265449,0.479300976,0.00150421,0.525664687,0.974244416,0.702804446,0.760652602,0.597258687,0.279188991,0.768392682,0.998940408,0.092959777,0.301182002,0.667580187,0.305088758,0.001623378,0.000475068,0.003874042,0.022672364,0.001421396,0.000799016,0.064100184,0.052511949,0.004159302,0.030560557,0.343601853,"[(17,), (9,)]","[(16, 15, 21, 20, 19, 17, 18)]",['-'],['-'],"[(3, 2), (3, 2)]","[(17, 18)]","[(22, 21, 20, 19, 17, 16, 15), (8, 7, 6)]","[(3, 2)]",0.465,0.115,0.935,0.759,0.011,0.433,0.209
CCCCOc1c(OC)cc(C(=O)NCC2(N(C)C)CCOCC2)cc1OC,394.25,410.0580509,0.961449237,7,1,69.26,11,2,6,7,0,13,0.846153846,0,0,0.616,2.479,0.667,34.286,-0.822,"[(4, 5, 6, 9, 10, 11, 12), (4, 5, 6, 9, 10, 24, 25)]",['-'],['-'],['-'],0,0,0,0,-2.697598308,2.403055229,2.484239703,109.1837952,282.9224763,10.32890652,8.547425206,-5.188799519,-5.010860724,0.052660782,0.08159934,0.66550374,0.000290334,0.000937402,0.001503229,0.141397774,0.322842747,0.755086124,0.026236532,0.18039763,0.967441976,0.575444102,73.98402436,0.187136566,23.30774922,0.034489065,0.236197785,0.011007703,0.924205065,0.205317259,4.89E-06,2.91E-05,0.001548474,0.005998954,0.005086558,0.001010754,4.74E-08,0.012789147,0.004159498,8.039167412,0.991960576,0.84283852,3.506199265,4.966083257,4.266674684,0.655613959,0.701556742,0.397277802,0.186781779,0.358819455,0.140989512,0.566047728,0.592017531,4.11E-05,0.026144581,0.551482797,0.432504326,0.739207089,0.451471418,0.249854386,0.539750993,0.030575207,0.104911052,0.126346648,0.392374963,4.78E-07,1.07E-05,1.56E-09,0.000442768,0.000246001,8.40E-07,1.03E-09,0.007201362,3.32E-06,8.69E-07,1.55E-05,4.79E-07,"[(20, 21, 22), (16,)]",['-'],['-'],['-'],"[(3, 4, 5, 6, 7, 8, 9, 10, 24, 25), (6, 5, 4, 25, 26, 24, 10, 9)]",['-'],['-'],['-'],0.015,0.005,0.013,0.457,0.001,0.079,0.165
C=CC(=O)N1CCC(c2ccc(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)n2)CC1,427.19,451.7496943,0.945634287,6,2,85.52,7,4,6,6,0,27,0.259259259,0,0,0.586,2.429,0.192,51.097,-0.638,"[(0, 1, 2, 3, 4), (20, 19, 18, 17, 16, 28, 27)]","[(0, 1, 2, 3), (0, 1)]",['-'],['-'],0,0,1,0,-4.044221168,3.02952043,3.372486958,172.8862208,346.7716786,9.276182162,6.388216901,-5.371921606,-4.863150071,0.0001261,0.65601927,0.530161917,7.15E-07,0.001310527,0.00843972,0.387963772,0.62201947,0.941984475,0.001241346,0.981367767,0.497495502,0.997647941,96.85873761,0.800201387,3.026436634,0.048360247,0.000623048,0.887570798,0.246015996,0.988152325,0.412831455,0.000148215,0.975158513,0.005757585,0.019432358,0.987995803,0.03846994,0.975729585,0.773772717,4.895519753,0.469191545,1.093287248,3.845424573,4.985662116,4.644251237,0.765672088,0.892703593,0.927766442,0.708063543,0.440763533,0.839257836,0.158902109,0.840852201,8.66E-07,0.484176308,0.851009488,0.767043293,0.971378267,0.571510017,0.461907595,0.335891455,0.989055753,0.047917951,0.322431803,0.890957952,0.049848795,0.053492792,0.688482404,0.161195576,0.598029435,0.200992912,0.645514071,0.998926699,0.477639884,0.501530111,0.954325914,0.900170505,"[(29,)]","[(2, 3, 1, 0)]",['-'],['-'],"[(0, 1, 2, 3, 4), (0, 1, 2), (0, 1, 2)]","[(0, 1, 2, 3, 4), (0, 1, 2, 3, 4), (0,)]","[(0, 1, 2), (1, 0)]","[(0, 1, 2, 3, 4)]",0.839,0.217,0.651,0.954,0.004,0.105,0.004
O=C(Nc1ccc(O)cc1)c1ccccc1O,229.07,235.2035778,0.97392226,4,3,69.56,3,2,6,4,0,13,0.230769231,0,0,0.692,1.513,0,11,-0.744,"[(7, 6, 5, 4, 3, 2, 9, 8), (7, 6, 5, 4, 3, 9, 8)]",['-'],['-'],['-'],0,0,0,0,-2.684275994,2.601957334,2.403588816,159.2192035,284.4000067,7.995233574,5.658174933,-4.946095596,-4.818911446,0.504703701,0.104872011,0.062527619,0.004452944,0.093373001,0.355819643,0.967214555,0.991908073,0.999145985,0.215372875,0.728167653,0.026427826,0.626416385,96.41736577,-0.782087761,3.389055635,0.522660851,0.076445416,0.020063434,0.011909298,0.391808569,0.590031207,0.06750866,0.711927176,0.066949241,0.046904083,0.000797801,6.68E-09,0.844163835,0.009806742,7.390590489,0.7727396,1.243714929,3.935275247,5.401101205,5.725808505,0.23992683,0.434106171,0.710164487,0.544451356,0.153414041,0.516239107,0.975240469,0.096352734,0.002533913,0.994501352,0.631230235,0.468992293,0.193877831,0.081558622,0.147776991,0.509995997,0.974861801,0.127100259,0.170850366,0.84058553,0.993943155,0.029281402,0.003861357,0.872687936,0.989894927,0.904994428,0.046349574,0.994537055,0.802202404,0.451482505,0.999578536,0.708425999,['-'],['-'],['-'],['-'],"[(3, 2), (3, 2), (3,), (10, 1, 0, 2, 3), (4, 3, 2, 9, 8, 6, 7, 5)]",['-'],"[(2, 3, 4, 5, 6, 8, 9), (3, 2, 4, 5, 6, 7, 8, 9), (4, 5, 6, 7, 8, 9, 3, 2), (7, 6, 5, 4, 3, 9, 8)]","[(3, 2)]",0.138,0.982,0.143,0.253,0.397,0.618,0.227
O=c1[nH]c(Cc2ccccn2)nc2c1cnn2C1CCOCC1,311.14,305.175431,1.019544722,7,1,85.69,3,4,9,7,0,23,0.130434783,0,0,0.791,2.73,0.375,46.636,-1.863,['-'],['-'],['-'],['-'],0,0,0,0,-2.913835887,1.353138259,0.709406001,215.9742715,360.949561,8.766840738,4.945781445,-5.538731542,-5.096336922,0.002527992,0.057872068,0.007331252,4.34E-05,0.003874362,0.012591243,0.042434394,0.972486675,0.986816227,0.000912156,0.996572614,0.168743968,0.897947431,46.18291158,0.295439264,48.14042485,0.382829458,0.049050745,3.26E-05,0.015226454,3.12E-07,0.217708752,4.02E-10,0.005191042,0.000252691,0.128603518,1.93E-10,1.13E-07,7.04E-05,5.51E-05,7.867609203,0.834304167,0.239386072,2.753750199,4.384911069,3.473209466,0.122717515,0.28234753,0.60228014,0.52520746,0.47680068,0.492844224,0.054547489,0.705462039,3.18E-05,0.507579744,0.825407565,0.805721641,0.940939903,0.69657141,0.151903689,0.632059097,0.940804362,0.074403077,0.004838613,0.177783236,0.000519419,0.00041085,2.46E-08,0.009850247,0.006555203,1.62E-06,5.92E-05,0.267571568,0.000542713,9.09E-05,0.000445321,3.96E-06,"[(19, 20, 21), (10,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.05,0.018,0.029,0.213,0.003,0.637,0.192
O=C1CCC[C@@H]2[C@H]3CCC[N@+]4([O-])CCC[C@@H](CN12)[C@@H]34,264.18,270.7079177,0.975885753,4,0,43.37,0,4,16,4,0,21,0,5,1,0.495,4.636,0.933,62.276,1.628,['-'],['-'],['-'],['-'],0,0,0,0,-0.234122168,-0.318935704,-0.187068346,94.96004116,286.9143068,11.09608756,4.482906311,-5.241043183,-4.99974674,0.002257938,0.002314251,0.999975562,0.02326405,0.695788592,0.925739788,0.417185485,0.005899902,0.000261841,5.33E-07,0.015840869,0.510203779,0.247806653,16.04698677,-0.165729799,80.05763104,1.93E-10,0.03584636,2.47E-05,0.996698439,5.48E-10,3.21E-08,8.09E-05,0.000160464,0.013639786,0.098742776,0.529008389,6.92E-09,0.000380495,0.003176795,6.445712583,1.969389391,0.625424195,3.116809754,4.436632404,3.787222591,0.034367021,0.202668145,5.17E-05,0.014820679,0.958746076,0.999996305,0.99999392,0.998111725,0.983687758,0.999931455,0.999998927,0.997604966,0.803472936,0.062366512,0.000789956,0.977979124,0.987358332,0.003031499,6.40E-08,0.016498895,0.004050347,0.21466209,0.057610806,0.010974753,0.337980002,0.002431991,0.001551149,0.002456581,0.00823334,0.000911395,0.00024294,0.108051218,['-'],['-'],"[(10, 11)]",['-'],['-'],['-'],['-'],['-'],0.06,0,0.04,0,0.025,0.239,0.025
N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O,456.18,463.4041862,0.984410615,5,3,86.17,3,5,10,7,0,30,0.1,0,0,0.434,2.787,0.185,64.75,-0.824,"[(33, 32, 6, 5, 4, 3, 2)]",['-'],['-'],['-'],0,0,1,0,-4.823882635,3.31200378,4.411229035,123.7625231,359.4120365,8.758929947,7.982241812,-5.465195559,-4.835211425,0.384705991,0.247986048,0.073144548,2.96E-05,0.00010252,3.98E-05,0.001018941,0.238328919,0.91337204,0.013902843,0.999996185,0.151905,0.974391997,92.2516316,0.400279106,7.145577349,0.819338322,0.982069194,0.001195661,0.001730308,1.44E-05,0.000977128,0.847900808,0.019822266,0.237589046,0.052542776,0.002363508,1.30E-05,0.557199836,0.016007472,4.348032628,0.816066168,1.815673256,4.016812349,5.608675999,4.887953138,0.99064225,0.908087671,0.970753908,0.481169999,0.928362489,0.997728884,0.540132701,0.238238081,1.04E-07,0.016457953,0.952503383,0.994446039,0.997509122,0.982847929,0.369298011,0.999936819,0.999452293,0.517444372,0.913573205,0.927307189,0.739395797,0.164323762,0.076512836,0.444324821,0.056264974,0.013406265,0.038497534,0.852566838,0.001835726,0.040325008,0.998424768,0.261077583,"[(16,), (11,)]",['-'],['-'],['-'],['-'],"[(16, 17)]","[(11, 10, 9, 8, 7, 31, 30), (0, 1, 2), (33, 32, 6, 5, 4, 3, 2)]","[(22, 23)]",1,0.095,0.718,0.946,0.005,0.581,0.057
