smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1cc(Nc2cc(N)ncn2)c(=O)n2c1C(=O)NC21CCCCC1,340.16,333.4681768,1.020067352,8,4,114.93,2,4,9,8,0,24,0.083333333,0,0,0.765,3.649,0.412,80.5,-0.361,"[(4, 5, 6, 7, 9, 10, 11)]",['-'],['-'],['-'],0,0,0,0,-2.809621531,1.631251261,1.584426139,209.994922,301.8845559,9.32121108,3.64280453,-5.267884609,-4.906728863,0.333211452,0.013233209,0.039580613,0.033893049,0.001207769,0.008924127,0.087767243,0.955982625,0.969505012,0.003070039,0.69976908,0.005324103,0.761297643,77.92394023,0.076080919,21.22742331,0.00098662,0.000711298,0.00884766,0.014816329,0.007137549,0.001135297,3.06E-05,3.83E-05,0.00557215,0.001780158,4.10E-06,6.09E-10,0.019481894,0.008736935,4.853230498,0.961126238,0.399435516,3.147700511,4.591619933,3.870836926,0.111923024,0.271045864,0.934556603,0.723468125,0.564844072,0.389687359,0.084617808,0.755285501,6.86E-07,0.248731047,0.707418442,0.922725499,0.929334164,0.595936418,0.826820791,0.915956318,0.999516964,0.15522705,0.075003996,0.415760845,0.163616151,0.130470455,0.000143711,0.562911391,0.033383954,0.000705512,0.005142613,0.510686457,0.59834969,0.003717189,0.804758668,0.583655357,"[(14,)]",['-'],['-'],['-'],"[(3, 4), (3, 4), (15, 16, 17, 18, 19, 14), (15, 16, 17, 18, 19, 14)]",['-'],['-'],"[(7, 8), (7, 8), (7, 8), (7,), (3, 4)]",0.175,0.057,0.193,0.582,0.003,0.113,0.052
CNC1CN(c2cc(N)nc(CC(C)C)n2)C1,235.18,246.0697899,0.955745117,5,3,67.07,4,2,6,5,0,10,0.4,0,0,0.802,2.71,0.667,27.6,-0.762,"[(4, 5, 6, 7, 9, 10, 15)]",['-'],['-'],['-'],0,0,0,0,-1.918379874,1.266423215,1.555008594,124.3261393,278.5870355,11.08149357,7.287613917,-5.599465864,-4.971776523,0.020034289,0.014783491,0.818653703,0.000394166,0.004456937,0.365224004,0.978752607,0.889129877,0.694144428,0.012058743,0.043286681,0.050801367,0.940330863,65.34973511,0.661850503,31.27436914,0.093849696,0.999898314,0.006270642,0.999976516,0.00145572,0.000460671,0.004909194,0.59695524,0.448589385,0.96784234,6.27E-06,0.264896244,7.10E-07,0.001456424,10.39590468,1.169314826,0.323590734,2.863050942,4.204424497,3.494966286,0.601183832,0.729801476,0.711285949,0.345309705,0.299299568,0.876704931,0.24018079,0.463588595,4.29E-05,0.035055779,0.845240653,0.894893587,0.935209453,0.924737275,0.559311032,0.867630124,0.94176203,0.170800522,0.206160903,0.270809263,0.027112033,0.001107128,5.16E-05,0.000971168,0.137479067,0.000204576,0.000127375,0.031679474,8.42E-05,1.44E-05,0.000523754,0.000131057,['-'],['-'],['-'],['-'],"[(7, 8), (7, 8)]","[(1,)]",['-'],"[(7, 8), (7, 8), (7, 8), (7,), (5, 4)]",0.392,0.001,0.086,0.229,0.014,0.368,0.152
C[C@@H]1CNS(=O)(=O)N(c2ccc3c(C#N)nccc3c2)C1,302.08,286.6521834,1.053820684,6,1,86.09,1,3,10,7,0,20,0.05,1,0,0.862,3.638,0.286,60,-0.909,"[(7, 8, 19, 18, 17, 16, 15, 12, 11, 10, 9), (4, 5, 6, 3)]",['-'],['-'],['-'],0,0,0,0,-3.302365589,1.909953909,1.747233507,163.0745589,310.6282069,8.343040555,2.857883612,-5.525146574,-4.898270534,0.017923066,0.436001599,0.001554843,2.15E-05,8.25E-05,0.000218213,0.010138392,0.838994384,0.323002458,2.29E-05,0.99736613,0.003549307,0.409457654,82.85197952,0.153946471,12.39924916,0.231567919,2.10E-08,0.897440493,0.913646817,0.850883603,1.60E-06,0.007447781,1.00E-05,0.964438379,0.999974728,0.998548329,6.65E-08,0.999189198,0.999843478,4.664365041,0.853284927,0.18677492,2.712045508,3.93847061,3.155584732,0.138474107,0.244551793,0.998772919,0.684053183,0.827240169,0.847238541,0.162380636,0.649389148,0.00122792,0.230987176,0.768557191,0.803570449,0.894174635,0.622750819,0.342429608,0.618136406,0.99975878,0.044938643,0.032849763,0.501734793,0.009411639,0.039792791,0.0092681,0.000114761,0.032425109,0.000957103,0.074426547,0.619199514,0.00023363,7.28E-06,0.743341148,0.009729018,"[(15,)]",['-'],['-'],['-'],['-'],['-'],"[(7, 8, 9, 10, 11, 18, 19), (14, 13, 12)]","[(8, 7)]",0.325,0.032,0.653,0.365,0.043,0.335,0.022
CC(C)OC(=O)[C@H](C)NP(=O)(OC[C@H]1O[C@@](C#N)(c2ccc3c(N)ncnn23)[C@](C)(O)[C@@H]1OC(=O)C(C)C)Oc1ccccc1,644.24,611.8330063,1.052967057,15,4,209.62,14,4,9,16,0,25,0.56,6,1,0.191,4.905,0.483,105.14,0.163,"[(38, 39, 40, 41, 42, 43, 44)]","[(9, 10, 38, 39), (9, 8)]",['-'],['-'],1,0,1,1,-3.913405661,2.099402243,1.768366054,166.2537264,301.9247268,7.606350047,5.494679671,-6.631105535,-4.888674088,0.223902375,0.401113927,0.001357629,2.09E-05,0.041706383,0.678847164,0.904438876,0.009490948,0.851154029,0.005094015,0.999992967,0.019456871,0.99326092,80.32187935,0.015659776,12.73658067,0.000165728,5.89E-05,0.004404964,2.18E-08,0.00041289,7.60E-05,5.17E-07,1.39E-09,0.411108226,0.827789426,0.067313105,2.48E-15,0.629961073,0.361622006,2.983057623,3.087267456,0.619303972,3.286119377,4.961998924,4.314420164,0.017332301,0.145109341,0.99482429,0.355021298,0.780875921,0.926094234,0.011718617,0.76048547,7.48E-07,0.079593003,0.996907651,0.877958655,0.989374518,0.838551223,0.036563192,0.933301091,0.999999881,0.085860699,0.006873298,0.688954473,0.008113212,0.028104836,0.003413351,0.001090734,0.004136568,2.46E-06,3.05E-07,0.132862493,2.43E-06,1.17E-09,0.003045337,0.001081354,"[(13, 14, 15), (27,)]",['-'],['-'],['-'],"[(22, 23), (22, 23)]",['-'],"[(17, 16, 15), (19, 20, 21, 27, 18)]","[(22, 23), (22, 23), (22, 23), (22,), (22, 23)]",0.249,0.001,0.009,0.426,0.029,0.582,0.051
N#CCCNc1nonc1-c1nc2ccccc2n1CC(=O)c1ccc(NC(=O)[C@@H](N)CCCCN)cc1,515.24,515.0937989,1.000283834,12,6,190.77,14,4,9,12,0,24,0.583333333,1,0,0.152,3.272,0.308,46,-1.18,"[(5, 6, 7, 8, 9)]",['-'],['-'],['-'],1,0,1,1,-2.970303464,1.835830848,1.451625153,158.7588809,271.1961271,8.462026237,8.065172,-5.591584143,-5.510282193,0.848537862,0.002157024,0.358130366,1.37E-05,0.000143647,0.000453532,0.154015243,0.082228288,0.805346489,0.000112332,0.999450743,0.006757056,0.043018494,56.51286608,0.083991152,41.93486475,0.01341923,9.74E-08,0.272552013,1.19E-06,0.472639859,1.15E-07,0.004859944,7.26E-05,0.01023874,4.52E-05,0.000154022,1.44E-16,0.999817431,0.877932787,4.213510879,0.853899761,0.951206361,3.622702735,4.788797585,4.392045676,0.424625486,0.768248022,0.997553289,0.700204372,0.175073251,0.941566825,0.738812685,0.24230741,1.24E-07,0.001729004,0.992384791,0.913412035,0.976288199,0.951456845,0.794388711,0.760169923,0.999991417,0.236196801,0.003431448,0.705735266,0.695642471,0.01627866,0.008376119,0.112381592,0.19725582,2.75E-05,0.005538643,0.768551946,0.001907964,8.65E-05,0.324004233,0.000620875,['-'],['-'],['-'],['-'],"[(19, 20, 21, 22), (5, 4), (5, 4), (25,), (34, 35), (29, 27, 28, 26, 25), (9, 10, 11, 12, 13, 14, 15, 16, 17, 18)]",['-'],"[(19, 18, 10, 11, 12, 17), (11, 12, 13, 14, 15, 16, 17), (0, 1, 2)]","[(5, 4)]",0.959,0.138,0.506,0.846,0.005,0.449,0.333
CC#CC(=O)N1CC[C@@H](n2c(=O)n(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,454.18,456.2510729,0.995460673,9,2,108.27,5,5,9,9,0,30,0.166666667,1,0,0.475,3.308,0.2,88.2,-0.691,"[(17, 16, 15, 14, 13, 12, 25, 24), (17, 16, 15, 14, 13, 25, 24)]","[(3, 2, 1)]","[(28, 27, 29, 30, 31, 32, 26, 12, 10, 9)]",['-'],0,0,1,0,-5.010539728,3.420919566,3.618421999,138.2326754,327.111156,9.379494371,5.139757331,-4.962311506,-4.75921542,0.97176075,0.03624459,0.023081714,0.012277901,0.287774146,0.434766173,0.954768926,0.992990375,0.982249916,0.027797673,0.991406441,0.002892308,0.905166328,97.90878702,-0.039243649,1.941551669,0.048017837,0.002320911,0.653263927,0.016158786,0.99836272,0.506701589,0.000114252,0.004335251,0.124900334,0.974515498,0.780513525,3.36E-05,0.999799788,0.761336863,3.805245354,0.825308779,1.402802351,4.186358528,5.323752586,4.928049981,0.344503343,0.6055426,0.998884737,0.74945271,0.638085842,0.942660213,0.104498647,0.892726958,1.54E-05,0.193449169,0.993628919,0.829938471,0.977643013,0.779110849,0.467132568,0.578666091,0.999819577,0.072476201,0.075263508,0.86689961,0.069480218,0.024615416,0.029055612,0.475546509,0.409727246,0.023838984,0.066788398,0.903430343,0.257853031,0.037878513,0.555643082,0.928006828,['-'],['-'],['-'],['-'],"[(27, 28), (27, 28), (1, 2, 3)]","[(1,)]","[(0, 1, 2, 3), (0, 1, 2, 3), (0, 1, 2, 3), (8, 9, 10, 12, 26, 32), (12, 13, 14, 15, 16, 24, 25), (1, 2, 3), (2, 3, 5, 4)]","[(27, 28), (27, 28), (27, 28), (27,), (27, 28)]",0.272,0.034,0.218,0.885,0.005,0.142,0.137
Cc1ncccc1C(=O)N1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)C[C@@H]1C,427.12,389.1282527,1.097632971,6,0,70.58,5,3,6,10,0,21,0.238095238,1,0,0.755,2.76,0.368,76.077,-1.926,"[(13, 14, 15, 12)]",['-'],['-'],['-'],0,0,1,0,-3.684100354,2.742131007,2.540489904,122.8781657,294.8208526,8.304833883,4.69010676,-4.417147379,-4.667490015,0.219613448,0.913462043,0.929573894,9.54E-07,0.007843375,0.011892796,0.000656545,0.222723857,0.005674873,2.49E-06,0.962927699,0.910261631,0.995407224,96.88406988,-0.081920374,2.759738152,3.12E-07,0.112829916,0.360686302,0.999563277,0.003306364,0.999999762,0.000174678,0.872393787,0.998170614,0.999992609,0.000727772,0.000299066,0.732098937,0.169450074,8.492103907,0.464648459,0.50197645,3.103638923,4.235889607,3.689259345,0.546904802,0.292818725,0.999916792,0.113003843,0.53131038,0.931545913,0.407679051,0.614827931,0.000147535,0.115182512,0.968718588,0.990962803,0.958094597,0.918775201,0.340339065,0.996320248,0.999753773,0.279575944,0.139657781,0.289600015,4.88E-05,0.010682973,5.86E-06,0.060551722,0.014444457,0.000165104,5.46E-06,0.311209887,5.18E-06,3.51E-06,0.007340731,4.62E-05,"[(2,), (19,)]",['-'],['-'],['-'],['-'],"[(21, 20, 22), (19, 20, 21)]",['-'],['-'],0.037,0.002,0.019,0.689,0.002,0.061,0.001
CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C,401.05,342.1905418,1.172007846,3,0,47.03,8,1,6,10,0,8,1,0,0,0.631,3.395,0.533,15,-0.505,"[(4, 2, 3, 1)]","[(1, 2, 3, 4)]",['-'],['-'],0,1,1,0,-5.572623503,3.997524136,4.65219083,51.58385505,348.7062737,8.4822558,3.183061351,-4.923504368,-4.724955316,0.084911659,0.986912608,3.39E-06,0.012205601,0.001590312,0.109942853,0.255091012,0.166851357,0.950824142,1.13E-05,0.99999547,0.155171558,0.993134618,99.37597886,0.349018766,0.41341316,1,0.9999156,0.999998093,0.006451216,1,1.33E-06,0.877331436,0.000941463,0.978236973,0.99939096,0.999996901,0.000318378,1,0.989513755,8.339259214,0.961038377,1.941289138,4.031803947,6.197930627,5.401193652,0.195593864,0.401065379,0.964045167,0.154478922,0.811286807,0.732704639,0.998167753,0.039033357,5.21E-05,0.23561959,0.998873532,0.850885868,0.624684274,0.659219027,0.33883366,0.922470272,0.812002659,0.233019739,0.729061246,0.522942424,0.000336883,0.000248478,1.46E-07,0.00016591,0.021265855,8.00E-06,3.82E-09,0.000661957,1.49E-07,5.63E-06,0.000389462,1.97E-05,"[(22,), (6, 7), (9,), (10,)]",['-'],"[(2, 3, 1)]",['-'],['-'],"[(7, 6, 8), (5, 6, 7)]","[(3, 2, 1)]",['-'],0.022,0,0.38,0.456,0.464,0.507,0.59
CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H]1CCCN1C(=O)[C@@H](CCC(N)=O)NC(=O)[C@H](NC(=O)[C@H]1CCCN1C(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CO)NC(=O)[C@@H](CCC(N)=O)NC(=O)[C@H](N)CC(=O)O)C(C)C)C(=O)N[C@H](CC(N)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C(=O)N[C@@H](C(=O)N1CCC[C@@H]1C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCCN)C(=O)N1CCC[C@@H]1C(=O)N[C@H](CCCNC(=N)N)C(=O)N1CCC[C@@H]1C(=O)N1CCC[C@@H]1C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCCN)C(=O)N[C@H](CCCCN)C(=O)N[C@H](CCCNC(=N)N)C(=O)NCC(N)=O)[C@H](C)O)[C@H](C)O,3820.24,3736.048071,1.022535023,106,82,1794.88,165,7,6,106,0,81,2.037037037,32,1,0.016,9.781,0.689,342.715,0.047,['-'],"[(73, 131, 236, 245)]",['-'],['-'],1,0,1,1,-3.390088998,-12.42116358,-13.65594547,489.5727402,964.8965986,2.715260047,14.820802,-6.426702407,-4.448235778,1,2.35E-16,1,1,1,1,1,0.999990106,1,2.25E-36,1.06E-29,6.41E-29,7.00E-14,-55.25195968,-1.052388869,138.6563202,0,0,0,8.52E-21,0,0,5.60E-36,8.74E-15,0,1.56E-19,1.33E-16,0,0,2.41E-22,-0.571122067,5.867930793,-0.656309256,3.520847856,6.983717329,4.925448556,0.999999881,0.002060254,4.35E-06,0.000537175,0.002038156,0.066928074,1,4.69E-06,0,0,0.999995947,0.106822371,0.119688801,1,5.81E-10,1,1,1.24E-06,6.73E-18,0.001271533,5.34E-24,7.20E-15,0.999580801,9.75E-19,0.000122752,1.08E-05,3.02E-24,1,2.30E-07,4.79E-08,2.26E-16,0.999720633,,,,,,,,,,,,,,,
O=C(Cc1cccc(OC(F)(F)F)c1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3ccccn3)s2)nn1,571.16,529.811979,1.07804282,10,2,131.88,15,4,6,14,0,25,0.6,0,0,0.237,2.813,0.269,24,-1.872,"[(23, 37, 26), (8, 7, 6, 5, 4, 3, 13)]",['-'],['-'],['-'],0,0,1,1,-5.379434164,3.87010181,4.137828671,129.9887141,325.4653596,9.192011979,5.11861108,-5.06419458,-4.435153862,0.178300813,0.008587272,0.000297399,1.67E-05,0.003609478,0.010805249,0.021672785,0.123529822,0.61497432,2.86E-10,0.998994887,0.677380323,0.899875522,97.8036718,-0.469809588,2.356953407,0.000490862,0.003366128,0.004098901,0.397778064,0.000151206,0.000581741,3.80E-08,1.38E-07,2.44E-05,0.002675544,5.46E-05,4.44E-11,0.999887705,0.367581218,2.802467381,0.502029119,1.369449023,4.093826276,5.983101346,5.305162484,0.739432812,0.296511859,0.996505141,0.088285416,0.785131812,0.529348314,0.069964118,0.161104724,4.19E-11,0.003191254,0.49143368,0.956993818,0.956805229,0.706565559,0.169855684,0.988943577,0.999998808,0.06412138,0.344725281,0.821341395,0.013026681,5.19E-05,2.14E-06,7.50E-06,0.002141883,1.62E-09,0.001912082,0.944373786,1.89E-05,1.16E-07,0.002148342,2.62E-05,"[(36,), (8,)]",['-'],['-'],['-'],"[(15, 14), (15, 14), (15,), (2, 1, 0, 14, 15)]","[(8, 9, 10), (7, 8, 9, 10)]",['-'],"[(15, 14)]",0.917,0.01,0.049,0.921,0.004,0.643,0.001
Cn1cc(-c2cc3c(N4CCN(c5ncc([C@@](C)(N)c6ccc(F)cc6)cn5)CC4)ncnn3c2)cn1,498.24,491.3109786,1.014103127,10,2,106.29,5,6,9,11,0,33,0.151515152,1,0,0.394,3.455,0.269,107,-1.684,"[(11, 12, 13, 14, 15, 26, 27)]",['-'],['-'],['-'],0,0,1,0,-4.514373401,3.148094298,3.286073958,128.0232835,287.8892272,9.083595579,5.189836228,-4.894961803,-4.750985717,0.245267048,0.889457107,0.015045265,0,1.04E-05,4.29E-06,0.020259142,0.99651897,0.992730081,0.946651042,0.999999881,0.107127182,0.997105539,88.79620923,-0.011406277,6.402074582,0.433939964,0.157976553,0.047711413,0.047834504,0.002214279,0.004894873,0.008312621,0.225753203,0.037608609,0.9843418,0.593750894,5.05E-06,0.002015671,0.003884393,5.898819288,0.489299281,0.828291045,2.815218397,4.134200558,3.241661554,0.724892974,0.547623634,0.896551549,0.640935004,0.884609044,0.985782862,0.011965095,0.730884314,3.67E-11,0.000733583,0.806900442,0.977290571,0.987220287,0.981128693,0.622938871,0.993059158,0.999999881,0.150664881,0.400119007,0.830047846,0.000123933,1.07E-06,2.71E-09,1.47E-06,0.000297335,1.22E-07,0.000285687,0.000216128,2.03E-07,1.28E-08,8.14E-07,3.48E-07,"[(22,), (33,)]","[(21, 20, 19, 25, 24, 22, 23)]",['-'],['-'],['-'],"[(22, 23)]","[(4, 5, 6, 33, 34)]","[(7, 8)]",0.601,0.596,0.582,0.665,0.003,0.019,0.038
CN(C(=S)NN=C(c1ccccn1)c1ccccn1)C1CCCCC1,353.17,363.9119572,0.970481989,5,1,53.41,6,3,6,6,0,20,0.3,0,1,0.519,2.657,0.368,36.923,-1.345,"[(1, 2, 3, 4), (6, 5, 4)]",['-'],['-'],['-'],0,1,0,0,-4.511622135,3.134222425,3.256596513,173.4367006,323.5982705,9.886781222,5.920750349,-4.773466212,-4.777948891,0.006856277,0.553817689,4.32E-05,6.69E-05,0.044535041,0.07064718,0.718993932,0.996585488,0.995995641,4.63E-05,0.999035954,0.011805112,0.212409869,97.21598642,-0.313219925,3.024854537,0.662574947,4.16E-05,0.642913997,0.025331477,6.03E-05,0.998985112,0.001439399,0.501501501,0.098784029,2.05E-05,0.936014116,1.70E-06,0.99910444,0.162982285,3.589256531,0.464551394,1.179714038,3.615737376,4.711588448,4.39392332,0.084990203,0.400634229,0.999957442,0.167017475,0.214194998,0.999984384,0.99965167,0.038921293,1.54E-11,0.08408796,0.991732121,0.995004952,0.999623537,0.215656623,0.220269784,0.9919191,0.999999762,0.946522415,0.099227734,0.584941685,0.000974109,0.000179264,1.29E-07,0.049230278,0.497850865,1.66E-05,0.007866361,0.87017715,0.074116334,0.104516543,0.206656188,0.004564287,"[(12,), (1,)]","[(1,)]","[(7, 6, 5, 13), (1, 2, 3, 4), (2, 3)]",['-'],['-'],['-'],"[(6, 5, 4), (6, 5), (2, 3), (3, 2), (1, 2, 3, 4)]",['-'],0.928,0.153,0.101,0.988,0.001,0.97,0.03
C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)C=O,164.07,153.6470461,1.067836995,5,4,97.99,4,0,0,5,0,1,4,4,0,0.349,3.947,0.833,4,2.155,"[(7, 9, 10)]","[(7, 9, 10)]",['-'],['-'],0,0,0,1,-0.02776586,-0.789126353,-1.385944144,134.6025926,275.7444917,6.378407463,3.557456062,-5.132487109,-4.622942268,0.997977078,0.000114181,0.601467371,0.052875996,0.093396604,0.18080616,0.839666486,0.934671164,0.973794222,0.078907616,0.020775508,0.020967711,0.023216121,30.25447301,-0.540408161,82.16691566,0.50820446,1.86E-05,0.00132993,2.32E-05,0.251018792,0.979878068,0.024165841,1.62E-05,7.47E-05,2.86E-06,0.015195705,3.58E-10,0.990116537,0.118068643,1.977699691,2.548375747,0.110316524,2.03684152,3.623202881,2.88910949,0.008858192,0.087061346,0.004256575,0.644761145,0.018650319,0.005724539,0.875675499,0.198297426,0.010900651,0.787751734,0.001841406,0.386004001,0.00837387,0.823503137,0.138846397,0.222460687,0.124986112,0.109180205,0.034658238,0.025727903,1.95E-06,1.76E-07,8.85E-08,3.71E-08,0.009780264,2.08E-08,9.58E-08,9.85E-06,1.83E-10,3.72E-08,0.000141925,2.17E-07,['-'],['-'],"[(7, 9, 10)]",['-'],"[(9, 10, 7), (7, 9, 10)]","[(2, 1, 0)]","[(7, 9, 10)]",['-'],0.139,0,0.06,0,0.756,0.025,0.224
N[C@]1(C(=O)O)C[C@@H](F)C1,133.05,118.4882406,1.122896241,3,3,63.32,1,1,4,4,0,5,0.2,0,0,0.525,3.135,0.8,15.111,0.625,['-'],['-'],['-'],['-'],0,0,0,1,0.079517429,-0.154104538,-1.430135827,174.5525054,209.2392064,3.083632303,4.198392539,-5.349606533,-4.901796105,0.992082477,1.77E-06,0.056015741,6.65E-05,0.0014413,0.000177085,0.009338319,0.803726315,0.88178587,0.000197473,0.082446441,0.003777001,0.947802901,18.55442182,-0.365558639,82.09884636,4.25E-09,1.43E-14,0.001706847,1.75E-07,0.00084308,0.000324589,6.67E-07,0.00236026,7.82E-14,2.30E-05,4.83E-05,2.71E-10,0.937404931,0.125400037,3.547751001,1.58549642,0.19610579,2.743141295,3.848136737,3.20715606,0.036901269,0.06795615,0.152213886,0.291718811,0.54537338,0.262528211,0.470652074,0.719753385,0.697051108,0.948311508,0.991616905,0.817230999,0.402073801,0.660168827,0.764336228,0.832631886,0.511857748,0.026797308,0.002647336,0.010340769,0.02761282,0.005473255,0.003024792,0.004743272,0.094965868,0.000932474,0.054554649,0.056673069,0.000631874,0.011288713,0.001981327,0.023076598,['-'],"[(6, 7)]",['-'],['-'],['-'],"[(5, 6, 7)]",['-'],['-'],0.061,0,0.029,0.023,0.734,0.425,0.352
NC(=O)[C@](O)(CNc1nc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)ncc1F)C(F)(F)F,509.12,442.2310642,1.151253363,10,4,144.98,9,4,6,15,0,23,0.391304348,1,0,0.307,3.752,0.19,56,-1.45,"[(6, 7, 8, 9, 28, 29, 30)]",['-'],['-'],['-'],0,0,1,1,-4.384409846,3.009560326,2.915341109,161.2559824,310.9853889,7.716643591,4.625052333,-5.114520371,-4.512777645,0.353141218,0.089103781,0.050887395,0,9.06E-05,0.000104666,0.000179946,0.00649658,0.104673445,0.04086481,0.993223667,0.340837181,0.977281272,98.40765772,0.07886401,1.843662807,0.976591885,0.507805884,0.94610256,1.64E-06,0.847616673,0.000283774,7.21E-05,0.002362296,0.306486279,0.006632072,0.44006893,1.41E-12,0.927728474,0.009048493,3.824011516,0.999225733,1.085316571,3.578130921,4.890515925,4.414521414,0.532249093,0.442482084,0.998937905,0.893110454,0.571351111,0.986048102,0.023753677,0.779134989,2.03E-13,0.00057432,0.370523572,0.983585358,0.994361877,0.985302925,0.792786717,0.991886556,1,0.440161109,0.45435375,0.90565902,0.826171637,0.719111621,0.674944699,0.030015245,0.740230799,0.006674635,0.169435635,0.810054064,0.900878131,0.001890762,0.888286173,0.530902028,"[(25,), (3,), (25, 26), (3,)]","[(20, 21, 22, 23, 24, 25, 26)]",['-'],['-'],"[(7, 6), (7, 6)]","[(3, 32, 33), (25, 26)]","[(2, 1, 3, 32, 33)]","[(7, 6)]",0.055,0.098,0.823,0.706,0.005,0.355,0.013
C[C@@H](O)c1nnc([C@H]2C[C@H](NC(=O)c3cc(-c4ccccc4)no3)C2)o1,354.13,343.7146358,1.030302359,8,2,114.28,6,4,6,8,0,21,0.285714286,1,0,0.723,3.107,0.333,70,-1.387,['-'],['-'],['-'],['-'],0,0,0,0,-3.082152634,1.993298002,1.601279158,160.1337357,289.109801,7.298499026,3.883369687,-4.954531262,-4.658368329,0.425231576,0.188758984,0.080157645,0.00042218,0.010651946,0.687401652,0.96160138,0.835537434,0.232392162,0.081155725,0.997455537,0.001579068,0.053712253,95.49621655,-0.018465315,6.224712361,0.98255229,0.294947922,0.466082573,0.000134128,0.925875783,1.08E-09,6.22E-06,1.45E-11,0.826578915,0.987310767,0.999995232,8.83E-20,0.999996424,0.237324536,4.582024094,1.157617993,0.376832625,3.054796936,4.499720715,3.744247034,0.275079429,0.378924519,0.998012662,0.872068584,0.545057058,0.984674215,0.728157699,0.753136158,1.04E-08,0.006309968,0.828031063,0.701877117,0.60146147,0.784754574,0.092970073,0.932207406,0.999919891,0.179875299,0.745072186,0.638924003,0.248339027,0.367159814,0.403002799,0.505658031,0.827969551,0.008510957,0.681659341,0.651827276,0.34443748,0.000652689,0.346900821,0.050468542,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.141,0.353,0.017,0.305,0.014,0.026,0.008
