smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
N[C@@H](CCC(=O)N[C@@H](CSCc1ccccc1)C(=O)NCC(=O)O)C(=O)O,397.13,379.8172041,1.045581916,9,6,158.82,14,1,6,10,0,10,1.4,2,0,0.324,2.96,0.412,20,0.039,"[(9, 8, 7, 17, 18), (8, 9, 10)]",['-'],['-'],['-'],0,0,0,0,-1.711096131,0.913286432,0.456114061,160.3285605,270.1977636,3.164774631,4.227900697,-6.209545719,-5.058191741,0.974444985,0.000333547,0.000158831,0.019191265,0.02237618,0.797804281,0.065881312,0.999922872,0.999995828,7.14E-05,0.353526831,0.002417762,0.08903791,42.38257069,-0.632758866,63.83034853,2.64E-13,2.41E-13,2.73E-07,6.55E-08,5.07E-08,0.813358665,8.43E-09,0.273966521,5.37E-14,3.69E-12,2.40E-11,7.18E-14,1.38E-05,5.28E-05,3.302896064,0.86879785,0.152159386,2.911191791,4.279550008,3.430871656,0.019112699,0.030851636,0.332899153,0.726448357,0.091642439,0.008890679,0.993345499,0.038559228,0.002498553,0.102542087,0.038541004,0.084343672,0.188403726,0.100737669,0.034016546,0.906362891,0.905706763,0.090462252,0.000425859,0.023454623,0.019477177,0.030156726,0.469150811,0.000614893,0.068858981,0.001068126,0.001673618,0.221629724,0.000509102,0.020537004,2.42E-05,0.067940027,['-'],['-'],['-'],['-'],"[(3, 4, 5, 6, 7, 17)]",['-'],['-'],['-'],0.404,0,0.041,0.077,0.033,0.94,0.007
O=C(O)[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(=O)O,210.04,177.381268,1.184116014,8,6,155.52,5,0,0,8,0,2,2.5,4,0,0.274,3.524,0.667,6,0.823,['-'],['-'],['-'],['-'],0,0,0,0,0.457577871,-0.970750851,-1.594366808,179.6031059,285.7458624,2.818624244,3.242431543,-5.699317798,-5.151760664,0.999996901,5.45E-12,0.0622954,0.000424922,0.005093157,0.041620433,0.683543414,0.950255334,0.998354316,0.000331987,2.09E-05,0.042587608,0.458134562,23.33286847,-0.613938738,86.08602863,3.16E-05,3.04E-06,0.003299075,6.93E-06,3.17E-05,0.01189761,0.001222049,1.19E-06,2.36E-07,2.21E-07,1.17E-05,8.66E-14,0.018252328,0.094443008,1.396165109,3.1744205,0.278728757,2.424465241,3.407535348,3.219801685,0.00201206,0.004369697,0.147265255,0.068943962,0.036719721,0.002909705,0.843368948,0.00366982,0.033986945,0.772914052,0.006004877,0.261429012,0.001517991,0.809488535,0.104728766,0.902103007,0.081205659,0.043876786,0.000463783,0.001853291,3.06E-06,1.23E-09,1.80E-09,1.32E-07,0.000511232,1.95E-09,7.44E-07,1.45E-05,4.46E-13,1.08E-10,6.20E-07,5.51E-07,['-'],['-'],['-'],['-'],['-'],"[(4, 3, 1)]",['-'],['-'],0.006,0,0.017,0,0.537,0.652,0.275
O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,621.76,326.1234357,1.906517386,4,2,66.76,4,2,6,7,0,13,0.307692308,0,0,0.489,2.637,0.071,14,0.274,"[(14, 13, 12, 11, 10, 9, 17, 15), (6, 7), (9, 8, 6, 5, 4, 20, 18)]","[(7, 16, 19)]",['-'],['-'],0,1,1,1,-3.723754448,2.428425357,3.946139799,188.2114073,338.911051,4.958598586,0.791464529,-4.764477063,-4.739083436,0.999982834,1.59E-05,0.000233581,0.916449443,0.054406762,0.002387404,0.082922757,0.010670643,0.005262248,0.038759995,0.375697762,8.01E-06,0.99678266,98.87829227,-0.566893297,0.34346304,3.05E-06,0.00159519,1.93E-06,0.998757601,0.997267365,0.999996901,2.19E-06,0.999985576,4.82E-09,1,0.997496307,2.45E-12,0.999990344,0.976876318,0.848342332,1.449795157,1.66055929,4.643214094,5.695207561,5.162848524,0.185050383,0.146334693,0.728927493,0.025026534,0.883502603,0.170548454,0.916804612,0.315693617,0.018823827,0.875220239,0.905464828,0.390705466,0.00212696,0.715452731,0.23330234,0.664298952,0.981006622,0.053281974,0.073674053,0.022652112,0.678930819,0.151110396,0.011505881,0.231222093,0.216484696,0.232341647,0.998469293,0.92761296,0.011028888,0.978764892,0.944417894,0.972034812,"[(6,)]","[(13, 12, 11, 10, 17, 15, 16)]",['-'],['-'],['-'],"[(6, 7)]","[(14, 13, 12, 11, 10, 17, 15)]",['-'],0.335,0.086,0.005,0.007,0.756,0.927,0.335
O=C(O)[C@H](Cc1ccccc1)N(Cc1cccc(C(F)(F)F)c1)C(=O)c1ccc(Cl)cc1Cl,495.06,454.9819334,1.08808716,4,1,57.61,9,3,6,9,0,20,0.45,1,0,0.415,2.683,0.167,44,-1.266,['-'],['-'],['-'],['-'],0,1,1,0,-4.543407757,3.404412574,4.385210497,150.0757901,338.5857012,5.599963746,0.920382195,-4.978373065,-4.920069134,0.049682867,0.980471671,0.034624346,7.87E-06,0.000567496,0.030168712,0.001638591,0.959365547,0.98823303,0.000316442,0.999871135,0.736007631,0.662659585,99.05961491,-0.529493321,0.38528039,1.49E-08,0.01146229,0.586046219,0.073536716,0.000678687,0.992844641,0.00081725,8.08E-05,0.000233351,0.988356531,0.793737888,0.004796885,0.01664333,0.001044416,0.63275008,1.811455825,1.968566471,4.486980852,6.216260802,5.716373055,0.511060536,0.243095353,0.979688108,0.017024381,0.591680884,0.84633702,0.659340441,0.011620386,1.18E-05,0.200813159,0.816677213,0.956382632,0.908171237,0.921984613,0.228931874,0.989935935,0.997380793,0.045400955,0.320019037,0.445375204,0.000868064,0.000265525,0.001337666,0.001643739,0.055403374,0.000133498,0.004057422,0.052173588,1.12E-05,1.54E-05,0.001278838,0.0063338,"[(28,), (11,), (17,)]",['-'],['-'],['-'],"[(25, 23, 24, 11, 3, 1)]","[(19, 18, 20), (28, 29), (17, 18, 19)]",['-'],['-'],0.989,0.055,0.005,0.912,0.011,0.569,0.002
COc1ccc([C@H]2CNC(=O)C2)cc1OC1CCCC1,275.15,286.4444513,0.960570186,4,1,47.56,4,3,6,4,0,17,0.235294118,1,0,0.919,2.73,0.562,54.6,0.658,"[(1, 2, 3, 4, 5, 12, 13)]",['-'],['-'],['-'],0,0,0,0,-3.045511842,2.241057345,2.218675004,171.4639062,316.5315322,10.29051083,7.147283641,-5.168779978,-4.69291298,0.067585349,0.904127777,0.166377068,0.001017749,0.000869215,0.003810704,0.160082221,0.969794631,0.976230741,0.666468441,0.97446084,0.531678081,0.718121469,96.6071115,-0.238071156,3.038476766,0.682940185,0.564791024,0.012541218,0.299553871,0.001065515,0.004430895,1.57E-05,0.011856478,0.00198319,0.029013369,0.002783041,0.00013789,0.984272838,0.16578804,6.442226541,1.586558068,0.832856473,3.5046864,5.019144886,4.366357115,0.282446742,0.490858346,0.842734873,0.594174683,0.447143257,0.686882377,0.12094707,0.555062294,0.002057824,0.595732987,0.497434378,0.752453387,0.880624056,0.554853499,0.389207423,0.527060866,0.347031593,0.111537158,0.213068083,0.43275243,0.000235226,0.000510999,1.82E-06,0.093983546,0.00256062,1.65E-05,0.005995065,0.019167753,0.003371097,0.002739498,0.021412518,0.00308881,['-'],['-'],['-'],['-'],"[(0, 1, 2, 13, 14, 15, 12, 5, 4, 3), (3, 2, 1, 13, 14, 12, 5, 4)]",['-'],['-'],['-'],0.085,0.256,0.01,0.488,0.002,0.089,0.264
CC(=O)N[C@@H](CC1=CC=C(Cl)C=C1)[B-](O)(O)OC[C@H](N)C(O)=O,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule,Invalid Molecule
N=C(N)c1ccc(/N=N/Nc2ccc(C(=N)N)cc2)cc1,281.14,286.8365278,0.980140159,7,7,136.49,5,2,6,7,0,15,0.333333333,0,0,0.249,2.491,0,12,-0.47,"[(7, 8), (7, 6, 5, 4, 3, 20, 19)]","[(7, 8, 9)]",['-'],"[(7, 8)]",0,0,0,0,-2.815296728,1.012751445,0.808521993,191.5771549,355.9448575,9.982854064,8.521359386,-6.17842089,-5.219812406,0.68140322,0.357129604,0.000222214,0.174394786,0.966049012,0.995922437,0.9993392,0.017514052,0.999996901,2.04E-09,0.965728879,4.82E-09,1.07E-08,75.25444169,1.563346998,21.4188175,8.26E-05,0.33461988,0.000175487,2.16E-05,1.21E-07,1.12E-05,0.004050423,0.000130734,2.72E-08,5.95E-07,0.155870989,7.73E-16,0.596581638,0.000457746,2.447455642,1.326559912,0.570856281,3.377802765,4.129334077,3.715416601,0.393454522,0.916601658,0.600147665,0.113966905,0.670623779,0.787780941,0.995016873,0.849001706,6.65E-09,0.020869816,0.987032175,0.825893342,0.999830484,0.036905963,0.847153664,0.08440394,1,0.010833206,0.002531906,0.507109284,0.040670101,3.40E-07,8.67E-05,7.74E-06,0.031922646,0.002568134,3.91E-06,0.987228155,6.13E-06,1.42E-05,0.405630887,4.76E-05,"[(7,)]",['-'],['-'],['-'],"[(10, 9), (10, 9)]",['-'],"[(1, 0), (7, 6, 5, 4, 3, 20, 19), (9, 8, 7), (9, 8, 7)]","[(7, 8), (9, 8, 7), (7,), (10, 9)]",0.999,0.995,0.203,0.669,0.128,0.071,0.285
Nc1nc(=O)c2ncn([C@@H]3O[C@H](CO)C[C@H]3O)c2[nH]1,267.1,235.4458093,1.134443636,9,5,139.28,2,3,9,9,0,16,0.125,3,1,0.51,3.808,0.5,60.067,1.176,['-'],['-'],['-'],['-'],0,0,0,0,-2.202213743,-0.782145018,-1.364841355,265.6338564,338.5981134,9.508736594,3.992442134,-5.784482612,-5.283914436,0.94392246,0.00129056,0.843061924,0.166273952,0.0119766,0.337271035,0.346479058,0.981618822,0.983392239,0.004223446,0.000314413,0.148348778,0.168857366,12.88378847,0.023934493,85.48309251,1.72E-08,0.000136602,5.72E-05,0.002530151,7.41E-05,0.019780045,5.24E-07,3.96E-07,1.53E-07,0.000779533,0.003447332,2.18E-09,0.002818872,0.264515519,8.528082046,1.966854566,0.042692033,2.244515653,3.909207958,2.908086739,0.05096044,0.102153026,0.996904194,0.96491456,0.526923835,0.302392215,0.799271286,0.946626663,2.57E-06,0.595038474,0.616363347,0.916649818,0.980315387,0.846764386,0.836235046,0.943684936,0.999861956,0.12105725,0.232512653,0.344582528,0.012169304,0.021259841,0.003191345,0.001928292,0.387663484,0.003684452,0.000809016,0.081408434,0.003239039,0.000276029,0.002279081,0.459106714,"[(9, 10, 11)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],"[(9, 8, 7, 6, 5, 17)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.042,0.004,0.329,0.015,0.04,0.191,0.096
Oc1ccc(C(F)(F)F)cc1,162.03,140.1554235,1.156073707,1,1,20.23,1,1,6,4,0,6,0.166666667,0,0,0.621,1.633,0.143,8,-0.512,"[(0, 1, 2, 3, 4, 9, 10)]",['-'],['-'],['-'],0,0,0,1,-1.025813577,2.692553773,2.955516584,22.76042078,175.5375036,8.428501194,5.034907064,-4.649782444,-4.752331081,0.446211666,0.265865624,0.136416897,0.055980086,0.349453509,0.425076246,0.493958592,0.799167216,0.896604717,0.046845384,0.42321375,0.767252564,0.713671029,91.96552873,0.309711039,7.211128689,0.149080649,0.811585546,0.171666726,0.620369077,0.338735759,0.041996393,0.007381804,0.943512976,0.854516923,0.821293116,0.03980184,0.006539383,0.991862416,0.395447969,7.592356764,1.71788466,1.376553726,3.611302009,4.382158049,4.095868959,0.152396291,0.602865934,0.106519125,0.19125025,0.420520991,0.489886701,0.466563493,0.237209573,0.959171057,0.99502039,0.746655822,0.620559692,0.611151338,0.360759288,0.190024421,0.33459866,0.85856998,0.047823735,0.324477345,0.470438749,0.342795074,0.010238619,0.003997674,0.660348833,0.96581161,0.643630564,0.006307625,0.429787457,0.369918317,0.007508641,0.94888258,0.049001768,"[(4,)]",['-'],['-'],['-'],['-'],"[(6, 5, 7), (4, 5, 6)]","[(0, 1, 2, 3, 4, 9, 10)]",['-'],0.058,0.049,0.004,0.001,0.999,0.088,0.12
CO/C=C\[C@H](N)C(=O)O,131.06,127.1309086,1.03090587,4,3,72.55,3,0,0,4,0,2,1.5,1,0,0.509,3.758,0.4,2,1.25,['-'],['-'],['-'],['-'],0,0,0,1,0.453767743,-0.800271331,-2.595971649,221.8924552,248.4923725,3.200326237,6.403095726,-5.348951054,-4.61336993,0.960777402,0.000148346,0.080144532,0.005036831,0.010703504,0.005237997,0.053932846,0.739977062,0.941721141,0.004618981,0.045709502,0.041871518,0.905170739,12.64676801,-0.465573122,83.99538192,4.09E-06,4.58E-07,0.001978667,3.14E-06,0.000106717,0.03635294,0.00395964,0.965346813,1.74E-06,3.50E-06,0.563713968,4.84E-08,0.209114328,0.006242767,1.121013162,2.417590467,0.332129302,2.640838141,3.634807057,3.046088749,0.037593883,0.10099598,0.171669111,0.585522234,0.248833492,0.09397278,0.965347171,0.402066559,0.705757141,0.966450632,0.638028681,0.414497554,0.277750254,0.210825637,0.112717144,0.586894631,0.416492879,0.0538259,0.025268001,0.025803473,0.000264826,5.03E-05,3.00E-05,2.62E-05,0.012618389,2.20E-06,2.03E-05,0.009495229,2.78E-07,1.95E-06,1.29E-05,4.86E-05,"[(0, 1, 2)]",['-'],['-'],['-'],['-'],['-'],"[(2, 3, 4)]","[(0, 1, 2, 3), (4, 3, 2, 1, 0)]",0.169,0,0.098,0.002,0.858,0.903,0.625
CC(O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,853.15,710.0236957,1.201579617,25,11,383.86,24,3,9,29,0,21,1.142857143,8,1,0.05,5.307,0.68,108.476,0.561,"[(3, 4, 5, 6)]","[(24, 26, 25, 28, 30, 29), (6, 4, 5, 3)]","[(41, 40, 42, 43, 44, 45, 39, 38, 37, 36)]",['-'],1,0,1,1,-2.143497177,-0.540647976,-2.729658349,236.3186181,390.7286093,0.671607712,2.89886555,-5.983867614,-5.216104758,0.999992132,4.45E-06,2.69E-05,0.004243195,4.77E-07,0.010745645,0.431539237,0.999983311,0.999999881,1.89E-05,0.594065011,4.29E-10,0.016840335,12.87064057,-0.881011133,75.00316678,4.70E-15,2.61E-22,2.30E-11,2.26E-16,0.000204376,0.001062393,0.000113466,1.11E-12,5.85E-12,8.97E-09,3.06E-10,6.58E-35,0.067527622,0.998834074,1.231031524,1.476026804,0.030934174,2.450404914,4.298481234,3.681110196,0.002507019,0.003212927,0.993755579,0.049788337,0.006403291,0.998844147,0.999985218,0.805403233,5.71E-10,0.000660054,0.999607503,0.00681004,0.418807507,0.176305294,0.003163444,0.999989986,1,0.099738814,5.33E-05,0.12389911,8.99E-09,0.000270618,4.87E-11,1.33E-08,0.010868992,2.99E-08,5.22E-09,1.82E-05,2.73E-08,4.25E-13,1.21E-08,3.89E-07,,,,,,,,,,,,,,,
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSCC(=O)c1ccc(O)cc1,901.15,762.7418008,1.181461405,25,11,383.86,24,4,9,29,0,27,0.888888889,7,1,0.035,5.151,0.517,120.909,0.299,"[(47, 48, 49, 50), (55, 54, 53, 52, 51, 49, 50), (55, 54, 53, 52, 51, 57, 56), (46, 47, 48)]","[(5, 7, 6, 9, 11, 10)]","[(22, 21, 23, 24, 25, 26, 20, 19, 18, 17)]",['-'],1,0,1,1,-2.850938864,0.199215723,-1.988541012,235.9079927,382.8587457,1.206718751,3.605781863,-6.038715408,-5.148827905,0.999950647,8.15E-06,1.34E-06,1.06E-05,0,2.68E-05,0.011322558,0.999973297,0.999999404,3.29E-06,0.944118798,1.73E-10,0.013021482,32.41419512,-0.769985489,50.88884911,1.32E-11,5.59E-23,3.35E-10,2.67E-15,0.002195453,6.08E-06,0.012890222,9.07E-08,3.71E-11,2.53E-10,3.04E-10,1.84E-34,0.896549463,0.999942064,1.172049587,1.834293062,0.158306994,2.677901939,4.47226854,3.773585794,0.004236412,0.008178961,0.997056246,0.036950547,0.00504177,0.994375825,0.999997973,0.418836027,9.60E-10,0.000459996,0.999799788,0.004302557,0.087722644,0.100869671,0.009816299,0.999937892,1,0.055678681,4.64E-05,0.266561478,5.23E-07,0.00020069,1.68E-10,1.02E-07,0.674353778,2.18E-05,1.60E-09,5.67E-05,6.44E-06,9.48E-13,1.54E-06,8.28E-06,,,,,,,,,,,,,,,
CC1=C2[N-][C@H]([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)([O-])O[C@H]2[C@@H](O)[C@@H](n3c[n+]([Co+2])c4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(C(C)=C3N=C(C=C4N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,1328.56,1244.927929,1.067178243,27,15,455.91,27,8,19,29,1,50,0.54,15,1,0.061,8.411,0.629,239.238,0.466,['-'],"[(32,)]",['-'],['-'],1,0,1,1,-2.255312102,0.539864669,0.344699952,190.2663902,333.2387083,8.447152347,7.702784106,-5.716122223,-5.529325233,0.999964714,2.53E-13,0.07598751,0,0,0,0,0.999866009,0.999441683,1.59E-20,1.46E-06,5.33E-06,0.999993682,68.54009739,-0.301399836,35.25492348,5.27E-36,3.93E-19,6.68E-20,0.997100532,4.38E-30,2.13E-13,1.78E-22,1.57E-21,2.93E-05,8.44E-10,8.19E-13,0,1.51E-10,1.31E-07,1.494507134,1.219439301,0.049331113,2.792496927,4.72622821,3.553850339,0.019389316,0.054043919,0.999946952,0.859973133,0.854759395,0.878701031,1,0.793290079,3.83E-21,1.52E-06,0.887848675,0.987018824,0.983978093,0.179295182,0.953511953,0.999738991,1,0.002306664,4.35E-10,0.002001765,1.03E-17,1.21E-13,1.24E-09,1.14E-12,2.04E-05,3.87E-07,2.15E-09,8.50E-07,3.00E-19,3.63E-16,2.29E-08,1.74E-06,,,,,,,,,,,,,,,
NC[C@H]1O[C@H](O[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](N)C[C@@H]2N)[C@H](N)[C@@H](O)[C@@H]1O,454.23,408.8081428,1.111108005,14,14,262.38,6,3,6,14,0,17,0.352941176,14,1,0.179,4.968,1,66.294,1.497,['-'],"[(0, 21, 24, 26)]",['-'],['-'],1,0,1,0,-0.341261418,-1.302141323,-2.179992469,167.5690186,351.2883824,6.312150209,7.316471234,-6.162887348,-5.505580914,0.999790251,9.97E-09,0.984372199,0.999965911,0.980889089,0.999821928,0.997078544,0.996179461,0.999902248,0.000371529,6.01E-08,0.003497619,0.062829882,18.52295176,-0.492291573,79.63849235,1.23E-10,7.06E-06,4.32E-08,0.003447889,4.59E-08,1.63E-09,0.002676523,0.002105255,2.66E-06,0.108124264,6.96E-06,1.62E-15,5.56E-06,0.000222234,1.12469629,2.052155023,0.027119203,2.103437315,3.567226182,2.412957924,0.01396624,0.024974369,0.024834292,0.615458727,0.001566935,0.00925111,0.999976993,0.027518036,0.000249083,0.001932939,0.003374279,0.760540307,0.039961949,0.999653935,0.243490264,0.849835515,0.016485639,0.168995231,0.07680966,0.009302394,0.033443484,0.302502245,0.063471198,0.00783019,0.670889199,0.033775281,0.000283125,0.022769311,0.002070568,0.001374929,0.00377942,0.001729283,"[(2, 3, 4)]",['-'],['-'],['-'],"[(4,), (1, 0)]",['-'],['-'],['-'],0.641,0.001,0.11,0.003,0.118,0.064,0.003
CO[C@H]([C@H](C)/C=C/N(C)CO)[C@@H](C)C(=O)CC[C@H](C)[C@H](C[C@@H]1OC(=O)C[C@@H](O[C@H](N)O)C[C@H](C)C[C@H](O)[C@H](C)[C@@H](OC)c2coc(n2)-c2coc(n2)-c2coc(n2)/C=C/C[C@H](OC)[C@H]1C)OC,945.53,956.2203047,0.988820249,19,5,257.56,18,4,28,19,0,37,0.486486486,14,1,0.082,6.787,0.688,115.37,1.13,"[(22, 23, 24)]","[(4, 3, 2, 11, 13, 15, 16, 17, 19, 20), (7, 9, 10), (27, 28, 29)]",['-'],['-'],1,0,1,1,-3.924993942,3.310996955,2.884069938,172.2639582,315.3068748,7.652864278,6.053800569,-5.440359642,-5.02854495,0.87471509,0.998229206,0.127211735,0.000119328,0.006154239,0.037729561,0.834358573,0.99982506,0.999922276,0.00592952,0.994557261,3.13E-07,0.877782762,63.78133278,0.03737539,34.15908413,2.28E-14,3.41E-06,1.51E-12,0.003339879,1.26E-12,5.86E-08,3.57E-10,0.004276389,1.37E-07,2.67E-11,0.087296873,1.43E-26,0.026131956,0.000922047,2.223830884,1.700086757,0.430677467,3.154347337,4.763358195,4.002094029,0.046490278,0.03312302,0.999536395,0.951349914,0.41014415,0.971028924,0.99999702,0.979951441,1.01E-08,0.000214886,0.712359428,0.976638734,0.951674163,0.979843616,0.887892425,0.999377429,0.999982834,0.866154015,0.997525156,0.954236686,0.014975349,0.032884344,0.092864618,0.017069854,0.787212431,8.80E-06,1.10E-05,0.07180085,0.058404632,2.95E-05,0.007402745,0.062526166,,,,,,,,,,,,,,,
C[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@@H]3C(CO)=C[C@H](N[C@H]4[C@H](O)[C@@H](O)[C@@H](O[C@H]5[C@H](O)[C@@H](O)[C@@H](O[C@H]6[C@H](O)[C@@H](O)[C@H](O)O[C@@H]6C)O[C@@H]5CO)O[C@@H]4C)[C@H](O)[C@H]3O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,937.36,834.0753609,1.123831303,27,18,439.01,13,6,6,27,0,36,0.361111111,29,1,0.076,6.472,0.946,134.667,1.459,['-'],"[(6, 7, 8, 9, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30)]",['-'],['-'],1,0,1,1,0.250216161,-3.567511381,-4.511458179,208.244511,447.3233772,5.763785502,4.053730514,-7.443177024,-4.891595716,1,5.30E-10,0.999794662,0.999984433,0.937355123,0.999986174,0.999903382,0.910521805,0.970169246,1.02E-05,7.15E-07,6.66E-07,0.009609607,2.139139368,-0.49831455,104.1003238,9.16E-15,4.06E-13,1.65E-16,5.56E-14,3.41E-08,6.79E-09,2.03E-08,1.54E-15,1.01E-11,1.71E-12,3.14E-08,4.07E-35,0.359549701,0.000709102,-1.026345593,4.94004735,-0.094151247,1.530373793,3.512865329,2.311545674,0.000764812,0.025601022,0.961527586,0.989113331,0.000816735,0.000379823,0.999971151,0.001076748,2.23E-12,0.000115633,0.0002141,0.451945931,9.46E-05,0.999978542,0.766430378,0.993246078,0.318576127,0.604212224,0.685248256,0.080177888,0.001643715,0.089345582,0.165493608,0.00038964,0.95220238,0.120687254,1.76E-08,0.000172743,2.27E-05,1.22E-05,0.000122992,0.000368623,,,,,,,,,,,,,,,
