smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1cc(C)c2cccc(OCc3c(Cl)ccc(S(=O)(=O)N4CCC[C@H]4C(=O)NCCCNC(=O)c4ccc(C(=N)N)cc4)c3Cl)c2n1,710.18,675.7900954,1.050888441,11,5,167.57,14,5,10,14,0,33,0.424242424,1,0,0.09,3.362,0.294,108.182,-1.286,"[(18, 19, 20, 21)]",['-'],['-'],['-'],1,0,1,1,-4.833908698,3.159412949,3.674542561,165.5439079,330.9863759,8.755246386,6.729360058,-6.036568077,-5.143428824,0.87723124,0.244816467,0.956389904,4.17E-06,0.000836372,0.039256811,0.231261849,0.895650387,0.211383611,9.89E-08,0.999988794,6.61E-09,0.521492779,89.15854854,0.100648309,7.709624545,0.088352293,0.014009665,0.993154764,0.036872879,0.002546955,8.10E-10,8.54E-09,0.001273536,0.024745775,0.368717194,2.98E-05,7.51E-16,0.999997616,0.003539223,5.309603361,0.469697133,0.798942685,3.952078502,5.37151766,4.974706079,0.958655894,0.693128943,0.96607399,0.244145527,0.113554969,0.873485386,0.943229496,0.468441725,4.47E-14,1.19E-05,0.505154371,0.938931346,0.980406702,0.790151,0.417054445,0.616774023,0.999964595,0.087577708,0.041017264,0.848095179,0.00649931,0.000749813,0.005766539,0.002254487,0.017993033,0.000137221,2.18E-05,0.75757277,0.000255817,0.002027535,0.473002195,0.027453212,"[(13,), (47,)]",['-'],['-'],['-'],"[(12, 11, 10, 9)]","[(13, 14)]","[(33, 32, 31, 30, 29, 28, 26, 25, 21, 22), (39, 40), (47, 46, 9, 8, 7, 6, 5)]",['-'],1,0.31,0.196,0.983,0.001,0.126,0.314
CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,392.21,416.706799,0.941213345,5,4,85.35,6,4,10,5,0,22,0.272727273,1,0,0.519,3.251,0.375,73.182,0.348,['-'],['-'],"[(16, 17, 18, 19, 20, 21, 27, 26, 25, 23, 22)]",['-'],0,0,0,0,-4.023668955,2.98389727,3.482108654,166.9011224,322.0634785,9.227125508,7.165627984,-5.375115675,-4.838220866,0.026186673,0.043151572,0.009272078,3.10E-06,0.074074805,0.835622832,0.676475346,0.002285994,0.001378853,0.145910516,0.999901414,0.002516466,0.941327095,93.34172673,1.506449783,4.477314153,0.022304734,0.999998689,0.265271246,0.999999046,0.999275625,0.849609733,0.002160613,0.632362247,9.29E-06,0.999999285,0.072580285,1.29E-09,0.999036312,0.999985933,9.317891522,1.284200406,1.261473051,4.167868755,5.285957003,4.943399734,0.264106512,0.516415954,0.448147327,0.845390856,0.599080265,0.975811243,0.958704174,0.381016195,0.000158853,0.178069711,0.954745114,0.840245187,0.932815909,0.713038683,0.244685084,0.93946135,0.98914659,0.218669653,0.612091422,0.494253695,0.000297979,0.002851682,9.17E-06,1.12E-05,0.246035159,0.003117931,0.000153016,0.003196042,1.48E-05,0.000374309,0.002604832,0.000109716,"[(22,)]",['-'],['-'],['-'],['-'],['-'],"[(22, 21, 19, 18, 17, 16, 27), (20, 19, 18, 17, 16, 27, 21)]",['-'],0.837,0.319,0.663,0.147,0.002,0.327,0.035
CC[C@H](C)[C@H](N=C(O)[C@H](Cc1ccc(O)cc1)N=C(O)[C@H](CCCNC(=N)N)N=C(O)[C@H](CCCNC(=N)N)N=C(O)[C@H](CC(C)C)N=C(O)[C@H](CC(=O)O)N=C(O)[C@H](C)N=C(O)[C@H](C)N=C(O)[C@H](Cc1ccc(O)cc1)N=C(O)[C@H](CCC(=N)O)N=C(O)[C@H](C)N=C(O)[C@H](CCSC)N=C(O)[C@H](CCC(=N)O)N=C(O)[C@H](CCC(=O)O)N=C(O)[C@@H]1CCCN1C(=O)[C@@H](N=C(O)[C@H](C)N=C(O)[C@H](CC(=N)O)N=C(O)[C@H](CC(=O)O)N=C(O)CN=C(O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(O)cc1)N=C(O)[C@@H](N=C(O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)O)N=C(O)[C@H](CC(C)C)N=C(O)[C@@H]1CCCN1C(=O)[C@H](C)N)C(C)C)[C@@H](C)O)C(O)=N[C@@H](CC(=N)O)C(O)=N[C@@H](CCSC)C(O)=N[C@@H](CC(C)C)C(O)=N[C@H](C(O)=N[C@@H](CCCNC(=N)N)C(O)=N[C@@H](CCC(=N)O)C(O)=N[C@@H](CCCNC(=N)N)C(O)=N[C@@H](Cc1ccc(O)cc1)C(=N)O)[C@@H](C)O,4210.08,4093.343662,1.028518578,109,71,1900.21,139,8,6,111,0,93,1.494623656,38,1,0.011,10,0.605,394.684,0.054,"[(14, 13, 12, 11, 10, 16, 15), (96, 97, 98)]","[(52, 53, 54, 114, 115, 116, 146, 147, 148), (6, 7, 18, 19, 29, 30, 40, 41, 48, 49, 52, 54, 56, 57)]",['-'],['-'],1,0,1,1,-6.048114752,-1.421906021,-1.784028255,346.4789438,697.5722228,3.469993961,6.142648519,-5.750437444,-4.371598505,1,9.28E-25,1,1,1,1,1,1,1,8.67E-28,1.33E-13,0,2.11E-08,3.000884216,-0.722488429,80.15224811,0,0,0,1.21E-09,0,0.996061146,0,3.16E-15,0,1,0,0,0,2.51E-16,-7.271758808,15.30460713,-1.134166312,2.791153293,5.207697154,3.990254027,1.01E-10,1.01E-25,1,0.41293332,0.736971676,0.999999762,1,0.118521735,0,5.94E-35,1,1,2.12E-17,1,8.60E-18,0.999994159,1,3.87E-24,0,0.995084226,6.09E-25,7.79E-26,3.09E-24,5.58E-18,2.66E-11,3.07E-18,7.34E-16,0.964758635,2.73E-22,6.71E-33,4.70E-19,1.11E-10,,,,,,,,,,,,,,,
O=C(c1ccc2nonc2c1)N1CCOCC1,233.08,219.3215875,1.062731684,6,0,68.46,2,3,9,6,0,17,0.117647059,0,0,0.725,2.145,0.364,35.467,-2.228,"[(4, 3, 2, 10, 9, 8, 7, 6, 5), (5, 6, 7, 8, 9)]",['-'],['-'],['-'],0,0,0,0,-1.922680549,0.803472187,0.372833141,172.0431426,303.8476256,7.16544352,3.292253732,-4.431584774,-4.691271719,0.221955985,0.00209565,0.102960706,0.001090646,0.01944381,0.059314609,0.337359667,0.232218966,0.464845419,0.000640663,0.062492818,0.897197366,0.444898278,62.15615716,-0.129510849,32.47505166,0.002328146,0.000831356,0.002983085,0.006651369,0.051406998,0.517694354,4.46E-05,0.004339705,0.001970748,0.014730337,0.007388036,3.97E-06,0.87563175,0.867946923,5.059979011,1.631533042,0.29671872,2.940599236,4.469649596,3.688598484,0.216119915,0.421858698,0.997836053,0.525123954,0.352527052,0.590382993,0.419321418,0.718868554,0.00033179,0.702951133,0.922470152,0.86893779,0.65046072,0.760050297,0.412830204,0.853637695,0.945263028,0.147418559,0.014608069,0.342789918,0.002860875,0.026492938,0.002197829,0.445764422,0.030242056,0.002318252,0.081892915,0.096244797,0.045591846,0.017393226,0.025036424,0.003276499,"[(13, 14, 15)]",['-'],['-'],['-'],['-'],['-'],"[(6, 5, 4, 3, 2, 10, 9)]",['-'],0.008,0.012,0.055,0.394,0.015,0.566,0.024
CCCCCCC(C)(C)c1cc(O)c([C@H]2CC(=O)[C@H]3C[C@@H]2C3(C)C)c(OC(=O)/C=C/C(=O)O)c1,470.27,501.4608174,0.937800091,6,2,100.9,11,4,6,6,0,18,0.611111111,3,1,0.191,4.701,0.607,81.667,1.315,"[(29, 28, 26, 27, 25, 24), (12, 11, 10, 9, 33, 24, 13)]",['-'],['-'],['-'],0,0,1,0,-4.418783742,4.457619692,6.742862859,165.8508465,392.4042112,6.441654355,1.220675307,-5.065585523,-4.721163879,0.797715425,0.002098227,0.000915663,0.221698582,0.481234014,0.946051903,0.99191154,0.997985601,0.999762595,4.88E-05,0.956095636,2.99E-06,0.477037102,98.18379179,-0.171653718,1.746110534,2.80E-05,5.72E-09,0.368349016,0.000143679,0.019031078,0.292334706,0.000106072,2.17E-06,0.600520968,0.001262032,0.999864459,4.19E-11,0.998234272,0.077225529,2.883950204,1.273192609,1.122577769,4.325684097,5.79168548,5.040804583,0.041721974,0.256939769,0.839327991,0.096685849,0.717030823,0.76532048,0.992856264,0.065578476,0.059683461,0.780609071,0.89747268,0.611710966,0.170617506,0.571852982,0.342539728,0.767469406,0.13105382,0.101482764,0.820349038,0.402605861,0.000280779,0.002515715,0.000107393,0.001117451,0.003207602,4.83E-05,0.140922233,0.961589217,0.001066906,0.193894029,0.021545559,0.031521555,"[(15, 16, 17, 18)]","[(26, 27, 28, 29)]",['-'],['-'],"[(24, 25, 26, 27, 28, 13, 11, 10, 9, 33), (15, 16, 17, 18), (29, 28, 26, 27, 25), (28, 29, 30)]","[(29, 28, 26, 27, 25, 24), (28, 29, 30, 31, 32), (29, 28, 26, 27, 25), (15, 16, 17, 18), (28,)]","[(28, 29, 30), (12, 11, 10, 9, 33, 24, 13)]","[(29, 28, 26, 27, 25)]",0.978,0.272,0.116,0.294,0.152,0.942,0.144
CCOC(=O)C(C)(C)NP(=O)(NC(C)(C)C(=O)OCC)c1ccc(-c2nc(N)sc2C(=O)C(C)(C)C)o1,556.21,531.9468833,1.045611916,11,4,162.85,14,2,5,13,0,14,1,0,0,0.209,3.615,0.583,26,-0.503,"[(27, 26, 25, 24, 29, 28), (26, 28, 29)]","[(9, 8)]",['-'],['-'],1,0,1,1,-4.126178147,2.6623154,2.760469804,148.3346866,306.2184338,7.986664357,5.537299861,-5.239512882,-4.841565766,0.037743416,0.344869256,0.114953682,9.69E-05,0.045237005,0.24931711,0.766954601,0.002208005,0.459358871,0.001348014,0.995597899,0.00102353,0.999628186,65.36517494,0.291015148,37.39385377,0.036156192,0.426452965,0.019497162,0.058238678,0.178044245,4.10E-05,0.002161303,3.54E-12,0.993900537,0.999492407,1,7.19E-06,0.994493604,0.999304652,7.877078302,0.404520744,0.648285262,3.430402456,5.057317258,4.571224687,0.000149938,0.000134507,0.999999881,0.916431904,0.902789593,0.991874278,0.011714934,0.999872446,6.35E-09,0.097093068,0.014863077,0.999695897,0.999886155,0.392147839,0.788260162,0.999999285,1,0.000211777,1.55E-09,0.074974217,0.094473861,7.20E-07,2.40E-05,4.20E-07,0.00083775,1.54E-07,4.44E-07,0.00197883,3.21E-09,1.89E-08,0.000312983,1.09E-06,"[(32,)]",['-'],"[(28, 29, 24, 25, 26, 27)]",['-'],"[(29, 30, 31, 32), (26, 27), (26, 27)]",['-'],"[(28, 29, 24, 25, 26, 27), (20, 21, 22, 23, 36), (32, 30, 29, 31), (28, 29, 24, 25, 26)]","[(26, 27), (26, 27), (26, 27), (26,), (26, 27)]",0.086,0.001,0.018,0.474,0.01,0.197,0.171
O=C(O)CSCC(=O)NC1CCSC1=O,249.01,213.6342223,1.165590406,5,2,83.47,6,1,5,7,0,8,0.75,1,0,0.711,3.089,0.625,17.231,-1.367,"[(9, 13, 14, 12), (4, 3, 1, 0), (3, 4, 5)]",['-'],['-'],['-'],0,0,0,0,-0.704570976,0.159012871,0.01941893,140.1666658,244.4331923,3.50324576,3.786402889,-5.15487497,-4.919149501,0.954549193,0.000661414,0.009802053,0.423088253,0.002034307,0.002767503,0.017387867,0.006866281,0.31368807,1.68E-07,0.286367863,0.080356605,0.688111484,55.57272968,-0.715226843,46.00338009,2.05E-07,0.000570172,0.00021112,0.781509876,2.21E-06,0.238200992,1.22E-05,0.001368587,0.00121817,0.054783631,1.45E-05,0.002570267,0.000376801,0.609277308,1.929905127,1.349694017,0.304215535,2.756452159,3.864834194,3.171366913,0.025761923,0.088678084,0.986880898,0.149458304,0.407281607,0.045921374,0.999149561,0.27198866,0.093798451,0.776170313,0.610985041,0.089396983,0.043818638,0.103291169,0.186056554,0.217365146,0.235510498,0.005030972,0.008471069,0.044481393,0.011425139,0.000148463,0.000349306,0.003545127,0.196839675,0.000528891,0.000143787,0.441837817,0.000488277,0.000215906,1.58E-05,0.101275004,['-'],['-'],['-'],['-'],"[(5, 6, 7, 8, 9, 13)]",['-'],"[(3, 4, 5, 6, 8, 9, 13, 12, 11), (13, 12, 11, 10, 9, 8, 6, 5, 4, 3), (14, 13, 12)]",['-'],0.025,0,0.037,0.176,0.211,0.379,0.007
COC1=C(OC)C(=O)C(CCCCCCCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)=C(C)C1=O,583.3,636.3145013,0.916685065,4,0,52.6,16,4,6,5,1,26,0.615384615,0,0,0.1,2.968,0.351,48,0.712,"[(7, 6, 3, 2, 40, 41, 38, 8), (2, 3, 6, 7, 8)]","[(9, 10, 11, 12, 13, 14, 15, 16, 17, 18), (19, 18)]",['-'],"[(7, 6, 3, 2, 40, 41, 38, 8)]",0,1,1,1,-4.753475901,3.119905093,3.760182543,154.0053594,331.4449936,8.436616313,5.344586973,-5.008140664,-4.669241823,3.58E-05,7.79E-11,1,1.04E-05,0.999986493,0.999999999,1,5.58E-06,0.000156074,0.742122889,0.430667192,1.34E-05,0.009910081,101.7704411,1.571221744,0.026446772,4.62E-11,6.77E-07,5.00E-08,1.31E-05,1.65E-13,3.49E-07,5.45E-11,7.31E-11,0.967301846,0.999996662,0.999998569,6.82E-23,7.56E-06,1.91E-13,4.1733431,0.888196419,1.669846367,5.496335424,7.339838225,6.927321456,0.652592063,0.302488625,0.034348574,0.011638418,0.479060173,0.999995708,0.999881029,0.03050586,0.00499847,0.999983907,0.959101319,0.182529479,0.994815409,0.000285441,0.000235324,0.999997497,1,0.990163982,1.14E-05,0.948738694,0.463419884,0.000902071,0.000114158,0.984682977,0.128483057,0.07232739,1.19E-06,0.808339059,0.002093579,0.904945552,0.998629928,0.998803139,"[(0, 1, 2), (2, 40, 41, 38)]","[(2,)]","[(19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37)]",['-'],"[(2,), (6,), (2, 3, 6, 4), (2,), (8, 6, 9, 38, 40, 41), (2, 40, 3, 6, 8, 7)]","[(2, 3, 6, 7, 8), (2, 3, 6, 7, 8, 38, 40, 41)]","[(2, 3, 6), (7, 6, 3, 2, 40, 41, 38, 8)]","[(2,), (2, 3, 6, 7, 8)]",0.996,0.22,0.024,0.551,0.138,0.796,0.056
Cc1cc(-c2cc(OC(=O)c3ccccc3)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,579.2,585.0038853,0.990078894,8,1,89.47,10,6,10,9,0,35,0.285714286,0,0,0.146,2.641,0.212,68.2,-1.165,"[(25, 26, 27, 28, 29, 38, 39), (7, 6, 5, 4, 18, 17, 16)]",['-'],['-'],['-'],1,0,1,1,-5.945644641,4.069733771,6.286129698,151.5432332,441.4205762,11.09099224,6.708342415,-5.290254463,-4.743285105,0.989133894,0.685303271,0.001351313,2.61E-05,0.044469953,0.034639716,0.484082878,0.995650589,0.996580422,0.008868819,0.999999762,0.013202325,0.983023226,98.95740854,-0.125744085,0.815234929,0.008784866,0.478832155,0.722311616,0.033662729,0.000417881,0.000236622,0.471321493,0.192732215,0.000984135,0.99792695,0.999999642,3.94E-06,0.999999881,0.939640939,2.941255715,0.760160849,1.693241034,5.06957545,6.900093927,6.637343622,0.985087693,0.937814176,0.971518755,0.399683326,0.512156606,0.90871793,0.031387169,0.625059187,2.14E-09,0.001418646,0.87226522,0.615373254,0.980215728,0.703704119,0.199980453,0.858400464,0.961944461,0.155951023,0.803868949,0.979174912,0.031887438,0.047395151,0.014113712,0.114312872,0.346446335,0.003876282,0.00089193,0.284733176,0.036798246,0.301729441,0.876274049,0.270409346,"[(18,), (22,)]","[(4, 5, 6, 16, 17, 18, 19)]",['-'],['-'],"[(6, 7, 8, 9, 10, 5, 4, 18, 17, 16), (24, 25), (24, 25), (10, 8, 9, 7, 6)]","[(18, 19)]","[(22, 21, 20, 3, 2, 1, 41)]","[(24, 25)]",1,0.44,0.776,0.996,0.001,0.687,0.678
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Nc2ccc(O)cc2)C(C)(C)CCC1,391.25,445.9882408,0.877265282,3,2,49.33,7,2,6,3,0,17,0.411764706,0,0,0.316,2.952,0.346,35.657,1.397,"[(20, 19, 18, 17, 16, 15, 22, 21), (10, 12, 13, 14, 15), (20, 19, 18, 17, 16, 22, 21)]","[(3, 4, 5, 7, 8, 9)]",['-'],['-'],0,1,1,0,-5.516655261,3.919279737,4.549819461,162.8701974,364.1900326,10.25879069,6.635217563,-4.908601744,-4.912874658,0.291896433,0.02732187,0.01311047,7.57E-05,0.006936491,0.011207879,0.989359975,0.996447802,0.992119551,7.26E-05,0.999989152,4.48E-05,0.862954319,94.63443853,0.544555642,4.920313175,0.158904999,0.999998808,0.991107166,0.99638015,0.417546272,0.996899486,0.006357859,0.998954058,0.86152333,0.993647158,0.999911189,0.434017926,0.999979854,0.760854781,6.622581,0.550663819,2.039387231,4.833425991,6.077122785,5.772493512,0.238675818,0.470894456,0.637030244,0.559904754,0.307618558,0.902236342,0.961483181,0.483056039,0.005202051,0.907697201,0.819224298,0.562321842,0.444813639,0.362432718,0.324511737,0.671114504,0.905448854,0.118759058,0.126482278,0.834358752,0.020494111,0.015756244,1.36E-05,0.999723375,0.798093677,0.981575847,0.396673322,0.998357475,0.703560054,0.98711735,0.99992609,0.065355636,['-'],"[(13, 14, 12, 10)]","[(8, 9, 10, 12, 13, 14), (3, 4, 5, 7), (1, 2, 3, 4, 5, 7, 8, 9)]",['-'],"[(16, 15), (10, 12, 13, 14, 15), (16, 15), (16,), (10, 9, 11, 12, 13, 14), (8, 9, 10, 12, 13), (17, 16, 15, 22, 21, 19, 20, 18)]","[(10, 12, 13, 14, 15), (10, 12, 13, 14, 15), (10,)]","[(15, 13, 14, 12, 10), (15, 16, 17, 18, 19, 21, 22), (10, 12, 13), (16, 15, 17, 18, 19, 20, 21, 22), (17, 18, 19, 20, 21, 22, 16, 15), (20, 19, 18, 17, 16, 22, 21), (3, 4, 5, 7)]","[(13, 15, 14, 12, 10, 9, 11), (16, 15)]",0.999,0.994,0.056,0.479,0.14,0.318,0.15
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@](C)(O)CC[C@]4(C)[C@H]3CC[C@]12C,332.27,369.786293,0.898546015,2,1,37.3,1,4,17,2,0,21,0.047619048,8,0,0.735,4.279,0.955,75.349,2.192,['-'],['-'],['-'],['-'],0,1,1,0,-5.618795727,4.25502374,5.441712538,123.9269383,302.377708,9.57205516,6.227634412,-4.805746549,-4.804919718,0.572547078,0.014967459,0.049566731,0.00057447,0.034665048,0.023970783,0.616558433,0.726815343,0.960817814,0.451971918,0.153326198,0.9816522,0.184279218,67.43483939,0.20513485,32.23869836,0.000135387,0.339193732,0.481934786,0.998248696,0.112588383,1.46E-05,0.813505173,0.042036545,0.430009663,1,1,1.95E-14,0.991189003,0.466981322,16.97772381,0.970388649,1.608841154,3.671721237,5.043924834,4.478232363,0.285564572,0.227264747,0.157198906,0.183486581,0.08604794,0.948703825,0.992088795,0.982702971,0.186456859,0.986925125,0.91014576,0.854285538,0.052796431,0.200223699,0.433574498,0.505072951,0.371798962,0.024488749,0.259141237,0.827217519,0.005377884,0.855276644,0.853120863,0.016846905,0.977151573,0.955354989,0.012532174,0.460229069,0.005332648,0.086863637,0.142232656,0.186297491,"[(0, 1, 2, 3)]",['-'],['-'],['-'],"[(0, 1, 2, 3)]","[(14, 12, 11), (0, 1, 2, 3)]","[(0, 1, 3, 2)]",['-'],0.255,0.015,0.013,0,0.721,0.271,0.978
S,33.99,27.06548342,1.255843078,0,0,0,0,0,0,1,0,0,0,0,0,0.356,6.964,0,0,0,['-'],['-'],['-'],['-'],0,0,0,1,-0.348588367,0.66364837,0.878006416,-37.84866369,117.7639801,9.770785109,7.549882422,-4.746100098,-4.858706215,0.383869976,0.221138224,0.338162094,0.29573679,0.452923238,0.524576396,0.638509631,0.420474946,0.658503532,0.200730979,0.315671235,0.420938253,0.610419571,75.06159847,0.397186382,20.87868479,0.923512161,0.319696128,0.963015914,0.067783736,0.481953055,0.541104496,0.378550172,0.84238559,0.149670288,0.415983319,0.909074366,0.166655064,0.358306646,0.837647796,9.996812701,1.47998294,1.106888937,3.5934234,5.189338642,4.278643149,0.050726425,0.463358045,0.788804173,0.607966959,0.464315593,0.145582303,0.998059928,0.658583879,0.999659419,0.999291778,0.985423625,0.275210917,0.14430064,0.057104506,0.617067039,0.216942012,0.016751135,0.062220376,0.071202517,0.167114213,0.333079755,0.374513805,0.293226838,0.301412672,0.626997173,0.310188323,0.361079693,0.393453807,0.260169029,0.38988927,0.268782258,0.528669775,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0,0.34,0.048,0,0.976,0.611,0.008
COc1ccc(-c2c(Cl)ncn2-c2ccc(S(N)(=O)=O)cc2)cc1F,381.04,337.6797882,1.128406299,6,2,87.21,4,3,6,9,0,19,0.210526316,0,0,0.752,2.312,0.062,20,-1.582,"[(16, 18, 19, 17), (1, 2, 3, 4, 5, 22, 23)]",['-'],['-'],['-'],0,0,0,0,-3.594323201,2.171077811,1.711956402,186.5349988,322.4913025,8.228012889,3.638215795,-4.791037177,-4.670417855,0.454565644,0.443438739,0.000763961,0.000231564,0.00035727,0.000870883,0.002799749,0.926333427,0.992187977,0.029785825,0.9981516,0.066064134,0.966099381,94.02651056,0.233084051,5.05745442,0.000861762,0.132311568,0.087963603,2.78E-06,0.899589956,0.999768794,3.59E-05,0.599642098,0.000382299,0.948571861,0.084054634,2.11E-09,0.999999642,0.474012882,3.239294168,0.700430733,1.181134898,3.64701877,4.872297098,4.480415728,0.407585323,0.290587008,0.999870777,0.638020873,0.627898037,0.935345232,0.002993835,0.792807102,8.14E-07,0.073386818,0.631505787,0.950140476,0.844931364,0.797743738,0.581207931,0.371525407,0.999866247,0.164002702,0.03816063,0.732203424,0.010914274,0.113547631,0.005683702,0.000504935,0.649371088,0.04322961,7.65E-05,0.122542448,0.000455642,0.000381528,0.529394686,0.002254864,"[(7,)]","[(2, 3, 4, 5, 22, 23, 24)]",['-'],['-'],['-'],"[(7, 8)]","[(12, 11, 10, 9, 7, 6), (11, 12, 13, 14, 15, 20, 21)]",['-'],0.836,0,0.132,0.698,0.032,0.01,0.221
CC1(C)SCCN(S(=O)(=O)c2ccc(Oc3ccncc3)cc2)[C@H]1C(=O)NO,423.09,389.719069,1.085628171,8,2,108.83,6,3,6,10,0,21,0.285714286,1,0,0.561,3.069,0.333,70,-0.856,"[(3, 1, 23, 24, 25), (7, 8, 9, 6), (14, 13, 12, 11, 10, 22, 21), (1, 3, 4)]","[(24, 26, 27, 25)]","[(23, 24, 25, 26, 27), (23, 24, 25, 26, 27)]",['-'],0,0,1,0,-4.160991482,2.246370554,1.990323289,184.2075418,310.8156912,8.520130387,5.106026901,-5.740990457,-4.997992696,0.863934517,0.023759063,0.010582704,0.000852466,0.003329813,0.001634419,0.018737495,0.783542931,0.550334752,0.001322814,0.986427367,0.003907601,0.852701485,85.58567152,-0.460084936,13.01346933,0.000150969,4.55E-08,0.953416228,7.45E-05,0.034023967,0.035968792,0.002400971,4.95E-06,0.996717036,5.34E-06,0.000100647,2.24E-13,0.994273722,0.46494028,5.443071251,0.897990255,0.708446786,3.289935646,4.824652882,4.271589112,0.135246217,0.151453897,0.997391343,0.945488989,0.145156592,0.108453274,0.989245057,0.880240738,1.60E-07,0.037987188,0.370059758,0.936051071,0.012643734,0.385753036,0.71822983,0.554355204,0.999907374,0.05629158,0.003926432,0.775477409,0.024039302,0.037900165,9.36E-05,0.050208166,0.013528368,0.000289898,1.57E-05,0.15712826,0.000956911,0.000711633,0.014905375,0.001847065,"[(18,)]",['-'],"[(26,)]",['-'],['-'],['-'],"[(24, 25, 26, 27)]","[(27,), (27,)]",0.328,0,0.046,0.432,0.026,0.257,0.921
CCOC(=O)/C=C/[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H](CC(=O)[C@@H](NC(=O)c1cc(C)on1)C(C)C)Cc1ccc(F)cc1,598.28,601.6477656,0.99440243,11,3,156.7,18,3,6,12,0,22,0.818181818,4,0,0.209,4.178,0.484,72,-0.261,"[(6, 5, 3, 4, 2, 1)]",['-'],['-'],['-'],1,0,1,1,-4.623626978,2.556023289,2.661503563,174.1133876,324.3278904,7.309021407,4.915102645,-5.011438672,-4.909009952,0.012189872,0.992167056,0.001307915,0,0.007838905,0.006696939,0.174921334,0.999999523,0.999937415,5.41E-09,1,2.78E-07,0.233229727,94.43628465,-0.097990365,4.643621049,3.34E-09,7.38E-06,0.999582827,0.984167516,0.090502664,0.020032838,0.033377323,0.019084884,0.999997139,0.714015484,0.000882897,9.37E-15,0.016547147,0.999927998,3.449922088,0.70910128,0.698774778,3.399585018,5.136234832,4.559524004,0.205046624,0.431530148,0.990617454,0.812011182,0.738762617,0.996291041,0.949098051,0.290147215,2.93E-11,9.02E-05,0.190181464,0.532123506,0.974971592,0.976576447,0.12137083,0.988277853,0.999999642,0.125705406,0.658412993,0.685336947,0.00200626,0.00031047,0.002449591,0.24862498,0.481358975,0.011002149,0.004261835,0.998095572,0.028801108,0.022015426,0.295126021,0.972513556,"[(39,), (18,), (39, 40), (19, 20, 21, 22)]","[(38, 37, 36, 42, 41, 39, 40), (3, 4, 5, 6)]",['-'],['-'],"[(19, 20, 21, 22), (6, 5, 3, 4, 2), (6, 5, 3), (18, 16, 17, 15, 7, 6)]","[(6, 5, 3, 4, 2, 1), (6, 5, 3, 4, 2), (39, 40), (6,)]","[(19, 20, 21, 22), (5, 6, 7)]","[(6, 5, 3, 4, 2)]",0.377,0.047,0.004,0.598,0.001,0.132,0.016
