smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O,391.18,411.8638064,0.949779985,5,0,59.75,6,4,10,5,0,25,0.24,0,0,0.603,2.245,0.333,48.562,-0.383,['-'],['-'],['-'],['-'],0,1,1,0,-4.346759893,3.871061653,4.831417404,108.8901281,312.9495274,8.314105254,6.638630265,-5.056387734,-4.614200308,0.005187473,0.999717295,0.184541568,2.15E-06,0.020971179,0.101201475,0.047376871,0.017053301,0.114052415,0.882540584,0.999952316,0.936514556,0.996352077,96.66009947,0.374449069,2.923237981,0.569803953,0.000626687,5.16E-07,0.00026388,6.79E-09,4.16E-08,0.004987989,0.001018842,0.001969906,0.793573141,0.99999845,9.17E-09,0.996809661,0.694548786,5.596639941,0.397555412,1.014080274,4.42034559,5.057235379,4.962299457,0.502944291,0.603120506,0.848901868,0.518768966,0.421561301,0.759295762,0.496851474,0.842869937,0.002397396,0.208253443,0.717674255,0.478690952,0.604767919,0.170445293,0.130656704,0.161327407,0.647665203,0.080194831,0.113078155,0.580288589,0.165240824,0.032923855,0.06686122,0.166657329,0.573235095,0.00694945,0.000809035,0.307676941,0.05855047,0.709757864,0.138481855,0.672435641,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.397,0.108,0.599,0.843,0.001,0.215,0.046
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,469.22,473.4139071,0.991141141,7,0,55.53,10,4,6,8,0,24,0.416666667,0,0,0.454,2.374,0.44,46.667,-1.958,"[(11, 12, 13, 14, 15, 16, 18), (26, 27, 28, 29, 30, 31, 32)]",['-'],['-'],['-'],0,1,1,0,-4.338473811,3.693244552,4.046565724,88.78911573,304.7974997,8.485446473,7.09873153,-5.17435916,-4.647857087,1.98E-06,0.999563158,0.078997999,0.001055539,0.010621369,0.996935086,0.012091935,0.001064083,0.001298583,0.156806305,1,0.999993682,0.977729619,98.89675539,-0.324566085,0.847358207,0.000124559,0.999270499,0.035657723,0.050008643,0.014673317,7.07E-05,0.167136729,0.000643862,0.008240797,0.999996543,0.001828921,9.56E-09,0.998816013,0.09897726,5.986885874,0.305972461,1.702654856,4.113765709,5.49668694,4.967666388,0.985606611,0.953509748,0.983425975,0.665482521,0.239694893,0.893001795,0.189465955,0.902756751,1.61E-08,5.97E-05,0.664192557,0.926509738,0.998456717,0.716087937,0.771309495,0.960787177,0.999993205,0.098377258,0.441761822,0.989670813,0.11802496,0.000740647,0.004546923,0.490099967,0.270080924,0.090393104,0.0054215,0.959573507,0.037064269,0.560671449,0.31782341,0.193276197,"[(16,)]","[(15, 14, 13, 12, 18, 16, 17)]",['-'],"[(8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20)]",['-'],"[(16, 17)]","[(11, 12, 13, 14, 15, 16, 18), (5, 4, 21, 23, 2, 3)]","[(12, 11)]",0.229,0.001,0.049,0.822,0.001,0.068,0.792
CC=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,389.1,368.5735856,1.055691496,8,5,132.96,6,3,8,9,0,19,0.315789474,3,1,0.545,3.695,0.278,65.217,0.67,"[(25, 24, 11, 9, 10), (21, 20, 19, 18, 17, 23, 22), (24, 25, 26)]","[(9, 10, 11, 24, 8)]",['-'],['-'],0,0,0,0,-1.787189825,0.707390756,0.116879796,170.5107931,283.5875344,4.689457905,4.689257604,-5.952165493,-5.512718534,0.99682641,1.84E-05,0.920609236,5.38E-05,0.000746429,0.000800312,0.043312073,0.232511953,0.993449748,0.00109937,0.213975444,5.30E-08,0.789159954,44.01260215,-0.649421875,47.14936515,5.41E-07,6.94E-09,6.71E-07,0.033537507,1.15E-07,1.02E-06,0.001971343,0.947119594,0.028095812,9.62E-06,0.010500262,1.57E-13,5.34E-06,0.365547001,1.763504736,1.151696666,0.249118101,2.846986651,4.324500911,3.428840392,0.093855605,0.114035845,0.986896694,0.164887339,0.015746605,0.001532899,0.99998641,0.112956792,0.000367829,0.711739898,0.009731168,0.826238573,0.005390306,0.839881599,0.619433284,0.989936054,0.999916315,0.017301636,0.000333464,0.006776516,0.005006969,0.171255931,0.013190185,0.001418084,0.002757363,0.001162265,0.000143889,0.881570339,0.002543224,0.011061535,0.001712639,0.009386071,['-'],['-'],['-'],['-'],"[(8, 24, 11, 9, 10), (3, 2, 26, 4, 5, 6), (1, 2, 3, 4, 5), (11, 9, 10, 8, 24), (15, 13, 14, 12, 11, 9)]","[(3, 4, 5, 6, 7), (3,)]","[(10, 9, 11, 24, 8, 4), (3, 4, 5), (21, 20, 19, 18, 17, 23, 22)]",['-'],0.4,0.063,0.2,0.18,0.122,0.905,0.103
CNCCCN1c2ccccc2CCc2ccccc21,266.18,300.3895836,0.886115946,2,1,15.27,4,3,15,2,0,17,0.235294118,0,0,0.852,1.949,0.333,30.333,-0.445,['-'],['-'],['-'],['-'],0,1,1,0,-3.916410631,3.692976538,4.637600546,99.40840198,309.0685803,10.98371154,9.757640199,-4.710399044,-5.156304951,0.005658529,0.952330947,0.99994266,0,0.001213014,0.001903117,0.991192247,6.61E-06,1.36E-07,0.065682121,0.999928236,0.999997258,0.977471113,83.13828638,1.194138534,15.85155261,0.403740883,0.999996662,0.003806562,0.999999881,3.65E-05,1.46E-10,0.999999046,0.999801457,0.947829545,0.999961734,0.999995232,0.931551993,0.000221407,0.988965511,10.96015874,1.391259103,2.070732904,3.71702617,4.887197559,4.247577413,0.9274261,0.913979888,0.131600618,0.455354363,0.518542111,0.421839535,0.974264562,0.269284219,0.001053058,0.022846015,0.942781329,0.854982495,0.883389294,0.673006952,0.772578776,0.953187108,0.946890056,0.111304417,0.579070032,0.690921307,0.008302129,0.001753226,0.000583391,0.047884092,0.009444874,1.17E-05,0.001241572,0.607677162,0.000468281,9.53E-05,0.032201961,0.000419159,['-'],['-'],['-'],['-'],['-'],"[(1,)]","[(5, 6, 7, 8, 9, 10, 11)]","[(6, 5)]",0.497,0.001,0.056,0.067,0.018,0.471,0.939
CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)CC(O)C(C(=O)O)C(O)CC(=O)CC(O)CC(O)CC(O)CC(=O)CCCC(=O)CC(=O)OC1C(C)CC(C)C(O)CC(=O)c1ccc(N)cc1,1108.57,1141.384473,0.971250289,20,13,364.22,10,3,38,20,0,56,0.178571429,17,1,0.069,7.204,0.559,119.739,1.286,"[(60, 58, 59), (76, 75, 74, 73, 72, 78, 77)]","[(22, 23, 26, 27, 29, 30, 32, 34, 35, 36, 41, 42, 44, 45)]",['-'],['-'],1,0,1,1,-3.552351202,1.050349117,0.75245663,232.2423826,307.5420463,4.757694671,6.492131904,-5.823726377,-5.433503663,1,1.48E-11,0.982617795,1.19E-05,9.18E-06,0.63313055,0.999999545,0.999594033,1,0.000990186,0.427434534,6.62E-13,0.607413888,82.54903132,0.097837912,17.07875539,5.49E-28,3.16E-20,2.75E-23,1.37E-10,1.72E-21,4.20E-09,5.12E-19,1.17E-19,9.87E-15,2.98E-09,5.87E-19,7.59E-38,0.004093068,9.28E-09,0.978996767,3.164173704,0.267865953,2.891415015,4.454547594,3.457764738,0.014716785,0.011538212,0.782384098,0.109902121,0.000183606,0.760247529,0.16498664,0.002195727,2.01E-15,1.48E-06,0.007323663,0.916673362,0.640128255,0.999979258,0.036257576,0.99974829,0.979481757,0.101150498,0.00521992,0.522007465,2.41E-09,3.43E-11,1.71E-10,1.46E-06,0.994270563,4.29E-09,3.28E-14,0.000300291,6.67E-10,7.72E-13,2.63E-08,1.10E-08,,,,,,,,,,,,,,,
Clc1ccc(C(Cn2ccnc2)OCc2csc3c(Cl)cccc23)c(Cl)c1,436,391.4481738,1.113812834,3,0,27.05,6,4,9,7,0,21,0.285714286,1,0,0.324,3.182,0.15,42,-1.172,"[(15, 16, 17)]",['-'],['-'],['-'],0,1,1,0,-4.871597471,4.258765831,5.15718364,121.1579529,380.2615125,10.33993463,6.376758575,-4.899799458,-4.611347353,0.155572906,0.031594861,0.001339254,0.001607001,0.038865268,0.991695084,0.933460318,0.647823274,0.90596801,0.043497957,0.996842384,0.289721996,0.518232048,98.65245614,0.464453776,1.402759632,0.999995589,0.975857854,0.999997497,9.04E-07,1,1.81E-05,0.999999404,0.02241708,1,0.999990106,1,0.004168124,0.999999881,0.99998498,6.655276031,0.897334755,2.535674305,4.345470987,6.106724341,5.553841167,0.884786904,0.855529666,0.999400496,0.481072307,0.469387591,0.387532204,0.974058568,0.767171025,9.56E-06,0.002267217,0.441847295,0.726855218,0.996876717,0.926396847,0.57601881,0.639519036,0.999040544,0.091834098,0.430974782,0.93416518,0.958177984,0.016355587,1.77E-05,0.998767138,0.003810522,0.015352434,0.001945779,0.345956832,0.000641944,0.999057949,0.693087459,0.113514245,"[(5, 12, 13), (1,)]","[(17, 23, 22, 21, 20, 18, 19)]",['-'],['-'],['-'],"[(1, 0)]","[(6, 7, 11, 10, 9, 8), (16, 15, 14, 23, 17)]",['-'],0.992,0.038,0.038,0.426,0.013,0.292,0.276
C=CCC1(C(C)CCC)C(=O)NC(=S)NC1=O,254.11,255.0889865,0.996162177,4,2,58.2,5,1,6,5,0,10,0.5,1,1,0.444,3.712,0.583,21.053,0.299,"[(11, 12, 13)]",['-'],['-'],['-'],0,0,0,0,-3.429829097,2.415958936,2.65860223,134.2227027,314.4053389,5.835304425,3.881612149,-4.778571455,-4.752531852,0.252544403,0.041167703,0.002895422,0.002525985,0.00373137,0.109367132,0.886167742,0.982207716,0.998114944,0.000526494,0.007330231,0.999928594,0.680159867,40.46316597,-0.010405694,51.25466358,0.014248542,1.76E-06,0.327871859,0.397143036,0.999974251,0.00358803,1.08E-06,2.33E-09,0.303063363,0.001269468,0.32603693,5.94E-08,0.99973923,0.976174235,4.085175497,0.661465576,0.4414275,3.046745924,4.23798648,3.574472394,0.003106078,0.253327459,0.990277469,0.301269025,0.917890847,0.18275933,0.840955257,0.442446977,0.034765661,0.636711776,0.130904004,0.210076958,0.294868886,0.077848352,0.263536006,0.049411468,0.999824584,0.009116449,0.007878637,0.159757003,2.04E-05,9.10E-07,3.15E-10,5.56E-07,0.000417232,4.55E-08,1.86E-07,0.00065129,2.00E-08,3.19E-06,8.23E-05,1.59E-06,['-'],"[(11,)]","[(12, 13)]",['-'],"[(9, 10, 3, 2, 4, 15, 16), (3, 9, 10, 11, 12, 13)]",['-'],"[(1, 0), (12, 13), (13, 12)]",['-'],0.701,0,0.005,0.655,0.199,0.043,0.009
CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN,389.15,363.4154143,1.070813137,9,3,123.04,5,4,10,10,0,22,0.227272727,1,0,0.73,3.556,0.444,83.077,-0.474,['-'],['-'],['-'],['-'],0,0,0,0,-2.461876496,0.995732481,-0.4022171,224.2217679,322.9464616,5.414351346,5.233631688,-5.832679569,-5.32755427,0.98249197,8.13E-06,0.058766529,0.000285327,2.91E-05,6.56E-06,0.000329375,0.473070532,0.989497423,2.85E-05,0.022047995,0.002494723,0.967016816,67.31480673,0.465545781,29.39728957,6.39E-11,0.00347994,5.19E-09,2.35E-05,9.04E-10,9.70E-05,3.65E-07,0.000454989,9.98E-08,0.135787636,1.34E-05,3.05E-06,0.031061349,4.39E-06,1.849945741,2.021422392,0.140670205,2.916242189,4.236045602,3.475736751,0.036798339,0.051118124,0.999942422,0.949178934,0.801504731,0.345565617,0.999448717,0.31458813,1.37E-08,0.001265599,0.910011888,0.998757005,0.957543671,0.997336924,0.9385795,0.99978441,0.99999404,0.019738957,0.000613704,0.026637103,0.025383759,0.308137178,0.085219033,0.072722927,0.437741667,0.002766409,0.017906608,0.204608843,0.00853458,0.001261236,0.013609162,0.001103522,"[(11,), (7,)]",['-'],"[(4, 3, 2, 1, 25), (2,)]",['-'],"[(26, 27)]","[(11, 12)]","[(3, 2)]","[(6, 5)]",0.368,0.005,0.867,0.775,0.005,0.611,0.04
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,239.11,249.3000277,0.959125445,2,1,29.1,4,1,6,3,0,7,0.571428571,1,0,0.82,2.537,0.462,20,-0.884,['-'],['-'],['-'],['-'],0,1,0,0,-2.415589445,2.737727591,3.115572916,89.74686354,238.4814884,11.13100079,7.510732979,-3.85257924,-4.733334685,0.028239576,0.735026181,0.999652982,0.000140786,0.000101209,0.065108836,0.974633345,9.69E-06,0.000164603,0.470477581,0.974813342,0.964834869,0.977486253,80.87953832,0.81271412,14.64367052,0.061373796,0.998266041,0.003291272,0.999984145,0.300054073,0.994478226,0.999061525,0.930953026,0.001709851,0.00228318,0.000821326,0.999997735,9.60E-05,0.986059248,7.366352282,0.550610617,1.400783024,3.833674498,5.065747684,4.616533495,0.359388262,0.775520205,0.300927877,0.278434277,0.472081244,0.544105709,0.358837575,0.279081702,0.030799959,0.109837994,0.815193295,0.72950989,0.76977396,0.766691089,0.521253467,0.815373302,0.846707582,0.031564042,0.020249458,0.164169401,0.001055014,8.38E-07,1.95E-07,0.003145869,0.8889274,0.139794573,2.10E-07,0.003131324,2.23E-06,1.82E-05,0.006386236,6.18E-06,"[(13,), (3,), (13, 14), (3,)]","[(12, 11, 10, 9, 15, 13, 14)]",['-'],['-'],"[(1, 7, 8, 9)]","[(13, 14)]",['-'],['-'],0.031,0.002,0.002,0.077,0.023,0.033,1
COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,369.18,371.7736136,0.993023675,8,5,117.54,6,3,10,8,0,17,0.352941176,0,0,0.607,2.432,0.263,19,-0.565,"[(1, 2, 3, 4, 5, 20, 21, 24), (5, 4, 3, 2, 24, 21, 20), (1, 2, 3, 4, 20, 21, 24)]",['-'],['-'],['-'],0,0,0,0,-3.919824454,2.425870957,2.216865373,207.1734061,341.466843,10.60945203,6.910565688,-5.000251801,-4.878274833,0.097991705,0.070009224,0.175173417,0.000378847,0.003213763,0.014046371,0.786633939,0.779875219,0.997335613,0.003631705,0.003885929,0.852827191,0.501409829,93.44762804,0.24556112,3.977060189,0.556245863,0.98359412,0.017680336,0.093699284,0.002516693,0.077621512,0.000140903,5.62E-05,0.030275684,0.230661422,0.086917758,3.08E-08,0.015306485,0.295253009,6.051878016,1.217522806,0.92883725,3.571853029,4.631004539,4.198465122,0.63245213,0.684604883,0.999632001,0.842351258,0.47780782,0.953431845,0.262879372,0.829440832,1.97E-11,0.012626811,0.789812565,0.97411412,0.984286726,0.945230603,0.93521297,0.948738337,0.993644953,0.565042913,0.946554244,0.896080494,0.427495718,0.000461785,0.0002042,0.000209427,0.130916998,0.000115825,3.75E-06,0.019108908,0.000349182,5.21E-05,0.027946115,0.15406552,['-'],['-'],['-'],['-'],"[(0, 1, 2, 24, 25, 26, 21, 20, 4, 3), (4, 5), (4, 5), (2, 24, 25, 21, 22, 20, 4, 3)]",['-'],"[(5, 4, 3, 2, 24, 21, 20)]","[(12, 13), (12, 13), (12, 13), (12,), (4, 5)]",0.517,0.286,0.84,0.477,0.004,0.782,0.541
CC[N+](C)(C)Cc1ccccc1Br,242.05,213.94507,1.131365168,1,0,0,3,1,6,2,1,6,0.5,0,0,0.716,2.51,0.455,8,-0.447,"[(11, 12)]",['-'],['-'],['-'],0,0,0,0,-1.384146702,1.337565394,1.67832289,17.94845241,219.7790676,7.691348023,2.532117682,-4.881601847,-4.800010415,0.375607371,0.006833993,0.98669076,0.984000616,0.000262558,0.99240662,0.999404117,0.009306781,0.328294098,0.011334548,0.016108103,0.022307599,0.820507228,89.26929989,0.255035938,8.393175049,0.000383014,0.975488722,8.66E-05,0.569330513,1.48E-06,0.593939781,0.000722562,0.999997854,0.001579994,0.010300461,0.013818628,0.998897672,1.57E-05,0.997857034,8.973108727,1.686113868,2.370791078,3.865854237,5.301854662,4.636771088,0.220966086,0.634442449,0.000974544,0.042028625,0.534302592,0.608635008,0.61970216,0.520906806,0.95645982,0.996712685,0.983125389,0.025756551,0.945255578,0.327474833,0.008921438,0.04405934,0.01077812,0.010347452,0.000335393,0.173474953,3.08E-07,7.76E-05,5.86E-06,0.008991745,0.00343675,9.31E-08,3.11E-08,0.090030037,3.68E-08,5.50E-05,1.29E-05,0.000273355,['-'],"[(6, 7, 8, 9, 10, 11, 12)]","[(6, 5, 2)]",['-'],"[(2, 1, 3, 4, 5)]","[(11, 12), (2, 1, 3, 4, 5)]",['-'],['-'],0.102,0,0.015,0.002,0.125,0.984,0.255
FC(F)(F)C(Cl)Br,195.89,95.84579359,2.04380383,0,0,0,1,0,0,5,0,0,0,1,0,0.524,3.453,1,4,-0.601,"[(4, 6)]","[(1, 4, 5), (4, 5)]",['-'],['-'],0,0,0,1,-1.865564368,2.238656003,2.209057637,-81.10436811,44.29697155,10.36895618,5.321665509,-4.389175871,-4.605442712,0.727338314,0.370199591,0.027240466,0.002927303,0.00241363,0.009501636,0.071438193,0.381983489,0.950591207,0.118291095,0.957107484,0.999840975,0.806798995,93.99650986,0.2778911,4.317391696,0.981220484,0.999927402,0.989194632,0.999312758,0.851853967,0.714191914,0.011575284,0.999908805,0.00081786,0.999935627,0.865794122,0.999997497,0.995922923,0.963038087,5.092842217,1.786298158,1.425078724,3.755196653,4.419807419,4.225829535,0.039611991,0.301107764,0.006310614,0.065746307,0.308603764,0.175203189,0.303653508,0.749285221,0.017475352,0.974926412,0.577804804,0.263339996,0.241627365,0.305813432,0.103905492,0.210477799,0.316755563,0.056571595,0.011613903,0.145441636,0.081425406,0.182695851,0.063523278,0.02890192,0.343592912,0.127013296,0.029138358,0.302347004,0.133473143,0.099186063,0.164200217,0.233227208,"[(4,)]","[(4, 5)]",['-'],['-'],"[(4, 5)]","[(0, 1, 2), (0, 1, 2), (0, 1, 4)]","[(4, 5)]","[(4, 5), (5, 4), (4, 5), (1, 0, 2, 4, 3)]",0.002,0.001,0.005,0,1,0.316,0.181
CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,354.24,381.9614624,0.927423405,5,4,97.99,12,1,5,5,0,8,1.5,5,1,0.319,3.979,0.75,20.571,1.936,['-'],['-'],['-'],['-'],0,0,0,0,-2.852386419,2.59992125,2.691250122,85.93662348,280.3778766,4.568157101,5.556329238,-5.449837426,-5.144366072,0.994041145,1.09E-05,0.169372439,0.120173037,0.953341465,0.998634125,0.995647595,0.430911601,0.818428874,0.021753903,0.844943523,5.53E-07,0.093910113,95.31940645,-0.523183095,4.137709983,1.73E-07,3.62E-07,5.14E-08,0.000605914,2.17E-05,0.369752824,0.000440313,0.000275386,6.71E-07,0.000527808,1.82E-06,4.96E-07,0.00029446,0.00668507,6.228164551,1.23562799,0.329977292,3.036196977,4.371543125,3.458450667,0.031598274,0.116961055,0.013287428,0.112124212,0.102216735,0.420208335,0.968870401,0.226190209,0.438960642,0.948323607,0.622762561,0.445083112,0.022410372,0.820479333,0.15353097,0.742958903,0.001401192,0.046626061,0.076589659,0.043498877,0.006082499,0.00362558,0.000172939,0.106796101,0.429729998,0.006811782,0.049032565,0.194594413,0.000275992,0.001860883,0.008958485,0.012764696,['-'],['-'],['-'],['-'],['-'],"[(6, 5, 4)]",['-'],['-'],0.239,0.001,0.014,0.002,0.584,0.171,0.874
CCN(CC)CCOC(=O)c1ccc(N)cc1Cl,270.11,269.0870152,1.003801688,4,2,55.56,7,1,6,5,0,7,1,0,0,0.637,2.058,0.462,8,-1.306,"[(14, 13, 12, 11, 10, 16, 15)]",['-'],['-'],['-'],0,0,0,0,-2.257738559,2.363373181,2.697094434,121.7817923,312.6071271,11.09907552,6.807408735,-4.905990877,-4.77296825,0.193274528,0.001494944,0.888149142,0.003520191,0.347507477,0.093818545,0.541347474,0.28958264,0.85007143,0.023968125,0.099733852,0.124085754,0.927794456,50.39279437,0.464816449,47.15774,0.997100055,0.007060067,3.67E-07,0.000128365,1.01E-08,5.05E-07,0.998714566,0.000920625,0.052332345,0.000423299,0.995798171,1.06E-08,0.000140716,0.183817759,7.098367405,0.83045195,0.869306546,3.524036413,4.907950941,4.085066729,0.414800316,0.746608913,0.399981678,0.8484146,0.499950588,0.221243694,0.991668105,0.761087656,0.130673885,0.66811347,0.991383433,0.129773751,0.990224063,0.291074991,0.238689229,0.158085495,0.765822589,0.072965413,0.030241186,0.521499515,0.003262076,5.65E-05,0.000522186,0.000742083,0.010151424,0.000129587,1.02E-07,0.003700192,0.000194996,0.003854884,0.00033227,0.000898917,"[(16,), (2,)]","[(10, 11, 12, 13, 15, 16, 17)]",['-'],['-'],"[(13, 14), (13, 14)]","[(16, 17)]","[(14, 13, 12, 11, 10, 16, 15)]","[(13, 14), (13, 14), (13,), (13, 14)]",0.03,0.021,0.152,0.282,0.01,0.01,0.222
COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC,387.19,377.2802995,1.026266149,9,2,103.04,5,4,10,9,0,23,0.217391304,1,0,0.831,2.832,0.526,78.138,-0.888,"[(1, 2, 3, 4, 5, 23, 24, 25), (1, 2, 3, 4, 5, 6, 20, 21, 23, 24, 25), (26, 25, 24, 23, 4, 5, 3, 2)]",['-'],['-'],['-'],0,0,0,0,-1.790383928,1.616671345,1.03611632,174.3213018,333.4539411,9.624477599,5.663088764,-4.870057767,-4.812453696,0.004640976,0.218747094,0.995063722,0.001641095,0.002361655,0.000499249,0.010754466,0.179288268,0.352462351,0.491514444,0.763995349,0.004456727,0.961443603,89.75533612,-0.137746889,9.964865909,0.000229916,0.971725643,0.000717875,0.730641067,0.000358237,0.006553316,8.92E-07,0.606349051,0.000143982,0.985835433,0.000253365,0.00243837,0.000340402,0.001431354,4.439419143,2.010875608,0.105805543,2.730938477,4.057426957,3.307946364,0.664081037,0.606967628,0.807578385,0.641250372,0.723065019,0.870915115,0.050891858,0.742231071,2.48E-09,0.006049744,0.852849066,0.896758556,0.93410784,0.826669514,0.784317911,0.795634031,0.999174774,0.204837531,0.419175386,0.647715569,0.026674837,0.041861448,0.00280907,0.015458494,0.079172447,0.000960819,0.000104807,0.689911246,0.001506491,0.003213318,0.002411933,0.000499826,"[(13, 17, 16)]",['-'],['-'],['-'],"[(21, 22), (21, 22), (3, 2, 1, 25, 26, 24, 23, 4)]",['-'],"[(8, 7, 19, 18, 10, 11, 13, 17, 16), (5, 4, 3, 2, 25, 24, 23)]","[(21, 22), (21, 22), (21, 22), (21,), (6, 7)]",0.173,0.49,0.968,0.65,0.002,0.593,0.967
CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,325.15,312.2874707,1.041188105,6,1,73.21,3,3,7,7,0,18,0.166666667,3,1,0.482,4.02,0.8,52.074,0.376,"[(18, 1, 3, 4, 17), (3, 1, 18, 19, 20), (1, 3, 4)]","[(15, 16, 5, 4, 17)]",['-'],['-'],0,0,0,0,-1.878610627,1.333374904,1.217394804,138.8490892,268.1276472,2.972252934,2.727736632,-5.523188723,-4.958683692,0.631201088,0.007162942,0.100781612,0.922515593,0.866451532,0.962602582,0.949472357,0.781976879,0.781660616,0.061229058,0.124771401,0.273153514,0.503416359,34.03528773,-0.376878353,52.38516135,3.68E-08,5.91E-05,0.000219639,0.999999881,2.72E-09,0.000257095,0.148266166,0.001211497,0.002166922,0.003490211,0.774100184,2.67E-07,6.74E-05,0.997170389,4.621503799,0.909990142,0.36168842,3.00700528,4.621210866,4.018508353,0.034303267,0.040190376,0.865678847,0.095400125,0.027544025,0.004593731,0.999900818,0.064438894,0.0342682,0.929156601,0.030579548,0.539992332,0.004303848,0.285550922,0.706587851,0.847800612,0.847617865,0.019685525,0.00142043,0.014695539,0.000246883,0.885164738,0.001782071,0.238882706,0.016936272,0.003438988,0.290763497,0.698189676,0.121301457,0.154936552,0.007736556,0.030708432,['-'],['-'],['-'],['-'],"[(17, 4, 5, 15, 16), (5, 15, 16, 17, 4), (5, 15, 16, 17, 18, 19)]",['-'],"[(16, 15, 5, 4, 17, 18), (7, 6)]",['-'],0.042,0,0.079,0.014,0.022,0.965,0.085
[Ca+2],39.96,51.63266588,0.773928662,0,0,0,0,0,0,1,2,0,0,0,0,0.323,7.745,0,0,0,['-'],['-'],['-'],['-'],0,0,0,1,-0.654388379,0.479061541,0.428964306,62.07191186,212.6457736,9.013382628,3.885191633,-4.261417371,-4.48305143,0.299493074,0.296100706,0.12325342,0.26016885,0.185494602,0.557321697,0.63636449,0.992054105,0.996821404,0.266593874,0.718277037,0.354734361,0.532576442,53.74345476,0.0106322,44.59661049,0.937896907,0.748939455,0.79197222,0.32511422,0.307273835,0.288562775,0.478534162,0.207747087,0.008378615,0.353090972,0.367832452,0.216014892,0.234516338,0.489645988,7.676391647,2.700515693,0.688063358,3.32610862,4.260710028,3.811259792,0.056610644,0.102639146,0.999999881,0.004840781,0.015761893,0.993476808,1,0.99825877,0.002378206,0.999993443,0.999851465,0.999999642,0.999951482,0.99978894,0.999999881,0.999996185,1,4.07E-06,5.19E-19,1.30E-09,0.334908485,0.310420305,0.287604094,0.339847207,0.469055444,0.297389776,0.464251876,0.612086594,0.365886807,0.376591504,0.453893006,0.570279181,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.001,0.313,0.473,0,0.968,0.884,0.719
