smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
O=C(Nc1ccc(I)cc1)NC1CCCCC1,344.04,261.8060634,1.314102491,3,2,41.13,4,2,6,4,0,13,0.307692308,0,0,0.789,1.811,0.462,26.316,-1.831,"[(6, 7)]",['-'],['-'],['-'],0,1,1,0,-5.510651597,3.714602115,4.195258949,173.412131,345.6453208,9.875166115,3.987930023,-4.879157439,-4.684920939,0.174253434,0.841103494,0.095686264,0.015306592,0.003675282,0.003715277,0.072259963,0.878377795,0.97725755,0.043473508,0.999779403,0.614450395,0.16302222,96.43160822,0.444867106,5.145294668,0.641391873,0.001277282,0.999743164,0.977551281,0.546747804,0.370836973,0.138131827,0.942618191,0.019311568,0.543064713,0.999866724,0.000166352,0.999988198,0.945028305,3.365971798,0.637325913,1.027986427,3.644971121,5.106856529,4.492475001,0.614053905,0.650389194,0.832288384,0.042265739,0.176007211,0.349749446,0.942981422,0.114684179,0.003569473,0.895212829,0.523429632,0.337635666,0.042929351,0.203770712,0.34556675,0.429941356,0.902583003,0.106022052,0.349927843,0.451197743,0.416864425,0.012540923,0.00027944,0.375810772,0.352731258,0.010096289,0.017264875,0.902724504,0.225113407,0.624520004,0.993368566,0.055023633,"[(6,)]","[(5, 4, 3, 9, 8, 6, 7)]",['-'],['-'],"[(3, 2), (3, 2), (3,), (10, 1, 0, 2, 3)]","[(6, 7)]","[(2, 3, 4, 5, 6, 8, 9)]","[(3, 2)]",0.68,0.606,0.003,0.446,0.006,0.512,0.035
Cc1cc2ncn([C@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2cc1C,358.09,317.8374033,1.126645248,9,4,134.27,4,3,9,10,0,16,0.25,4,0,0.577,3.748,0.5,71,0.828,['-'],['-'],['-'],['-'],0,0,0,0,-2.526069354,1.1280734,-0.325275761,256.0608676,299.6908565,4.98898303,3.604106872,-5.620269876,-5.095473416,0.868702531,0.071664743,2.15E-05,2.50E-06,7.39E-06,0.000236094,0.001354396,0.998483717,0.984619915,0.000978324,0.999964476,2.67E-06,0.964213789,75.5987441,-0.125772654,26.18168963,0.005375499,6.25E-12,1.97E-06,1.86E-11,0.052274756,0.878329039,0.359415978,3.36E-05,7.03E-10,1.68E-06,8.83E-07,1.20E-17,0.854089022,0.954862356,2.4669494,2.18460821,0.085412986,2.555778676,3.902335074,3.224580615,0.017098013,0.078384027,0.342896581,0.167001083,0.020305244,0.775024235,0.725003123,0.563225746,0.020081991,0.708745062,0.892154455,0.266753137,0.066409178,0.669079721,0.074338168,0.98133105,0.807928443,0.099542469,0.002872781,0.066512704,0.003642884,0.639195442,0.000473583,0.003583315,0.563651919,0.118712597,0.000203411,0.000754736,0.010351066,0.00276899,0.001198039,0.013136036,"[(7, 8, 9)]",['-'],['-'],['-'],['-'],['-'],"[(7, 6, 5, 4, 3, 20), (4, 3, 2, 1, 22, 21, 20)]",['-'],0.159,0.002,0.127,0.029,0.017,0.968,0.054
Nc1nc2c(c(=O)[nH]1)N[C@@H](CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)CN2,445.17,417.5013567,1.066271984,13,9,211.56,10,3,10,13,0,21,0.476190476,2,0,0.251,3.614,0.316,63.2,0.255,"[(11, 12, 13, 14, 15, 28, 29)]",['-'],['-'],['-'],1,0,1,0,-4.758034985,0.473485281,-1.411617053,224.7597984,393.8162017,2.645812422,5.151326521,-5.974764439,-5.449928359,0.995911717,6.27E-05,0.93948698,7.92E-05,0.076974094,0.040181637,0.189566791,0.380509168,0.71875596,0.00547177,0.708150029,0.02031517,0.944100082,60.4357687,-0.559207803,37.21241315,2.13E-11,2.30E-11,1.03E-12,1.83E-07,7.94E-19,8.13E-05,4.57E-16,5.01E-10,1.89E-10,7.08E-08,3.89E-13,1.64E-21,4.63E-08,0.000239139,4.391481901,1.306134063,0.065503339,2.850560511,4.386450263,3.53856648,0.011181383,0.006838564,0.999893546,0.105855092,0.821634352,0.975523353,0.646975875,0.142992333,9.34E-11,0.060987521,0.332432866,0.966822684,0.584000587,0.940374076,0.560619295,0.998140574,0.99999404,0.539367974,0.012691068,0.117618844,0.005493173,1.11E-05,0.000290029,2.39E-05,0.022884097,0.000122223,0.001069943,0.320351273,0.000234134,6.05E-05,4.78E-06,0.676685035,['-'],['-'],['-'],['-'],"[(1, 0), (3, 31, 30, 9, 8, 4), (1, 0), (15, 16, 17, 18, 19, 25)]",['-'],"[(11, 12, 13, 14, 15, 28, 29)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.036,0.25,0.903,0.639,0.011,0.97,0.052
C[C@@H](CS)C(=O)N1CCC[C@H]1C(=O)O,217.08,206.267415,1.052420228,4,1,57.61,4,1,5,5,0,7,0.571428571,2,0,0.682,3.033,0.778,20,0.113,"[(2, 3), (3, 2, 1, 4, 5)]",['-'],['-'],['-'],0,0,0,0,-1.136104842,0.709178471,0.627505627,91.88308151,244.8208958,3.775968542,2.690495569,-5.114929944,-5.065799377,0.999778688,1.08E-05,0.05821066,0.001997173,0.002408624,0.007708848,0.030249417,0.042743195,0.010189472,0.000758892,0.029204324,0.001698498,0.873210371,28.21313177,-0.091206499,72.51109962,1.36E-05,0.00072372,3.58E-05,0.039687462,4.99E-08,0.000347866,5.80E-06,0.997918665,0.001491649,0.008614803,0.003851809,1.83E-10,0.00744686,0.128851801,10.7687615,0.983244065,0.205061835,2.893992763,4.413383706,3.538618395,0.002472753,0.003174001,0.995476305,0.465411842,0.293925643,0.01060346,0.999842286,0.116271406,0.482134044,0.677069247,0.875675261,0.920766294,0.159154221,0.806528747,0.937718451,0.998386502,0.997942269,0.036855746,0.000470112,0.004527712,0.011581806,0.012538224,0.011239467,0.002531626,0.039098889,0.000875776,0.027897928,0.122960478,0.002524453,0.009900428,0.000113299,0.022988757,['-'],['-'],"[(2, 3)]",['-'],"[(3,), (1, 4, 5, 6, 10, 11)]",['-'],"[(1, 4, 6, 5), (2, 3)]",['-'],0.184,0,0.022,0.011,0.401,0.802,0.476
O=c1oc2c(c(O)c1[C@H](c1cccc(NS(=O)(=O)c3ccccc3)c1)C1CC1)CCCCCC2,479.18,482.4945546,0.993130379,6,2,96.61,6,5,12,7,0,31,0.193548387,1,1,0.497,3.088,0.37,97.622,-0.53,"[(2, 1, 0), (15, 16, 17, 14), (14, 13, 12, 11, 10, 9, 24)]",['-'],['-'],['-'],0,0,1,0,-5.1972559,3.372103465,4.46267476,179.6538072,364.3664255,8.193816724,3.214334635,-5.176642316,-4.771421287,0.016287427,0.805866241,0.000104326,2.38E-07,4.91E-05,0.000728309,0.001914144,0.061743453,0.051207352,7.14E-06,0.996762156,0.013872542,0.997697175,99.11876389,-0.580351022,0.431591714,0.03288028,0.005321538,0.942679703,0.994324982,0.999999046,0.99999845,2.13E-05,1.71E-05,0.996694446,0.997418642,0.999999642,1.53E-06,0.999997973,0.997094274,1.622866139,0.782636264,1.26705406,4.246329063,5.672209237,5.300565432,0.566235423,0.464606404,0.983592391,0.017210616,0.21020253,0.840148747,0.136061534,0.049166344,2.70E-06,0.033585094,0.270810097,0.983115137,0.047787011,0.367213726,0.062741973,0.065763623,0.956409693,0.111842282,0.847749352,0.51182431,5.47E-05,0.33441186,0.00052871,0.069375068,0.004497904,0.000796591,0.178493842,0.35578233,0.000844933,0.011028294,0.998632729,0.002976917,['-'],['-'],['-'],['-'],"[(13, 14), (13, 14)]",['-'],"[(14, 13, 12, 11, 10, 9, 24)]","[(13, 14)]",0.983,0.13,0.122,0.746,0.027,0.887,0.036
O[C@H]1[C@H]2[C@H](O)CCCN2C[C@H]1O,173.11,167.1788643,1.035477784,4,3,63.93,0,2,9,4,0,10,0,4,1,0.419,3.825,1,33,1.566,['-'],['-'],['-'],['-'],0,0,0,1,-0.239657638,-0.300552991,-0.729971191,120.8933037,259.6154476,7.873414492,7.19976527,-4.753190525,-5.039478437,0.989209473,0.006607057,0.895685971,0.031991601,0.24510175,0.123521626,0.679225057,0.424887449,0.199726552,0.108370103,0.380671918,0.004900681,0.214144021,30.17758564,-0.319299741,70.61275054,0.003046599,0.03759037,0.000446506,0.163162932,0.0033891,0.013830238,0.007758861,0.002232743,0.002390011,0.113550678,0.002067679,8.71E-05,0.07427378,0.110666297,4.079789545,3.255497305,0.127632127,1.617952209,2.778767485,1.873178015,0.072686523,0.384186029,0.06368354,0.387198985,0.105902269,0.091935478,0.603741407,0.256964773,0.064387538,0.859147131,0.130666837,0.37198633,0.110447817,0.672463834,0.151579827,0.361993223,0.07162746,0.049467716,0.028307594,0.089559816,0.008366445,0.060229149,0.001973293,5.54E-05,0.817186654,0.000458465,2.59E-07,0.000173651,0.004401393,0.001587965,2.09E-05,0.001340232,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.191,0,0.116,0.005,0.021,0.081,0.064
CCCCCCCCCCCCCCCCS(=O)(=O)F,308.22,327.4492599,0.941275604,2,0,34.14,15,0,0,4,0,2,7.5,0,0,0.284,2.069,1,0,0.079,"[(16, 17, 18)]","[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9), (16, 19), (16, 17, 18, 19)]",['-'],['-'],0,1,1,0,-6.033478106,4.037777665,6.069442777,17.93250329,307.2307421,8.259064424,4.421753966,-5.098981314,-4.821522569,0.006571579,0.01008267,0.030447748,0.969553154,0.869669631,0.978523336,0.709679455,0.431779206,0.999988914,0.715916693,0.742815912,0.022612326,0.975753427,99.25936419,1.227292249,1.371530505,0.32882756,0.0034085,0.713886261,0.836370409,0.116926029,0.997286797,0.208410218,0.930392623,0.675535023,0.04480515,0.995095789,0.790215731,0.851354241,0.026012886,5.222041713,0.594525035,0.79822551,4.12056436,5.872345497,2.65312661,0.184964567,0.521634698,0.766137123,0.068750724,0.875557125,0.731514156,0.995896697,0.037216425,0.999565423,0.996650517,0.999694943,0.636071503,0.313834399,0.18928352,0.30685544,0.980475843,0.137558013,0.011680811,0.299652249,0.033074152,0.008819575,0.194042474,0.002657657,0.069470413,0.364056081,0.04279789,0.22254388,0.5524562,0.001892365,0.022080781,0.130059436,0.011701675,['-'],['-'],"[(16, 17, 19), (16, 19), (16, 19), (16, 19)]",['-'],"[(15, 16, 17, 18, 19)]",['-'],"[(15, 16, 19, 17, 18)]",['-'],0.246,0.001,0.003,0.005,0.992,0.28,0.133
O=C(C[C@H]1Sc2ccccc2NC1=O)NO,238.04,218.0943251,1.091454351,5,3,78.43,3,2,10,6,0,13,0.230769231,1,0,0.53,2.811,0.2,34.833,-1.015,"[(4, 3, 12, 13), (4, 3, 2, 1, 0), (3, 4, 5)]","[(1, 14, 15, 0)]","[(2, 1, 0, 14, 15), (2, 1, 0, 14, 15)]",['-'],0,0,0,0,-2.41355449,0.932316782,0.555202835,193.0918993,302.7836114,7.853354699,2.495685427,-5.188201395,-3.936946919,0.955197752,0.20203796,0.034989964,2.43E-05,0.001442969,0.000257909,0.000422895,0.735833108,0.077433385,1.95E-05,0.988950074,0.00778058,0.404959023,44.70016714,-0.110541081,57.23890719,0.988026738,0.013249913,0.002759192,0.000485446,6.11E-06,0.0060097,9.14E-05,0.000153917,0.14143464,0.03836843,1.98E-05,1.93E-06,0.03306812,0.15372324,9.10148273,1.284109022,0.320811701,3.055567805,5.048964855,3.965577696,0.028511439,0.07426244,0.994798064,0.902504444,0.170060799,0.079904206,0.982972741,0.416304111,5.80E-07,0.022647891,0.510514319,0.816737175,0.35332489,0.297899514,0.827323675,0.675833583,0.999928713,0.050618652,0.006891452,0.61545521,0.006131577,0.009946275,0.005260593,0.059363939,0.007116952,9.91E-05,0.297657251,0.055540837,0.007311557,0.000336349,0.064974912,0.244431689,['-'],['-'],"[(14,)]",['-'],"[(10, 11), (10, 11), (10,), (3, 12, 13, 11, 10)]",['-'],"[(1, 0, 14, 15), (11, 10, 9, 8, 7, 6, 5)]","[(15,), (15,), (10, 11)]",0.028,0,0.078,0.26,0.38,0.339,0.89
Nc1nc(O)c(N)c(O)n1,142.05,122.8420603,1.156362891,6,6,118.28,0,1,6,6,0,6,0,0,0,0.371,3.153,0,7,-0.335,"[(4, 3, 2, 1, 0, 9, 7, 5), (0, 1, 2, 3, 5, 6, 7, 9), (0, 1, 2, 3, 5, 7, 9), (4, 3, 2, 1, 9, 7, 5), (4, 3, 5, 6, 7, 9, 1, 2)]",['-'],['-'],['-'],0,0,0,1,-1.377802021,-0.453831352,-1.31979205,258.2592988,335.6949603,6.991679825,5.553306018,-5.157790603,-4.617948239,0.749130011,0.00016002,0.154464632,0.004876077,0.00181973,0.005102217,0.019150674,0.102903515,0.279081851,0.000392671,3.63E-05,0.278498888,0.848171532,19.37504464,0.071584768,78.02372516,0.108340971,0.000953046,0.000701517,8.39E-05,0.00076357,0.134133726,0.007326651,0.184144497,0.001244561,4.29E-05,0.071535662,1.72E-06,0.00524049,0.743200481,8.840529334,1.589373872,0.02539194,2.316898337,4.051445687,2.775382815,0.01718186,0.099977709,0.962467492,0.467631817,0.509332597,0.261770099,0.880426645,0.733694375,0.020890102,0.988727927,0.846369445,0.704656184,0.648737729,0.383502781,0.357017517,0.57662642,0.960050583,0.095434703,0.032705877,0.09501297,0.485667706,0.001297246,1.47E-05,5.81E-06,0.00859663,0.000239186,5.70E-06,0.287618548,3.45E-05,0.002397883,0.036667891,0.008447967,"[(3,)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],['-'],"[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.612,0.002,0.694,0.002,0.43,0.698,0.502
Cc1ncc(COP(=O)(O)O)c(CN[C@@H]2CONC2=O)c1O,333.07,285.5026671,1.166609067,10,5,150.24,6,2,6,11,0,13,0.461538462,1,0,0.422,3.802,0.455,48.75,0.721,"[(21, 20, 11, 4, 3, 2, 1)]",['-'],['-'],['-'],0,0,0,0,-2.138647171,0.177474616,-1.243819607,265.2903276,334.6524129,3.994972385,4.314411479,-5.870755083,-5.13975172,0.957390308,0.001609209,0.000714586,0.000291288,7.49E-05,0.007062376,0.008006573,0.869753301,0.985735595,0.002664323,0.030483866,0.000226393,0.539065421,21.10323096,-0.302130919,77.75704876,6.62E-09,3.55E-18,2.52E-10,8.25E-12,8.14E-08,0.995447099,1.21E-05,1.42E-06,9.58E-18,6.48E-18,1.83E-06,6.84E-25,3.50E-05,0.916131675,2.88509207,1.949905828,0.076754215,2.473196655,3.926041845,3.337042866,0.01786554,0.010723107,0.970687449,0.041525636,0.124110989,0.955002248,0.998892963,0.356085032,1.36E-05,0.040597692,0.995444417,0.694279909,0.362809032,0.414221823,0.003107432,0.999747694,0.999987602,0.031917833,9.37E-06,0.061971758,0.00061285,0.217279956,8.97E-05,0.000243942,0.060955279,0.027716616,7.99E-06,0.000366259,0.002628592,9.05E-05,1.32E-05,0.076436244,"[(2,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.036,0.002,0.03,0.014,0.006,0.996,0.092
CC(=O)SC[C@H](N)C(=O)O,163.03,145.6399331,1.119404524,4,3,80.39,4,0,0,5,0,2,2,1,0,0.596,2.958,0.6,3,0.856,"[(0, 1, 2, 3), (3, 4, 5, 7, 8)]","[(3, 1, 2, 0)]",['-'],['-'],0,0,0,1,0.074289645,-1.114930913,-2.528092944,238.1312989,273.7651782,4.072508732,5.434782088,-5.748805965,-4.899006457,0.994902849,4.39E-06,0.000364922,0.064987183,0.005601108,0.074904084,0.043581367,0.881705046,0.98943603,5.54E-06,0.044237223,0.006899485,0.50170207,24.87635396,-0.667378247,83.33058293,7.62E-08,4.24E-08,5.06E-05,0.005223274,3.48E-08,0.002108091,0.00015292,0.78071326,1.07E-07,2.93E-06,0.063769974,2.79E-12,0.00263497,0.059055634,2.812035174,1.353430003,0.185937704,2.771204704,4.130219584,3.382664687,0.027056018,0.061114091,0.527376473,0.671195745,0.412332594,0.097010247,0.906832039,0.258773863,0.080846488,0.709146321,0.304295242,0.430347413,0.307610333,0.35525158,0.18902643,0.927204251,0.827195168,0.084680393,0.060633745,0.027845031,0.000133242,3.82E-05,0.000810153,0.000145341,0.39527908,7.38E-06,0.000204358,0.004407926,3.44E-07,1.19E-06,7.25E-06,0.001591781,['-'],['-'],"[(1, 2, 3)]",['-'],['-'],['-'],"[(2, 1, 3)]",['-'],0.709,0,0.027,0.001,0.166,0.767,0.929
Nc1ccc2c(=O)[nH][nH]c(=O)c2c1,177.05,167.1998638,1.058912346,5,4,91.74,0,2,10,5,0,13,0,0,1,0.486,2.423,0,11,-0.268,"[(0, 1, 12, 11, 9, 8, 7, 5, 4, 3, 2)]",['-'],['-'],['-'],0,0,0,1,-2.688101366,-0.720881877,-1.1349694,345.5254725,406.2972473,9.063156852,2.405687517,-5.091770124,-4.678157372,0.97141403,0.003938706,0.051148187,0.015662849,0.02724719,0.028811932,0.046910346,0.213434473,0.452859104,0.000716623,0.041270953,0.01268285,0.697175682,29.79194811,-0.125630426,62.18802828,0.997928977,0.035347629,0.119466953,0.000480466,0.000382383,0.009318566,0.001471345,3.87E-05,0.000192608,0.001171589,0.00057015,6.14E-07,0.166293472,0.07934694,6.242919184,2.701505458,0.239291073,2.893825837,4.16749734,3.257971573,0.053424291,0.27259469,0.996832073,0.717847407,0.538404822,0.106249519,0.396482617,0.219809234,0.005368536,0.984933972,0.967306197,0.511084259,0.959861517,0.529714167,0.743854821,0.837243855,0.999998927,0.021964828,0.004408127,0.1385694,0.761048377,0.00014701,5.53E-06,0.000480747,0.188940972,0.000697895,1.80E-05,0.000184597,0.016588712,0.00063756,0.000435197,7.66E-05,['-'],['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],"[(0, 1, 2, 3, 4, 11, 12)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.029,0.001,0.738,0.154,0.317,0.145,0.185
COCCOCCOCCOCCOCCO,252.16,251.5536581,1.002410388,6,1,66.38,14,0,0,6,0,0,0,0,0,0.428,2.221,1,0,-0.117,['-'],['-'],['-'],['-'],0,0,0,0,0.664383029,-0.822761581,-1.054235768,-16.99392141,324.833616,11.53019084,7.355571167,-5.132972554,-4.75752357,0.636702716,0.778702915,0.705284297,0.038181484,0.174475491,0.024209201,0.026356995,0.851160228,0.99350363,0.450325608,0.420751214,0.17783837,0.528668344,8.053864654,0.184132154,82.63560393,0.00041153,0.02739615,4.13E-06,0.003239629,4.90E-05,0.016502842,9.32E-05,0.021452537,0.005372413,0.656567991,2.43E-05,3.51E-07,0.001345084,0.595613182,7.339649007,0.801217403,0.156443211,1.245838648,2.203729766,1.433838717,0.063361302,0.192209601,0.006463628,0.695051253,0.02412875,0.000719129,0.993565142,0.985602617,0.167818606,0.210881665,0.006646425,0.216402739,0.01791002,0.467441142,0.039631814,0.708535254,6.59E-07,0.140790224,0.000196597,0.259986699,8.53E-06,0.00829654,0.002797748,0.101282492,0.034728069,9.16E-05,0.000388693,0.610027432,0.000496774,0.000188716,0.008053523,0.000201061,"[(0, 1, 2)]",['-'],['-'],['-'],['-'],"[(0,), (16, 15, 14)]","[(0, 1, 2, 3, 4, 5, 6, 7, 8)]",['-'],0,0,0.008,0.006,0.974,0.406,0.058
CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC(O)CO)OC(=O)CCCCCCCCCCCCCCC,722.51,768.260503,0.940449232,10,3,148.82,40,0,0,11,0,3,13.33333333,3,1,0.032,3.784,0.947,7,0.672,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,0,1,1,-2.320802724,3.715968127,4.920304238,87.83499259,301.323071,6.691996618,5.981976727,-5.359016803,-4.859133197,1.62E-05,0.000295937,3.57E-07,0.969746895,0.934539825,0.999836807,0.951612271,0.987392128,1,0.523206234,0.999506474,1.21E-06,0.998135448,99.79829055,1.259815671,0.774064573,0.822042465,1.37E-11,0.998097122,1.07E-07,0.986750066,0.025275595,0.290346026,0.083737828,0.999453843,5.63E-07,1,2.24E-14,0.999999762,0.062817246,3.641904587,3.237309887,-0.660429256,4.471924179,6.845380404,-0.21539782,0.261810184,0.537237048,0.126965299,0.011751453,0.001604812,0.876757979,0.999984384,0.827323794,0.761117935,0.877902687,0.926649332,0.240563884,0.004634196,0.229562834,0.006367244,0.986258268,3.24E-08,0.072194338,0.472216576,0.203219801,2.10E-08,0.137728959,5.26E-05,0.000452706,0.217165723,5.38E-05,0.000237389,0.000207061,1.66E-07,2.87E-06,0.034220543,4.31E-07,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.576,0.002,0.001,0.006,0.295,0.928,0.43
CC(=N)NCc1cccc(CN)c1,177.13,195.4042982,0.906479548,3,4,61.9,4,1,6,3,0,7,0.571428571,0,0,0.48,2.342,0.3,6,-0.057,['-'],['-'],['-'],['-'],0,0,0,1,-0.728509563,0.623161516,0.745401417,103.8275335,268.6199069,12.29747264,9.901948533,-5.317030879,-5.007495085,0.322333038,0.061239898,0.138151795,0.101706207,0.206499696,0.901252814,0.29009831,0.407086134,0.96573168,0.000533361,0.044505507,0.306872427,0.063618079,15.46924192,0.054675426,78.88060186,0.000170347,0.995230734,5.60E-06,0.98423636,2.38E-08,0.886260688,0.215628207,0.998826325,0.000848668,0.49961412,0.013595821,0.420917958,0.013138608,0.000369939,6.454707568,0.813562861,0.209079567,2.909982637,4.184578055,3.353093609,0.546665668,0.655034244,0.101146594,0.334379196,0.454346508,0.434692353,0.994778872,0.367511272,0.004923258,0.347988129,0.913625538,0.504256368,0.845299006,0.242491439,0.071451999,0.178195,0.677124083,0.035574086,0.026841734,0.318379343,0.000178717,0.000181773,0.000251781,1.63E-05,0.017686466,0.000160973,1.74E-06,0.123613387,1.06E-06,1.57E-05,0.000538863,3.92E-06,['-'],['-'],['-'],['-'],"[(10, 11), (0, 1, 2, 3, 4, 5)]","[(3,), (11, 10)]","[(1, 2)]",['-'],0.167,0.002,0.011,0.108,0.009,0.276,0.11
CCCCCN,87.1,106.0331457,0.821441253,1,2,26.02,3,0,0,1,0,0,0,0,0,0.513,1.61,1,0,0.784,['-'],['-'],['-'],['-'],0,0,0,1,0.494111712,1.068099652,1.587182558,-46.50047871,130.2825297,12.55400851,10.24615972,-5.182333436,-5.677711926,0.398298919,0.00861585,0.89397651,0.34866327,0.121311605,0.165199518,0.210868895,0.612600148,0.928798795,0.092744738,0.042064529,0.743176281,0.740764201,18.04937519,0.481777546,84.02773079,0.856731713,0.704895854,0.005113404,0.985877395,7.03E-07,0.918213844,0.039014794,0.999409318,0.000752358,0.000832225,0.619822681,0.988262236,0.006749623,3.47E-06,7.702504716,1.364307747,0.495567273,2.540873495,3.842381799,2.842580837,0.304177433,0.621780932,0.058707904,0.305096775,0.47670725,0.240225241,0.87065649,0.278223813,0.998521507,0.989379823,0.878697813,0.40381676,0.618994355,0.244038254,0.210918412,0.271418095,0.006197694,0.043628503,0.112544693,0.13280353,0.009750689,0.026616631,0.000334979,0.001675413,0.347124338,0.000181694,0.000130337,0.020262016,0.000148771,0.00044042,0.004676968,3.04E-05,['-'],['-'],['-'],['-'],"[(4, 5)]","[(5, 4)]",['-'],['-'],0.072,0.001,0.003,0,0.998,0.571,0.822
CC(C)C[C@H](NC(=O)c1ccco1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)P(=O)(O)O,447.16,430.5699977,1.038530326,9,5,144.66,11,3,9,10,0,18,0.611111111,2,0,0.319,3.33,0.333,42,-0.41,['-'],['-'],['-'],['-'],0,0,1,0,-2.576115901,1.635745963,0.805141568,175.5474762,291.0394151,3.662609158,3.712677192,-5.86571998,-5.069315017,0.990228415,0.002091145,0.055857912,0.389760971,0.943591811,0.994212715,0.99967405,0.999193132,0.999891281,0.102696061,0.433950573,0.000733508,0.051017225,94.90864394,-0.292398669,4.603729964,2.55E-08,5.87E-21,9.80E-08,1.59E-11,1.85E-07,0.995791674,6.13E-09,1.05E-05,2.28E-10,5.27E-11,6.19E-07,6.60E-29,0.000252481,0.803709805,2.14345573,1.484731544,0.200898697,2.900497893,4.225031969,3.433508111,0.126688883,0.126253501,0.823914647,0.175467327,0.309409976,0.912748218,0.229599431,0.471764416,2.05E-06,0.039679557,0.801310122,0.743969381,0.071169227,0.749982238,0.175604686,0.982766151,0.994320989,0.096301861,0.01591479,0.129886851,0.005356321,0.046694625,0.034790065,0.148758963,0.796667993,0.214581832,0.004148325,0.354598403,0.170164824,0.009707133,0.004967423,0.567004204,['-'],['-'],['-'],['-'],"[(8, 6, 7, 5, 4, 13)]",['-'],"[(8, 9, 10, 11, 12), (20, 21, 22, 23, 24, 25, 26), (18, 26, 21, 20, 19)]",['-'],0.162,0.023,0.049,0.445,0.004,0.999,0.583
C[C@H](C(=O)O)c1ccc(-c2ccccc2)cc1,226.1,250.0085607,0.904369032,2,1,37.3,3,2,6,2,0,13,0.230769231,1,0,0.869,1.947,0.133,22,-0.062,['-'],['-'],['-'],['-'],0,1,0,0,-3.824761155,2.837258854,3.319805846,134.1061378,312.5272895,4.111917398,1.436586633,-4.690119239,-4.780540113,0.999657512,1.39E-05,0.036607746,2.26E-06,5.48E-05,7.82E-05,0.000326395,0.218429416,0.339559972,0.021202093,0.747085452,0.022805814,0.956763327,98.46490616,-0.90574071,0.887699281,1.24E-14,2.58E-06,8.35E-14,0.033095591,3.95E-05,0.999999762,7.90E-14,2.32E-11,3.92E-17,0.013737042,4.35E-10,1.61E-09,1.45E-10,0.000312923,0.457095673,1.930677464,1.028780829,3.701125929,4.56067142,4.079926143,0.179377571,0.110788591,0.996639371,0.109610774,0.79406476,0.633125305,0.447957724,0.179677367,0.041209091,0.91309011,0.901649117,0.851160824,0.702508509,0.892025113,0.571146667,0.979307473,0.993342102,0.0339569,0.022419911,0.056748115,0.019254752,0.000416345,0.000278279,0.189377174,0.056763113,6.46E-05,0.978167295,0.01318037,1.36E-05,0.000221352,0.001791144,0.00174268,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.039,0.283,0.118,0.157,0.992,0.502,0.47
