smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1,247.16,268.9146981,0.919101863,3,1,40.54,3,2,6,3,0,13,0.230769231,0,0,0.891,2.455,0.533,31.652,0.154,"[(10, 9, 8, 7, 6, 5, 11)]",['-'],['-'],['-'],0,0,0,0,-1.591673366,0.961433629,0.992366783,156.0237521,274.2725272,10.24385897,8.511584102,-4.890888784,-4.720331315,0.147443309,0.003932543,0.620649278,1.23E-05,0.002666831,0.001273096,0.649846256,0.000580367,0.000868077,0.013511966,0.838951647,0.997087061,0.913898766,67.49285153,-0.366384552,31.62031196,1.02E-06,0.996653259,0.000926043,0.999995112,0.000109712,0.810442328,0.129307881,0.480833739,0.003744383,0.999806225,0.811398625,0.988014042,4.08E-05,0.006742466,11.26037053,1.499587014,0.535270647,2.848224816,3.821197549,3.177558069,0.67143333,0.723120689,0.028483324,0.358581334,0.878137887,0.842479825,0.288719803,0.543599606,0.064659849,0.152866706,0.977196813,0.649295092,0.900660694,0.210424453,0.249144152,0.401292235,0.985256612,0.042172559,0.125522569,0.366645724,0.027406938,0.011181141,0.250142753,0.062382311,0.082413763,0.017403645,0.34226203,0.814361453,0.698562264,0.177442983,0.469463676,0.265923202,"[(1, 2, 3, 4)]",['-'],['-'],['-'],"[(1, 2, 3, 4)]",['-'],"[(10, 9, 8, 7, 6, 5, 11)]",['-'],0.077,0.001,0.068,0.28,0.226,0.198,0.236
CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccccc2)=C(C)C1=O,354.18,386.0244522,0.917506645,4,1,71.44,8,2,6,4,0,15,0.533333333,1,0,0.546,2.902,0.409,45,0.7,"[(5, 4, 2, 1, 24, 25, 22, 6), (1, 2, 4, 5, 6)]",['-'],['-'],"[(5, 4, 2, 1, 24, 25, 22, 6)]",0,1,1,0,-4.327193216,3.271218672,4.570902137,111.3695364,333.8216499,4.885161813,2.621475579,-4.991792864,-4.652596381,0.970996559,0.042381778,0.00652122,0.101797581,0.01557368,0.364202261,0.597187281,0.023251209,0.962978542,0.00058795,0.995945752,0.023727141,0.999725282,98.49333966,-0.380071383,0.799911176,0.006554157,0.078137904,0.039562471,0.956572592,0.970122218,0.999991059,0.000410574,3.79E-05,1.53E-05,0.068993516,0.450943023,0.99990952,0.970874608,0.205583379,4.81949309,0.759635596,0.982288849,3.732468687,5.169805459,4.308950443,0.039977014,0.138404787,0.563679278,0.348520219,0.243608162,0.416336328,0.907089829,0.56689626,0.12309663,0.946595073,0.373128861,0.796345294,0.178044915,0.47690174,0.753688693,0.679659963,0.272895604,0.066970035,0.006418112,0.131383434,0.801168442,0.005992736,3.50E-05,0.885889113,0.017908009,0.04112586,0.147752538,0.966875613,0.002478376,0.80655396,0.313847929,0.992338121,"[(1, 24, 25, 22)]","[(1,)]",['-'],['-'],"[(1,), (4,), (1,), (1, 0, 24, 2, 4, 5), (1, 0, 2, 4, 6, 5)]","[(1, 2, 4, 5, 6), (1, 2, 4, 5, 6, 22, 24, 25), (1,)]","[(1, 2, 4), (5, 4, 2, 1, 24, 25, 22, 6)]","[(1,), (1, 2, 4, 5, 6)]",0.006,0.003,0.264,0.478,0.224,0.927,0.022
CC(C)(C)C1CCC(C2=C(O)C(=O)c3ccccc3C2=O)CC1,312.17,339.3587137,0.919882082,3,1,54.37,2,3,10,3,0,19,0.105263158,0,0,0.815,2.446,0.5,48,0.47,"[(13, 14, 15, 16, 17, 18, 19, 20, 8), (8, 9, 11, 12, 13)]",['-'],"[(16, 15, 14, 13, 18, 17, 19, 20, 8, 9, 11, 12, 10)]","[(12, 11, 9, 8, 19, 20, 18, 13)]",0,1,1,0,-4.990911095,3.953103494,4.255857377,146.6490352,315.065184,7.173061772,3.578768239,-4.757013375,-4.735490824,0.727695823,0.995854497,2.35E-05,0.999361875,0.000928879,0.987012828,0.996326662,0.999976754,0.999999881,0.000157107,0.511501729,3.82E-08,0.009126767,98.88914161,0.086306119,0.691504563,0.615865529,0.007574011,0.57106638,0.001253338,0.943376422,0.096479706,0.000310779,0.029116843,0.000856258,6.37E-07,1.89E-05,0.019109748,0.944735527,0.998969793,0.535775653,1.218209346,2.21045991,4.920262967,6.679528134,6.310720988,0.060290292,0.377313763,0.607602715,0.367823303,0.296417534,0.29263714,0.720754623,0.555406451,0.298733979,0.983785927,0.715921938,0.639116108,0.266955435,0.574223816,0.552694321,0.295009315,0.015393371,0.059893988,0.192309141,0.1413102,0.521414042,3.06E-06,9.50E-05,0.0189167,0.018198194,0.032441404,0.000678554,0.998699903,0.001800416,0.967610359,0.967403352,0.984317422,"[(1,)]","[(8,)]",['-'],['-'],"[(8,), (19,), (8, 9, 11, 10), (8,), (8, 7, 19, 9, 11, 12)]","[(8, 9, 11, 12, 13), (8, 9, 11, 12, 13, 18, 19, 20), (8,)]","[(8, 9, 11), (12, 11, 9, 8, 19, 20, 18, 13)]","[(8,), (8, 9, 11, 12, 13)]",0.28,0.432,0.15,0.247,0.434,0.936,0.09
O=C(/C=C/c1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)Nc1ccccc1,374.02,346.6365648,1.078997538,5,3,82.19,5,3,9,7,0,19,0.263157895,0,0,0.572,2.345,0,18,-0.877,"[(3, 2, 1, 0, 18)]",['-'],"[(9, 10, 17, 4, 5, 6, 7, 8), (9, 10, 17, 4, 5, 6, 7, 8)]",['-'],0,0,1,0,-5.247481108,2.725205064,4.711556933,263.7982855,411.2774086,5.354933667,-2.607678012,-5.178645459,-4.933085051,0.967488587,0.076319143,0.000152515,0.001408041,0.001147389,0.009133995,0.112728238,0.982537568,0.997828662,1.97E-07,0.999915957,0.006355005,0.885686338,99.69723014,-0.953269727,0.151455197,0.999819338,6.46E-05,0.129477769,6.30E-06,0.999611795,0.000559815,0.107632108,4.97E-05,0.000345696,0.000479021,0.997998655,1.02E-12,0.999979019,0.011679171,1.149814632,1.413593953,1.010637219,3.869645066,5.188925649,4.533885536,0.230377838,0.098194785,0.998010814,0.259446591,0.317758828,0.648309231,0.90470916,0.193171263,0.000418654,0.887741804,0.885550737,0.731136322,0.536899269,0.600695312,0.478675604,0.97431469,0.995229483,0.088587396,0.08649803,0.576254666,0.941064537,0.354548424,0.142568573,0.26251775,0.601954579,0.047328439,0.218713209,0.782083571,0.10316667,0.5400545,0.948704779,0.670672297,"[(12,)]","[(1, 0, 2, 3)]",['-'],['-'],"[(19, 18), (3, 2, 1, 0, 18), (19, 18), (19,), (2, 3, 4), (4, 3, 2, 1)]","[(3, 2, 1, 0, 18), (3, 2, 1, 0, 18), (12, 13), (3,)]","[(18, 1, 0, 2, 3), (9, 10, 11, 12, 14, 15, 17), (3, 2, 1), (4, 17, 10, 9, 5)]","[(19, 18)]",1,0.988,0.771,0.87,0.092,0.836,0.529
Nc1c(Br)cc(Br)cc1CN[C@H]1CC[C@H](O)CC1,375.98,277.7329589,1.353746424,3,4,58.28,3,2,6,5,0,12,0.25,0,0,0.709,2.504,0.538,31.2,-0.344,"[(0, 1, 2, 4, 5, 7, 8), (2, 3)]",['-'],['-'],['-'],0,0,0,0,-3.673017716,2.701741095,2.736474537,169.8247457,311.9664499,9.207009797,5.870172101,-5.097040882,-4.691229117,0.293459743,0.035512723,0.685382843,9.78E-05,0.000163436,0.01861006,0.021851659,0.050344788,0.042056076,0.021807643,0.455648482,0.021472428,0.956231296,86.48383595,0.426784132,13.78168769,0.822570384,0.001322048,0.228295684,4.64E-05,0.01054404,2.35E-06,0.90249002,3.63E-05,0.043425325,0.003718231,0.987342715,2.10E-12,0.992759466,0.004436967,8.751037854,1.175668636,1.151202127,3.691474042,4.906396025,4.407026853,0.495655358,0.485668719,0.517325878,0.150054306,0.779078364,0.999092698,0.99989748,0.036490396,0.553163707,0.962900579,0.996929348,0.94333303,0.9006145,0.650700808,0.044791684,0.965926051,0.968952239,0.226097494,0.27685222,0.733997047,0.072846003,0.998044729,0.999780357,0.023558956,0.926499009,0.520075023,0.000762948,0.414492339,0.002647112,0.440594018,0.456595838,0.379750967,['-'],['-'],['-'],['-'],"[(1, 0), (1, 0)]","[(2, 3)]","[(0, 1, 2, 4, 5, 7, 8)]","[(1, 0), (1, 0), (1,)]",0.295,0.016,0.013,0.562,0.02,0.615,0.09
C[C@@H]1C(=O)O[C@H]2C[C@@]34[C@H]5C[C@@H](C(C)(C)C)[C@]36[C@@H](OC(=O)[C@@H]6O)O[C@@]4(C(=O)O5)[C@]21O,408.14,374.3400755,1.090292028,9,2,128.59,1,6,12,9,0,27,0.037037037,10,1,0.408,6.238,0.85,153.243,3.248,"[(4, 2, 3)]",['-'],['-'],['-'],0,0,1,0,-2.364098105,1.469398338,1.090505571,170.6576061,289.8781498,6.546810901,4.15822089,-5.229114028,-4.83701065,0.993545473,0.057543118,0.308487236,0.064798355,0.008324027,0.199242651,0.938164856,0.999866843,0.999892235,0.117876768,0.534611285,0.001015253,0.246320114,25.18611245,-0.214455635,69.43034748,4.68E-05,0.001586088,0.056845546,0.274290442,0.086515747,2.57E-05,0.000117415,4.17E-07,0.293316722,0.946127832,0.352547556,1.40E-07,0.336904109,0.75006187,1.75560092,4.370203536,1.513406659,4.329535177,6.20782652,5.636162006,0.019853091,0.337029725,0.286787421,0.738969803,0.636506259,0.517950296,0.98943603,0.487335771,0.050985504,0.571376741,0.657003224,0.483327776,0.267905742,0.440977126,0.781621099,0.750134826,0.966847956,0.184382886,0.055574033,0.11813201,0.039723225,0.002605442,0.000731251,0.075777724,0.078698441,0.00049309,0.000526469,0.041844983,0.000335003,0.000175896,0.007039352,0.167619392,"[(16, 22, 23), (11,)]",['-'],['-'],['-'],"[(16,)]","[(5,), (16,), (21, 20, 18), (1, 2, 3, 4, 5)]",['-'],['-'],0.367,0,0.005,0.001,0.266,0.066,0.403
C[C@@H]1C(=O)O[C@H]2[C@H](O)[C@@]34[C@H]5C[C@@H](C(C)(C)C)[C@]36[C@@H](OC(=O)[C@@H]6O)O[C@@]4(C(=O)O5)[C@@]12O,424.14,383.1303024,1.107038512,10,3,148.82,1,6,12,10,0,27,0.037037037,11,1,0.314,6.186,0.85,156.892,3.224,"[(4, 2, 3)]",['-'],['-'],['-'],0,0,1,0,-2.194651259,1.603994902,1.15725295,152.5359666,284.1027381,6.411432867,4.939179205,-5.441071614,-4.962102036,0.996813715,0.00655281,0.552930474,0.055979371,0.005913377,0.139766276,0.853253067,0.999609292,0.99974519,0.008517493,0.060887977,0.000414214,0.331470966,29.0209417,-0.150156802,66.21004219,0.000846104,0.021218164,0.10223718,0.90037185,0.230789363,0.0049576,0.146955609,0.000603134,0.825044215,0.992036521,0.989557087,3.25E-07,0.861056805,0.795540869,1.707097208,4.399061404,1.368158382,4.063964942,5.924520558,5.282646376,0.011858914,0.248557121,0.248330146,0.759484231,0.813605428,0.881628871,0.996026874,0.421344399,0.056778941,0.740284264,0.884716153,0.450763673,0.199875787,0.549297392,0.681289136,0.898474872,0.97980988,0.344242185,0.024488572,0.092234001,0.05400889,0.005306111,0.001695265,0.070584193,0.069183946,0.000811027,0.00030946,0.037672855,0.000885516,0.000332049,0.010105973,0.152097121,"[(17, 23, 24), (12,)]",['-'],['-'],['-'],"[(17,)]","[(5,), (17,), (7, 6, 5), (1, 2, 3, 4, 5)]",['-'],['-'],0.386,0.001,0.006,0,0.262,0.031,0.388
C[C@@H]1C(=O)O[C@H]2[C@H](O)[C@]34[C@@H]5OC(=O)[C@]3(O[C@@H]3OC(=O)[C@H](O)[C@@]34[C@H](C(C)(C)C)[C@H]5O)[C@@]12O,440.13,391.9205294,1.123008281,11,4,169.05,1,6,12,11,0,27,0.037037037,12,1,0.234,6.213,0.85,160.541,3.075,"[(4, 2, 3)]",['-'],['-'],['-'],0,0,1,0,-2.386239723,1.111328257,0.672905588,191.3658936,323.5939651,6.844404977,3.859411579,-5.915172345,-5.147023639,0.995709777,0.000327386,0.748429,0.004538596,0.011353076,0.009812534,0.858521968,0.897547126,0.942282856,0.000179774,0.017282998,0.094695315,0.778766334,37.32589199,-0.130513797,62.23886149,0.00225663,0.282181621,0.437482953,0.958330035,0.527605414,0.030140107,0.032153305,0.235251248,0.018294442,0.108053721,0.955452383,5.82E-05,0.809567153,0.209693953,1.884343297,3.444962087,0.747878573,3.386781117,5.09287594,4.47889585,0.011104981,0.077380896,0.773767471,0.900065601,0.684023738,0.564197958,0.999392867,0.79243058,0.003373287,0.421580374,0.317874163,0.504111469,0.417434156,0.576434135,0.636298895,0.968270302,0.974888325,0.24955976,0.107369453,0.088364989,0.097071312,0.018160703,0.009104598,0.10574466,0.04206017,0.005866554,0.002429653,0.152871922,0.016437789,0.006910978,0.028525462,0.190351278,"[(13, 14, 15), (23,)]",['-'],['-'],['-'],"[(15,)]","[(5,), (13,), (7, 6, 5), (1, 2, 3, 4, 5)]",['-'],['-'],0.402,0,0.009,0.001,0.282,0.016,0.501
C[C@@H]1C(=O)O[C@H]2C[C@]34[C@@H]5OC(=O)[C@]3(O[C@@H]3OC(=O)[C@H](O)[C@@]34[C@H](C(C)(C)C)[C@H]5O)[C@]21O,424.14,383.1303024,1.107038512,10,3,148.82,1,6,12,10,0,27,0.037037037,11,1,0.314,6.283,0.85,156.892,3.27,"[(4, 2, 3)]",['-'],['-'],['-'],0,0,1,0,-2.437001061,1.257289474,0.816143744,196.183282,317.58505,6.711251185,4.169395022,-5.565591389,-4.979925382,0.996582925,0.007399724,0.573478043,0.041012049,0.081211269,0.344420671,0.993917071,0.998081803,0.999189079,0.011163015,0.296227157,0.029738305,0.819591701,28.38733153,-0.173266007,71.78995826,6.26E-06,0.3328664,0.001299651,0.185985446,0.00565104,0.005188128,6.70E-05,0.00015905,0.011649348,0.138600662,0.136039391,9.11E-06,0.010826933,0.022787515,1.788472789,4.073620212,0.92212062,3.55247218,5.36842861,4.732808941,0.011332256,0.12189915,0.802066565,0.916389585,0.592554092,0.48124662,0.999421835,0.777770936,0.010827806,0.35006988,0.154053465,0.582341254,0.505957663,0.559518337,0.767677367,0.957263887,0.966794133,0.198506415,0.160180867,0.070743598,0.129683226,0.009373713,0.004168282,0.112970069,0.038469199,0.003217983,0.007803194,0.138026968,0.004807295,0.00475697,0.020769181,0.161029562,"[(12, 13, 14), (22,)]",['-'],['-'],['-'],"[(14,)]","[(5,), (12,), (19, 18, 16), (1, 2, 3, 4, 5)]",['-'],['-'],0.418,0,0.006,0.001,0.249,0.021,0.378
C[C@@H]1C(=O)O[C@@H]2C1[C@@]13O[C@@H]4OC(=O)[C@H](O)[C@@]45[C@H](C(C)(C)C)[C@@H](O)[C@@H](OC1=O)[C@]53[C@H]2O,424.14,383.1303024,1.107038512,10,3,148.82,1,6,12,10,0,27,0.037037037,12,1,0.309,6.243,0.85,153.243,3.019,"[(4, 2, 3)]",['-'],['-'],['-'],0,0,1,0,-2.205946918,0.980864417,0.604128381,198.0103616,328.9463927,6.543740427,2.276458914,-5.383380724,-5.00313247,0.992357016,0.016689766,0.721207917,0.061197162,0.39464587,0.273916066,0.557553351,0.970519185,0.940545738,0.00025119,0.096280105,0.010259829,0.899310827,34.43164857,-0.133971951,62.69254665,0.000200203,0.013869411,0.691137969,0.972097695,0.354248583,0.00220707,0.010542154,0.358725637,0.156483799,0.170472503,0.703584373,1.46E-05,0.390036464,0.109226801,1.400533085,4.408908798,0.827535014,3.456976877,5.307979195,4.631070612,0.011495029,0.6430161,0.140110418,0.753437817,0.957460225,0.992086351,0.999635458,0.260841578,0.032003306,0.698761642,0.996250451,0.269668132,0.150549158,0.709368408,0.905691385,0.902483344,0.970032156,0.445374727,0.003511594,0.045626726,0.032933909,0.050005607,0.021630142,0.034969557,0.061390594,0.005164095,0.000807097,0.065119259,0.00645858,0.00668863,0.015359009,0.188357472,"[(7, 8, 9), (17,)]",['-'],['-'],['-'],"[(9,)]","[(5,), (7,), (14, 13, 11), (1, 2, 3, 4, 5)]",['-'],['-'],0.412,0,0.017,0,0.241,0.007,0.201
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,1078.59,1047.540538,1.029640344,22,14,357.06,15,8,17,22,0,45,0.333333333,29,1,0.065,6.827,0.962,176.25,2.149,['-'],"[(17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 35, 36)]",['-'],['-'],1,0,1,1,-4.292082129,2.404605566,1.662605434,202.7319144,363.4682876,4.419170747,5.806921252,-6.692056323,-4.971278101,0.999829412,9.83E-05,0.72259289,0.939186685,0.139488816,0.998938632,0.997676643,1,0.999999523,0.000164683,5.58E-06,0.001799045,0.142584056,63.60867203,-0.39402371,21.70742064,2.18E-21,1.60E-09,1.86E-14,0.004557972,1.04E-07,3.13E-09,1.90E-13,1.66E-16,1.41E-08,7.72E-05,0.02665242,5.45E-36,0.814975679,0.025940534,-0.120464203,3.10892058,1.402926915,3.487614616,4.750515663,3.937031605,0.001969248,0.003551793,0.820694804,0.990089655,0.000346672,0.000152264,0.999999881,0.025250638,1.59E-10,0.000271759,0.000332166,0.735410869,0.000178891,0.999824703,0.791982174,0.996638417,0.113149121,0.328436971,0.989112318,0.545323312,0.003801575,0.244957879,0.030315923,0.003124865,0.232064798,0.014743263,1.52E-05,0.014650095,0.000644561,0.00282089,0.021197699,0.002197166,,,,,,,,,,,,,,,
CC(C)=CCCC(C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,1108.6,1073.62675,1.032574868,23,15,377.29,16,8,17,23,0,45,0.355555556,30,1,0.058,6.872,0.963,178.075,1.987,['-'],"[(17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30)]",['-'],['-'],1,0,1,1,-4.696118499,2.42703971,1.548193692,222.4220767,398.1045243,4.20952452,5.630288138,-6.768397984,-5.010940661,0.999769628,2.29E-05,0.489130408,0.991486838,0.222004414,0.999908575,0.999216914,1,0.999999881,6.89E-05,2.12E-06,0.002975943,0.057724636,62.28869094,-0.376292719,22.36024202,1.08E-22,1.26E-09,5.47E-14,0.00727059,1.07E-07,4.05E-09,8.83E-14,7.23E-17,1.52E-08,5.01E-05,8.41E-06,4.26E-34,0.755309939,0.000206301,-0.358249414,3.689171126,1.316740772,3.474327939,4.735282526,3.881411264,0.001438593,0.001488035,0.794332802,0.990202129,0.000100899,4.07E-05,1,0.01806945,3.51E-12,1.45E-05,2.68E-05,0.664261281,3.58E-05,0.999970078,0.687064111,0.99558264,0.043110307,0.291026115,0.963851988,0.396653593,0.000696989,0.283594728,0.019178344,0.002592047,0.237611771,0.003612711,6.63E-06,0.010043651,3.90E-05,0.001258335,0.006020802,0.000573896,,,,,,,,,,,,,,,
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,800.49,804.075803,0.995540466,14,10,239.22,10,6,17,14,0,33,0.303030303,21,1,0.11,6.042,0.952,135.585,2.495,['-'],"[(12, 13, 14, 15, 16, 17, 18, 19, 26, 27, 34, 35, 45, 46)]",['-'],['-'],1,0,1,1,-4.391451722,2.938996255,2.570257996,208.1335248,338.9189158,6.177713922,6.263667075,-6.342857098,-5.024724701,0.999915838,9.49E-06,0.80667609,0.282549143,0.311682343,0.94133389,0.999469595,1,0.99999845,0.00497731,7.36E-05,0.812291563,0.325303406,66.86064272,-0.422811041,24.10105786,9.40E-14,8.91E-07,1.85E-08,0.027224729,0.001174112,7.48E-07,2.43E-09,1.10E-11,9.21E-05,0.01020039,5.52E-05,1.39E-20,0.933259666,0.006628262,0.959635899,3.137652598,1.31361333,3.448416195,4.838688549,4.09144021,0.007626546,0.01916053,0.496185064,0.942753017,0.012454632,0.004154079,0.999996066,0.114227228,1.17E-07,0.001762161,0.018382411,0.575368822,0.002277278,0.998117685,0.847569406,0.967891157,0.106022686,0.194126904,0.954449177,0.400500536,0.002857802,0.538745761,0.039699968,0.153363511,0.552098155,0.095388219,7.74E-05,0.028394526,0.003538478,0.036706761,0.042692743,0.009386518,,,,,,,,,,,,,,,
CCOc1ccc(/C=C2\NCCc3cc(OCC)c(OCC)cc32)cc1OCC,397.23,425.6931832,0.933136859,5,1,48.95,9,3,10,5,0,18,0.5,0,0,0.65,2.435,0.417,36,-0.033,"[(2, 3, 4, 5, 6, 24, 25)]",['-'],['-'],['-'],0,1,0,0,-4.318050214,3.191019671,3.210331934,104.9332673,281.1604325,8.557538686,5.303511384,-4.463665546,-4.677910488,0.041458532,0.954641104,0.243553817,0.000217259,0.002049506,9.98E-05,0.005892754,0.977228403,0.997267842,0.698403239,1,0.006233734,0.887980103,86.0277772,0.324522057,13.96915796,0.045981206,0.999922633,0.02384975,0.982039988,0.999636412,0.937243342,4.16E-06,0.000278304,0.99897182,0.999951601,0.999999881,0.995169103,0.999999881,0.974454939,2.587127111,1.164609299,1.904394304,4.482358888,5.530480587,5.151995551,0.341365397,0.692810595,0.827874482,0.41600734,0.255480319,0.251831084,0.562404573,0.648152947,0.000216731,0.824867368,0.179112837,0.160625711,0.245826349,0.30179134,0.116383374,0.104252569,0.220272139,0.086141832,0.279061079,0.551515579,0.947496295,0.029672857,0.147711083,0.017308138,0.07265871,0.004595578,0.000453224,0.617234528,0.003073758,0.030420234,0.423495948,0.050024107,['-'],['-'],['-'],['-'],"[(1, 2, 3, 25, 26, 27, 24, 6, 5, 4), (6, 7, 8, 23), (4, 3, 2, 25, 26, 24, 6, 5)]",['-'],['-'],['-'],0.833,0.296,0.852,0.951,0.003,0.413,0.12
O=P(O)(O)OCC(Cl)(Cl)Cl,227.89,143.7697952,1.585103461,4,2,66.76,3,0,0,8,0,1,3,0,0,0.556,3.187,1,0,0.778,['-'],['-'],['-'],['-'],0,0,0,0,-0.095428517,0.57131823,0.718072726,84.97974917,246.8083564,3.355406992,4.305578817,-5.140255044,-4.84405717,0.983481228,5.79E-05,1.75E-07,0,2.38E-07,1.19E-06,0.999452339,0.133389443,0.340318739,0.068235271,0.805610359,1,0.324346721,57.65684472,-0.68340709,34.67470407,0.000267023,3.40E-15,4.34E-07,2.75E-10,0.010307138,0.999717772,2.41E-05,0.000118281,1.60E-11,2.64E-13,0.986730576,3.22E-09,0.00015812,0.000371293,2.482565945,2.111424997,0.071035556,2.551346866,3.551771095,3.064545018,0.009177888,0.086871997,0.003477381,0.310240865,0.129755363,0.131827071,0.97698307,0.853521228,0.669534922,0.991967142,0.996201217,0.028783645,0.056079634,0.026651343,0.039711393,0.94326359,0.008802759,0.058880661,0.000405941,0.061232589,0.003472084,0.061618242,0.003460893,0.006608177,0.155254275,0.019826904,0.00109212,0.004412469,0.027647456,6.66E-05,0.058847517,0.000585802,['-'],['-'],['-'],['-'],"[(6, 7)]","[(5, 6, 7)]","[(6, 7)]","[(6, 7), (7, 6)]",0.006,0.029,0.029,0,0.995,0.99,0.103
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)CCC1,536.44,654.2819016,0.819891241,0,0,0,10,2,6,0,0,21,0.476190476,0,0,0.244,3.693,0.45,25.517,1.127,['-'],"[(3, 4, 5, 7, 8, 9)]",['-'],['-'],1,1,1,1,-7.570541262,5.002439642,7.712954523,162.3818758,392.5461402,11.73260052,6.995950617,-4.888483546,-4.756551861,0.083261289,0.115223534,0.704560459,3.58E-07,0.000190318,0.002983689,0.980759129,0.998494029,0.033682466,0.005954622,1,2.11E-06,0.94322902,94.2048464,0.548477073,6.444202495,0.041366555,1,0.99854064,0.999999404,0.059773043,1,0.147370905,0.99996829,0.969289482,0.999988675,1,1,0.999981642,0.998101294,8.920006055,0.235415893,3.927370621,5.673681066,6.711503462,7.72676203,0.146974862,0.493869692,0.254543632,0.456458002,0.624094784,0.906150043,0.830461025,0.805187404,0.004647104,0.447022498,0.817341685,0.569912612,0.609588563,0.684659004,0.518999279,0.82456392,0.09542118,0.120719269,0.084355645,0.573495388,2.04E-06,0.004084106,4.22E-08,0.99999845,0.350711733,0.996076643,0.686893165,0.9998492,0.500293136,0.999357641,0.999974132,0.00025647,['-'],['-'],"[(3, 4, 5, 7), (1, 2, 3, 4, 5, 7, 8, 9)]",['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39)]","[(3, 4, 5, 7)]",['-'],1,0.666,0.003,0.003,0.673,0.584,0.202
